BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000043807,867200000043807,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,9,9.0,,,,,Sprang-Capelle,Sprang-Capelle,560581.6325437975,6740170.635932894
867200000043811,867200000043811,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,560683.112704288,6740148.540269731
867200000043814,867200000043814,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,15,15.0,,,,,Sprang-Capelle,Sprang-Capelle,560691.3129030741,6740116.314296465
867200000043817,867200000043817,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,17,17.0,,,,,Sprang-Capelle,Sprang-Capelle,560694.7013448197,6740080.83869971
867200000038858,867200000038858,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,12,12.0,,,,,Sprang-Capelle,Sprang-Capelle,560347.3714902259,6740032.37124953
867200000038859,867200000038859,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,560264.339539092,6740232.013085313
867200000038860,867200000038860,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,14,14.0,,,,,Sprang-Capelle,Sprang-Capelle,560382.9656190297,6739992.213061747
867200000043813,867200000043813,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,14,14.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560654.6376433875,6740046.766819783
867200000038861,867200000038861,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,16,16.0,,,,,Sprang-Capelle,Sprang-Capelle,560460.542189869,6739921.607220192
867200000038865,867200000038865,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,21,21.0,,,,,Sprang-Capelle,Sprang-Capelle,560348.754045578,6740079.162571943
867200000038867,867200000038867,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,23,23.0,,,,,Sprang-Capelle,Sprang-Capelle,560400.3452641731,6740058.441035159
867200000038868,867200000038868,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,25,25.0,,,,,Sprang-Capelle,Sprang-Capelle,560448.7259127607,6740036.090380801
867200000038869,867200000038869,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,31,31.0,,,,,Sprang-Capelle,Sprang-Capelle,560520.3094212372,6739873.500108577
867200000043821,867200000043821,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,19,19.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560746.3380819187,6740050.435603663
867200000047961,867200000047961,Raadhuisstraat,Raadhuisstraat,5161BK,5161BK,138,138.0,A,a,,,Sprang-Capelle,Sprang-Capelle,558367.2236563781,6741172.825106506
867200000043819,867200000043819,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,18,18.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560518.2804889291,6739960.604932816
867200000043793,867200000043793,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,2,2.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560330.5465264438,6740183.936940338
867200000043794,867200000043794,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,2,2.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560353.0892312834,6740180.820089029
867200000043795,867200000043795,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,2,2.0,c,c,,,Sprang-Capelle,Sprang-Capelle,560367.5709240733,6740180.890542832
867200000026749,867200000026749,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,16,16.0,,,,,Sprang-Capelle,Sprang-Capelle,561726.8767150441,6740610.080201548
867200000027420,867200000027420,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,r,r,,,Sprang-Capelle,Sprang-Capelle,558202.2513634572,6741018.700587518
867200000027419,867200000027419,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,p,p,,,Sprang-Capelle,Sprang-Capelle,558197.4236430934,6741018.6758092875
867200000027418,867200000027418,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,n,n,,,Sprang-Capelle,Sprang-Capelle,558192.5959227636,6741018.651028156
867200000027417,867200000027417,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,m,m,,,Sprang-Capelle,Sprang-Capelle,558187.7682024678,6741018.626244149
867200000027416,867200000027416,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,l,l,,,Sprang-Capelle,Sprang-Capelle,558182.9404822061,6741018.601457265
867200000027415,867200000027415,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,k,k,,,Sprang-Capelle,Sprang-Capelle,558179.7220020505,6741018.584931071
867200000027414,867200000027414,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,j,j,,,Sprang-Capelle,Sprang-Capelle,558179.6066129208,6741041.172719731
867200000027413,867200000027413,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,h,h,,,Sprang-Capelle,Sprang-Capelle,558182.8251020242,6741041.1892460305
867200000027412,867200000027412,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,g,g,,,Sprang-Capelle,Sprang-Capelle,558187.652835708,6741041.21403308
867200000027411,867200000027411,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,e,e,,,Sprang-Capelle,Sprang-Capelle,558192.4805694255,6741041.238817243
867200000027410,867200000027410,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,d,d,,,Sprang-Capelle,Sprang-Capelle,558198.9257860389,6741039.65844272
867200000027409,867200000027409,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,c,c,,,Sprang-Capelle,Sprang-Capelle,558203.7535188771,6741039.683220145
867200000027408,867200000027408,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,b,b,,,Sprang-Capelle,Sprang-Capelle,558206.9720074546,6741039.699736818
867200000027407,867200000027407,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,,,24,24.0,a,a,,,Sprang-Capelle,Sprang-Capelle,558210.1904960474,6741039.716252223
867200000043816,867200000043816,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,16,16.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560601.989037132,6739952.943893408
867200000038866,867200000038866,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,21,21.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560366.4848972635,6740072.795775171
867200000026586,867200000026586,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,25,25.0,a,a,,,Waalwijk,Waalwijk,563407.9047341584,6743264.156599527
867200000026585,867200000026585,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,25,25.0,,,,,Waalwijk,Waalwijk,563399.8634848662,6743262.506608853
867200000026587,867200000026587,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,25,25.0,b,b,,,Waalwijk,Waalwijk,563415.9459867277,6743265.8065825505
867200000026590,867200000026590,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,27,27.0,b,b,,,Waalwijk,Waalwijk,563415.9171674818,6743272.262032455
867200000026589,867200000026589,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,27,27.0,a,a,,,Waalwijk,Waalwijk,563406.2662157865,6743270.604822852
867200000026588,867200000026588,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,27,27.0,,,,,Waalwijk,Waalwijk,563398.2249604485,6743268.954829228
867200000026620,867200000026620,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,69,69.0,c,c,,,Waalwijk,Waalwijk,564035.2880761923,6743357.326810455
867200000026621,867200000026621,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,71,71.0,a,a,,,Waalwijk,Waalwijk,564044.9392602058,6743358.983286798
867200000026622,867200000026622,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,71,71.0,b,b,,,Waalwijk,Waalwijk,564054.58337013,6743362.253633439
867200000026612,867200000026612,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,65,65.0,b,b,,,Waalwijk,Waalwijk,563914.6734797253,6743330.971347018
867200000026613,867200000026613,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,65,65.0,c,c,,,Waalwijk,Waalwijk,563967.7440892766,6743342.503406981
867200000026614,867200000026614,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,65,65.0,d,d,,,Waalwijk,Waalwijk,563977.3881484438,6743345.773839077
867200000026615,867200000026615,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,67,67.0,a,a,,,Waalwijk,Waalwijk,563988.649015472,6743347.437491842
867200000026616,867200000026616,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,67,67.0,b,b,,,Waalwijk,Waalwijk,563996.690469178,6743349.086914106
867200000026617,867200000026617,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,67,67.0,c,c,,,Waalwijk,Waalwijk,564006.3416354719,6743350.743434848
867200000026618,867200000026618,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,69,69.0,a,a,,,Waalwijk,Waalwijk,564015.992805717,6743352.399944406
867200000026619,867200000026619,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,69,69.0,b,b,,,Waalwijk,Waalwijk,564025.6368961293,6743355.670322928
867200000026746,867200000026746,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,11,11.0,,,,,Sprang-Capelle,Sprang-Capelle,561690.1450948286,6740550.213136818
867200000026750,867200000026750,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,17,17.0,,,,,Sprang-Capelle,Sprang-Capelle,561681.7144879054,6740632.455210036
867200000026747,867200000026747,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,561688.4303172714,6740572.792128725
867200000043790,867200000043790,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,1,1.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560280.0783306083,6740304.688502873
867200000043792,867200000043792,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,1,1.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560286.8119989159,6740243.4157352885
867200000038864,867200000038864,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,19,19.0,,,,,Sprang-Capelle,Sprang-Capelle,560318.0412744588,6740108.051900038
867200000045355,867200000045355,Vier Heultjes,Vier Heultjes,5161PW,5161PW,82,95.0,,,k095,,Sprang-Capelle,Sprang-Capelle,556485.2192522804,6744637.55421025
867200000027079,867200000027079,Burg van Heystlaan,Burgemeester van Heystlaan,5142VT,5142VT,24,24.0,,,,,Waalwijk,Waalwijk,566497.5776408184,6744295.864961436
867200000026781,867200000026781,Burg Meijerstraat,Burgemeester Meijerstraat,5161EP,5161EP,52,52.0,,,,,Sprang-Capelle,Sprang-Capelle,561714.1800266256,6740916.566708767
867200000027054,867200000027054,Burgemeester van Heystln,Burgemeester van Heystlaan,5142VT,5142VT,1,1.0,a,a,,,Waalwijk,Waalwijk,566552.212567734,6744715.764860491
867200000029195,867200000029195,Eerste Zeine,Eerste Zeine,5144AM,5144AM,124,124.0,d,e,,,Waalwijk,Waalwijk,564739.1100771278,6743347.336018454
867200000047940,867200000047940,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,1,1.0,c,c,,,Sprang-Capelle,Sprang-Capelle,560326.7813466014,6740296.849492534
867200000047943,867200000047943,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,1,1.0,d,d,,,Sprang-Capelle,Sprang-Capelle,560328.4920339949,6740275.884825368
867200000027039,867200000027039,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,9,9.0,,,,,Sprang-Capelle,Sprang-Capelle,561649.5537850162,6740627.463815484
867200000029196,867200000029196,Eerste Zeine,Eerste Zeine,5144AM,5144AM,124,124.0,g,h,,,Waalwijk,Waalwijk,564735.0018296579,6743366.838512794
867200000043804,867200000043804,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,7,7.0,,,,,Sprang-Capelle,Sprang-Capelle,560483.5324567662,6740192.424119132
867200000026745,867200000026745,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,9,9.0,,,,,Sprang-Capelle,Sprang-Capelle,561683.8593997159,6740517.916478621
867200000026583,867200000026583,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,21,21.0,a,a,,,Waalwijk,Waalwijk,563372.498736135,6743262.383709159
867200000042176,867200000042176,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,30,30.0,,,,,Waspik,Waspik,551252.9833126527,6741891.698870049
867200000047949,867200000047949,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,9,9.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560546.2717446903,6740162.398374646
867200000261587,867200000261587,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,4,4.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560438.4369078348,6740134.135167191
867200000043799,867200000043799,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,4,4.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560477.245064105,6740128.184983497
867200000043803,867200000043803,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,6,6.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560548.1061668657,6740115.622189536
867200000024113,867200000024113,Achter de Hoven,Achter de Hoven,5161BT,5161BT,2,4.0,d,a,,,Sprang-Capelle,Sprang-Capelle,560684.0160035812,6740362.629686463
867200000038850,867200000038850,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,9,9.0,,,,,Sprang-Capelle,Sprang-Capelle,560206.4280870355,6740228.503856054
867200000038854,867200000038854,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,11,11.0,,,,,Sprang-Capelle,Sprang-Capelle,560216.0826044146,6740228.551003679
867200000038851,867200000038851,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,9,9.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560202.9904151649,6740273.659480785
867200000038852,867200000038852,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,9,9.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560186.7818256969,6740297.779904441
867200000038853,867200000038853,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,9,9.0,c,c,,,Sprang-Capelle,Sprang-Capelle,560185.0550821136,6740321.9711491065
867200000038855,867200000038855,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,11,11.0,a,a,,,Sprang-Capelle,Sprang-Capelle,560230.3528672493,6740272.179781745
867200000038856,867200000038856,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,11,11.0,b,b,,,Sprang-Capelle,Sprang-Capelle,560228.6262589415,6740296.370960089
867200000038857,867200000038857,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,11,11.0,c,c,,,Sprang-Capelle,Sprang-Capelle,560226.8996402443,6740320.562209698
867200000042214,867200000042214,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,64,64.0,a,a,,,Waspik,Waspik,551649.6450404343,6741344.463869549
867200000264143,867200000264143,Tinus van der Sijdestr,Tinus van der Sijdestraat,5161CD,5161CD,10,10.0,,,,,Sprang-Capelle,Sprang-Capelle,560629.3512785127,6740119.983806186
867200000047919,867200000047919,Mr v Zuylen v Nyeveltstr,Mr. van Zuylen van Nyeveltstraat,,,11,11.0,l,l,,,Waalwijk,Waalwijk,566147.1593810887,6744163.677713884
867200000026490,867200000026490,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,10,10.0,,,,,Waspik,Waspik,550534.2063249336,6743021.584074736
867200000026491,867200000026491,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,12,12.0,,,,,Waspik,Waspik,550540.8424155831,6743068.7894851165
867200000026492,867200000026492,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,14,14.0,,,,,Waspik,Waspik,550542.7850105306,6743059.26013518
867200000026493,867200000026493,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,16,16.0,,,,,Waspik,Waspik,550538.057873292,6743043.473650914
867200000026494,867200000026494,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,18,18.0,,,,,Waspik,Waspik,550533.7695402979,6743021.676635919
867200000026495,867200000026495,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,20,20.0,,,,,Waspik,Waspik,550531.4175688392,6743013.731851147
867200000026496,867200000026496,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,22,22.0,,,,,Waspik,Waspik,550529.7450964871,6743017.990323581
867200000026497,867200000026497,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,24,24.0,,,,,Waspik,Waspik,550528.7105337591,6743021.904084991
867200000026498,867200000026498,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,26,26.0,,,,,Waspik,Waspik,550533.3220411014,6743031.787951767
867200000026499,867200000026499,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,28,28.0,,,,,Waspik,Waspik,550536.2433263934,6743060.839061174
867200000026500,867200000026500,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,30,30.0,,,,,Waspik,Waspik,550539.3842124288,6743073.28330167
867200000026501,867200000026501,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,32,32.0,,,,,Waspik,Waspik,550541.1482292789,6743079.7043042695
867200000038847,867200000038847,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,4,4.0,,,,,Sprang-Capelle,Sprang-Capelle,560137.3598688052,6740175.230927632
867200000028103,867200000028103,Dick Flemmingstraat,Dick Flemmingstraat,5161CB,5161CB,8,8.0,a,c,,,Sprang-Capelle,Sprang-Capelle,559931.3626821834,6740399.535006145
867200000026549,867200000026549,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,50,50.0,,,,,Waalwijk,Waalwijk,561127.9228140583,6740943.82548639
867200000026550,867200000026550,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,52,52.0,,,,,Waalwijk,Waalwijk,561136.3707349937,6740943.299463875
867200000028105,867200000028105,Dick Flemmingstraat,Dick Flemmingstraat,5161CB,5161CB,8,8.0,c,a,,,Sprang-Capelle,Sprang-Capelle,559927.9410595928,6740359.527049873
867200000026551,867200000026551,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,54,54.0,,,,,Waalwijk,Waalwijk,561134.7077607014,6740945.461605355
867200000026552,867200000026552,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,56,56.0,,,,,Waalwijk,Waalwijk,561138.594200539,6740946.465950359
867200000026553,867200000026553,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,58,58.0,,,,,Waalwijk,Waalwijk,561124.8746116207,6740941.505344459
867200000026554,867200000026554,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,60,60.0,,,,,Waalwijk,Waalwijk,561150.8358739511,6740944.772127313
867200000026555,867200000026555,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,62,62.0,,,,,Waalwijk,Waalwijk,561150.6271991099,6740945.339062313
867200000026556,867200000026556,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,64,64.0,,,,,Waalwijk,Waalwijk,561146.2475650221,6740941.441093365
867200000026557,867200000026557,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,66,66.0,,,,,Waalwijk,Waalwijk,561108.4116507118,6740861.554015125
867200000026558,867200000026558,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,68,68.0,,,,,Waalwijk,Waalwijk,561131.4135096729,6740862.050981776
867200000026559,867200000026559,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,70,70.0,,,,,Waalwijk,Waalwijk,561130.6549702892,6740861.4955738615
867200000026560,867200000026560,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,72,72.0,,,,,Waalwijk,Waalwijk,561136.5433501196,6740860.449120335
867200000026543,867200000026543,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,38,38.0,,,,,Waalwijk,Waalwijk,561112.8612076154,6740945.28477728
867200000026561,867200000026561,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,74,74.0,,,,,Waalwijk,Waalwijk,561138.3501176682,6740864.268636472
867200000260352,867200000260352,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,40,40.0,,,,,Waalwijk,Waalwijk,561144.9716671724,6740946.138178082
867200000026562,867200000026562,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,76,76.0,,,,,Waalwijk,Waalwijk,561132.2332802523,6740860.215592513
867200000026563,867200000026563,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,78,78.0,,,,,Waalwijk,Waalwijk,561135.9771676335,6740863.444155623
867200000260353,867200000260353,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,42,42.0,,,,,Waalwijk,Waalwijk,561149.7969041538,6740943.963682545
867200000026564,867200000026564,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,80,80.0,,,,,Waalwijk,Waalwijk,561128.5623596534,6740861.958324402
867200000026546,867200000026546,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,44,44.0,,,,,Waalwijk,Waalwijk,561122.0483843377,6740945.988509559
867200000026565,867200000026565,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,82,82.0,,,,,Waalwijk,Waalwijk,561137.2052951697,6740864.743976359
867200000026547,867200000026547,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,46,46.0,,,,,Waalwijk,Waalwijk,561118.3048847556,6740942.3323486475
867200000026566,867200000026566,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,84,84.0,,,,,Waalwijk,Waalwijk,561148.981951927,6740865.387416307
867200000026548,867200000026548,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,48,48.0,,,,,Waalwijk,Waalwijk,561122.1256460448,6740947.002116807
867200000026567,867200000026567,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DC,5146DC,86,86.0,,,,,Waalwijk,Waalwijk,561151.247091346,6740862.477923202
867200000026568,867200000026568,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,88,88.0,,,,,Waalwijk,Waalwijk,561151.5693000687,6740864.4381522285
867200000026570,867200000026570,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DC,5146DC,92,92.0,,,,,Waalwijk,Waalwijk,561150.9286764732,6740866.164685785
867200000026569,867200000026569,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DC,5146DC,90,90.0,,,,,Waalwijk,Waalwijk,561159.61396778,6740866.8078929875
867200000260046,867200000260046,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,45,45.0,,,,,Waspik,Waspik,551313.8090812736,6741919.638516138
867200000260039,867200000260039,Burg v Casterenstr,Burgemeester van Casterenstraat,5146GA,5146GA,41,41.0,,,,,Waalwijk,Waalwijk,560426.8156814516,6741684.882284328
867200000260254,867200000260254,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,8,8.0,,,,,Sprang-Capelle,Sprang-Capelle,560238.007926262,6740090.798205042
867200000260331,867200000260331,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,,,,,Waalwijk,Waalwijk,561037.0697893813,6741126.923697291
867200000260332,867200000260332,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,3,3.0,,,,,Waalwijk,Waalwijk,561041.3368609542,6741116.940572371
867200000260333,867200000260333,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,5,5.0,,,,,Waalwijk,Waalwijk,561041.6578241871,6741096.150945388
867200000260334,867200000260334,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,7,7.0,,,,,Waalwijk,Waalwijk,561041.3757098459,6741087.45624136
867200000260335,867200000260335,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,9,9.0,,,,,Waalwijk,Waalwijk,561042.9517632382,6741068.391026044
867200000260336,867200000260336,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,11,11.0,,,,,Waalwijk,Waalwijk,561044.2508119602,6741060.196015865
867200000260337,867200000260337,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,13,13.0,,,,,Waalwijk,Waalwijk,561045.6950949637,6741039.734594378
867200000260338,867200000260338,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,15,15.0,,,,,Waalwijk,Waalwijk,561046.7448319477,6741030.496129432
867200000260339,867200000260339,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,17,17.0,,,,,Waalwijk,Waalwijk,561046.1519885098,6741011.001181351
867200000260340,867200000260340,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,19,19.0,,,,,Waalwijk,Waalwijk,561045.9320264087,6741002.434327682
867200000261122,867200000261122,Prof. Asserweg,Prof. Asserweg,5144NC,5144NC,1,3.0,,,,,Waalwijk,Waalwijk,562500.1376869775,6741896.897047582
867200000260416,867200000260416,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,b,b,,,Waalwijk,Waalwijk,561008.9996007561,6741279.214036904
867200000260417,867200000260417,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,c,c,,,Waalwijk,Waalwijk,561007.8192369572,6741291.198339404
867200000260418,867200000260418,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,d,d,,,Waalwijk,Waalwijk,561007.2733971151,6741283.14272549
867200000260419,867200000260419,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,e,e,,,Waalwijk,Waalwijk,561009.2679853172,6741291.463432578
867200000260420,867200000260420,Burg v Prooijenstr,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,g,g,,,Waalwijk,Waalwijk,561008.2923992305,6741287.81385617
867200000260415,867200000260415,Burg van Prooijenstraat,Burgemeester van Prooijenstraat,5146DB,5146DB,1,1.0,a,a,,,Waalwijk,Waalwijk,561011.4141669599,6741272.332707684
