BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
797200000035037,797200000035037,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,72,72.0,,,,,Haarsteeg,Haarsteeg,578568.1610468883,6748078.702071642
797200000034977,797200000034977,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,4,4.0,,,,,Haarsteeg,Haarsteeg,578685.9264463382,6748470.146700218
797200000035031,797200000035031,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,60,60.0,,,,,Haarsteeg,Haarsteeg,578541.6198984944,6748205.756969643
797200000035029,797200000035029,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,56,56.0,,,,,Haarsteeg,Haarsteeg,578534.5888886114,6748239.9043096155
797200000023539,797200000023539,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,45,45.0,,,,,Vlijmen,Vlijmen,578095.8949466397,6744562.912883408
797200000035020,797200000035020,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,45,45.0,,,,,Haarsteeg,Haarsteeg,578611.2651634703,6748013.764315198
797200000023537,797200000023537,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PT,5251PT,43,43.0,,,,,Vlijmen,Vlijmen,578110.0829504185,6744560.143774508
797200000023536,797200000023536,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PT,5251PT,41,41.0,,,,,Vlijmen,Vlijmen,578124.1280984818,6744557.814921403
797200000023534,797200000023534,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,39,39.0,,,,,Vlijmen,Vlijmen,578136.9007913399,6744555.700561357
797200000023532,797200000023532,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,35,35.0,,,,,Vlijmen,Vlijmen,578163.4551089096,6744555.914972238
797200000035001,797200000035001,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,26,26.0,,,,,Haarsteeg,Haarsteeg,578490.3561863147,6748446.549337841
797200000035041,797200000035041,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,80,80.0,,,,,Haarsteeg,Haarsteeg,578582.6202876207,6747997.384689941
797200000023533,797200000023533,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PT,5251PT,37,37.0,,,,,Vlijmen,Vlijmen,578150.523207539,6744557.964384421
797200000035018,797200000035018,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JH,5254JH,43,43.0,,,,,Haarsteeg,Haarsteeg,578606.8521468481,6748034.79723919
797200000035016,797200000035016,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,41,41.0,,,,,Haarsteeg,Haarsteeg,578604.6361294651,6748045.250717375
797200000035030,797200000035030,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,58,58.0,,,,,Haarsteeg,Haarsteeg,578536.8336041437,6748229.000128029
797200000034999,797200000034999,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,25,25.0,,,,,Haarsteeg,Haarsteeg,578558.8073352873,6748377.424957756
797200000023545,797200000023545,Burg van Houtplein,Burgemeester van Houtplein,5251PV,5251PV,68,68.0,,,,,Vlijmen,Vlijmen,578258.2247496141,6744629.084342007
797200000035026,797200000035026,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,51,51.0,,,,,Haarsteeg,Haarsteeg,578624.7052778536,6747949.473031361
797200000023546,797200000023546,Burg van Houtplein,Burgemeester van Houtplein,5251PV,5251PV,70,70.0,,,,,Vlijmen,Vlijmen,578250.8703853643,6744630.283529845
797200000030148,797200000030148,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,32,32.0,,,,,Vlijmen,Vlijmen,578152.109930327,6744648.740410648
797200000023547,797200000023547,Burg van Houtplein,Burgemeester van Houtplein,5251PV,5251PV,72,72.0,,,,,Vlijmen,Vlijmen,578242.8975154512,6744631.584376348
797200000035012,797200000035012,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,37,37.0,,,,,Haarsteeg,Haarsteeg,578598.091415432,6748077.120172261
797200000035014,797200000035014,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,39,39.0,,,,,Haarsteeg,Haarsteeg,578600.2359690797,6748066.902234639
797200000034995,797200000034995,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,21,21.0,,,,,Haarsteeg,Haarsteeg,578583.3720250971,6748406.780201125
797200000034974,797200000034974,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,2,2.0,,,,,Haarsteeg,Haarsteeg,578707.8221942718,6748475.432665961
797200000035004,797200000035004,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JH,5254JH,29,29.0,,,,,Haarsteeg,Haarsteeg,578581.8591534034,6748155.210497783
797200000035010,797200000035010,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,35,35.0,,,,,Haarsteeg,Haarsteeg,578593.3722291751,6748098.801619916
797200000034982,797200000034982,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,8,8.0,A,A,,,Haarsteeg,Haarsteeg,578645.01783029,6748460.366955252
797200000035008,797200000035008,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,33,33.0,,,,,Haarsteeg,Haarsteeg,578591.341650455,6748108.540284417
797200000034981,797200000034981,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,8,8.0,,,,,Haarsteeg,Haarsteeg,578656.9413328943,6748463.185332017
797200000034997,797200000034997,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,23,23.0,,,,,Haarsteeg,Haarsteeg,578560.7840062974,6748403.321816965
797200000023542,797200000023542,Burg van Houtplein,Burgemeester van Houtplein,5251PV,5251PV,60,60.0,,,,,Vlijmen,Vlijmen,578282.6436947943,6744625.313806901
797200000035043,797200000035043,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,84,84.0,,,,,Haarsteeg,Haarsteeg,578592.6314193553,6747944.927655277
797200000035003,797200000035003,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,28,28.0,,,,,Haarsteeg,Haarsteeg,578477.9442294537,6748443.915153768
797200000035007,797200000035007,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,32,32.0,,,,,Haarsteeg,Haarsteeg,578497.2597769811,6748410.136741662
797200000035005,797200000035005,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,30,30.0,,,,,Haarsteeg,Haarsteeg,578466.0731869761,6748441.397030383
797200000035009,797200000035009,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JJ,5254JJ,34,34.0,,,,,Haarsteeg,Haarsteeg,578486.087073891,6748407.911171568
797200000035011,797200000035011,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,36,36.0,,,,,Haarsteeg,Haarsteeg,578474.6832590684,6748405.368459042
797200000023487,797200000023487,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,4,4.0,,,,,Vlijmen,Vlijmen,578437.3093632911,6744632.419023775
797200000023498,797200000023498,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,12,12.0,,,,,Vlijmen,Vlijmen,578436.5562899065,6744599.025047461
797200000023495,797200000023495,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,10,10.0,,,,,Vlijmen,Vlijmen,578433.3376443103,6744607.753985492
797200000023501,797200000023501,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,14,14.0,,,,,Vlijmen,Vlijmen,578435.2094614551,6744590.745761899
797200000023503,797200000023503,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,,,,,Vlijmen,Vlijmen,578433.8594411426,6744582.456791229
797200000023493,797200000023493,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,8,8.0,,,,,Vlijmen,Vlijmen,578434.6921899829,6744616.16082705
797200000023484,797200000023484,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,2,2.0,,,,,Vlijmen,Vlijmen,578438.6179538645,6744640.548133958
797200000023490,797200000023490,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,6,6.0,,,,,Vlijmen,Vlijmen,578435.9991949084,6744624.278618225
797200000034975,797200000034975,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,2,2.0,A,A,,,Haarsteeg,Haarsteeg,578720.5408255901,6748504.082046766
797200000023538,797200000023538,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PT,5251PT,43,43.0,A,A,,,Vlijmen,Vlijmen,578109.9521558782,6744553.620676997
797200000023368,797200000023368,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,29,29.0,,,,,Vlijmen,Vlijmen,580168.5240587769,6744929.223670897
797200000023370,797200000023370,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,33,33.0,,,,,Vlijmen,Vlijmen,580164.8388049463,6744911.742526519
797200000023369,797200000023369,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,31,31.0,,,,,Vlijmen,Vlijmen,580166.666309067,6744920.410418129
797200000023366,797200000023366,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,25,25.0,,,,,Vlijmen,Vlijmen,580173.3588287896,6744952.099117642
797200000023367,797200000023367,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,27,27.0,,,,,Vlijmen,Vlijmen,580171.5169092434,6744943.39403212
797200000023364,797200000023364,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,21,21.0,,,,,Vlijmen,Vlijmen,580176.9044490589,6744976.787516316
797200000023361,797200000023361,Burg Cormanstraat,Burgemeester Cormanstraat,5251DJ,5251DJ,15,15.0,,,,,Vlijmen,Vlijmen,580184.3498413728,6745012.131247406
797200000023358,797200000023358,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,9,9.0,,,,,Vlijmen,Vlijmen,580191.225473787,6745044.73277399
797200000023360,797200000023360,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,13,13.0,,,,,Vlijmen,Vlijmen,580187.6548535813,6745027.747239346
797200000023363,797200000023363,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,19,19.0,,,,,Vlijmen,Vlijmen,580178.7510182809,6744985.573358723
797200000023356,797200000023356,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,5,5.0,,,,,Vlijmen,Vlijmen,580191.7106465668,6745062.624561872
797200000023357,797200000023357,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,7,7.0,,,,,Vlijmen,Vlijmen,580189.879797862,6745053.983959066
797200000023181,797200000023181,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,20,20.0,,,,,Vlijmen,Vlijmen,580048.9074872104,6745089.693586594
797200000023362,797200000023362,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,17,17.0,,,,,Vlijmen,Vlijmen,580182.4952485726,6745003.32921607
797200000023171,797200000023171,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,10,10.0,,,,,Vlijmen,Vlijmen,580109.7178645228,6745079.269402997
797200000023165,797200000023165,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,4,4.0,,,,,Vlijmen,Vlijmen,580145.8746077644,6745074.883823024
797200000023359,797200000023359,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,11,11.0,,,,,Vlijmen,Vlijmen,580189.4393819706,6745036.229508035
797200000023179,797200000023179,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,18,18.0,,,,,Vlijmen,Vlijmen,580057.8351258276,6745087.794318179
797200000023355,797200000023355,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,3,3.0,,,,,Vlijmen,Vlijmen,580193.5414991603,6745071.265173408
797200000023177,797200000023177,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,16,16.0,,,,,Vlijmen,Vlijmen,580066.5082331898,6745085.950921124
797200000023173,797200000023173,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,12,12.0,,,,,Vlijmen,Vlijmen,580091.7124760627,6745080.56882553
797200000023183,797200000023183,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,22,22.0,,,,,Vlijmen,Vlijmen,580029.5250269029,6745090.502023932
797200000023167,797200000023167,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,6,6.0,,,,,Vlijmen,Vlijmen,580137.0919796748,6745076.754479969
797200000023187,797200000023187,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,26,26.0,,,,,Vlijmen,Vlijmen,580012.1481670375,6745094.198342761
797200000023185,797200000023185,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,24,24.0,,,,,Vlijmen,Vlijmen,580020.842238091,6745092.348587278
797200000023365,797200000023365,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,23,23.0,,,,,Vlijmen,Vlijmen,580175.2007522768,6744960.804212028
797200000023175,797200000023175,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,14,14.0,,,,,Vlijmen,Vlijmen,580082.9491385128,6745082.444314468
797200000023169,797200000023169,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,8,8.0,,,,,Vlijmen,Vlijmen,580118.7566187038,6745077.350967938
797200000023353,797200000023353,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,1,1.0,,,,,Vlijmen,Vlijmen,580195.3628114193,6745079.857343324
797200000023163,797200000023163,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,2,2.0,,,,,Vlijmen,Vlijmen,580163.6798445396,6745071.104319599
797200000023413,797200000023413,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,1,1.0,A,A,,,Vlijmen,Vlijmen,580308.1638216971,6745086.30466805
797200000034597,797200000034597,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,10,10.0,,,,,Vlijmen,Vlijmen,581054.1324027642,6744951.898132434
797200000023166,797200000023166,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,5,5.0,,,,,Vlijmen,Vlijmen,580129.464795278,6745031.377507394
797200000034603,797200000034603,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,16,16.0,,,,,Vlijmen,Vlijmen,581054.4116210502,6745015.492804028
797200000023168,797200000023168,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,7,7.0,,,,,Vlijmen,Vlijmen,580120.8530086807,6745033.193666008
797200000023164,797200000023164,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,3,3.0,,,,,Vlijmen,Vlijmen,580138.0765780311,6745029.561340007
797200000023176,797200000023176,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,15,15.0,,,,,Vlijmen,Vlijmen,580076.1329409091,6745042.72874098
797200000023180,797200000023180,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,19,19.0,,,,,Vlijmen,Vlijmen,580058.9092536418,6745046.386768434
797200000023182,797200000023182,Burg van Heesbeenstraat,Burgemeester van Heesbeenstraat,5251DD,5251DD,21,21.0,,,,,Vlijmen,Vlijmen,580025.04199432,6745050.15441705
797200000023170,797200000023170,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,9,9.0,,,,,Vlijmen,Vlijmen,580112.2412182391,6745035.009815838
797200000023178,797200000023178,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,17,17.0,,,,,Vlijmen,Vlijmen,580067.5210992112,6745044.557759089
797200000023184,797200000023184,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,23,23.0,,,,,Vlijmen,Vlijmen,580021.2965743652,6745032.3580256095
797200000034589,797200000034589,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,2,2.0,,,,,Vlijmen,Vlijmen,581083.3452245069,6745015.152660605
797200000034609,797200000034609,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,27,27.0,,,,,Vlijmen,Vlijmen,581023.3639266555,6744975.912949042
797200000023454,797200000023454,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,4,4.0,,,,,Vlijmen,Vlijmen,580093.071894692,6744928.132320302
797200000023458,797200000023458,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,8,8.0,,,,,Vlijmen,Vlijmen,580084.3756598276,6744902.2628543405
797200000023460,797200000023460,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,10,10.0,,,,,Vlijmen,Vlijmen,580080.6098278367,6744884.226246596
797200000034607,797200000034607,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,23,23.0,,,,,Vlijmen,Vlijmen,581023.2611300823,6744948.469336007
797200000023190,797200000023190,Burg van Heesbeenstraat,Burgemeester van Heesbeenstraat,5251DD,5251DD,29,29.0,,,,,Vlijmen,Vlijmen,580013.8422753745,6744996.98820625
797200000034595,797200000034595,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,8,8.0,,,,,Vlijmen,Vlijmen,581083.1371426726,6744951.330551845
797200000023472,797200000023472,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,22,22.0,,,,,Vlijmen,Vlijmen,579985.6935627549,6744890.767058983
797200000023188,797200000023188,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,27,27.0,,,,,Vlijmen,Vlijmen,580015.7127844692,6745005.790308502
797200000034612,797200000034612,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,33,33.0,,,,,Vlijmen,Vlijmen,581023.5178253857,6745011.950934165
797200000023468,797200000023468,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,18,18.0,,,,,Vlijmen,Vlijmen,580012.345453797,6744885.064413301
797200000023456,797200000023456,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,6,6.0,,,,,Vlijmen,Vlijmen,580086.2350001262,6744911.045440438
797200000023452,797200000023452,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,2,2.0,,,,,Vlijmen,Vlijmen,580094.9102925555,6744936.926180959
797200000034601,797200000034601,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,14,14.0,,,,,Vlijmen,Vlijmen,581053.9710786099,6744989.247650247
797200000023174,797200000023174,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,13,13.0,,,,,Vlijmen,Vlijmen,580084.7463887939,6745040.8997180015
797200000034610,797200000034610,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,29,29.0,,,,,Vlijmen,Vlijmen,581023.4086767202,6744984.468443922
797200000034593,797200000034593,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,6,6.0,,,,,Vlijmen,Vlijmen,581083.5600927363,6744977.564241954
797200000023172,797200000023172,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,11,11.0,,,,,Vlijmen,Vlijmen,580093.3066775305,6745039.080242826
797200000023464,797200000023464,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,14,14.0,,,,,Vlijmen,Vlijmen,580038.7990439191,6744879.45643984
797200000034591,797200000034591,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,4,4.0,,,,,Vlijmen,Vlijmen,581083.5985233409,6744988.907492312
797200000023466,797200000023466,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,16,16.0,,,,,Vlijmen,Vlijmen,580030.000467168,6744881.341424399
797200000023470,797200000023470,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,20,20.0,,,,,Vlijmen,Vlijmen,580003.3212966976,6744887.016617729
797200000023162,797200000023162,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,1,1.0,,,,,Vlijmen,Vlijmen,580146.6400319681,6745027.754732431
797200000023462,797200000023462,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DC,5251DC,12,12.0,,,,,Vlijmen,Vlijmen,580078.7983486281,6744875.631051847
797200000023186,797200000023186,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DD,5251DD,25,25.0,,,,,Vlijmen,Vlijmen,580019.4743156997,6745023.572155773
797200000034599,797200000034599,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,12,12.0,,,,,Vlijmen,Vlijmen,581053.9326264452,6744977.931840976
797200000034608,797200000034608,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,25,25.0,,,,,Vlijmen,Vlijmen,581023.2978111561,6744957.032854594
797200000023451,797200000023451,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,1,1.0,,,,,Vlijmen,Vlijmen,580172.7570965573,6744871.477482083
797200000023453,797200000023453,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,3,3.0,,,,,Vlijmen,Vlijmen,580162.4967220578,6744872.661743725
797200000023455,797200000023455,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,5,5.0,,,,,Vlijmen,Vlijmen,580152.7317040986,6744874.736616138
797200000023457,797200000023457,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,7,7.0,,,,,Vlijmen,Vlijmen,580142.9650711335,6744876.811473381
797200000023461,797200000023461,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,11,11.0,,,,,Vlijmen,Vlijmen,580123.3263115896,6744881.973005647
797200000023459,797200000023459,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,9,9.0,,,,,Vlijmen,Vlijmen,580133.2000432137,6744878.886323234
797200000023202,797200000023202,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,52,52.0,,,,,Vlijmen,Vlijmen,579960.2685918183,6744949.476941409
797200000023203,797200000023203,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,54,54.0,,,,,Vlijmen,Vlijmen,579958.3025489755,6744940.264642534
797200000023204,797200000023204,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,56,56.0,,,,,Vlijmen,Vlijmen,579952.419345205,6744912.459963782
797200000023205,797200000023205,Burg v Heesbeenstr,Burgemeester van Heesbeenstraat,5251DE,5251DE,58,58.0,,,,,Vlijmen,Vlijmen,579950.4918707564,6744903.284925731
797200000034606,797200000034606,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,21,21.0,,,,,Vlijmen,Vlijmen,581114.3434979087,6744970.187003464
797200000034602,797200000034602,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,15,15.0,,,,,Vlijmen,Vlijmen,581116.1208472488,6745006.178649789
797200000034600,797200000034600,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,13,13.0,,,,,Vlijmen,Vlijmen,581116.211329653,6745025.05891275
797200000034596,797200000034596,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,9,9.0,,,,,Vlijmen,Vlijmen,581116.3195294925,6745052.389797211
797200000034605,797200000034605,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,19,19.0,,,,,Vlijmen,Vlijmen,581114.3882884217,6744978.766705149
797200000034598,797200000034598,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,11,11.0,,,,,Vlijmen,Vlijmen,581116.2482270697,6745033.570856056
797200000034594,797200000034594,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,7,7.0,,,,,Vlijmen,Vlijmen,581116.3724281423,6745060.94539026
797200000034604,797200000034604,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,17,17.0,,,,,Vlijmen,Vlijmen,581116.0921368336,6744997.607027404
797200000034588,797200000034588,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,1,1.0,,,,,Vlijmen,Vlijmen,581012.3686699233,6745050.251962882
797200000034592,797200000034592,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,5,5.0,,,,,Vlijmen,Vlijmen,581034.5866645484,6745048.567956246
797200000034590,797200000034590,O.L.V. Schutsstraat,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,3,3.0,,,,,Vlijmen,Vlijmen,581020.8457520643,6745050.223115909
797200000023463,797200000023463,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,13,13.0,,,,,Vlijmen,Vlijmen,580155.9026304546,6744798.7317539295
797200000023465,797200000023465,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,15,15.0,,,,,Vlijmen,Vlijmen,580136.3728921454,6744802.828166124
797200000023467,797200000023467,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,17,17.0,,,,,Vlijmen,Vlijmen,580116.8447286333,6744806.930993803
797200000023469,797200000023469,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,19,19.0,,,,,Vlijmen,Vlijmen,580099.2664833429,6744809.614784862
797200000023471,797200000023471,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,21,21.0,,,,,Vlijmen,Vlijmen,580078.5659481825,6744826.49263803
797200000023473,797200000023473,Burg van de Wielstraat,Burgemeester van de Wielstraat,5251DB,5251DB,23,23.0,,,,,Vlijmen,Vlijmen,580059.0907161513,6744830.642278248
797200000023474,797200000023474,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,25,25.0,,,,,Vlijmen,Vlijmen,580035.6333941169,6744832.990435806
797200000023475,797200000023475,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,27,27.0,,,,,Vlijmen,Vlijmen,580016.6367219914,6744839.627004073
797200000023476,797200000023476,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,29,29.0,,,,,Vlijmen,Vlijmen,579997.2180866462,6744843.64911804
797200000023477,797200000023477,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,31,31.0,,,,,Vlijmen,Vlijmen,579977.6782537915,6744847.846839523
797200000023478,797200000023478,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,33,33.0,,,,,Vlijmen,Vlijmen,579960.8623989887,6744848.800166204
