BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
160200000272410,160200000272410,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,26,26.0,,,,,Hardenberg,Hardenberg,736639.9954478866,6904253.615268495
160200000272412,160200000272412,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,28,28.0,,,,,Hardenberg,Hardenberg,736663.8593439308,6904251.455082469
160200000272413,160200000272413,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,29,29.0,,,,,Hardenberg,Hardenberg,736771.0656312577,6904201.573001228
160200000272417,160200000272417,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,32,32.0,,,,,Hardenberg,Hardenberg,736693.2604604787,6904252.860079754
160200000272418,160200000272418,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,34,34.0,,,,,Hardenberg,Hardenberg,736716.0456111799,6904254.387708689
160200000272419,160200000272419,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,36,36.0,,,,,Hardenberg,Hardenberg,736727.1819731368,6904255.004411681
160200000272400,160200000272400,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,17,17.0,,,,,Hardenberg,Hardenberg,736679.580197619,6904197.073769031
160200000272402,160200000272402,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,19,19.0,,,,,Hardenberg,Hardenberg,736700.7026526827,6904198.466803156
160200000272405,160200000272405,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,22,22.0,,,,,Hardenberg,Hardenberg,736554.0813371866,6904337.2526990855
160200000272407,160200000272407,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,24,24.0,,,,,Hardenberg,Hardenberg,736582.6086666802,6904305.318975759
160200000272404,160200000272404,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,21,21.0,,,,,Hardenberg,Hardenberg,736710.3243458599,6904198.473897063
160200000272406,160200000272406,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,23,23.0,,,,,Hardenberg,Hardenberg,736727.4139581145,6904199.114160199
160200000272409,160200000272409,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,25,25.0,,,,,Hardenberg,Hardenberg,736737.0004350811,6904199.271633983
160200000272411,160200000272411,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,27,27.0,,,,,Hardenberg,Hardenberg,736759.0698025898,6904201.303577473
160200000272415,160200000272415,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,30,30.0,,,,,Hardenberg,Hardenberg,736683.1417022116,6904251.919766257
160200000248730,160200000248730,de Haarweg (h),De Haarweg,7775PX,7775PX,14,14.0,,,,,Lutten,Lutten,735994.7455666803,6913076.103388524
160200000260865,160200000260865,Larixweg,Larikslaan,7797RJ,7797RN,2,2.0,,,,,Rheezerveen,Rheezerveen,732380.8844846939,6902949.958109541
160200000264216,160200000264216,Ommerweg,Willemsdijk,7797RB,7797RL,16,3.0,a,,,,Rheezerveen,Rheezerveen,731849.7836606487,6902877.752914296
160200000264231,160200000264231,Ommerweg,Oldemeijerweg,7797RB,7797RM,22,4.0,,,,,Rheezerveen,Rheezerveen,730747.911382183,6902419.1154918345
160200000264235,160200000264235,Ommerweg,Oldemeijerweg,7797RB,7797RM,24,6.0,,,,,Rheezerveen,Rheezerveen,730313.0224858329,6902217.306969972
160200000247086,160200000247086,Burg v Riemsdijkstr,Burgemeester van Riemsdijkstraat,7783BJ,7783BJ,5,5.0,a,a,,,Gramsbergen,Gramsbergen,742911.0230398634,6911116.066425339
160200000267075,160200000267075,Rheezerweg,Rheezerweg,7795DB,7795DA,80,80.0,a,a,,,Diffelen,Diffelen,730546.4925353368,6896783.293573798
160200000269190,160200000269190,Sportlaan,Sportlaan,7691BK,7691BJ,21,21.0,,,,,Bergentheim,Bergentheim,738396.3172710245,6896068.770506064
160200000251717,160200000251717,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,1,1.0,,,,,Hardenberg,Hardenberg,739158.2854517467,6906526.459951309
160200000251761,160200000251761,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,3,3.0,,,,,Hardenberg,Hardenberg,739022.9830999228,6906171.449143131
160200000251762,160200000251762,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,,,,,Hardenberg,Hardenberg,739067.9294927493,6906183.060618542
160200000251763,160200000251763,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,6,6.0,,,,,Hardenberg,Hardenberg,739104.7607668856,6906175.889026861
160200000270206,160200000270206,Tweede Blokweg,Tweede Blokweg,7777SR,7777SR,7,7.0,I,a,,,Schuinesloot,Schuinesloot,730470.2903284695,6917005.009924652
160200000264238,160200000264238,Ommerweg,Oldemeijerweg,7797RB,7797RM,24,8.0,a,,,,Rheezerveen,Rheezerveen,730240.738239546,6902179.205334125
160200000251719,160200000251719,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,1,1.0,a,a,,,Hardenberg,Hardenberg,739236.7595735762,6906526.687705679
160200000251692,160200000251692,Dorpsstraat,Dorpsstraat,7694AE,7694AB,35,35.0,b,b,,,Kloosterhaar,Kloosterhaar,743106.8320078959,6890237.418363633
160200000272408,160200000272408,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,24,24.0,a,a,,,Hardenberg,Hardenberg,736588.3163383197,6904254.537337998
160200000260868,160200000260868,Larixweg,Larikslaan,7771SW,7771SV,3,3.0,a,a,,,Hardenberg,Hardenberg,732572.4596331709,6902870.2868106505
160200000254724,160200000254724,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,26,26.0,,,,,Hardenberg,Hardenberg,735013.7898201622,6905544.691333769
160200000254726,160200000254726,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,30,30.0,,,,,Hardenberg,Hardenberg,735008.6084575569,6905577.941735025
160200000254725,160200000254725,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,28,28.0,,,,,Hardenberg,Hardenberg,735009.373021618,6905570.348138516
160200000254712,160200000254712,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,2,2.0,,,,,Hardenberg,Hardenberg,735058.7298372767,6905220.4489846
160200000254713,160200000254713,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,4,4.0,,,,,Hardenberg,Hardenberg,735055.8929715279,6905245.10344882
160200000254714,160200000254714,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,6,6.0,,,,,Hardenberg,Hardenberg,735054.7437890638,6905253.752038841
160200000254715,160200000254715,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,8,8.0,,,,,Hardenberg,Hardenberg,735048.646654779,6905277.226676237
160200000254716,160200000254716,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,10,10.0,,,,,Hardenberg,Hardenberg,735038.0436644164,6905327.108086208
160200000254717,160200000254717,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,12,12.0,,,,,Hardenberg,Hardenberg,735037.9327132824,6905350.661524656
160200000254718,160200000254718,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,14,14.0,,,,,Hardenberg,Hardenberg,735036.4137027939,6905362.234065802
160200000254720,160200000254720,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,18,18.0,,,,,Hardenberg,Hardenberg,735024.9279671073,6905440.688096576
160200000254721,160200000254721,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,20,20.0,,,,,Hardenberg,Hardenberg,735023.4822718928,6905460.554726564
160200000254722,160200000254722,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,22,22.0,,,,,Hardenberg,Hardenberg,735018.3978344442,6905477.145193107
160200000254723,160200000254723,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,24,24.0,,,,,Hardenberg,Hardenberg,735021.8835161913,6905499.70323788
160200000254727,160200000254727,Guillaume vd Graftstr,Guillaume van der Graftstraat,7773AP,7773AP,32,32.0,,,,,Hardenberg,Hardenberg,735006.3578032772,6905602.898588092
160200000264210,160200000264210,Ommerweg,Willemsdijk,7797RB,7797RL,14,7.0,a,,,,Rheezerveen,Rheezerveen,731972.0077754216,6902876.585576206
160200000260962,160200000260962,Lentersdijk,Lentersdijk,7797RG,7797RG,3,3.0,i,I,,,Rheezerveen,Rheezerveen,729593.4243461315,6902100.388832957
160200000266903,160200000266903,Rheezerveenseweg,Rheezerveenseweg,7797HB,7797HB,55,55.0,I,i,,,Rheezerveen,Rheezerveen,727093.408320169,6903726.797184201
160200000251914,160200000251914,Ds. P.H. Wolfertstraat,Ds. P.H. Wolfertstraat,7692AH,7692AJ,16,16.0,b,b,,,Marienberg,Marienberg,731589.9259542446,6893172.4692646675
160200000260254,160200000260254,Kwartel,Kwartel,7693VK,7693VM,11,11.0,,,,,Sibculo,Sibculo,738227.810588432,6886510.16015118
160200000257039,160200000257039,Horstra's wijk,Horstra's wijk,7782RA,7782RA,49,49.0,I,a,,,De Krim,De Krim,737656.6618785802,6916656.729138839
160200000268607,160200000268607,Sijsamaweg,Sijsamaweg,7796HG,7796HG,2,2.0,I,i,,,Heemserveen,Heemserveen,731237.4448082262,6907143.554053156
160200000272591,160200000272591,Westeindigerdijk,Westeindigerdijk,7791RV,7791RV,9,9.0,I,i,,,Radewijk,Radewijk,744670.5787822139,6904956.882811467
160200000258559,160200000258559,Kanaalweg-West,Kanaalweg-West,7696KA,7696KA,111,111.0,I,i,,,Brucht,Brucht,738686.1374956676,6899596.214961782
160200000266901,160200000266901,Rheezerveenseweg,Rheezerveenseweg,7797HB,7797HB,55,55.0,B,b,,,Rheezerveen,Rheezerveen,726626.016500725,6903462.986747718
160200000259005,160200000259005,Kiezelweg,Kiezelweg,7775PD,7775PD,17,17.0,I,i,,,Lutten,Lutten,733876.147672632,6912530.947545105
160200000251086,160200000251086,Dedemsvaartseweg-Noord,Dedemsvaartseweg-Noord,7775AK,7775AK,104,104.0,I,i,,,Lutten,Lutten,729376.9175471781,6911055.0981683675
160200000260832,160200000260832,Langewijk,Langewijk,7701AS,7701AS,392,392.0,A,a,,,Dedemsvaart,Dedemsvaart,721437.0832411383,6910740.808030244
160200000247398,160200000247398,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,46,46.0,,,,,Hardenberg,Hardenberg,737580.5796206498,6904133.239249769
160200000247399,160200000247399,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,48,48.0,,,,,Hardenberg,Hardenberg,737591.5954537467,6904138.341237356
160200000247400,160200000247400,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,50,50.0,,,,,Hardenberg,Hardenberg,737601.1690504531,6904144.380005966
160200000247401,160200000247401,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,52,52.0,,,,,Hardenberg,Hardenberg,737611.4763098882,6904150.587260351
160200000247402,160200000247402,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,54,54.0,,,,,Hardenberg,Hardenberg,737621.7882141812,6904157.161544625
160200000247403,160200000247403,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,56,56.0,,,,,Hardenberg,Hardenberg,737629.0023804874,6904163.6046342505
160200000247404,160200000247404,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,58,58.0,,,,,Hardenberg,Hardenberg,737636.0669976984,6904172.058742273
160200000247405,160200000247405,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,60,60.0,,,,,Hardenberg,Hardenberg,737644.947677099,6904180.116191294
160200000247406,160200000247406,Burg Schuitestraat,Burgemeester Schuitestraat,7772BT,7772BT,62,62.0,,,,,Hardenberg,Hardenberg,737568.5981608891,6904135.634446595
160200000247407,160200000247407,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,64,64.0,,,,,Hardenberg,Hardenberg,737577.4257722332,6904140.591279226
160200000247408,160200000247408,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,66,66.0,,,,,Hardenberg,Hardenberg,737587.9027830315,6904146.066350704
160200000247409,160200000247409,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,68,68.0,,,,,Hardenberg,Hardenberg,737597.099474302,6904151.382303757
160200000247410,160200000247410,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,70,70.0,,,,,Hardenberg,Hardenberg,737606.6466716625,6904155.778552905
160200000247411,160200000247411,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,72,72.0,,,,,Hardenberg,Hardenberg,737613.8514894154,6904161.675253828
160200000247412,160200000247412,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,74,74.0,,,,,Hardenberg,Hardenberg,737620.897389439,6904169.034923921
160200000247413,160200000247413,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,76,76.0,,,,,Hardenberg,Hardenberg,737627.9605232178,6904177.306333871
160200000247414,160200000247414,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,78,78.0,,,,,Hardenberg,Hardenberg,737638.2740886435,6904183.878944402
160200000247415,160200000247415,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,80,80.0,,,,,Hardenberg,Hardenberg,737512.0030152114,6904199.455356642
160200000247416,160200000247416,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,82,82.0,,,,,Hardenberg,Hardenberg,737525.9504350768,6904198.030721279
160200000247417,160200000247417,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,84,84.0,,,,,Hardenberg,Hardenberg,737540.2852505707,6904194.865884692
160200000247418,160200000247418,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,86,86.0,,,,,Hardenberg,Hardenberg,737552.0860553813,6904192.656550889
160200000247419,160200000247419,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,88,88.0,,,,,Hardenberg,Hardenberg,737572.7114610823,6904184.456393025
160200000247420,160200000247420,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,90,90.0,,,,,Hardenberg,Hardenberg,737582.1137558739,6904180.46411684
160200000247421,160200000247421,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,92,92.0,,,,,Hardenberg,Hardenberg,737591.7248491164,6904177.928490919
160200000247422,160200000247422,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,94,94.0,,,,,Hardenberg,Hardenberg,737601.6924827376,6904175.019614139
160200000247423,160200000247423,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,96,96.0,,,,,Hardenberg,Hardenberg,737611.6711422218,6904172.660391444
160200000247424,160200000247424,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,98,98.0,,,,,Hardenberg,Hardenberg,737514.7069565908,6904209.607656192
160200000247425,160200000247425,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,100,100.0,,,,,Hardenberg,Hardenberg,737527.8993701187,6904205.512535979
160200000247426,160200000247426,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,102,102.0,,,,,Hardenberg,Hardenberg,737540.3486289296,6904201.077845976
160200000247427,160200000247427,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,104,104.0,,,,,Hardenberg,Hardenberg,737554.1091179684,6904199.188826632
160200000247428,160200000247428,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,106,106.0,,,,,Hardenberg,Hardenberg,737565.7293373928,6904196.982570981
160200000247429,160200000247429,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,108,108.0,,,,,Hardenberg,Hardenberg,737576.1845190799,6904190.599940405
160200000247430,160200000247430,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,110,110.0,,,,,Hardenberg,Hardenberg,737587.2549114644,6904188.220357282
160200000247431,160200000247431,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,112,112.0,,,,,Hardenberg,Hardenberg,737594.9043337832,6904183.612816013
160200000247432,160200000247432,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,114,114.0,,,,,Hardenberg,Hardenberg,737604.6003767282,6904180.282211459
160200000247433,160200000247433,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,116,116.0,,,,,Hardenberg,Hardenberg,737515.5915724285,6904215.540486812
160200000247434,160200000247434,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,118,118.0,,,,,Hardenberg,Hardenberg,737530.2846443545,6904212.004040593
160200000247435,160200000247435,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,120,120.0,,,,,Hardenberg,Hardenberg,737542.2631094466,6904209.426194266
160200000247436,160200000247436,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,122,122.0,,,,,Hardenberg,Hardenberg,737555.8752593697,6904206.639201321
160200000247437,160200000247437,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,124,124.0,,,,,Hardenberg,Hardenberg,737567.0065643374,6904203.786114444
160200000247438,160200000247438,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,126,126.0,,,,,Hardenberg,Hardenberg,737576.5384442311,6904200.4567074
160200000247439,160200000247439,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,128,128.0,,,,,Hardenberg,Hardenberg,737588.1673551525,6904196.7406337885
160200000247440,160200000247440,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,130,130.0,,,,,Hardenberg,Hardenberg,737598.4499325411,6904193.1365582375
160200000247441,160200000247441,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,132,132.0,,,,,Hardenberg,Hardenberg,737609.688453215,6904190.024756872
160200000247442,160200000247442,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,134,134.0,,,,,Hardenberg,Hardenberg,737518.259475617,6904222.4272000445
160200000247443,160200000247443,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,136,136.0,,,,,Hardenberg,Hardenberg,737531.1287809681,6904218.739304851
160200000247444,160200000247444,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,138,138.0,,,,,Hardenberg,Hardenberg,737544.0354532861,6904217.240302452
160200000247445,160200000247445,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,140,140.0,,,,,Hardenberg,Hardenberg,737557.6430176672,6904214.087908471
160200000247447,160200000247447,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,144,144.0,,,,,Hardenberg,Hardenberg,737578.8495866598,6904209.9127688855
160200000247448,160200000247448,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,146,146.0,,,,,Hardenberg,Hardenberg,737590.4801518072,6904206.196659355
160200000253575,160200000253575,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,2,2.0,,,,,Bergentheim,Bergentheim,736647.3774222231,6895855.953245149
160200000253579,160200000253579,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,4,4.0,,,,,Bergentheim,Bergentheim,736640.8067421888,6895844.992266854
160200000253582,160200000253582,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,6,6.0,,,,,Bergentheim,Bergentheim,736634.5225366144,6895834.768120822
160200000253585,160200000253585,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,8,8.0,,,,,Bergentheim,Bergentheim,736627.6411784294,6895822.704011128
160200000253588,160200000253588,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,10,10.0,,,,,Bergentheim,Bergentheim,736611.7472555914,6895798.365459499
160200000253591,160200000253591,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,12,12.0,,,,,Bergentheim,Bergentheim,736606.1067803814,6895789.240465889
160200000253594,160200000253594,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,14,14.0,,,,,Bergentheim,Bergentheim,736597.9796382283,6895776.16483886
160200000253597,160200000253597,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,16,16.0,,,,,Bergentheim,Bergentheim,736590.81132828,6895764.682917362
160200000253605,160200000253605,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,22,22.0,,,,,Bergentheim,Bergentheim,736597.8524141063,6895728.117837235
160200000253608,160200000253608,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,24,24.0,,,,,Bergentheim,Bergentheim,736609.3279034321,6895723.88656157
160200000253577,160200000253577,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,2,2.0,a,a,,,Bergentheim,Bergentheim,736655.0995895788,6895851.622999229
160200000253580,160200000253580,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,4,4.0,a,a,,,Bergentheim,Bergentheim,736647.9768469558,6895840.998714278
160200000253583,160200000253583,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,6,6.0,a,a,,,Bergentheim,Bergentheim,736642.2178699407,6895829.436807808
160200000253586,160200000253586,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,8,8.0,a,a,,,Bergentheim,Bergentheim,736634.7310648165,6895817.947120654
160200000253589,160200000253589,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,10,10.0,a,a,,,Bergentheim,Bergentheim,736620.3762405202,6895794.30598006
160200000253592,160200000253592,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,12,12.0,a,a,,,Bergentheim,Bergentheim,736612.9944097736,6895784.649872671
160200000253595,160200000253595,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,14,14.0,a,a,,,Bergentheim,Bergentheim,736604.5340066977,6895771.560203702
160200000253598,160200000253598,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,16,16.0,a,a,,,Bergentheim,Bergentheim,736597.7165856031,6895760.455499223
160200000253601,160200000253601,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,18,18.0,a,a,,,Bergentheim,Bergentheim,736579.6273885991,6895746.536583251
160200000253603,160200000253603,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,20,20.0,a,a,,,Bergentheim,Bergentheim,736591.0343895947,6895740.972753245
160200000253606,160200000253606,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,22,22.0,a,a,,,Bergentheim,Bergentheim,736601.1239778132,6895735.209342649
160200000253609,160200000253609,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,24,24.0,a,a,,,Bergentheim,Bergentheim,736611.1013725608,6895729.602423494
160200000249916,160200000249916,de Oostermaat (h),De Oostermaat,7783BW,7783BW,59,59.0,a,a,,,Gramsbergen,Gramsbergen,742970.2642227814,6910751.798327195
160200000245251,160200000245251,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,20,20.0,c,c,,,Gramsbergen,Gramsbergen,743234.9011345253,6911592.15314596
160200000245252,160200000245252,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,20,20.0,d,d,,,Gramsbergen,Gramsbergen,743246.2650567611,6911591.83795859
160200000247564,160200000247564,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,6,6.0,,,,,Dedemsvaart,Dedemsvaart,719729.7380375048,6909288.495910001
160200000247566,160200000247566,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,8,8.0,,,,,Dedemsvaart,Dedemsvaart,719731.351315416,6909280.40841853
160200000247568,160200000247568,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,10,10.0,,,,,Dedemsvaart,Dedemsvaart,719732.7034384172,6909271.886665443
160200000247570,160200000247570,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,12,12.0,,,,,Dedemsvaart,Dedemsvaart,719733.5653719117,6909254.933318166
160200000247574,160200000247574,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,16,16.0,,,,,Dedemsvaart,Dedemsvaart,719735.866869141,6909237.879420658
160200000247575,160200000247575,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,18,18.0,,,,,Dedemsvaart,Dedemsvaart,719737.0921363836,6909229.667644603
160200000263132,160200000263132,Molengaarden,Molengaarden,7783EW,7783EW,12,14.0,,,,,Gramsbergen,Gramsbergen,742618.1283962966,6909679.661375407
160200000272365,160200000272365,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,a,a,,,Hardenberg,Hardenberg,736463.2982967667,6904484.888270317
160200000247396,160200000247396,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,44,44.0,,,,,Hardenberg,Hardenberg,737572.4809273125,6904128.269913285
160200000247572,160200000247572,Catharina van Rennesstr,Catharina van Rennesstraat,7701TA,7701TA,14,14.0,,,,,Dedemsvaart,Dedemsvaart,719734.89706267,6909246.474492709
160200000247112,160200000247112,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CE,7772CE,6,6.0,,,,,Hardenberg,Hardenberg,736886.3025287014,6905066.019232939
160200000247349,160200000247349,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,1,1,Hardenberg,Hardenberg,737132.3060477672,6903900.063772916
160200000247352,160200000247352,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,4,4,Hardenberg,Hardenberg,737113.7583974072,6903895.154371432
160200000248735,160200000248735,de Haarweg (h),De Haarweg,7775PX,7775PX,18,18.0,a,a,,,Lutten,Lutten,736149.6919817313,6913244.018123277
160200000270814,160200000270814,van Laarstraat (h),Van Laarstraat,7773AC,7773AC,25,25.0,,,,,Hardenberg,Hardenberg,734649.5386434417,6905454.090770631
160200000254719,160200000254719,Guillaume vd Graftstraat,Guillaume van der Graftstraat,7773AP,7773AP,16,16.0,,,,,Hardenberg,Hardenberg,735034.1442857315,6905385.278980695
160200000245250,160200000245250,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,20,20.0,b,b,,,Gramsbergen,Gramsbergen,743225.7719531801,6911599.545192857
160200000245249,160200000245249,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,20,20.0,a,a,,,Gramsbergen,Gramsbergen,743213.915763177,6911601.017661804
