BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
420200000005782,420200000005782,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,19,19.0,,,,,Midwoud,Midwoud,564710.0214094702,6930517.3631604295
420200000006794,420200000006794,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,61,61.0,,,,,Midwoud,Midwoud,564642.7241252045,6930566.940862381
420200000005784,420200000005784,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,20,20.0,,,,,Midwoud,Midwoud,564767.1278376251,6930370.959359852
420200000006835,420200000006835,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,63,63.0,,,,,Midwoud,Midwoud,564627.8977623072,6930566.876122581
420200000005783,420200000005783,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,20,20.0,A,A,,,Midwoud,Midwoud,564759.6994610638,6930538.852064632
420200000005785,420200000005785,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,21,21.0,,,,,Midwoud,Midwoud,564705.6006436766,6930516.029327784
420200000006836,420200000006836,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,65,65.0,,,,,Midwoud,Midwoud,564631.2068624032,6930563.587616699
420200000005786,420200000005786,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,22,22.0,A,A,,,Midwoud,Midwoud,564775.0645560246,6930530.522817891
420200000005787,420200000005787,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,22,22.0,B,B,,,Midwoud,Midwoud,564779.361441593,6930530.794179552
420200000006837,420200000006837,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,67,67.0,,,,,Midwoud,Midwoud,564616.3805057894,6930563.522855661
420200000005788,420200000005788,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,23,23.0,,,,,Midwoud,Midwoud,564706.9438875278,6930528.80434729
420200000006838,420200000006838,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,69,69.0,,,,,Midwoud,Midwoud,564619.6896091976,6930560.23435589
420200000005837,420200000005837,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,24,24.0,,,,,Midwoud,Midwoud,564794.857561871,6930532.917633189
420200000006839,420200000006839,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,71,71.0,,,,,Midwoud,Midwoud,564649.1486469664,6930604.953015444
420200000006840,420200000006840,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,73,73.0,,,,,Midwoud,Midwoud,564662.3276986042,6930605.010528739
420200000006841,420200000006841,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,75,75.0,,,,,Midwoud,Midwoud,564675.4924156924,6930608.370932276
420200000006842,420200000006842,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,77,77.0,,,,,Midwoud,Midwoud,564685.3767087715,6930608.414036859
420200000006843,420200000006843,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,79,79.0,,,,,Midwoud,Midwoud,564693.6064560857,6930610.101404522
420200000006844,420200000006844,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,81,81.0,,,,,Midwoud,Midwoud,564703.533721284,6930600.235752857
420200000006845,420200000006845,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,83,83.0,,,,,Midwoud,Midwoud,564718.360146286,6930600.300353279
420200000006846,420200000006846,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,85,85.0,,,,,Midwoud,Midwoud,564738.1215588249,6930602.037899476
420200000006944,420200000006944,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,87,87.0,,,,,Midwoud,Midwoud,564747.955776768,6930613.641120672
420200000001314,420200000001314,Tuinstraat,Tuinstraat,1654JW,1654JW,12,14.0,,,,,Benningbroek,Benningbroek,558299.881237071,6928646.840512089
420200000010946,420200000010946,Zuiderweg,Zuiderweg,1676GN,1676GN,4,28.0,,,,,Twisk,Twisk,564471.4980132695,6934317.568423298
420200000022123,420200000022123,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,29,29.0,E,E,,,Sijbekarspel,Sijbekarspel,557461.9297464364,6928378.7503977055
420200000010082,420200000010082,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,29,29.0,D,D,,,Sijbekarspel,Sijbekarspel,557457.4909999457,6928371.548337617
420200000010044,420200000010044,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,29,29.0,A,A,,,Sijbekarspel,Sijbekarspel,557446.5136582152,6928361.548046574
420200000009915,420200000009915,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,5,5.0,A,A,,,Sijbekarspel,Sijbekarspel,557510.3958346202,6928489.468652391
420200000009916,420200000009916,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,5,5.0,B,B,,,Sijbekarspel,Sijbekarspel,557516.3441738028,6928503.756825157
420200000009917,420200000009917,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,5,5.0,C,C,,,Sijbekarspel,Sijbekarspel,557512.355937473,6928494.158058141
420200000009918,420200000009918,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,5,5.0,D,D,,,Sijbekarspel,Sijbekarspel,557514.3369004914,6928498.953243714
420200000009529,420200000009529,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,B,B,,,Sijbekarspel,Sijbekarspel,557286.9939688605,6928364.078517528
420200000009528,420200000009528,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,A,A,,,Sijbekarspel,Sijbekarspel,557290.2457502546,6928360.501388133
420200000009532,420200000009532,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,E,E,,,Sijbekarspel,Sijbekarspel,557277.3434132737,6928374.610685375
420200000009533,420200000009533,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,F,F,,,Sijbekarspel,Sijbekarspel,557274.1051690312,6928378.116892678
420200000009534,420200000009534,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,G,G,,,Sijbekarspel,Sijbekarspel,557270.80068068,6928381.692093837
420200000009531,420200000009531,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,D,D,,,Sijbekarspel,Sijbekarspel,557280.5750410024,6928371.109396447
420200000009530,420200000009530,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,C,C,,,Sijbekarspel,Sijbekarspel,557283.8066659252,6928367.608107721
420200000008824,420200000008824,Zuiderweg,Zuiderweg,1678HX,1678HX,1,29.0,,,,,Oostwoud,Oostwoud,564552.033757084,6934369.141085667
420200000009637,420200000009637,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,A,A,,,Sijbekarspel,Sijbekarspel,557369.9109535116,6928248.69836313
420200000009640,420200000009640,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,D,D,,,Sijbekarspel,Sijbekarspel,557377.6853440391,6928236.602760708
420200000009641,420200000009641,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,E,E,,,Sijbekarspel,Sijbekarspel,557380.3262356117,6928232.670766932
420200000009643,420200000009643,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,G,G,,,Sijbekarspel,Sijbekarspel,557385.4979899501,6928224.745115482
420200000009644,420200000009644,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,H,H,,,Sijbekarspel,Sijbekarspel,557388.1046095103,6928220.751857099
420200000009642,420200000009642,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,F,F,,,Sijbekarspel,Sijbekarspel,557382.9146060254,6928228.703826263
420200000009638,420200000009638,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,B,B,,,Sijbekarspel,Sijbekarspel,557372.5117023801,6928244.5713351155
420200000009639,420200000009639,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,C,C,,,Sijbekarspel,Sijbekarspel,557375.0870265681,6928240.58120821
420200000010087,420200000010087,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,31,31.0,A,A,,,Sijbekarspel,Sijbekarspel,557398.9493698144,6928400.8416652735
420200000010088,420200000010088,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,31,31.0,B,B,,,Sijbekarspel,Sijbekarspel,557395.2065721059,6928397.240837112
420200000010089,420200000010089,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,31,31.0,C,C,,,Sijbekarspel,Sijbekarspel,557389.6938286825,6928391.966433759
420200000010090,420200000010090,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,31,31.0,D,D,,,Sijbekarspel,Sijbekarspel,557389.6938286825,6928391.966433759
420200000010084,420200000010084,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,29,29.0,F,F,,,Sijbekarspel,Sijbekarspel,557479.0251756028,6928388.203343195
420200000000007,420200000000007,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,,,,,Abbekerk,Abbekerk,559020.3817972303,6933457.460825955
420200000000049,420200000000049,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,a,a,,,Abbekerk,Abbekerk,559038.4760245505,6933464.160772985
420200000000050,420200000000050,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,b,b,,,Abbekerk,Abbekerk,559036.8613686437,6933457.544305067
420200000000051,420200000000051,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,c,c,,,Abbekerk,Abbekerk,559035.2383894108,6933452.579870829
420200000000002,420200000000002,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,e,e,,,Abbekerk,Abbekerk,559031.9841103037,6933444.303037425
420200000000001,420200000000001,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,d,d,,,Abbekerk,Abbekerk,559033.6154121716,6933447.615439309
420200000000003,420200000000003,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,f,f,,,Abbekerk,Abbekerk,559030.3611367269,6933439.338610314
420200000000004,420200000000004,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,g,g,,,Abbekerk,Abbekerk,559028.7381651439,6933434.374185928
420200000000005,420200000000005,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,6,6.0,h,h,,,Abbekerk,Abbekerk,559027.1151955544,6933429.409764258
420200000010476,420200000010476,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,1,1.0,,,,,Wognum,Wognum,559327.7223312313,6924405.758377416
420200000023325,420200000023325,B Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,2,2.0,,,,,Wognum,Wognum,559338.1195376429,6924350.430817573
420200000010478,420200000010478,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,2,2.0,B,B,,,Wognum,Wognum,559364.487654692,6924371.461657691
420200000010480,420200000010480,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,3,3.0,,,,,Wognum,Wognum,559350.7348655177,6924412.474936661
420200000010514,420200000010514,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,4,4.0,,,,,Wognum,Wognum,559371.8033642365,6924374.047986693
420200000010515,420200000010515,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,5,5.0,,,,,Wognum,Wognum,559358.9489241148,6924415.816658126
420200000010516,420200000010516,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,6,6.0,,,,,Wognum,Wognum,559390.4145910656,6924378.019437589
420200000010517,420200000010517,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,7,7.0,,,,,Wognum,Wognum,559378.6775311191,6924420.866418873
420200000010518,420200000010518,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,8,8.0,,,,,Wognum,Wognum,559400.2747355948,6924381.369363983
420200000010519,420200000010519,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,9,9.0,,,,,Wognum,Wognum,559391.7969856808,6924430.833665483
420200000010520,420200000010520,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,10,10.0,,,,,Wognum,Wognum,559421.6411551571,6924388.0774399955
420200000010521,420200000010521,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,11,11.0,,,,,Wognum,Wognum,559403.2950719495,6924435.842063984
420200000010522,420200000010522,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,12,12.0,,,,,Wognum,Wognum,559433.1556640492,6924389.785401553
420200000010523,420200000010523,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,13,13.0,,,,,Wognum,Wognum,559421.3858740869,6924439.233279423
420200000010524,420200000010524,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,14,14.0,,,,,Wognum,Wognum,559449.600268622,6924393.168281
420200000010525,420200000010525,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,15,15.0,,,,,Wognum,Wognum,559432.9086884962,6924439.291058469
420200000010526,420200000010526,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,16,16.0,,,,,Wognum,Wognum,559461.1147907566,6924394.876203549
420200000010568,420200000010568,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,17,17.0,,,,,Wognum,Wognum,559449.3533938396,6924442.673959223
420200000010569,420200000010569,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,18,18.0,,,,,Wognum,Wognum,559479.1973025027,6924399.917456948
420200000010570,420200000010570,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,19,19.0,,,,,Wognum,Wognum,559459.2136419252,6924446.02384009
420200000010571,420200000010571,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,20,20.0,,,,,Wognum,Wognum,559490.7118405956,6924401.625338497
420200000010572,420200000010572,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,21,21.0,,,,,Wognum,Wognum,559477.2962670663,6924451.065129738
420200000010573,420200000010573,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,22,22.0,,,,,Wognum,Wognum,559507.1564936012,6924405.008105057
420200000010574,420200000010574,B Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,23,23.0,,,,,Wognum,Wognum,559485.5268612088,6924451.106344929
420200000010575,420200000010575,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,24,24.0,,,,,Wognum,Wognum,559517.0167197819,6924408.357899335
420200000010577,420200000010577,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,26,26.0,,,,,Wognum,Wognum,559536.7618306603,6924410.106890839
420200000010578,420200000010578,B Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,27,27.0,,,,,Wognum,Wognum,559511.8154643866,6924461.139359702
420200000010614,420200000010614,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,28,28.0,,,,,Wognum,Wognum,559546.6302846973,6924411.806462562
420200000010615,420200000010615,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,29,29.0,,,,,Wognum,Wognum,559533.2232487603,6924459.596211778
420200000010616,420200000010616,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,30,30.0,,,,,Wognum,Wognum,559564.7210936773,6924415.197344965
420200000010617,420200000010617,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,31,31.0,,,,,Wognum,Wognum,559544.7378835588,6924461.304028547
420200000010618,420200000010618,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,32,32.0,,,,,Wognum,Wognum,559574.5813563094,6924418.547072808
420200000010619,420200000010619,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,33,33.0,,,,,Wognum,Wognum,559562.8288026957,6924464.694936079
420200000010620,420200000010620,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,34,34.0,,,,,Wognum,Wognum,559594.318305271,6924421.946115104
420200000010621,420200000010621,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,35,35.0,,,,,Wognum,Wognum,559572.6973290244,6924466.394487314
420200000010622,420200000010622,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,36,36.0,,,,,Wognum,Wognum,559615.7013846864,6924425.353325969
420200000010623,420200000010623,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,37,37.0,,,,,Wognum,Wognum,559592.426194217,6924471.443754657
420200000010624,420200000010624,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,39,39.0,,,,,Wognum,Wognum,559615.4473325493,6924476.509408556
420200000010477,420200000010477,Burg Commandeurln,Burgemeesters Commandeurlaan,1687BH,1687BH,2,2.0,A,A,,,Wognum,Wognum,559361.9333638643,6924355.875707603
420200000002649,420200000002649,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,28,28.0,A,A,,,Medemblik,Medemblik,567822.0613050377,6940801.209363162
420200000000008,420200000000008,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,7,7.0,A,A,,,Abbekerk,Abbekerk,558894.4977748306,6933481.5651486665
364200000002818,364200000002818,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,1,1.0,,,,,Andijk,Andijk,576669.3362636009,6934885.942849839
364200000002819,364200000002819,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,2,2.0,,,,,Andijk,Andijk,576832.7312127275,6934878.66186618
364200000002820,364200000002820,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,3,3.0,,,,,Andijk,Andijk,576701.038674993,6934904.093937702
364200000002821,364200000002821,Not Steenpoortestraat,Notaris Steenpoortestraat,1619CV,1619CV,4,4.0,,,,,Andijk,Andijk,576842.5612572533,6934878.765857304
364200000002822,364200000002822,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,5,5.0,,,,,Andijk,Andijk,576716.5727349576,6934905.03233264
364200000002823,364200000002823,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,6,6.0,,,,,Andijk,Andijk,576852.0871650539,6934879.171351508
364200000002824,364200000002824,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,7,7.0,,,,,Andijk,Andijk,576733.2089550239,6934914.271991167
364200000002825,364200000002825,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,8,8.0,,,,,Andijk,Andijk,576862.2179829264,6934879.580206929
364200000002826,364200000002826,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,9,9.0,,,,,Andijk,Andijk,576747.8350181789,6934915.144940441
364200000002827,364200000002827,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,10,10.0,,,,,Andijk,Andijk,576880.3876191727,6934872.354900281
364200000002828,364200000002828,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,11,11.0,,,,,Andijk,Andijk,576764.1630580547,6934924.386970196
364200000002829,364200000002829,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,12,12.0,,,,,Andijk,Andijk,576889.9141657737,6934872.532326751
364200000002830,364200000002830,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,13,13.0,,,,,Andijk,Andijk,576776.6631254122,6934925.162916327
364200000002831,364200000002831,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,14,14.0,,,,,Andijk,Andijk,576898.8351506796,6934872.937699411
364200000002832,364200000002832,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,15,15.0,,,,,Andijk,Andijk,576795.6280548256,6934934.556174946
364200000002833,364200000002833,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,16,16.0,,,,,Andijk,Andijk,576910.8567425975,6934873.27420044
364200000002834,364200000002834,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,17,17.0,,,,,Andijk,Andijk,576808.2930625223,6934935.299495885
364200000002835,364200000002835,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,18,18.0,,,,,Andijk,Andijk,576926.7098202574,6934882.643387255
364200000002836,364200000002836,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,19,19.0,,,,,Andijk,Andijk,576827.48106225,6934938.1218738705
364200000002837,364200000002837,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,20,20.0,,,,,Andijk,Andijk,576936.0101340627,6934882.973786473
364200000002838,364200000002838,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,21,21.0,,,,,Andijk,Andijk,576840.4322228682,6934938.515658228
364200000002839,364200000002839,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,22,22.0,,,,,Andijk,Andijk,576945.0071721228,6934883.301663298
364200000002840,364200000002840,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,23,23.0,,,,,Andijk,Andijk,576857.3928415339,6934933.963736675
364200000002841,364200000002841,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,24,24.0,,,,,Andijk,Andijk,576955.2898547829,6934883.634823471
364200000002842,364200000002842,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,25,25.0,,,,,Andijk,Andijk,576867.5554477841,6934934.230575193
364200000002843,364200000002843,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,26,26.0,,,,,Andijk,Andijk,576979.2810966653,6934876.424121882
364200000002844,364200000002844,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,27,27.0,,,,,Andijk,Andijk,576887.4014119096,6934939.870307738
364200000002845,364200000002845,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,28,28.0,,,,,Andijk,Andijk,576988.808073455,6934876.451068306
364200000002846,364200000002846,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,29,29.0,,,,,Andijk,Andijk,576896.7854321193,6934940.349705138
364200000002847,364200000002847,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,30,30.0,,,,,Andijk,Andijk,576998.0325624894,6934876.78118098
364200000002848,364200000002848,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,31,31.0,,,,,Andijk,Andijk,576917.5497841066,6934933.637249724
364200000002849,364200000002849,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,32,32.0,,,,,Andijk,Andijk,577008.0136110435,6934877.111768358
364200000002850,364200000002850,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,33,33.0,,,,,Andijk,Andijk,576927.3328732204,6934934.049996218
364200000002851,364200000002851,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,34,34.0,,,,,Andijk,Andijk,577025.4459891565,6934862.38073643
364200000002852,364200000002852,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,35,35.0,,,,,Andijk,Andijk,576949.2316607296,6934940.040740241
364200000002853,364200000002853,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,36,36.0,,,,,Andijk,Andijk,577035.3520500582,6934862.408697844
364200000002854,364200000002854,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,37,37.0,,,,,Andijk,Andijk,576968.3317621888,6934943.075689017
364200000002855,364200000002855,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,38,38.0,,,,,Andijk,Andijk,577044.349282663,6934862.660455036
364200000002856,364200000002856,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,39,39.0,,,,,Andijk,Andijk,576978.8113464556,6934943.16813343
364200000002857,364200000002857,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,40,40.0,,,,,Andijk,Andijk,577054.0276704183,6934862.76375915
364200000002858,364200000002858,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,41,41.0,,,,,Andijk,Andijk,576999.5707098326,6934938.793543757
364200000002859,364200000002859,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,42,42.0,,,,,Andijk,Andijk,577115.3353824664,6934822.6803363385
364200000002860,364200000002860,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,43,43.0,,,,,Andijk,Andijk,577008.6449102634,6934939.253758573
364200000002861,364200000002861,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,45,45.0,,,,,Andijk,Andijk,577028.9958985577,6934931.792980201
364200000002862,364200000002862,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,47,47.0,,,,,Andijk,Andijk,577045.7738214411,6934926.516414585
364200000002863,364200000002863,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,49,49.0,,,,,Andijk,Andijk,577060.1590663187,6934925.706012875
364200000002864,364200000002864,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,51,51.0,,,,,Andijk,Andijk,577073.4987417349,6934924.50433507
364200000002865,364200000002865,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,53,53.0,,,,,Andijk,Andijk,577203.5345023301,6934830.850847744
364200000002866,364200000002866,Notaris Steenpoortestr,Notaris Steenpoortestraat,1619CV,1619CV,55,55.0,,,,,Andijk,Andijk,577319.5163853863,6934759.61228431
420200000022505,420200000022505,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,34,34.0,,,,,Medemblik,Medemblik,567742.6379444242,6940782.515894637
420200000022504,420200000022504,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,36,36.0,,,,,Medemblik,Medemblik,567739.3877256394,6940794.772381009
420200000022580,420200000022580,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,38,38.0,,,,,Medemblik,Medemblik,567731.6832211332,6940794.285320369
420200000022581,420200000022581,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,40,40.0,,,,,Medemblik,Medemblik,567735.6691565472,6940786.1838576775
420200000022582,420200000022582,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,42,42.0,,,,,Medemblik,Medemblik,567737.5835060783,6940778.452818471
420200000022715,420200000022715,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,B,B,,,Medemblik,Medemblik,567810.7548691182,6940742.155590323
