BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1676200000477433,1676200000477433,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,94,,,0094,,Renesse,Renesse,418118.78135390044,6751048.121174944
1676200000479195,1676200000479195,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,68,,,0068,,Renesse,Renesse,418022.9796603845,6751086.040061189
1676200000502087,1676200000502087,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,36,,,0036,,Renesse,Renesse,417588.7488755964,6750665.669726434
1676200000511445,1676200000511445,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,36,a,,36SP,,Renesse,Renesse,417790.84880189266,6751043.054110755
1676200000502143,1676200000502143,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,33,,,0033,,Renesse,Renesse,417604.68874974,6750695.165337022
1676200000498837,1676200000498837,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,41,a,,0041,,Renesse,Renesse,417931.37085517764,6750475.131138459
1676200000505459,1676200000505459,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,25,a,,0025,,Renesse,Renesse,418033.6816842949,6750609.688973143
1676200000501713,1676200000501713,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,21,a,,0021,,Renesse,Renesse,418048.20649027795,6750654.748896239
1676200000505465,1676200000505465,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,66,a,,0066,,Renesse,Renesse,417887.6785374909,6750612.826568496
1676200000508129,1676200000508129,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,15,a,,15SP,,Renesse,Renesse,417522.4205992023,6751052.435329858
1676200000519617,1676200000519617,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,1,,,0001,,Renesse,Renesse,417762.9648563443,6751329.310642453
1676200000478833,1676200000478833,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,18,a,,18SP,,Renesse,Renesse,417549.2765247066,6751059.780015274
1676200000486823,1676200000486823,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,59,,,0059,,Renesse,Renesse,418015.97620930494,6751169.147035624
1676200000510949,1676200000510949,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,20,a,,20SP,,Renesse,Renesse,417572.79332201113,6751103.341467761
1676200000520039,1676200000520039,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,1,a,,1WI,,Renesse,Renesse,417749.4803009761,6750989.775495927
1676200000503571,1676200000503571,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,33,,,0033,,Renesse,Renesse,417060.1530452632,6750769.943295088
1676200000486849,1676200000486849,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,53,,,0053,,Renesse,Renesse,417990.4759200327,6751192.578402325
1676200000512781,1676200000512781,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,34,,,0034,,Renesse,Renesse,417065.88134774065,6750737.436702589
1676200000506701,1676200000506701,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,4,,,0004,,Renesse,Renesse,417104.085534052,6750894.563742182
1676200000503949,1676200000503949,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,26,,,0026,,Renesse,Renesse,417114.84837582376,6750788.150462779
1676200000486921,1676200000486921,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,43,,,0043,,Renesse,Renesse,417866.3421427783,6751233.948258955
1676200000508141,1676200000508141,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,3,a,,3WE,,Renesse,Renesse,417879.4044213362,6751012.0292179985
1676200000513381,1676200000513381,De Haerde,De Haerde,4323LA,4323LT,7,7,,,,,Ellemeet,Ellemeet,424479.0572511033,6751452.366859445
1676200000506709,1676200000506709,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,107,,,0107,,Renesse,Renesse,418247.86631379573,6750926.918705866
1676200000503989,1676200000503989,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,4,a,,0004,,Renesse,Renesse,417919.4444744654,6750828.817231684
1676200000511449,1676200000511449,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,18,,,0018,,Renesse,Renesse,417971.68421230104,6751340.169423
1676200000508049,1676200000508049,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,16,,,0016,,Renesse,Renesse,417918.67809466796,6751332.93230346
1676200000519093,1676200000519093,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,17,,,0017,,Renesse,Renesse,417058.963941735,6750796.804127565
1676200000503991,1676200000503991,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,21,,,0021,,Renesse,Renesse,417145.93688499834,6750819.5618409775
1676200000503969,1676200000503969,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,59,,,0059,,Renesse,Renesse,416967.00107219844,6750797.590701071
1676200000500743,1676200000500743,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,61,a,,0061,,Renesse,Renesse,417865.27681655815,6750553.712832549
1676200000507811,1676200000507811,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,104,,,0104,,Renesse,Renesse,418212.4452725393,6750998.303815969
1676200000505693,1676200000505693,Kloosterweg,Torenweg,4328GH,4328JC,1,1,,c,,,Burgh-Haamstede,Burgh-Haamstede,413622.39396745944,6747324.766752071
1676200000507825,1676200000507825,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,96,,,0096,,Renesse,Renesse,418144.9130358805,6751002.467192317
1676200000508051,1676200000508051,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,17,,,0017,,Renesse,Renesse,417951.98892829835,6751336.49644268
1676200000503955,1676200000503955,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,22,,,0022,,Renesse,Renesse,417149.1445950352,6750791.710903983
1676200000511441,1676200000511441,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,25,a,,25WI,,Renesse,Renesse,417788.9408282516,6750948.811346654
1676200000506743,1676200000506743,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,12,a,,12WI,,Renesse,Renesse,417603.4005522716,6750947.651021901
1676200000508133,1676200000508133,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,8,a,,8WI,,Renesse,Renesse,417661.55785748764,6750963.4285637
1676200000506751,1676200000506751,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,114,,,0114,,Renesse,Renesse,418255.20695511013,6750968.740731782
1676200000498833,1676200000498833,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,37,a,,0037,,Renesse,Renesse,418016.09973599395,6750476.200174818
1676200000511583,1676200000511583,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,14,a,,14WI,,Renesse,Renesse,417561.52198144916,6750968.992121018
1676200000510181,1676200000510181,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,2,a,,2SP,,Renesse,Renesse,417684.8199457589,6751049.786572877
1676200000529239,1676200000529239,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,35,a,,35SP,,Renesse,Renesse,417776.0448636203,6751068.678680411
1676200000532614,1676200000532614,Rampweg,Rampweg,4326LK,4326LK,20,20,,,0020,0008,Noordwelle,Noordwelle,423033.9905673441,6753089.81644131
1676200000502125,1676200000502125,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,79,a,,0079,,Renesse,Renesse,417882.92940549605,6750689.990203688
1676200000519079,1676200000519079,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,38,a,,0038,,Renesse,Renesse,417991.40863970306,6750461.1158686
1676200000499499,1676200000499499,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,24,,,0024,,Renesse,Renesse,417154.27193031664,6750738.681564855
1676200000506675,1676200000506675,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,2,a,,0002,,Renesse,Renesse,417907.6962673944,6750853.886468004
1676200000511427,1676200000511427,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,6,a,,6WI,,Renesse,Renesse,417677.4330483522,6751001.312321831
1676200000505449,1676200000505449,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,65,a,,0065,,Renesse,Renesse,417862.6896681321,6750598.797992315
1676200000508195,1676200000508195,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,70,,,0070,,Renesse,Renesse,418045.1805966359,6751036.030713242
1676200000499867,1676200000499867,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,24,,,0024,,Renesse,Renesse,417581.51795192115,6750759.452866745
1676200000507819,1676200000507819,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,79,,,0079,,Renesse,Renesse,418088.6280330012,6751000.197114332
1676200000517087,1676200000517087,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,46,,,0046,,Renesse,Renesse,417882.03655596677,6751157.68504284
1676200000499481,1676200000499481,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,40,,,0040,,Renesse,Renesse,417010.3948923901,6750724.258684873
1676200000508121,1676200000508121,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,6,,,0006,,Renesse,Renesse,417882.76335721003,6751361.955912556
1676200000477459,1676200000477459,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,101,,,0101,,Renesse,Renesse,418176.4017805507,6751070.111659578
1676200000511821,1676200000511821,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,4,a,,4WI,,Renesse,Renesse,417720.23813049356,6750983.85291241
1676200000498029,1676200000498029,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,76,a,,0076,,Renesse,Renesse,417815.2361847758,6750644.104509663
1676200000498887,1676200000498887,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,36,a,,0036,,Renesse,Renesse,418040.6002525808,6750488.7145850025
1676200000499435,1676200000499435,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,10,,,0010,,Renesse,Renesse,417725.3318034635,6750721.389655092
1676200000536368,1676200000536368,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,46,,,0046,,Renesse,Renesse,416953.28718390083,6750703.789409717
1676200000485227,1676200000485227,Kerkring,Weststraat,4306CK,4306CN,31,2,,,,,Nieuwerkerk,Nieuwerkerk,445258.70598380617,6737005.298071122
1676200000534225,1676200000534225,Scholderlaan,Scholderlaan,4325EN,4325EN,6,6,C,c,,,Renesse,Renesse,420459.8860080973,6753089.949302388
1676200000498893,1676200000498893,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,42,a,,0042,,Renesse,Renesse,417956.68982716184,6750489.302429637
1676200000511417,1676200000511417,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,8,a,,8WE,,Renesse,Renesse,417947.04023602116,6751008.505351954
