BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
432200000006885,432200000006885,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BB,1718BB,69,69.0,,,,,Hoogwoud,Hoogwoud,549845.5935308676,6931397.774449906
432200000007095,432200000007095,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,011,011,Hoogwoud,Hoogwoud,549242.8907194666,6930122.570831694
432200000006834,432200000006834,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,007,007,Hoogwoud,Hoogwoud,549632.0869629262,6931130.2770296
432200000006920,432200000006920,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,5,5.0,,,,,Hoogwoud,Hoogwoud,549158.482092935,6930919.416541646
432200000006976,432200000006976,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,62,62.0,,,,,Hoogwoud,Hoogwoud,549747.6820586905,6931080.350722138
432200000006835,432200000006835,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,008,008,Hoogwoud,Hoogwoud,549636.3922689933,6931132.351867043
432200000007096,432200000007096,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,013,013,Hoogwoud,Hoogwoud,549233.4971018478,6930121.344254641
432200000006886,432200000006886,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BB,1718BB,71,71.0,,,,,Hoogwoud,Hoogwoud,549869.7592387047,6931419.825505216
432200000006836,432200000006836,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,009,009,Hoogwoud,Hoogwoud,549640.5690644882,6931134.427553049
432200000006921,432200000006921,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,7,7.0,,,,,Hoogwoud,Hoogwoud,549170.0443785827,6930925.170695049
432200000007097,432200000007097,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,17,17.0,,,,,Hoogwoud,Hoogwoud,549361.4787468675,6930231.309240068
432200000006837,432200000006837,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,010,010,Hoogwoud,Hoogwoud,549644.6834569968,6931137.267542259
432200000006977,432200000006977,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,64,64.0,,,,,Hoogwoud,Hoogwoud,549768.976594134,6931076.304644276
432200000006922,432200000006922,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,8,8.0,,,,,Hoogwoud,Hoogwoud,549151.2976754232,6930851.261148975
432200000006838,432200000006838,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,011,011,Hoogwoud,Hoogwoud,549648.6293514268,6931139.914893488
432200000006887,432200000006887,Burg Heymansstr,Burgemeester Heymansstraat,1718AN,1718AN,1,1.0,,,,,Hoogwoud,Hoogwoud,549647.2739813175,6930672.666993589
432200000006839,432200000006839,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,012,012,Hoogwoud,Hoogwoud,549653.0322587114,6931141.661662941
432200000007098,432200000007098,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,19,19.0,,,,,Hoogwoud,Hoogwoud,549377.4285613002,6930236.033205269
432200000006923,432200000006923,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,9,9.0,,,,,Hoogwoud,Hoogwoud,549378.5986541616,6930970.313145944
432200000006840,432200000006840,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,12,12.0,G,G,013,013,Hoogwoud,Hoogwoud,549657.2824517476,6931143.858367485
432200000007099,432200000007099,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,21,21.0,,,,,Hoogwoud,Hoogwoud,549396.97236177,6930245.60181925
432200000006841,432200000006841,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,13,13.0,,,,,Hoogwoud,Hoogwoud,549442.7445550112,6931188.444717956
432200000006925,432200000006925,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,10,10.0,,,,,Hoogwoud,Hoogwoud,549174.6873296084,6930865.132754757
432200000006888,432200000006888,Burg Heymansstr,Burgemeester Heymansstraat,1718AN,1718AN,2,2.0,,,,,Hoogwoud,Hoogwoud,549588.6046204553,6930583.136389957
432200000006842,432200000006842,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,14,14.0,,,,,Hoogwoud,Hoogwoud,549668.7262664356,6931166.43618134
432200000007100,432200000007100,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,23,23.0,,,,,Hoogwoud,Hoogwoud,549416.1920948949,6930251.667342206
432200000006926,432200000006926,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,11,11.0,,,,,Hoogwoud,Hoogwoud,549441.8301434934,6931070.745594808
432200000006843,432200000006843,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,15,15.0,,,,,Hoogwoud,Hoogwoud,549460.3242506818,6931196.317345274
432200000007101,432200000007101,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,25,25.0,,,,,Hoogwoud,Hoogwoud,549432.241333519,6930256.309261326
432200000006844,432200000006844,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,16,16.0,,,,,Hoogwoud,Hoogwoud,549655.2042830486,6931197.616997327
432200000006891,432200000006891,Burg Heymansstr,Burgemeester Heymansstraat,1718AN,1718AN,3,3.0,,,,,Hoogwoud,Hoogwoud,549649.670310902,6930663.483014689
432200000006927,432200000006927,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,12,12.0,,,,,Hoogwoud,Hoogwoud,549193.8721512246,6930874.353514976
432200000081691,432200000081691,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,66,66.0,,,,,Hoogwoud,Hoogwoud,549799.1593994959,6931107.434968156
432200000006845,432200000006845,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,17,17.0,,,,,Hoogwoud,Hoogwoud,549469.62184907,6931200.735793664
432200000006846,432200000006846,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,18,18.0,,,,,Hoogwoud,Hoogwoud,549647.4401036155,6931230.17162422
432200000006892,432200000006892,Burg Heymansstr,Burgemeester Heymansstraat,1718AN,1718AN,4,4.0,,,,,Hoogwoud,Hoogwoud,549631.6832434585,6930466.546270857
432200000006847,432200000006847,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,19,19.0,,,,,Hoogwoud,Hoogwoud,549486.8038378733,6931208.985759481
432200000006848,432200000006848,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,20,20.0,,,,,Hoogwoud,Hoogwoud,549674.984638971,6931238.551875292
432200000006983,432200000006983,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,70,70.0,,,,,Hoogwoud,Hoogwoud,549835.6360137155,6931124.169356724
432200000006893,432200000006893,Burg Heymansstr,Burgemeester Heymansstraat,1718AN,1718AN,5,5.0,,,,,Hoogwoud,Hoogwoud,549652.1848190677,6930653.837359815
432200000006928,432200000006928,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,13,13.0,,,,,Hoogwoud,Hoogwoud,549423.1996398536,6930967.157287792
432200000006849,432200000006849,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,21,21.0,,,,,Hoogwoud,Hoogwoud,549495.9037672847,6931213.402947953
432200000006850,432200000006850,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,22,22.0,,,,,Hoogwoud,Hoogwoud,549685.967349055,6931242.253878084
432200000006984,432200000006984,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,72,72.0,,,,,Hoogwoud,Hoogwoud,549849.1126911975,6931129.521661821
432200000006851,432200000006851,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,23,23.0,,,,,Hoogwoud,Hoogwoud,549514.9408950594,6931222.721505529
432200000006985,432200000006985,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,74,74.0,,,,,Hoogwoud,Hoogwoud,549863.622803703,6931135.607069157
432200000006929,432200000006929,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,14,14.0,,,,,Hoogwoud,Hoogwoud,549207.4872599689,6930881.144459663
432200000006852,432200000006852,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,24,24.0,,,,,Hoogwoud,Hoogwoud,549699.9166086204,6931213.89977333
432200000006853,432200000006853,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,25,25.0,,,,,Hoogwoud,Hoogwoud,549524.0588708653,6931226.891038462
432200000006986,432200000006986,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,76,76.0,,,,,Hoogwoud,Hoogwoud,549877.6148237863,6931140.219309295
432200000006854,432200000006854,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,26,26.0,,,,,Hoogwoud,Hoogwoud,549712.0847545699,6931188.474532893
432200000006930,432200000006930,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,15,15.0,,,,,Hoogwoud,Hoogwoud,549451.1977979472,6930984.525447918
432200000006990,432200000006990,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,80,80.0,,,,,Hoogwoud,Hoogwoud,549926.1603345933,6931162.767584313
432200000006855,432200000006855,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,27,27.0,,,,,Hoogwoud,Hoogwoud,549548.5855919415,6931230.397078953
432200000006856,432200000006856,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,28,28.0,,,,,Hoogwoud,Hoogwoud,549719.7494223666,6931257.048134087
432200000007029,432200000007029,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,1,1.0,,,,,Hoogwoud,Hoogwoud,549110.4780771169,6929736.433800612
432200000006931,432200000006931,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,16,16.0,,,,,Hoogwoud,Hoogwoud,549219.9366514939,6930887.300466383
432200000006857,432200000006857,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,29,29.0,,,,,Hoogwoud,Hoogwoud,549559.0085995906,6931234.013174594
432200000007030,432200000007030,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,3,3.0,,,,,Hoogwoud,Hoogwoud,549133.8761538949,6929737.918759957
432200000006858,432200000006858,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,30,30.0,,,,,Hoogwoud,Hoogwoud,549739.769478722,6931267.330272893
432200000006859,432200000006859,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,31,31.0,,,,,Hoogwoud,Hoogwoud,549578.3924804359,6931240.575551313
432200000006932,432200000006932,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,17,17.0,,,,,Hoogwoud,Hoogwoud,549467.1133262584,6930989.711893991
432200000006860,432200000006860,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,32,32.0,,,,,Hoogwoud,Hoogwoud,549763.8950432114,6931279.785036227
432200000007031,432200000007031,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,5,5.0,,,,,Hoogwoud,Hoogwoud,549157.9460677606,6929739.969330027
432200000006861,432200000006861,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BA,1718BA,33,33.0,,,,,Hoogwoud,Hoogwoud,549587.3530431008,6931243.571382311
432200000006933,432200000006933,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,18,18.0,,,,,Hoogwoud,Hoogwoud,549232.3500147813,6930893.951699171
432200000007032,432200000007032,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,7,7.0,,,,,Hoogwoud,Hoogwoud,549169.619527986,6929740.851950747
432200000006862,432200000006862,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,34,34.0,,,,,Hoogwoud,Hoogwoud,549772.4666764017,6931284.413375666
432200000006863,432200000006863,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,36,36.0,,,,,Hoogwoud,Hoogwoud,549793.2898533024,6931295.394097555
432200000006864,432200000006864,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,38,38.0,,,,,Hoogwoud,Hoogwoud,549801.9710233675,6931300.964529843
432200000006865,432200000006865,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BB,1718BB,39,39.0,,,,,Hoogwoud,Hoogwoud,549629.7732391974,6931268.164562357
432200000006934,432200000006934,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,19,19.0,,,,,Hoogwoud,Hoogwoud,549479.8247214422,6930996.1830174895
432200000006866,432200000006866,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,40,40.0,,,,,Hoogwoud,Hoogwoud,549818.8202589875,6931315.157728529
432200000007033,432200000007033,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,9,9.0,,,,,Hoogwoud,Hoogwoud,549194.6777171928,6929753.4440789595
432200000007034,432200000007034,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,11,11.0,,,,,Hoogwoud,Hoogwoud,549228.3022578696,6929747.512584092
432200000006935,432200000006935,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,21,21.0,,,,,Hoogwoud,Hoogwoud,549496.3630637977,6931004.54434115
432200000006867,432200000006867,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BB,1718BB,41,41.0,,,,,Hoogwoud,Hoogwoud,549639.8453369803,6931272.587681905
432200000006868,432200000006868,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BC,1718BC,42,42.0,,,,,Hoogwoud,Hoogwoud,549826.50500107,6931322.010239502
432200000006936,432200000006936,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,22,22.0,,,,,Hoogwoud,Hoogwoud,549413.0808860405,6930917.431291503
432200000006869,432200000006869,Burg Breebaartstraat,Burgemeester Breebaartstraat,1718BB,1718BB,43,43.0,,,,,Hoogwoud,Hoogwoud,549657.2995335959,6931282.160360539
432200000006937,432200000006937,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,23,23.0,,,,,Hoogwoud,Hoogwoud,549516.3512109839,6931014.512720864
432200000007035,432200000007035,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,13,13.0,,,,,Hoogwoud,Hoogwoud,549279.249315998,6929766.3440366695
432200000006938,432200000006938,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,24,24.0,,,,,Hoogwoud,Hoogwoud,549434.384288639,6930927.787866999
432200000007036,432200000007036,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,15,15.0,,,,,Hoogwoud,Hoogwoud,549288.6409046146,6929771.257911863
432200000006939,432200000006939,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,25,25.0,,,,,Hoogwoud,Hoogwoud,549527.8038487576,6931022.065965019
432200000007037,432200000007037,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,17,17.0,,,,,Hoogwoud,Hoogwoud,549298.0980828803,6929776.22173062
432200000006940,432200000006940,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,26,26.0,,,,,Hoogwoud,Hoogwoud,549451.3863315427,6930941.024237646
432200000007038,432200000007038,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,19,19.0,,,,,Hoogwoud,Hoogwoud,549307.3418597645,6929781.06860874
432200000007039,432200000007039,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,21,21.0,,,,,Hoogwoud,Hoogwoud,549316.8156361016,6929786.016002203
432200000006941,432200000006941,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,27,27.0,,,,,Hoogwoud,Hoogwoud,549543.8832674002,6931030.061000501
432200000007040,432200000007040,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,23,23.0,,,,,Hoogwoud,Hoogwoud,549333.2316975163,6929795.069218269
432200000006942,432200000006942,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,28,28.0,,,,,Hoogwoud,Hoogwoud,549472.6398833832,6930948.820497657
432200000007041,432200000007041,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,25,25.0,,,,,Hoogwoud,Hoogwoud,549342.6557811942,6929800.06581796
432200000006943,432200000006943,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,29,29.0,,,,,Hoogwoud,Hoogwoud,549559.2833103098,6931036.036833406
432200000007042,432200000007042,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,27,27.0,,,,,Hoogwoud,Hoogwoud,549352.1455583576,6929805.09584825
432200000007043,432200000007043,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,29,29.0,,,,,Hoogwoud,Hoogwoud,549359.9662070966,6929813.63275367
432200000007044,432200000007044,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,31,31.0,,,,,Hoogwoud,Hoogwoud,549369.5716239857,6929818.613956516
432200000006945,432200000006945,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BG,1718BG,31,31.0,,,,,Hoogwoud,Hoogwoud,549584.6478571573,6931023.923918758
432200000007045,432200000007045,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,33,33.0,,,,,Hoogwoud,Hoogwoud,549480.3801868088,6929877.302992667
432200000006946,432200000006946,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,33,33.0,,,,,Hoogwoud,Hoogwoud,549621.7953626883,6931067.014412934
432200000007046,432200000007046,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,35,35.0,,,,,Hoogwoud,Hoogwoud,549496.3887187553,6929885.725912671
432200000007047,432200000007047,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,37,37.0,,,,,Hoogwoud,Hoogwoud,549512.3328334716,6929893.917217207
432200000006947,432200000006947,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,34,34.0,,,,,Hoogwoud,Hoogwoud,549521.544248572,6930974.230164388
432200000007048,432200000007048,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,39,39.0,,,,,Hoogwoud,Hoogwoud,549527.4203252767,6929902.119659
432200000006948,432200000006948,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,34,34.0,T,T,,,Hoogwoud,Hoogwoud,549506.6406865142,6930954.412287766
432200000007049,432200000007049,Charles van der Nootstr,Charles van der Nootstraat,1718XS,1718XS,41,41.0,,,,,Hoogwoud,Hoogwoud,549544.9260769443,6929910.849107384
432200000006950,432200000006950,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,36,36.0,,,,,Hoogwoud,Hoogwoud,549532.4046358761,6930978.988501686
432200000007068,432200000007068,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,1,1.0,,,,,Hoogwoud,Hoogwoud,549189.0733246765,6930198.7669625515
432200000007069,432200000007069,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,2,2.0,,,,,Hoogwoud,Hoogwoud,549198.9226031753,6930151.681128924
432200000006954,432200000006954,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,39,39.0,,,,,Hoogwoud,Hoogwoud,549732.0742399809,6931097.248533284
432200000007070,432200000007070,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,3,3.0,,,,,Hoogwoud,Hoogwoud,549205.1654196188,6930196.5231705345
432200000006955,432200000006955,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,40,40.0,,,,,Hoogwoud,Hoogwoud,549576.44971083,6930999.016446191
432200000006956,432200000006956,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BH,1718BH,41,41.0,,,,,Hoogwoud,Hoogwoud,549745.7462620314,6931105.624638229
432200000007071,432200000007071,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,4,4.0,,,,,Hoogwoud,Hoogwoud,549209.0494724998,6930152.35583794
432200000006957,432200000006957,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,42,42.0,,,,,Hoogwoud,Hoogwoud,549599.1743395206,6931008.737442584
432200000006958,432200000006958,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,43,43.0,,,,,Hoogwoud,Hoogwoud,549779.8435418507,6931130.643785395
432200000007072,432200000007072,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,5,5.0,,,,,Hoogwoud,Hoogwoud,549222.3289491715,6930199.438499392
432200000006960,432200000006960,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BH,1718BH,45,45.0,,,,,Hoogwoud,Hoogwoud,549812.3202104158,6931143.348306668
432200000007073,432200000007073,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,6,6.0,,,,,Hoogwoud,Hoogwoud,549219.1433981943,6930153.030327096
432200000006961,432200000006961,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,46,46.0,,,,,Hoogwoud,Hoogwoud,549620.7519333364,6931020.119330251
432200000007074,432200000007074,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,7,7.0,,,,,Hoogwoud,Hoogwoud,549242.533188621,6930200.820570293
432200000007075,432200000007075,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,8,8.0,,,,,Hoogwoud,Hoogwoud,549229.0067081449,6930153.703353985
432200000006962,432200000006962,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,47,47.0,,,,,Hoogwoud,Hoogwoud,549841.1268041624,6931150.1006467845
432200000007076,432200000007076,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,9,9.0,,,,,Hoogwoud,Hoogwoud,549263.0718024836,6930204.054277794
432200000006963,432200000006963,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,48,48.0,,,,,Hoogwoud,Hoogwoud,549632.6126692471,6931025.643526439
432200000007077,432200000007077,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,10,10.0,,,,,Hoogwoud,Hoogwoud,549249.9557184491,6930154.5120880315
432200000007078,432200000007078,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,11,11.0,,,,,Hoogwoud,Hoogwoud,549279.943746145,6930203.549220711
432200000006965,432200000006965,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,50,50.0,,,,,Hoogwoud,Hoogwoud,549661.3188920827,6931037.8625399005
432200000007079,432200000007079,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,12,12.0,,,,,Hoogwoud,Hoogwoud,549260.0822860327,6930155.236273177
432200000006966,432200000006966,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,51,51.0,,,,,Hoogwoud,Hoogwoud,549881.9599840752,6931170.2725451095
432200000007080,432200000007080,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,13,13.0,,,,,Hoogwoud,Hoogwoud,549303.5112086433,6930207.14864287
432200000006970,432200000006970,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,53,53.0,,,,,Hoogwoud,Hoogwoud,549899.71701191,6931178.83896925
432200000007081,432200000007081,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,13,13.0,T,T,,,Hoogwoud,Hoogwoud,549433.669121564,6930214.867476576
432200000007082,432200000007082,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,14,14.0,,,,,Hoogwoud,Hoogwoud,549270.176013304,6930155.943725264
432200000006971,432200000006971,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,54,54.0,,,,,Hoogwoud,Hoogwoud,549688.5354326257,6931051.211786233
432200000007083,432200000007083,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,15,15.0,,,,,Hoogwoud,Hoogwoud,549342.3850285655,6930223.543427599
432200000006972,432200000006972,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BH,1718BH,55,55.0,,,,,Hoogwoud,Hoogwoud,549911.2610753378,6931185.021542234
432200000007084,432200000007084,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,,,,,Hoogwoud,Hoogwoud,549280.0885428643,6930156.650026871
432200000007085,432200000007085,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,001,001,Hoogwoud,Hoogwoud,549292.6411134765,6930125.814556224
432200000007086,432200000007086,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,002,002,Hoogwoud,Hoogwoud,549287.5190677895,6930124.841099754
432200000007087,432200000007087,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,003,003,Hoogwoud,Hoogwoud,549282.5183975237,6930124.479420523
432200000007088,432200000007088,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,004,004,Hoogwoud,Hoogwoud,549277.7530525698,6930123.892974124
432200000007089,432200000007089,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,005,005,Hoogwoud,Hoogwoud,549272.9482899845,6930123.814908742
432200000007090,432200000007090,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,006,006,Hoogwoud,Hoogwoud,549267.847922482,6930123.327087831
432200000007091,432200000007091,Cornelis van Mieropstr,Cornelis van Mieropstraat,1718XL,1718XL,16,16.0,G,G,007,007,Hoogwoud,Hoogwoud,549262.8471362367,6930123.247785162
432200000009074,432200000009074,Louisa Hedwig v Catzstr,Louisa Hedwig van Catzstraat,1718BV,1718BV,33,33.0,,,,,Hoogwoud,Hoogwoud,549691.8170102928,6930742.374416206
432200000009075,432200000009075,Louisa Hedwig v Catzstr,Louisa Hedwig van Catzstraat,1718BV,1718BV,33,33.0,G,G,001,001,Hoogwoud,Hoogwoud,549678.6444095295,6930768.614429013
432200000009076,432200000009076,Louisa Hedwig v Catzstr,Louisa Hedwig van Catzstraat,1718BV,1718BV,33,33.0,G,G,002,002,Hoogwoud,Hoogwoud,549677.0652996734,6930773.002620777
432200000008790,432200000008790,Lamoraal van Egmontstr,Lamoraal van Egmontstraat,1718XB,1718XB,1,1.0,,,,,Hoogwoud,Hoogwoud,549247.6989848687,6930686.697763589
432200000008791,432200000008791,Lamoraal van Egmontstr,Lamoraal van Egmontstraat,1718XC,1718XC,2,2.0,,,,,Hoogwoud,Hoogwoud,549229.2828318577,6930612.594471685
