BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
385200000013724,385200000013724,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,3,3.0,,,,,Volendam,Volendam,563114.8648932939,6890820.67259471
385200000013725,385200000013725,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,4,4.0,,,,,Volendam,Volendam,563183.3656855343,6890898.224515943
385200000013726,385200000013726,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,5,5.0,,,,,Volendam,Volendam,563123.0910451314,6890814.136382559
385200000013727,385200000013727,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,6,6.0,,,,,Volendam,Volendam,563191.5918610984,6890891.688171291
385200000013728,385200000013728,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,7,7.0,,,,,Volendam,Volendam,563131.3171836613,6890807.600167243
385200000013729,385200000013729,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,8,8.0,,,,,Volendam,Volendam,563199.8180233543,6890885.151823457
385200000013730,385200000013730,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,9,9.0,,,,,Volendam,Volendam,563139.5507430015,6890799.420578026
385200000013731,385200000013731,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,10,10.0,,,,,Volendam,Volendam,563208.0441723021,6890878.6154724555
385200000013732,385200000013732,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,11,11.0,,,,,Volendam,Volendam,563147.7694207977,6890794.527727074
385200000013733,385200000013733,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,12,12.0,,,,,Volendam,Volendam,563214.6310170231,6890872.071680988
385200000013734,385200000013734,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,13,13.0,,,,,Volendam,Volendam,563154.3562456216,6890787.9840527475
385200000003837,385200000003837,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,6,6.0,,,,,Edam,Edam,562419.0990836313,6892748.711801585
385200000003838,385200000003838,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,6,6.0,a,a,,,Edam,Edam,562553.5823268503,6892742.758984308
385200000003839,385200000003839,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,7,7.0,,,,,Edam,Edam,562427.282275072,6892752.037336635
385200000003840,385200000003840,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,7,7.0,a,a,,,Edam,Edam,562561.7655678178,6892746.084380073
385200000003841,385200000003841,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,8,8.0,,,,,Edam,Edam,562437.1051454679,6892755.370463225
385200000003842,385200000003842,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,8,8.0,a,a,,,Edam,Edam,562573.228157863,6892749.424910637
385200000003843,385200000003843,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,9,9.0,,,,,Edam,Edam,562446.9204465781,6892760.347345714
385200000003893,385200000003893,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,41,41.0,,,,,Edam,Edam,562833.0960484516,6892934.728188364
385200000003844,385200000003844,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,9,9.0,a,a,,,Edam,Edam,562671.4050778813,6892794.260313421
385200000003845,385200000003845,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,10,10.0,,,,,Edam,Edam,562459.9999588028,6892768.626943375
385200000003894,385200000003894,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,42,42.0,,,,,Edam,Edam,562842.9118119988,6892939.704697837
385200000003895,385200000003895,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,43,43.0,,,,,Edam,Edam,562854.367298798,6892944.688711989
385200000003846,385200000003846,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,10,10.0,a,a,,,Edam,Edam,562681.2281007405,6892797.593159199
385200000003896,385200000003896,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,44,44.0,,,,,Edam,Edam,562864.1905803054,6892948.021396265
385200000003847,385200000003847,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,11,11.0,,,,,Edam,Edam,562474.7418897863,6892771.982810333
385200000003897,385200000003897,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,45,45.0,,,,,Edam,Edam,562875.6535824582,6892951.36157917
385200000003848,385200000003848,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,11,11.0,a,a,,,Edam,Edam,562691.0436039402,6892802.5697697215
385200000003849,385200000003849,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,12,12.0,,,,,Edam,Edam,562482.932697874,6892773.664528739
385200000003850,385200000003850,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,12,12.0,a,a,,,Edam,Edam,562699.2269622491,6892805.895050191
385200000003851,385200000003851,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,13,13.0,,,,,Edam,Edam,562494.3877265145,6892778.648953382
385200000003853,385200000003853,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,14,14.0,,,,,Edam,Edam,562504.1955254988,6892785.269551914
385200000003854,385200000003854,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,14,14.0,a,a,,,Edam,Edam,562787.5295766671,6892858.903003165
385200000003855,385200000003855,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,15,15.0,,,,,Edam,Edam,562520.5696219245,6892790.276698935
385200000003856,385200000003856,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,15,15.0,a,a,,,Edam,Edam,562792.4411504231,6892860.569369765
385200000003857,385200000003857,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,16,16.0,,,,,Edam,Edam,562528.7528973676,6892793.602147828
385200000003858,385200000003858,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,16,16.0,a,a,,,Edam,Edam,562795.7130318703,6892862.228208599
385200000003859,385200000003859,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,17,17.0,,,,,Edam,Edam,562540.223099566,6892795.298971051
385200000003860,385200000003860,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,17,17.0,a,a,,,Edam,Edam,562800.6246093423,6892863.894570897
385200000003861,385200000003861,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,18,18.0,,,,,Edam,Edam,562551.678194333,6892800.283327411
385200000003862,385200000003862,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,18,18.0,a,a,,,Edam,Edam,562820.3684595977,6892849.190758645
385200000003863,385200000003863,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,19,19.0,,,,,Edam,Edam,562579.4546233941,6892821.781156809
385200000003864,385200000003864,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,19,19.0,a,a,,,Edam,Edam,562826.9122261273,6892852.508407926
385200000003865,385200000003865,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,20,20.0,,,,,Edam,Edam,562587.6379550609,6892825.106558727
385200000003866,385200000003866,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,20,20.0,a,a,,,Edam,Edam,562836.7353842107,6892855.841087743
385200000003867,385200000003867,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,21,21.0,,,,,Edam,Edam,562597.4609807107,6892828.439519549
385200000003868,385200000003868,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,21,21.0,a,a,,,Edam,Edam,562844.9188566378,6892859.166241846
385200000003869,385200000003869,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,22,22.0,,,,,Edam,Edam,562607.2840144815,6892831.77246974
385200000003870,385200000003870,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,22,22.0,a,a,,,Edam,Edam,562943.0313325678,6892918.793116712
385200000003871,385200000003871,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,23,23.0,,,,,Edam,Edam,562625.2753346656,6892841.718344496
385200000003872,385200000003872,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,23,23.0,a,a,,,Edam,Edam,562952.8471446763,6892923.769482223
385200000003873,385200000003873,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,24,24.0,,,,,Edam,Edam,562633.458705447,6892845.0437079845
385200000003874,385200000003874,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,24,24.0,a,a,,,Edam,Edam,562959.3984994629,6892925.443253367
385200000003875,385200000003875,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,25,25.0,,,,,Edam,Edam,562644.9214656565,6892848.384177255
385200000003876,385200000003876,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,25,25.0,a,a,,,Edam,Edam,562967.5895646876,6892927.1245099865
385200000003877,385200000003877,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,26,26.0,,,,,Edam,Edam,562654.7294728698,6892855.004649255
385200000003878,385200000003878,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,27,27.0,,,,,Edam,Edam,562666.1771902265,6892861.63266659
385200000003879,385200000003879,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,28,28.0,,,,,Edam,Edam,562679.2796823152,6892864.98064529
385200000003881,385200000003881,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,30,30.0,,,,,Edam,Edam,562697.2786918783,6892873.2826097645
385200000003882,385200000003882,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,31,31.0,,,,,Edam,Edam,562707.1018215109,6892876.61545651
385200000003827,385200000003827,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,1,1.0,,,,,Edam,Edam,562365.1114525978,6892722.160569517
385200000003883,385200000003883,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,32,32.0,,,,,Edam,Edam,562721.8214879566,6892884.902290524
385200000003828,385200000003828,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,1,1.0,a,a,,,Edam,Edam,562396.4471985442,6892682.855037188
385200000003884,385200000003884,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,33,33.0,,,,,Edam,Edam,562734.924040965,6892888.250188199
385200000003829,385200000003829,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,2,2.0,,,,,Edam,Edam,562373.2870025014,6892727.129908313
385200000003885,385200000003885,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,34,34.0,,,,,Edam,Edam,562743.0999868582,6892893.219253017
385200000003830,385200000003830,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,2,2.0,a,a,,,Edam,Edam,562406.262386481,6892687.831924716
385200000003886,385200000003886,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,35,35.0,,,,,Edam,Edam,562751.2834584564,6892896.544517779
385200000003831,385200000003831,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,3,3.0,,,,,Edam,Edam,562384.7570773627,6892728.826939333
385200000003887,385200000003887,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,36,36.0,,,,,Edam,Edam,562770.9148038388,6892906.497680554
385200000003832,385200000003832,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,3,3.0,a,a,,,Edam,Edam,562414.4530949091,6892689.513695342
385200000003833,385200000003833,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,4,4.0,,,,,Edam,Edam,562392.9250577567,6892735.4400236625
385200000003888,385200000003888,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,37,37.0,,,,,Edam,Edam,562780.7380043515,6892909.830451033
385200000003834,385200000003834,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,4,4.0,a,a,,,Edam,Edam,562424.2758839928,6892692.846811831
385200000003889,385200000003889,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,38,38.0,,,,,Edam,Edam,562787.2818036514,6892913.148157403
385200000003890,385200000003890,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,39,39.0,,,,,Edam,Edam,562798.7447243815,6892916.488435544
385200000003835,385200000003835,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,5,5.0,,,,,Edam,Edam,562407.6365586435,6892745.371051589
385200000003836,385200000003836,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135EC,1135EC,5,5.0,a,a,,,Edam,Edam,562542.1273124332,6892737.774666092
385200000003891,385200000003891,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,39,39.0,a,a,,,Edam,Edam,562787.161669903,6892939.448968722
385200000003892,385200000003892,J Matijsen Osterlinghstr,Jacob Matijsen Osterlinghstraat,1135ED,1135ED,40,40.0,,,,,Edam,Edam,562824.9050036998,6892933.046793123
385200000014878,385200000014878,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,1,1.0,,,,,Volendam,Volendam,564450.5133051338,6889734.196214257
385200000014887,385200000014887,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,1,1.0,a,a,,,Volendam,Volendam,564443.0730380245,6889727.530052837
385200000014896,385200000014896,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,1,1.0,b,b,,,Volendam,Volendam,564439.205876699,6889733.290544353
385200000014879,385200000014879,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,2,2.0,,,,,Volendam,Volendam,564444.9195860461,6889744.226367742
385200000014888,385200000014888,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,2,2.0,a,a,,,Volendam,Volendam,564435.7630021006,6889739.4801276885
385200000014880,385200000014880,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,3,3.0,,,,,Volendam,Volendam,564439.334954523,6889752.546006951
385200000014889,385200000014889,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,3,3.0,a,a,,,Volendam,Volendam,564431.459405712,6889747.591758898
385200000014881,385200000014881,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,4,4.0,,,,,Volendam,Volendam,564435.890907708,6889759.378088346
385200000014890,385200000014890,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,4,4.0,a,a,,,Volendam,Volendam,564426.9408576525,6889756.129683156
385200000014882,385200000014882,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,5,5.0,,,,,Volendam,Volendam,564430.0915384581,6889767.696795125
385200000014891,385200000014891,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,5,5.0,a,a,,,Volendam,Volendam,564421.7842216977,6889764.023969188
385200000014883,385200000014883,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,6,6.0,,,,,Volendam,Volendam,564427.5070331274,6889773.249319249
385200000014892,385200000014892,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,6,6.0,a,a,,,Volendam,Volendam,564418.9793991814,6889770.857213883
385200000014884,385200000014884,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,7,7.0,,,,,Volendam,Volendam,564422.1244657756,6889783.7093060305
385200000014893,385200000014893,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,7,7.0,a,a,,,Volendam,Volendam,564413.6059293454,6889779.60666344
385200000014885,385200000014885,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,8,8.0,,,,,Volendam,Volendam,564418.0432506619,6889789.682504264
385200000014894,385200000014894,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,8,8.0,a,a,,,Volendam,Volendam,564409.9499360138,6889785.795336063
385200000014886,385200000014886,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,,,,,Volendam,Volendam,564413.316255323,6889797.149827059
385200000014895,385200000014895,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,a,a,,,Volendam,Volendam,564405.2257339145,6889792.621814856
385200000014924,385200000014924,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,b,b,,,Volendam,Volendam,564445.2595463325,6889813.592131296
385200000014925,385200000014925,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,c,c,,,Volendam,Volendam,564453.8949998601,6889806.682518635
385200000014926,385200000014926,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,d,d,,,Volendam,Volendam,564462.2915936395,6889799.290398112
385200000014927,385200000014927,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,e,e,,,Volendam,Volendam,564470.6835370763,6889793.337698166
385200000014928,385200000014928,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,f,f,,,Volendam,Volendam,564479.3220906347,6889785.706725054
385200000014929,385200000014929,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,g,g,,,Volendam,Volendam,564489.6345627779,6889777.604908547
385200000014930,385200000014930,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PT,1131PT,9,9.0,h,h,,,Volendam,Volendam,564498.5076049016,6889770.696319031
385200000014897,385200000014897,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,10,10.0,,,,,Volendam,Volendam,564379.7955715421,6889799.998233993
385200000014907,385200000014907,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,10,10.0,a,a,,,Volendam,Volendam,564385.5968896088,6889791.250663668
385200000014898,385200000014898,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,11,11.0,,,,,Volendam,Volendam,564371.2826489424,6889794.612223519
385200000014908,385200000014908,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,11,11.0,a,a,,,Volendam,Volendam,564376.4421616662,6889786.075461956
385200000014899,385200000014899,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,12,12.0,,,,,Volendam,Volendam,564365.3206159933,6889791.376861235
385200000014909,385200000014909,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,12,12.0,a,a,,,Volendam,Volendam,564369.624302129,6889783.265221812
385200000014900,385200000014900,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,13,13.0,,,,,Volendam,Volendam,564356.378980278,6889786.202572802
385200000014910,385200000014910,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,13,13.0,a,a,,,Volendam,Volendam,564360.8936477185,6889778.947976018
385200000014901,385200000014901,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,14,14.0,,,,,Volendam,Volendam,564350.415090995,6889783.394426069
385200000014911,385200000014911,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,14,14.0,a,a,,,Volendam,Volendam,564355.1447167516,6889775.711905594
385200000014902,385200000014902,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,15,15.0,,,,,Volendam,Volendam,564341.26132904,6889778.005577847
385200000014912,385200000014912,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,15,15.0,a,a,,,Volendam,Volendam,564346.2012289684,6889770.966481601
385200000014903,385200000014903,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,16,16.0,,,,,Volendam,Volendam,564335.5140385062,6889774.771144139
385200000014913,385200000014913,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,16,16.0,a,a,,,Volendam,Volendam,564339.5999869449,6889767.728299562
385200000014904,385200000014904,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,17,17.0,,,,,Volendam,Volendam,564327.2114463421,6889770.026874563
385200000014914,385200000014914,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,17,17.0,a,a,,,Volendam,Volendam,564330.8714726196,6889762.5549347615
385200000014905,385200000014905,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,18,18.0,,,,,Volendam,Volendam,564321.2513264666,6889766.362623922
385200000014915,385200000014915,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,18,18.0,a,a,,,Volendam,Volendam,564324.9113565884,6889758.890690206
385200000014906,385200000014906,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,19,19.0,,,,,Volendam,Volendam,564311.8854598899,6889760.759205209
385200000014916,385200000014916,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,19,19.0,a,a,,,Volendam,Volendam,564315.9723569751,6889753.5027739825
385200000013449,385200000013449,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,20,20.0,,,,,Volendam,Volendam,564349.2498512672,6889700.536401057
385200000013450,385200000013450,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,21,21.0,,,,,Volendam,Volendam,564360.7088642654,6889703.873125686
385200000013451,385200000013451,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,22,22.0,,,,,Volendam,Volendam,564370.5144659595,6889710.488937687
385200000013452,385200000013452,Prof Klaas Steurplnts,Prof Klaas Steurplantsoen,1131PV,1131PV,23,23.0,,,,,Volendam,Volendam,564383.5981995994,6889717.119139264
385200000003775,385200000003775,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,5,5.0,,,,,Edam,Edam,562968.2430275399,6893144.116644556
385200000003779,385200000003779,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,7,7.0,,,,,Edam,Edam,562841.7272355219,6893199.429803709
385200000003780,385200000003780,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,7,7.0,a,a,,,Edam,Edam,562828.6166331457,6893197.725806615
385200000003781,385200000003781,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,7,7.0,b,b,,,Edam,Edam,562815.5210421804,6893192.7340784585
385200000003782,385200000003782,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,8,8.0,,,,,Edam,Edam,562804.0427120941,6893192.681418703
385200000003783,385200000003783,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,9,9.0,,,,,Edam,Edam,562786.0203544418,6893189.310925957
385200000003784,385200000003784,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,9,9.0,a,a,,,Edam,Edam,562774.5495407254,6893187.6143703265
385200000003785,385200000003785,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,9,9.0,b,b,,,Edam,Edam,562754.9776298762,6893164.510068935
385200000003786,385200000003786,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,10,10.0,,,,,Edam,Edam,562691.1250287929,6893142.845983921
385200000003787,385200000003787,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,10,10.0,a,a,,,Edam,Edam,562718.9255740559,6893159.412695692
385200000003788,385200000003788,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,11,11.0,,,,,Edam,Edam,562656.7430011028,6893131.1805213895
385200000003789,385200000003789,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,12,12.0,,,,,Edam,Edam,562646.9195828931,6893127.84750819
385200000003790,385200000003790,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,13,13.0,,,,,Edam,Edam,562637.0886336529,6893126.158325189
385200000003791,385200000003791,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,14,14.0,,,,,Edam,Edam,562625.6254826598,6893122.817729904
385200000003792,385200000003792,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,15,15.0,,,,,Edam,Edam,562615.8096309843,6893117.840842673
385200000003793,385200000003793,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,16,16.0,,,,,Edam,Edam,562604.3238632069,6893119.431737768
385200000003794,385200000003794,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,16,16.0,a,a,,,Edam,Edam,562599.4499050991,6893109.5460108165
385200000003771,385200000003771,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,1,1.0,,,,,Edam,Edam,563123.4734125952,6892903.177595801
385200000003772,385200000003772,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,2,2.0,,,,,Edam,Edam,563026.2087591733,6893017.803514736
385200000003773,385200000003773,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,3,3.0,,,,,Edam,Edam,562999.7939753104,6893057.135579715
385200000003795,385200000003795,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,17,17.0,,,,,Edam,Edam,562584.6846567105,6893111.121744298
385200000003796,385200000003796,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,18,18.0,,,,,Edam,Edam,562571.5893573732,6893106.1296723485
385200000003774,385200000003774,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VT,1135VT,4,4.0,a,a,,,Edam,Edam,563041.9647495981,6893159.247995579
385200000003797,385200000003797,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,19,19.0,,,,,Edam,Edam,562558.5091844769,6893097.849911152
385200000003798,385200000003798,Burg Versteeghsingel,Burgemeester Versteeghsingel,1135VV,1135VV,20,20.0,,,,,Edam,Edam,562547.0461062939,6893094.509215545
