BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
275200000097626,275200000097626,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MV,6882MV,40,40.0,,,,,Velp,Velp,665045.4591090863,6798613.808846061
275200000100445,275200000100445,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,17,17.0,,,,,Dieren,Dieren,678506.3507207977,6808707.684829938
275200000097627,275200000097627,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MV,6882MV,42,42.0,,,,,Velp,Velp,665048.3414273141,6798603.83293006
275200000097628,275200000097628,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MV,6882MV,44,44.0,,,,,Velp,Velp,665048.3473231351,6798604.564090017
275200000100446,275200000100446,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,18,18.0,,,,,Dieren,Dieren,678548.5508384957,6808685.253143952
275200000111595,275200000111595,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,1,1.0,,,,,Dieren,Dieren,678944.7710399227,6809618.735875404
275200000097629,275200000097629,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,46,46.0,,,,,Velp,Velp,665056.7075542673,6798584.909731143
275200000100447,275200000100447,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,19,19.0,,,,,Dieren,Dieren,678514.1481249579,6808713.506245898
275200000111597,275200000111597,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,2,2.0,,,,,Dieren,Dieren,678975.891046212,6809586.98251255
275200000111598,275200000111598,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,3,3.0,,,,,Dieren,Dieren,678968.7432620536,6809639.874046799
275200000100448,275200000100448,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,20,20.0,,,,,Dieren,Dieren,678555.3867261194,6808690.656025911
275200000097630,275200000097630,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,48,48.0,,,,,Velp,Velp,665057.9266396747,6798574.89533206
275200000111599,275200000111599,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,4,4.0,,,,,Dieren,Dieren,678981.2537168773,6809591.495452126
275200000111600,275200000111600,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,5,5.0,,,,,Dieren,Dieren,678976.2378427561,6809646.468300191
275200000097631,275200000097631,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,50,50.0,,,,,Velp,Velp,665060.3112318796,6798564.903995074
275200000100449,275200000100449,H v Tussenbroekstr,Hendrika van Tussenbroekstraat,6952BL,6952BL,21,21.0,,,,,Dieren,Dieren,678522.0951653027,6808718.860889867
275200000111601,275200000111601,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,6,6.0,,,,,Dieren,Dieren,678995.3604304099,6809602.7465026425
275200000111602,275200000111602,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,7,7.0,,,,,Dieren,Dieren,678987.5080686287,6809657.761984367
275200000100450,275200000100450,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,23,23.0,,,,,Dieren,Dieren,678529.7399433983,6808724.838351042
275200000097632,275200000097632,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,52,52.0,,,,,Velp,Velp,665061.75833992,6798557.4404839855
275200000111603,275200000111603,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,8,8.0,,,,,Dieren,Dieren,679001.4497450219,6809608.2057809755
275200000111604,275200000111604,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,9,9.0,,,,,Dieren,Dieren,678994.7768820346,6809664.169708969
275200000097591,275200000097591,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MT,6882MT,1,1.0,,,,,Velp,Velp,665121.2863534177,6798614.77497838
275200000097633,275200000097633,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MX,6882MX,54,54.0,,,,,Velp,Velp,665064.5423615606,6798548.143008988
275200000111605,275200000111605,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,10,10.0,,,,,Dieren,Dieren,679014.2524773238,6809619.5428723255
275200000111606,275200000111606,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,11,11.0,,,,,Dieren,Dieren,679067.6398865279,6809724.164277503
275200000097592,275200000097592,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MV,6882MV,2,2.0,,,,,Velp,Velp,665091.1652645371,6798643.604760913
275200000111645,275200000111645,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,49,49.0,,,,,Dieren,Dieren,679377.6418962738,6809888.795832783
275200000097634,275200000097634,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,56,56.0,,,,,Velp,Velp,665067.9002252178,6798539.260113741
275200000111607,275200000111607,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,12,12.0,,,,,Dieren,Dieren,679019.9626442145,6809624.732522441
275200000111646,275200000111646,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,50,50.0,,,,,Dieren,Dieren,679322.9836344887,6809809.127966409
275200000111608,275200000111608,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,13,13.0,,,,,Dieren,Dieren,679074.3467102929,6809729.687469473
275200000111647,275200000111647,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,51,51.0,,,,,Dieren,Dieren,679388.1040041206,6809892.589487846
275200000108544,275200000108544,R J Schimmelpenninckstr,R.J. Schimmelpenninckstraat,6951EH,6951EH,56,56.0,,,,,Dieren,Dieren,678601.1757988876,6809949.068961181
275200000102108,275200000102108,J v Oldenbarneveltstr,Johan van Oldenbarneveltstraat,6882KH,6882KH,8,8.0,,,,,Velp,Velp,664651.145070016,6798499.614051142
275200000102119,275200000102119,J v Oldenbarneveltstr,Johan van Oldenbarneveltstraat,6882KH,6882KH,20,20.0,,,,,Velp,Velp,664584.3011848131,6798501.892496007
275200000097607,275200000097607,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MT,6882MT,17,17.0,,,,,Velp,Velp,665144.5808326406,6798503.889808761
275200000100431,275200000100431,H.v.Tussenbroekstraat,Hendrika van Tussenbroekstraat,6952BL,6952BL,3,3.0,,,,,Dieren,Dieren,678445.5570402073,6808659.911860887
275200000097593,275200000097593,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MT,6882MT,3,3.0,,,,,Velp,Velp,665123.3926768036,6798606.660973426
275200000111596,275200000111596,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,1,1.0,a,a,,,Dieren,Dieren,678962.6458265922,6809689.651011485
275200000097635,275200000097635,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,58,58.0,,,,,Velp,Velp,665056.7134508252,6798585.640889406
275200000111648,275200000111648,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,52,52.0,,,,,Dieren,Dieren,679333.2070804453,6809811.6060118
275200000111609,275200000111609,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,13,13.0,a,a,,,Dieren,Dieren,679130.3146502349,6809778.695807505
275200000111649,275200000111649,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,53,53.0,,,,,Dieren,Dieren,679396.5628129009,6809895.839936859
275200000097636,275200000097636,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,60,60.0,,,,,Velp,Velp,665056.7193473843,6798586.372047725
275200000111650,275200000111650,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,54,54.0,,,,,Dieren,Dieren,679341.8794827354,6809813.150736488
275200000111610,275200000111610,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,14,14.0,,,,,Dieren,Dieren,679035.9893587867,6809633.652507496
275200000111651,275200000111651,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,55,55.0,,,,,Dieren,Dieren,679406.7251811959,6809899.355033106
275200000111611,275200000111611,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,15,15.0,,,,,Dieren,Dieren,679138.3273937738,6809784.80978836
275200000097637,275200000097637,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,62,62.0,,,,,Velp,Velp,665057.9384329923,6798576.357646837
275200000111652,275200000111652,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,56,56.0,,,,,Dieren,Dieren,679380.4031405008,6809823.8281729035
275200000111653,275200000111653,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,57,57.0,,,,,Dieren,Dieren,679416.9773088923,6809902.589355455
275200000111612,275200000111612,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,16,16.0,,,,,Dieren,Dieren,679041.8055813684,6809638.234189265
275200000111654,275200000111654,vd Duyn van Maasdamstr,van der Duyn van Maasdamstraat,6951DV,6951DV,58,58.0,,,,,Dieren,Dieren,679391.4973130918,6809826.382153408
275200000111613,275200000111613,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,17,17.0,,,,,Dieren,Dieren,679145.9088785083,6809791.962888682
275200000097638,275200000097638,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MX,6882MX,64,64.0,,,,,Velp,Velp,665057.932536333,6798575.626489418
275200000111655,275200000111655,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,59,59.0,,,,,Dieren,Dieren,679426.8653722781,6809906.7612688895
275200000111614,275200000111614,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,18,18.0,,,,,Dieren,Dieren,679062.4653171536,6809649.736339457
275200000111656,275200000111656,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,60,60.0,,,,,Dieren,Dieren,679402.8884437105,6809829.424586653
275200000097639,275200000097639,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,66,66.0,,,,,Velp,Velp,665060.3171287437,6798565.635151534
275200000111657,275200000111657,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,61,61.0,,,,,Dieren,Dieren,679438.2784205066,6809910.698415793
275200000111615,275200000111615,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,19,19.0,,,,,Dieren,Dieren,679153.3364979903,6809798.816480758
275200000111616,275200000111616,vd Duyn van Maasdamstr,van der Duyn van Maasdamstraat,6951DP,6951DP,20,20.0,,,,,Dieren,Dieren,679067.7048724843,6809654.429453438
275200000111658,275200000111658,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,62,62.0,,,,,Dieren,Dieren,679414.1431452754,6809832.126649589
275200000097640,275200000097640,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MX,6882MX,68,68.0,,,,,Velp,Velp,665060.3230256088,6798566.366308056
275200000111659,275200000111659,vd Duyn van Maasdamstr,van der Duyn van Maasdamstraat,6951DS,6951DS,63,63.0,,,,,Dieren,Dieren,679494.3086510828,6809924.650223125
275200000111617,275200000111617,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,21,21.0,,,,,Dieren,Dieren,679161.6618685842,6809805.3601963585
275200000097641,275200000097641,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,70,70.0,,,,,Velp,Velp,665061.7701338958,6798558.902795629
275200000111660,275200000111660,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,64,64.0,,,,,Dieren,Dieren,679424.6119256173,6809834.624940323
275200000111618,275200000111618,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,22,22.0,,,,,Dieren,Dieren,679082.4759304228,6809673.165215696
275200000111661,275200000111661,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,66,66.0,,,,,Dieren,Dieren,679435.7433833393,6809837.336329852
275200000111619,275200000111619,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,23,23.0,,,,,Dieren,Dieren,679169.4788856548,6809811.536301245
275200000097642,275200000097642,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,72,72.0,,,,,Velp,Velp,665061.7642500118,6798558.173264565
275200000111620,275200000111620,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,24,24.0,,,,,Dieren,Dieren,679088.51402113,6809678.188908769
275200000111663,275200000111663,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,70,70.0,,,,,Dieren,Dieren,679456.6883655982,6809842.423893743
275200000111621,275200000111621,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,25,25.0,,,,,Dieren,Dieren,679197.8565837741,6809825.83419408
275200000097643,275200000097643,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MX,6882MX,74,74.0,,,,,Velp,Velp,665064.5482850001,6798548.8774135215
275200000111664,275200000111664,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,72,72.0,,,,,Dieren,Dieren,679532.4446347873,6809860.505109305
275200000111622,275200000111622,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,26,26.0,,,,,Dieren,Dieren,679100.702258651,6809692.215163056
275200000111665,275200000111665,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,74,74.0,,,,,Dieren,Dieren,679541.7601899344,6809862.742942149
275200000097644,275200000097644,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MX,6882MX,76,76.0,,,,,Velp,Velp,665064.554169126,6798549.606943748
275200000111623,275200000111623,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,27,27.0,,,,,Dieren,Dieren,679206.5708321021,6809829.4939678805
275200000111666,275200000111666,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,76,76.0,,,,,Dieren,Dieren,679551.742958302,6809865.1596521335
275200000111624,275200000111624,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DP,6951DP,28,28.0,,,,,Dieren,Dieren,679106.865034761,6809697.372678436
275200000097645,275200000097645,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,78,78.0,,,,,Velp,Velp,665067.9120202671,6798540.722422103
275200000111667,275200000111667,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,78,78.0,,,,,Dieren,Dieren,679561.7478565499,6809867.680270274
275200000111625,275200000111625,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,29,29.0,,,,,Dieren,Dieren,679217.7531141877,6809834.084530757
275200000111668,275200000111668,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,80,80.0,,,,,Dieren,Dieren,679572.6430769966,6809870.291311305
275200000097646,275200000097646,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MX,6882MX,80,80.0,,,,,Velp,Velp,665067.9061227418,6798539.991267888
275200000111626,275200000111626,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,30,30.0,,,,,Dieren,Dieren,679205.3601298168,6809780.71715402
275200000111669,275200000111669,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,82,82.0,,,,,Dieren,Dieren,679584.043354334,6809873.095847837
275200000111627,275200000111627,vd Duyn van Maasdamstr,van der Duyn van Maasdamstraat,6951DR,6951DR,31,31.0,,,,,Dieren,Dieren,679257.78424188,6809845.727262268
275200000111670,275200000111670,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,84,84.0,,,,,Dieren,Dieren,679593.7363446774,6809875.421005075
275200000097647,275200000097647,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,82,82.0,,,,,Velp,Velp,665064.2148613663,6798517.384835785
275200000111671,275200000111671,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,86,86.0,,,,,Dieren,Dieren,679603.6483812045,6809877.739098241
275200000111628,275200000111628,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,32,32.0,,,,,Dieren,Dieren,679216.2291761086,6809783.496502465
275200000097648,275200000097648,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,84,84.0,,,,,Velp,Velp,665066.0667763661,6798508.670172284
275200000111629,275200000111629,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,33,33.0,,,,,Dieren,Dieren,679266.6790098083,6809850.079999512
275200000097649,275200000097649,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,86,86.0,,,,,Velp,Velp,665067.6843371394,6798500.037037022
275200000111630,275200000111630,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,34,34.0,,,,,Dieren,Dieren,679226.4148356763,6809785.60405629
275200000111631,275200000111631,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,35,35.0,,,,,Dieren,Dieren,679277.0236355372,6809853.324956488
275200000097650,275200000097650,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,88,88.0,,,,,Velp,Velp,665070.4157033401,6798490.8456696775
275200000111633,275200000111633,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,37,37.0,,,,,Dieren,Dieren,679286.6837428381,6809856.775175677
275200000097651,275200000097651,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,90,90.0,,,,,Velp,Velp,665072.2725815406,6798482.546962576
275200000111634,275200000111634,vd Duyn van Maasdamstr,van der Duyn van Maasdamstraat,6951DT,6951DT,38,38.0,,,,,Dieren,Dieren,679261.792153113,6809794.2335583735
275200000097652,275200000097652,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,92,92.0,,,,,Velp,Velp,665074.4588718077,6798470.079400751
275200000111635,275200000111635,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,39,39.0,,,,,Dieren,Dieren,679296.2458220079,6809860.323983163
275200000111636,275200000111636,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,40,40.0,,,,,Dieren,Dieren,679271.6402398087,6809796.835792103
275200000097653,275200000097653,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,94,94.0,,,,,Velp,Velp,665064.2207585372,6798518.115987976
275200000111637,275200000111637,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,41,41.0,,,,,Dieren,Dieren,679305.7057083657,6809863.382384459
275200000097654,275200000097654,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,96,96.0,,,,,Velp,Velp,665064.2266557093,6798518.847140233
275200000111639,275200000111639,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,43,43.0,,,,,Dieren,Dieren,679315.2736080742,6809867.521778415
275200000097655,275200000097655,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,98,98.0,,,,,Velp,Velp,665066.0785710267,6798510.1324751675
275200000111640,275200000111640,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,44,44.0,,,,,Dieren,Dieren,679292.1072939348,6809801.70230018
275200000097656,275200000097656,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,100,100.0,,,,,Velp,Velp,665066.1990835674,6798509.400298876
275200000111641,275200000111641,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DR,6951DR,45,45.0,,,,,Dieren,Dieren,679325.0456261971,6809872.44669848
275200000111662,275200000111662,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DV,6951DV,68,68.0,,,,,Dieren,Dieren,679446.6719573289,6809840.046458046
275200000111632,275200000111632,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,36,36.0,,,,,Dieren,Dieren,679237.5387425278,6809788.221401698
275200000111642,275200000111642,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,46,46.0,,,,,Dieren,Dieren,679301.8718576381,6809804.3915637685
275200000097657,275200000097657,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,102,102.0,,,,,Velp,Velp,665067.8166443433,6798500.767162816
275200000111643,275200000111643,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DS,6951DS,47,47.0,,,,,Dieren,Dieren,679368.9247988765,6809885.355913196
275200000097658,275200000097658,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,104,104.0,,,,,Velp,Velp,665067.8225418233,6798501.498313511
275200000111644,275200000111644,v.d.Duyn v.Maasdamstraat,van der Duyn van Maasdamstraat,6951DT,6951DT,48,48.0,,,,,Dieren,Dieren,679311.4597111096,6809806.770147178
275200000097659,275200000097659,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,106,106.0,,,,,Velp,Velp,665070.5539083558,6798492.306944465
275200000097660,275200000097660,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,108,108.0,,,,,Velp,Velp,665070.5480106379,6798491.575794605
275200000097661,275200000097661,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,110,110.0,,,,,Velp,Velp,665072.4048888686,6798483.277086723
275200000097663,275200000097663,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,114,114.0,,,,,Velp,Velp,665074.7331452926,6798475.549772533
275200000097664,275200000097664,Dr van Voorthuijsenstr,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,116,116.0,,,,,Velp,Velp,665074.4390108576,6798471.434711313
275200000097662,275200000097662,Dr.v.Voorthuijsenstraat,Dr. van Voorthuijsenstraat,6882MZ,6882MZ,112,112.0,,,,,Velp,Velp,665072.410799852,6798484.009860625
275200000112808,275200000112808,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,1,1.0,,,,,Rheden,Rheden,671318.64864907,6800991.117222648
275200000112809,275200000112809,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,2,2.0,,,,,Rheden,Rheden,671299.6626945646,6800939.062254154
275200000112810,275200000112810,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,3,3.0,,,,,Rheden,Rheden,671329.08118132,6800993.111541996
275200000112811,275200000112811,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,4,4.0,,,,,Rheden,Rheden,671310.4232984476,6800941.4973995425
275200000112812,275200000112812,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,5,5.0,,,,,Rheden,Rheden,671339.1645147428,6800991.733015943
275200000112813,275200000112813,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,6,6.0,,,,,Rheden,Rheden,671321.5922381541,6800943.540437999
275200000112814,275200000112814,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,7,7.0,,,,,Rheden,Rheden,671350.0258223425,6800986.295468469
275200000112815,275200000112815,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,8,8.0,,,,,Rheden,Rheden,671331.5083899461,6800938.478679294
275200000112816,275200000112816,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,9,9.0,,,,,Rheden,Rheden,671358.925563832,6800981.975732487
275200000112817,275200000112817,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,10,10.0,,,,,Rheden,Rheden,671339.5405768902,6800933.958649375
275200000112818,275200000112818,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,11,11.0,,,,,Rheden,Rheden,671365.7615045885,6800977.295619258
275200000112819,275200000112819,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,12,12.0,,,,,Rheden,Rheden,671349.1455541514,6800927.994304725
275200000112820,275200000112820,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,13,13.0,,,,,Rheden,Rheden,671374.2229685618,6800973.100045476
275200000112821,275200000112821,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,14,14.0,,,,,Rheden,Rheden,671369.8769058053,6800917.43038744
275200000112822,275200000112822,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,15,15.0,,,,,Rheden,Rheden,671393.496946536,6800961.07474237
275200000112823,275200000112823,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,16,16.0,,,,,Rheden,Rheden,671378.9659616307,6800912.5287238415
275200000112824,275200000112824,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,17,17.0,,,,,Rheden,Rheden,671402.1062157204,6800956.1805439005
275200000112825,275200000112825,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,18,18.0,,,,,Rheden,Rheden,671386.6195520621,6800908.285089763
275200000112828,275200000112828,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,20,20.0,,,,,Rheden,Rheden,671395.3920770744,6800903.708051208
275200000112829,275200000112829,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,21,21.0,,,,,Rheden,Rheden,671419.1818073348,6800947.646568355
275200000112830,275200000112830,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,22,22.0,,,,,Rheden,Rheden,671403.20188304,6800898.981906759
275200000112831,275200000112831,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991EC,6991EC,23,23.0,,,,,Rheden,Rheden,671426.8772232883,6800943.181454064
275200000112832,275200000112832,W.G.F.Thomassenweg,W.G.F. Thomassenweg,6991ED,6991ED,24,24.0,,,,,Rheden,Rheden,671411.6548486012,6800894.570234714
