BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
383200000002336,383200000002336,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,5,5.0,,,,,Castricum,Castricum,521915.2719956457,6899658.122016834
383200000002357,383200000002357,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,27,27.0,,,,,Castricum,Castricum,522023.10998780024,6899784.271716561
383200000002358,383200000002358,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,29,29.0,,,,,Castricum,Castricum,522046.5415824027,6899802.482574744
383200000002356,383200000002356,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,25,25.0,,,,,Castricum,Castricum,522008.4836194041,6899765.86625948
383200000002350,383200000002350,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,19,19.0,,,,,Castricum,Castricum,521983.4407890723,6899709.769312408
383200000002344,383200000002344,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,13,13.0,,,,,Castricum,Castricum,521970.90578425943,6899693.5493233735
383200000002332,383200000002332,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,1,1.0,,,,,Castricum,Castricum,521857.15098705725,6899658.937997462
383200000002348,383200000002348,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,17,17.0,,,,,Castricum,Castricum,521957.4574764755,6899727.719445535
383200000002354,383200000002354,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,23,23.0,,,,,Castricum,Castricum,521978.7469685599,6899749.859921783
383200000002334,383200000002334,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,3,3.0,,,,,Castricum,Castricum,521877.88872034097,6899636.949494869
383200000002340,383200000002340,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,9,9.0,,,,,Castricum,Castricum,521903.8550717182,6899691.630429221
383200000002338,383200000002338,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,7,7.0,,,,,Castricum,Castricum,521883.7775034519,6899673.877993117
383200000002342,383200000002342,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,11,11.0,,,,,Castricum,Castricum,521936.73820858716,6899672.955951098
383200000002341,383200000002341,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,10,10.0,,,,,Castricum,Castricum,521918.3064907327,6899767.702124169
383200000002343,383200000002343,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,12,12.0,,,,,Castricum,Castricum,521929.43222779233,6899775.860068115
383200000002339,383200000002339,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,8,8.0,,,,,Castricum,Castricum,521908.634215798,6899760.292028079
383200000002333,383200000002333,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,2,2.0,,,,,Castricum,Castricum,521877.51781204116,6899736.424092048
383200000002347,383200000002347,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,16,16.0,,,,,Castricum,Castricum,521950.23197690677,6899791.4264551755
383200000002335,383200000002335,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,4,4.0,,,,,Castricum,Castricum,521887.83698864514,6899744.480472897
383200000002349,383200000002349,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,18,18.0,,,,,Castricum,Castricum,521960.63222484215,6899799.088715828
383200000002345,383200000002345,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,14,14.0,,,,,Castricum,Castricum,521939.8300918645,6899783.765817589
383200000002351,383200000002351,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,20,20.0,,,,,Castricum,Castricum,522031.15893779986,6899856.91264923
383200000002355,383200000002355,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,24,24.0,,,,,Castricum,Castricum,522057.4886395327,6899870.562946748
383200000002353,383200000002353,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,22,22.0,,,,,Castricum,Castricum,522049.38736825564,6899864.281960965
383200000002337,383200000002337,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MS,1902MS,6,6.0,,,,,Castricum,Castricum,521898.7221535052,6899752.390963533
383200000014342,383200000014342,Overtoom,Dorpsstraat,1901EH,1901EH,1,35.0,b,c,,,Castricum,Castricum,519001.301195185,6899504.301054673
383200000009205,383200000009205,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,48,48.0,,,,,Castricum,Castricum,519381.0471200146,6899401.66378705
383200000001763,383200000001763,Burgemeester Boreelstr,Burgemeester Boreelstraat,1901BC,1901BC,1,1.0,,,,,Castricum,Castricum,518894.52037126146,6900052.318664083
383200000014997,383200000014997,Huibert van Ginhovenstr,Huibert van Ginhovenstraat,1901PE,1901PE,27,27.0,,,,,Castricum,Castricum,519198.35600239877,6899078.973865527
383200000001810,383200000001810,Burgemeester Lommenstr,Burgemeester Lommenstraat,1901BG,1901BG,18,18.0,,,,,Castricum,Castricum,519016.37182687584,6900139.434257486
383200000007167,383200000007167,Kloosterlaantje,Waterzijde,1921XS,1921XR,1,14.0,,,,,Akersloot,Akersloot,526367.8614931802,6902434.784772059
383200000009652,383200000009652,Pastoor van den Bergstr,Pastoor van den Bergstraat,1921XN,1921XN,2,2.0,,,,,Akersloot,Akersloot,526236.2420510788,6902145.691650515
383200000009653,383200000009653,Pastoor van den Bergstr,Pastoor van den Bergstraat,1921XN,1921XN,3,3.0,,,,,Akersloot,Akersloot,526227.2056389948,6902151.18974319
383200000009654,383200000009654,Pastoor van den Bergstr,Pastoor van den Bergstraat,1921XN,1921XN,4,4.0,,,,,Akersloot,Akersloot,526210.5801412923,6902160.98623264
383200000009655,383200000009655,Pastoor van den Bergstr,Pastoor van den Bergstraat,1921XN,1921XN,5,5.0,,,,,Akersloot,Akersloot,526201.412502189,6902166.649326963
383200000015749,383200000015749,Past van den Bergstraat,Pastoor van den Bergstraat,,,6,6.0,b,b,,,Akersloot,Akersloot,526172.4827807521,6902138.211253477
383200000001699,383200000001699,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,3,3.0,,,,,Limmen,Limmen,522251.318446246,6904170.649200008
383200000279216,383200000279216,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,5,5.0,,,,,Limmen,Limmen,522228.31778716587,6904175.293518902
383200000001701,383200000001701,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CL,1906CL,6,6.0,,,,,Limmen,Limmen,522339.08090010256,6904224.7627114635
383200000001703,383200000001703,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CL,1906CL,8,8.0,,,,,Limmen,Limmen,522321.906646358,6904216.853789226
383200000279217,383200000279217,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,9,9.0,,,,,Limmen,Limmen,522214.5304871439,6904175.002551818
383200000001705,383200000001705,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CL,1906CL,10,10.0,,,,,Limmen,Limmen,522299.8221620475,6904220.471723976
383200000017043,383200000017043,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CL,1906CL,12,12.0,,,,,Limmen,Limmen,522284.16779710236,6904216.23514152
383200000017044,383200000017044,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,13,13.0,,,,,Limmen,Limmen,522200.2583026836,6904171.510049712
383200000017045,383200000017045,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CL,1906CL,14,14.0,,,,,Limmen,Limmen,522260.92882841435,6904210.272693057
383200000017046,383200000017046,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,15,15.0,,,,,Limmen,Limmen,522188.16017822665,6904171.2731902115
383200000017047,383200000017047,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,16,16.0,,,,,Limmen,Limmen,522200.9248867151,6904224.221614827
383200000001707,383200000001707,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,17,17.0,,,,,Limmen,Limmen,522132.3820637893,6904163.61698386
383200000001708,383200000001708,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,18,18.0,,,,,Limmen,Limmen,522145.27770235715,6904241.364578609
383200000001709,383200000001709,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,19,19.0,,,,,Limmen,Limmen,522094.54875231377,6904162.260705007
383200000001710,383200000001710,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,20,20.0,,,,,Limmen,Limmen,522125.2758783539,6904243.889334533
383200000001711,383200000001711,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,21,21.0,,,,,Limmen,Limmen,522065.58343896735,6904169.870933575
383200000001712,383200000001712,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,22,22.0,,,,,Limmen,Limmen,522104.3581603132,6904243.637984312
383200000001713,383200000001713,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,24,24.0,,,,,Limmen,Limmen,522083.5801706782,6904244.737789101
383200000001714,383200000001714,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,25,25.0,,,,,Limmen,Limmen,522025.6780312253,6904170.199727058
383200000001716,383200000001716,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,27,27.0,,,,,Limmen,Limmen,522007.05745531805,6904168.785097025
383200000001717,383200000001717,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,28,28.0,,,,,Limmen,Limmen,522039.9912174426,6904249.8461295515
383200000001718,383200000001718,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,29,29.0,,,,,Limmen,Limmen,521988.6928188058,6904167.394299222
383200000017051,383200000017051,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,30,30.0,,,,,Limmen,Limmen,522019.1816552551,6904249.957760527
383200000001719,383200000001719,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,31,31.0,,,,,Limmen,Limmen,521971.9313249342,6904166.12432086
383200000001720,383200000001720,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,32,32.0,,,,,Limmen,Limmen,521997.8289945709,6904252.072415876
383200000001721,383200000001721,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,33,33.0,,,,,Limmen,Limmen,521955.87380549416,6904164.90391869
383200000001722,383200000001722,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,34,34.0,,,,,Limmen,Limmen,521975.4767517335,6904253.627524975
383200000001723,383200000001723,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,35,35.0,,,,,Limmen,Limmen,521940.93533117266,6904163.771682711
383200000001724,383200000001724,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,36,36.0,,,,,Limmen,Limmen,521954.63894454815,6904257.012953759
383200000001725,383200000001725,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,37,37.0,,,,,Limmen,Limmen,521925.2043083908,6904162.580717439
383200000001726,383200000001726,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,39,39.0,,,,,Limmen,Limmen,521904.1261245968,6904155.485879886
383200000001728,383200000001728,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,43,43.0,,,,,Limmen,Limmen,521847.4891588566,6904157.411522328
383200000001730,383200000001730,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,47,47.0,,,,,Limmen,Limmen,521803.21371140954,6904168.521981629
383200000001731,383200000001731,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,48,48.0,,,,,Limmen,Limmen,521770.8596072872,6904227.614955816
383200000001732,383200000001732,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,49,49.0,,,,,Limmen,Limmen,521777.2944420821,6904172.866746567
383200000001733,383200000001733,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,50,50.0,,,,,Limmen,Limmen,521740.0687707466,6904220.4912784165
383200000001734,383200000001734,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,51,51.0,,,,,Limmen,Limmen,521756.1549070369,6904171.968692437
383200000001735,383200000001735,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,52,52.0,,,,,Limmen,Limmen,521718.5706171736,6904211.6551251365
383200000001736,383200000001736,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,53,53.0,,,,,Limmen,Limmen,521745.8883512544,6904167.921619992
383200000001737,383200000001737,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,54,54.0,,,,,Limmen,Limmen,521707.3505570129,6904207.2085897215
383200000017052,383200000017052,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,55,55.0,,,,,Limmen,Limmen,521730.3297908065,6904161.6255732635
383200000017053,383200000017053,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,56,56.0,,,,,Limmen,Limmen,521688.2861944328,6904202.774782772
383200000001738,383200000001738,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,57,57.0,,,,,Limmen,Limmen,521720.3990473535,6904157.83523926
383200000001739,383200000001739,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,58,58.0,,,,,Limmen,Limmen,521677.7563660539,6904198.613112996
383200000001740,383200000001740,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,59,59.0,,,,,Limmen,Limmen,521704.0324043072,6904151.5625841515
383200000001741,383200000001741,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,61,61.0,,,,,Limmen,Limmen,521693.3696397833,6904147.399670378
383200000017054,383200000017054,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,60,60.0,,,,,Limmen,Limmen,521658.5800945408,6904194.548539637
383200000001742,383200000001742,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,62,62.0,,,,,Limmen,Limmen,521650.1328626187,6904191.022727526
383200000001743,383200000001743,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,63,63.0,,,,,Limmen,Limmen,521677.65016157954,6904141.2814052375
383200000001744,383200000001744,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,64,64.0,,,,,Limmen,Limmen,521630.9684259862,6904181.83042139
383200000001745,383200000001745,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,65,65.0,,,,,Limmen,Limmen,521666.66838160733,6904136.998486993
383200000017055,383200000017055,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,66,66.0,,,,,Limmen,Limmen,521609.46075540123,6904172.982401162
383200000001746,383200000001746,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,67,67.0,,,,,Limmen,Limmen,521650.1649039294,6904126.543193714
383200000001747,383200000001747,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,68,68.0,,,,,Limmen,Limmen,521590.4312933913,6904163.256329517
383200000001748,383200000001748,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,69,69.0,,,,,Limmen,Limmen,521631.0540447753,6904125.073552121
383200000001749,383200000001749,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,70,70.0,,,,,Limmen,Limmen,521574.59470514423,6904156.348204564
383200000001750,383200000001750,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,71,71.0,,,,,Limmen,Limmen,521613.35115876736,6904117.9251740975
383200000001751,383200000001751,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,72,72.0,,,,,Limmen,Limmen,521561.45158872724,6904150.7502447385
383200000017056,383200000017056,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,73,73.0,,,,,Limmen,Limmen,521597.90599211754,6904111.470334263
383200000001752,383200000001752,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,74,74.0,,,,,Limmen,Limmen,521538.81828241283,6904143.869795555
383200000017057,383200000017057,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,75,75.0,,,,,Limmen,Limmen,521589.5456196445,6904107.634216877
383200000017058,383200000017058,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,76,76.0,,,,,Limmen,Limmen,521517.7612677558,6904134.118925163
383200000017059,383200000017059,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,77,77.0,,,,,Limmen,Limmen,521580.6127451671,6904104.078955738
383200000001753,383200000001753,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,78,78.0,,,,,Limmen,Limmen,521497.780469096,6904124.643514409
383200000017060,383200000017060,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,79,79.0,,,,,Limmen,Limmen,521564.97706424445,6904098.142391868
383200000017061,383200000017061,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,81,81.0,,,,,Limmen,Limmen,521555.63680913526,6904094.095888055
383200000001754,383200000001754,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,80,80.0,,,,,Limmen,Limmen,521476.2200415211,6904118.72976203
383200000001755,383200000001755,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,82,82.0,,,,,Limmen,Limmen,521453.0401153632,6904111.3384096855
383200000001756,383200000001756,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,83,83.0,,,,,Limmen,Limmen,521543.24900360755,6904089.022173695
383200000001757,383200000001757,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,85,85.0,,,,,Limmen,Limmen,521534.6350636822,6904085.262557837
383200000001758,383200000001758,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,87,87.0,,,,,Limmen,Limmen,521522.0692160299,6904081.451318395
383200000001759,383200000001759,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,89,89.0,,,,,Limmen,Limmen,521513.44303444464,6904077.261922216
383200000001760,383200000001760,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,91,91.0,,,,,Limmen,Limmen,521500.9111608935,6904071.809785713
383200000001761,383200000001761,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,93,93.0,,,,,Limmen,Limmen,521493.839236477,6904069.566415753
383200000001762,383200000001762,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,95,95.0,,,,,Limmen,Limmen,521486.0408189332,6904066.040214032
383200000017062,383200000017062,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,97,97.0,,,,,Limmen,Limmen,521473.14707968815,6904060.655303086
383200000017063,383200000017063,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,99,99.0,,,,,Limmen,Limmen,521465.30425258854,6904057.308081204
383200000017064,383200000017064,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CK,1906CK,101,101.0,,,,,Limmen,Limmen,521437.5490406895,6904045.756863528
383200000001715,383200000001715,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,26,26.0,,,,,Limmen,Limmen,522063.04406334757,6904247.835036715
383200000001729,383200000001729,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,45,45.0,,,,,Limmen,Limmen,521824.50513485476,6904163.034301844
383200000017050,383200000017050,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CH,1906CH,23,23.0,,,,,Limmen,Limmen,522054.6058170825,6904160.177663886
383200000017048,383200000017048,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,16,16.0,a,a,,,Limmen,Limmen,522213.7659775451,6904288.223540351
383200000017049,383200000017049,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CM,1906CM,16,16.0,b,b,,,Limmen,Limmen,522259.3143171772,6904265.790646711
383200000001727,383200000001727,Burg Nieuwenhuijsenstr,Burgemeester Nieuwenhuijsenstraat,1906CJ,1906CJ,41,41.0,,,,,Limmen,Limmen,521884.5278474519,6904164.371362339
383200000017093,383200000017093,Burg Zaalbergstraat,Burgemeester Zaalbergstraat,,,2,2.0,a,a,,,Castricum,Castricum,519119.17422188085,6900010.864732082
383200000280585,383200000280585,Geesterduinweg,Geesterduinweg,1902CC,1902CB,21,21.0,,,,,Castricum,Castricum,520506.5446986974,6900385.471706343
383200000280586,383200000280586,Geesterduinweg,Geesterduinweg,1902CC,1902CB,23,23.0,,,,,Castricum,Castricum,520511.4817035113,6900395.853411045
383200000280587,383200000280587,Geesterduinweg,Geesterduinweg,1902CC,1902CB,25,25.0,,,,,Castricum,Castricum,520515.75072285003,6900404.392284442
383200000280588,383200000280588,Geesterduinweg,Geesterduinweg,1902CC,1902CB,27,27.0,,,,,Castricum,Castricum,520520.47088945034,6900413.623384802
383200000280589,383200000280589,Geesterduinweg,Geesterduinweg,1902CC,1902CB,29,29.0,,,,,Castricum,Castricum,520513.91455721995,6900381.411106818
383200000280590,383200000280590,Geesterduinweg,Geesterduinweg,1902CC,1902CB,31,31.0,,,,,Castricum,Castricum,520519.08132909617,6900391.795065522
383200000280591,383200000280591,Geesterduinweg,Geesterduinweg,1902CC,1902CB,33,33.0,,,,,Castricum,Castricum,520523.3480963885,6900400.564263435
383200000280593,383200000280593,Geesterduinweg,Geesterduinweg,1902CC,1902CB,37,37.0,,,,,Castricum,Castricum,520521.05177381623,6900377.808919359
383200000280717,383200000280717,De Hooge Belte,De Hooge Belte,1921JA,1921JA,4,6.0,,,,,Akersloot,Akersloot,527891.0345129562,6904412.5326229185
383200000280716,383200000280716,Hoogegeest,De Hooge Belte,1921JA,1921JA,2,2.0,,,,,Akersloot,Akersloot,527819.2577022094,6904443.366234291
383200000280681,383200000280681,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,5,5.0,,,,,Castricum,Castricum,519707.033096674,6900651.727776152
383200010093445,383200010093445,De Hooge Belte,De Hooge Belte,1921JA,1921JA,6,8.0,,,,,Akersloot,Akersloot,527935.230874414,6904393.428270394
383200000280680,383200000280680,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,7,7.0,,,,,Castricum,Castricum,519729.56155013473,6900643.685271981
