BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
265200000022923,265200000022923,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,40,40.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673693.752033549,6775688.493527133
265200000023124,265200000023124,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,11,11.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673346.2893347585,6774978.746929557
265200000022924,265200000022924,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,41,41.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673677.9755710834,6775730.76750493
265200000023125,265200000023125,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WE,6566WE,12,12.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673134.0163629095,6774915.87303497
265200000022925,265200000022925,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,42,42.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673735.9324231843,6775705.930580059
265200000023127,265200000023127,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WE,6566WE,14,14.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673127.5380434664,6774914.31178181
265200000022926,265200000022926,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,43,43.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673692.5645816221,6775735.494841932
265200000023128,265200000023128,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WE,6566WE,16,16.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673106.4432049149,6774904.782494992
265200000023129,265200000023129,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,17,17.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673294.1681535121,6774933.856563155
265200000022927,265200000022927,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,43,43.0,a,a,,,Millingen aan de Rijn,Millingen aan de Rijn,673713.632698702,6775741.783099151
265200000022928,265200000022928,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,44,44.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673750.4918396872,6775707.417351331
265200000023130,265200000023130,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WE,6566WE,18,18.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673098.3343291774,6774901.615854288
265200000023131,265200000023131,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,19,19.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673277.8032531004,6774911.322954237
265200000022929,265200000022929,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,45,45.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673736.2873488626,6775744.816018099
265200000023132,265200000023132,Burg van Gilsstraat,Burgemeester van Gilsstraat,6566WE,6566WE,20,20.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673080.486031355,6774893.67718251
265200000022930,265200000022930,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,46,46.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673781.2711514129,6775715.236652395
265200000023133,265200000023133,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WE,6566WE,22,22.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673070.7466143909,6774888.905149383
265200000025768,265200000025768,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AR,6566AR,1,1.0,a,a,,,Millingen aan de Rijn,Millingen aan de Rijn,673235.5449092932,6775588.704380787
265200000022931,265200000022931,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,47,47.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673762.2185528503,6775752.6799058765
265200000023134,265200000023134,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,23,23.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673178.9097309825,6774876.579676871
265200000022932,265200000022932,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,48,48.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673797.4614649912,6775718.328729718
265200000022884,265200000022884,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AT,6566AT,2,2.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673230.1027941749,6775532.317915091
265200000023135,265200000023135,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,25,25.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673170.8008553811,6774873.41311991
265200000022933,265200000022933,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,49,49.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673788.1202088165,6775757.303251542
265200000022888,265200000022888,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,3,3.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673254.9750933734,6775601.765445474
265200000023136,265200000023136,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,27,27.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673149.7060727971,6774863.883993784
265200000023137,265200000023137,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,29,29.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673139.9666511642,6774859.112061616
265200000022935,265200000022935,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,51,51.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673801.0784485977,6775760.425010816
265200000023138,265200000023138,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,31,31.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673117.2707043237,6774851.217626437
265200000022891,265200000022891,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,5,5.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673288.9856343936,6775609.557064193
265200000022936,265200000022936,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AS,6566AS,53,53.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673825.3640700494,6775765.06308075
265200000023139,265200000023139,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,33,33.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673109.1618779812,6774848.05101728
265200000022893,265200000022893,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,7,7.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673314.9159761452,6775617.422260915
265200000023141,265200000023141,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,37,37.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673076.7119809195,6774833.764460059
265200000022894,265200000022894,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,8,8.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673348.529444748,6775581.468153536
265200000022895,265200000022895,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,9,9.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673334.352734238,6775622.105953309
265200000022896,265200000022896,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,10,10.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673361.4725228992,6775582.970353093
265200000022897,265200000022897,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,11,11.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673352.1881716833,6775628.424559249
265200000022898,265200000022898,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,12,12.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673372.828991013,6775587.727685389
265200000022900,265200000022900,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,14,14.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673389.0483345129,6775594.06093675
265200000022901,265200000022901,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,15,15.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673389.489906171,6775642.667121348
265200000022902,265200000022902,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,16,16.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673411.7613472275,6775603.575523276
265200000022904,265200000022904,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,18,18.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673423.1031477188,6775606.712592764
265200000022905,265200000022905,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,19,19.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673425.1757107474,6775656.924299906
265200000025770,265200000025770,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,20,20.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673446.9555000055,6775612.833417188
265200000022907,265200000022907,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,21,21.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673441.498340456,6775674.599011841
265200000022908,265200000022908,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,22,22.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673470.145430676,6775625.726777389
265200000022909,265200000022909,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,23,23.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673477.0517456596,6775674.274049144
265200000022911,265200000022911,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AV,6566AV,26,26.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673539.7684947981,6775639.673112542
265200000022964,265200000022964,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,28,28.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673552.2706792791,6775237.72305254
265200000022965,265200000022965,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,29,29.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673573.8685766831,6775302.336233043
265200000023117,265200000023117,Burg van Gilsstraat,Burgemeester van Gilsstraat,6566WD,6566WD,3,3.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673412.8956123732,6775017.02402691
265200000022882,265200000022882,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AR,6566AR,1,1.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673217.9468080506,6775594.108126265
265200000022934,265200000022934,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AV,6566AV,50,50.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673829.8569361963,6775726.1330167055
265200000022889,265200000022889,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AT,6566AT,4,4.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673317.6628254567,6775563.926149238
265200000022892,265200000022892,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AT,6566AT,6,6.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673335.54224663,6775575.105338981
265200000023140,265200000023140,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,35,35.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673084.8354368149,6774838.551148162
265200000022899,265200000022899,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,13,13.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673371.654408565,6775636.34858697
265200000025769,265200000025769,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AR,6566AR,17,17.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673413.5713980433,6775651.9407950435
265200000022910,265200000022910,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,24,24.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673492.8438868292,6775633.620963049
265200000022937,265200000022937,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,1,1.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673471.8696730899,6775282.205719381
265200000022963,265200000022963,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AA,6566AA,27,27.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673569.1091335058,6775312.101474369
265200000022938,265200000022938,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,2,2.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673415.3985095622,6775292.443405383
265200000022966,265200000022966,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,30,30.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673560.3948195231,6775242.50949722
265200000022939,265200000022939,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,3,3.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673476.6586873967,6775275.680846005
265200000022967,265200000022967,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,31,31.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673616.1500461899,6775331.114125062
265200000022940,265200000022940,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,4,4.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673420.1581265258,6775282.678277741
265200000022968,265200000022968,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,32,32.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673568.5189693376,6775247.295936496
265200000022941,265200000022941,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,5,5.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673483.034203204,6775265.900927893
265200000022969,265200000022969,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,33,33.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673611.390637186,6775340.879425674
265200000022942,265200000022942,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,6,6.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673428.1497000088,6775272.883631967
265200000022970,265200000022970,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,34,34.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673578.2738641199,6775253.687709785
265200000022943,265200000022943,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AA,6566AA,7,7.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673487.8084610458,6775257.7559265485
265200000022971,265200000022971,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,35,35.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673605.0004562174,6775349.039382519
265200000022944,265200000022944,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,8,8.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673437.6983246749,6775256.593685263
265200000022980,265200000022980,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,44,44.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673627.0780997989,6775288.886753544
265200000022989,265200000022989,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,53,53.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673692.6929684293,6775395.224278025
265200000022945,265200000022945,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,9,9.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673495.8146676648,6775249.581376501
265200000022972,265200000022972,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,36,36.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673584.7820549166,6775258.488932911
265200000022990,265200000022990,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,54,54.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673677.4544244059,6775319.21039967
265200000022981,265200000022981,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,45,45.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673644.0502708274,6775377.846890566
265200000022946,265200000022946,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,10,10.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673440.8713720636,6775250.0836191205
265200000022991,265200000022991,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,55,55.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673686.2880489039,6775401.764190925
265200000022982,265200000022982,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,46,46.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673635.1875678886,6775292.053011786
265200000022973,265200000022973,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,37,37.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673600.2115021999,6775355.564390565
265200000022983,265200000022983,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,47,47.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673648.7948917458,6775366.461370829
265200000022992,265200000022992,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,56,56.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673683.9627263368,6775324.011581082
265200000022947,265200000022947,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,11,11.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673534.8636164147,6775278.3890638575
265200000022974,265200000022974,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,38,38.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673602.6464073994,6775268.04697696
265200000022984,265200000022984,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,48,48.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673651.4360642924,6775301.625792031
265200000022993,265200000022993,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,57,57.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673679.9126722433,6775411.544432118
265200000022948,265200000022948,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,12,12.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673445.6456630375,6775241.938658418
265200000022975,265200000022975,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,39,39.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673595.4373001028,6775363.709555917
265200000022949,265200000022949,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,13,13.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673530.1041401958,6775288.154253596
265200000022986,265200000022986,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,50,50.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673659.5750991412,6775308.032317758
265200000022995,265200000022995,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,59,59.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673670.2757049195,6775418.113974005
265200000022950,265200000022950,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,14,14.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673452.035920568,6775233.778934675
265200000022985,265200000022985,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,49,49.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673656.8010426831,6775358.2865523035
265200000022994,265200000022994,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,58,58.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673698.6101288565,6775335.21926762
265200000022976,265200000022976,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,40,40.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673609.1841484053,6775276.088463434
265200000022977,265200000022977,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,41,41.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673632.8711443302,6775392.531967234
265200000022951,265200000022951,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,15,15.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673522.0979302643,6775296.328876322
265200000022988,265200000022988,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,52,52.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673667.7141468343,6775314.438840278
265200000022997,265200000022997,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,60,60.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673705.1332375944,6775341.640591593
265200000022978,265200000022978,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AG,6566AG,42,42.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673618.9538738894,6775284.100349005
265200000022952,265200000022952,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,16,16.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673458.4261652542,6775225.619214074
265200000022999,265200000022999,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,62,62.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673713.257571812,6775346.426942861
265200000022979,265200000022979,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AB,6566AB,43,43.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673637.6453256648,6775384.386751008
265200000023002,265200000023002,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,65,65.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673634.163075143,6775503.775274035
265200000023007,265200000023007,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,70,70.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673722.3090049253,6775413.312277005
265200000022953,265200000022953,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,17,17.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673518.924930156,6775302.839011178
265200000023000,265200000023000,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,63,63.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673636.9409327738,6775493.987412838
265200000023008,265200000023008,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AC,6566AC,71,71.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673622.8436654,6775533.590798865
265200000023003,265200000023003,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,66,66.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673729.5062689588,6775355.99962921
265200000022954,265200000022954,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,18,18.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673466.4029029228,6775214.204473388
265200000023001,265200000023001,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,64,64.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673719.7659167253,6775351.228111307
265200000023011,265200000023011,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0010,0010,Millingen aan de Rijn,Millingen aan de Rijn,673685.1820385059,6775489.410234098
265200000023004,265200000023004,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,67,67.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673631.2340229983,6775514.175391819
265200000023009,265200000023009,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,73,73.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673622.9322584979,6775543.311937188
265200000023024,265200000023024,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,80,80.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673664.8901320815,6775536.446177773
265200000023005,265200000023005,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,68,68.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673731.0426256987,6775404.631612893
265200000023012,265200000023012,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0012,0012,Millingen aan de Rijn,Millingen aan de Rijn,673684.7138988798,6775491.773705454
265200000023010,265200000023010,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,75,75.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673572.7022973361,6775529.188984754
265200000022956,265200000022956,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,20,20.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673493.6828229672,6775192.891708226
265200000023025,265200000023025,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,81,81.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673578.9155719752,6775501.5866595395
265200000023006,265200000023006,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,69,69.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673625.7811076031,6775524.109305222
265200000022958,265200000022958,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,22,22.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673500.2203954584,6775200.933209311
265200000022987,265200000022987,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AB,6566AB,51,51.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673694.2202996295,6775385.488500005
265200000023013,265200000023013,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0014,0014,Millingen aan de Rijn,Millingen aan de Rijn,673680.8325583963,6775499.645139543
265200000022957,265200000022957,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AA,6566AA,21,21.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673553.1852358081,6775338.171740217
265200000023027,265200000023027,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,83,83.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673583.6751138525,6775491.821185262
265200000023026,265200000023026,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,82,82.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673661.7762465149,6775549.437325051
265200000023031,265200000023031,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,87,87.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673593.164644465,6775469.049910815
265200000023028,265200000023028,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,84,84.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673657.0315375479,6775560.823108118
265200000023014,265200000023014,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0016,0016,Millingen aan de Rijn,Millingen aan de Rijn,673682.1558391274,6775497.479606764
265200000023032,265200000023032,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,88,88.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673621.7148843854,6775587.072006532
265200000023035,265200000023035,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,91,91.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673543.0236909478,6775464.647946027
