BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
268200000093331,268200000093331,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A134,134,Nijmegen,Nijmegen,654884.6709920322,6768002.3581372425
268200000093332,268200000093332,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A135,135,Nijmegen,Nijmegen,654887.8477145056,6767996.2901727175
268200000093333,268200000093333,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A136,136,Nijmegen,Nijmegen,654890.6485230651,6767990.266870744
268200000093334,268200000093334,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A137,137,Nijmegen,Nijmegen,654892.6954383462,6767985.215153493
268200000093335,268200000093335,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A138,138,Nijmegen,Nijmegen,654895.0403621871,6767979.348761729
268200000093336,268200000093336,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A139,139,Nijmegen,Nijmegen,654898.2953184735,6767972.916044698
268200000093338,268200000093338,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A141,141,Nijmegen,Nijmegen,654903.1846441319,6767959.653768057
268200000093339,268200000093339,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A142,142,Nijmegen,Nijmegen,654905.0699784651,6767952.926096701
268200000093340,268200000093340,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A143,143,Nijmegen,Nijmegen,654907.9098782268,6767936.516359386
268200000093341,268200000093341,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A144,144,Nijmegen,Nijmegen,654901.7685373996,6767934.96384969
268200000093342,268200000093342,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A145,145,Nijmegen,Nijmegen,654895.5103252715,6767932.845556883
268200000093343,268200000093343,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A146,146,Nijmegen,Nijmegen,654891.0708099351,6767931.054770993
268200000093344,268200000093344,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A201,201,Nijmegen,Nijmegen,654877.855450274,6767927.557876552
268200000093345,268200000093345,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A202,202,Nijmegen,Nijmegen,654874.1809531049,6767926.906339293
268200000093346,268200000093346,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A203,203,Nijmegen,Nijmegen,654870.419156678,6767926.001246664
268200000093347,268200000093347,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A204,204,Nijmegen,Nijmegen,654865.6021949596,6767924.977098206
268200000093348,268200000093348,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A205,205,Nijmegen,Nijmegen,654861.757885009,6767924.284627496
268200000093349,268200000093349,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A206,206,Nijmegen,Nijmegen,654856.936999851,6767922.920554566
268200000093350,268200000093350,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A207,207,Nijmegen,Nijmegen,654852.8396649387,6767922.059835677
268200000093351,268200000093351,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A208,208,Nijmegen,Nijmegen,654845.6745200331,6767935.688847696
268200000093352,268200000093352,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A209,209,Nijmegen,Nijmegen,654850.1117774046,6767936.673515129
268200000093354,268200000093354,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A211,211,Nijmegen,Nijmegen,654857.2531842284,6767938.316358232
268200000093355,268200000093355,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A212,212,Nijmegen,Nijmegen,654860.296974496,6767939.0580104645
268200000093356,268200000093356,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A213,213,Nijmegen,Nijmegen,654863.3811183824,6767939.79776703
268200000093357,268200000093357,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A214,214,Nijmegen,Nijmegen,654867.1846128922,6767940.660490815
268200000093358,268200000093358,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A215,215,Nijmegen,Nijmegen,654887.9373572678,6767952.02503178
268200000093359,268200000093359,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A216,216,Nijmegen,Nijmegen,654885.792941493,6767959.358281784
268200000093360,268200000093360,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A217,217,Nijmegen,Nijmegen,654883.5944540297,6767964.914464454
268200000093361,268200000093361,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A218,218,Nijmegen,Nijmegen,654881.530714827,6767971.52842533
268200000093362,268200000093362,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A219,219,Nijmegen,Nijmegen,654879.4673613864,6767978.43701054
268200000093363,268200000093363,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A220,220,Nijmegen,Nijmegen,654876.9116007643,6767987.254300181
268200000093364,268200000093364,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A221,221,Nijmegen,Nijmegen,654873.8111946406,6767996.709893681
268200000093365,268200000093365,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A222,222,Nijmegen,Nijmegen,654872.5344539145,6768001.2868945645
268200000093366,268200000093366,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A223,223,Nijmegen,Nijmegen,654859.513147034,6768003.78629478
268200000093367,268200000093367,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A224,224,Nijmegen,Nijmegen,654857.3939985301,6768008.666914842
268200000093368,268200000093368,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A225,225,Nijmegen,Nijmegen,654855.6200414054,6768014.684820799
268200000093371,268200000093371,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A228,228,Nijmegen,Nijmegen,654869.7884857705,6768025.5878139455
268200000093372,268200000093372,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A229,229,Nijmegen,Nijmegen,654870.7446158599,6768029.42434024
268200000093373,268200000093373,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A230,230,Nijmegen,Nijmegen,654872.7928008701,6768024.793486397
268200000093374,268200000093374,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A231,231,Nijmegen,Nijmegen,654872.178439622,6768022.065131164
268200000093375,268200000093375,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A232,232,Nijmegen,Nijmegen,654874.7051976825,6768016.815861682
268200000093376,268200000093376,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A233,233,Nijmegen,Nijmegen,654877.8221604248,6768009.318890264
268200000093377,268200000093377,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A234,234,Nijmegen,Nijmegen,654883.4107055845,6768001.994427803
268200000093378,268200000093378,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A235,235,Nijmegen,Nijmegen,654886.5785451976,6767996.04469766
268200000093379,268200000093379,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A236,236,Nijmegen,Nijmegen,654889.4900689218,6767991.3432034105
268200000093380,268200000093380,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A237,237,Nijmegen,Nijmegen,654892.7664548347,6767985.685739995
268200000093381,268200000093381,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A238,238,Nijmegen,Nijmegen,654895.0825307483,6767978.90168369
268200000094513,268200000094513,Tweede Walstraat,Tweede Walstraat,6511LN,6511LN,31,31.0,C,B,,,Nijmegen,Nijmegen,652907.2542856,6771943.394527199
268200000094515,268200000094515,Tweede Walstraat,Ziekerstraat,6511LN,6511LL,31,140.0,B,,,,Nijmegen,Nijmegen,652906.2762775895,6771926.29814073
268200000094514,268200000094514,Tweede Walstraat,Tweede Walstraat,6511LN,6511LN,31,31.0,D,C,,,Nijmegen,Nijmegen,652906.1684427048,6771936.456894425
