BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1714200000765183,1714200000765183,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,20,20.0,,,,,Groede,Groede,390644.0903833948,6688703.287009352
1714200000745895,1714200000745895,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,22,22.0,,,,,Groede,Groede,390645.82858187717,6688693.333990877
1714200000745899,1714200000745899,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,24,24.0,,,,,Groede,Groede,390648.31894893374,6688678.068738381
1714200000745901,1714200000745901,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,24,24.0,F,F,,,Groede,Groede,390628.15375231206,6688448.923094252
1714200000745907,1714200000745907,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,26,26.0,,,,,Groede,Groede,390618.01713906624,6688397.515844259
1714200000745911,1714200000745911,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,28,28.0,,,,,Groede,Groede,390608.4133796522,6688343.611670899
1714200000765187,1714200000765187,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,30,30.0,,,,,Groede,Groede,390576.9077476911,6688318.485062708
1714200000745915,1714200000745915,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,32,32.0,,,,,Groede,Groede,390542.5918429496,6688298.796813598
1714200000745917,1714200000745917,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,34,34.0,,,,,Groede,Groede,390507.042081735,6688279.645803572
1714200000745919,1714200000745919,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,36,36.0,,,,,Groede,Groede,390479.5391357397,6688263.507001095
1714200000745921,1714200000745921,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,38,38.0,,,,,Groede,Groede,390467.88299819035,6688262.673468771
1714200000745923,1714200000745923,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,40,40.0,,,,,Groede,Groede,390457.93661133,6688263.139586699
1714200000745925,1714200000745925,Burg J C Everaarsln,Burgemeester J.C. Everaarslaan,4503AB,4503AB,42,42.0,,,,,Groede,Groede,390447.81073661026,6688262.687100294
1714200000761125,1714200000761125,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,36,36.0,,,,,Cadzand,Cadzand,379118.98001605243,6686539.865840548
1714200000761127,1714200000761127,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,38,38.0,,,,,Cadzand,Cadzand,379112.28957153176,6686533.158841777
1714200000772133,1714200000772133,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,7,7.0,,,,,Cadzand,Cadzand,379196.2007341714,6686555.788074866
1714200000772137,1714200000772137,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,9,9.0,,,,,Cadzand,Cadzand,379188.3185041079,6686546.797875509
1714200000772141,1714200000772141,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,11,11.0,,,,,Cadzand,Cadzand,379161.8442772592,6686521.44798907
1714200000772145,1714200000772145,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,13,13.0,,,,,Cadzand,Cadzand,379154.1777040479,6686513.884035416
1714200000772611,1714200000772611,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,17,17.0,,,,,Cadzand,Cadzand,379195.47146284627,6686476.347771668
1714200000761105,1714200000761105,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,21,21.0,,,,,Cadzand,Cadzand,379191.8849694903,6686429.370264776
1714200000761113,1714200000761113,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,25,25.0,,,,,Cadzand,Cadzand,379128.2671696847,6686469.037935044
1714200000761129,1714200000761129,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,49,49.0,,,,,Cadzand,Cadzand,379108.3791424742,6686482.634053265
1714200000761131,1714200000761131,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,51,51.0,,,,,Cadzand,Cadzand,379101.64318072185,6686489.46740093
1714200000761133,1714200000761133,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,53,53.0,,,,,Cadzand,Cadzand,379093.2829202361,6686495.87976204
1714200000761135,1714200000761135,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,55,55.0,,,,,Cadzand,Cadzand,379086.07645144436,6686503.376807557
1714200000761137,1714200000761137,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,57,57.0,,,,,Cadzand,Cadzand,379078.9011611816,6686509.900003348
1714200000761139,1714200000761139,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,59,59.0,,,,,Cadzand,Cadzand,379072.8910855303,6686516.201653109
1714200000761141,1714200000761141,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,61,61.0,,,,,Cadzand,Cadzand,379060.47672243166,6686523.704280998
1714200000761143,1714200000761143,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,63,63.0,,,,,Cadzand,Cadzand,379054.6177522812,6686531.213995545
1714200000761145,1714200000761145,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,65,65.0,,,,,Cadzand,Cadzand,379045.9087984294,6686539.338602434
1714200000761147,1714200000761147,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AM,4506AM,67,67.0,,,,,Cadzand,Cadzand,379038.7048982601,6686545.027384248
1714200000769651,1714200000769651,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,2,2.0,,,,,Cadzand,Cadzand,379252.284444779,6686667.330920359
1714200000769655,1714200000769655,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,4,4.0,,,,,Cadzand,Cadzand,379244.93720178696,6686661.8420809
1714200000769659,1714200000769659,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,6,6.0,,,,,Cadzand,Cadzand,379236.8786584852,6686656.994370751
1714200000772135,1714200000772135,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,8,8.0,,,,,Cadzand,Cadzand,379227.9759952417,6686651.020702958
1714200000772139,1714200000772139,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,10,10.0,,,,,Cadzand,Cadzand,379212.41698838834,6686641.207390689
1714200000772143,1714200000772143,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,12,12.0,,,,,Cadzand,Cadzand,379207.5208251531,6686634.4258061815
1714200000772605,1714200000772605,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,14,14.0,,,,,Cadzand,Cadzand,379200.6849990315,6686628.417025547
1714200000772609,1714200000772609,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,16,16.0,,,,,Cadzand,Cadzand,379193.58676710754,6686621.057660856
1714200000772613,1714200000772613,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,18,18.0,,,,,Cadzand,Cadzand,379187.6603011873,6686614.475669499
1714200000772617,1714200000772617,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,20,20.0,,,,,Cadzand,Cadzand,379179.5887602966,6686606.392431037
1714200000761107,1714200000761107,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,22,22.0,,,,,Cadzand,Cadzand,379170.4574720765,6686596.172198746
1714200000761111,1714200000761111,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,24,24.0,,,,,Cadzand,Cadzand,379163.9420252889,6686589.612643717
1714200000761115,1714200000761115,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,26,26.0,,,,,Cadzand,Cadzand,379156.6806768757,6686582.846808435
1714200000761117,1714200000761117,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,28,28.0,,,,,Cadzand,Cadzand,379148.7742077985,6686575.636965792
1714200000761119,1714200000761119,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,30,30.0,,,,,Cadzand,Cadzand,379138.91620966885,6686560.609979919
1714200000761121,1714200000761121,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,32,32.0,,,,,Cadzand,Cadzand,379133.0446146583,6686553.835511079
1714200000761123,1714200000761123,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4506AN,4506AN,34,34.0,,,,,Cadzand,Cadzand,379126.216985407,6686547.528765171
1714200000758565,1714200000758565,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,1,1.0,,,,,Cadzand,Cadzand,377301.2178019638,6688295.986717809
1714200000758567,1714200000758567,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,2,2.0,,,,,Cadzand,Cadzand,377341.4980701356,6688254.746799352
1714200000758569,1714200000758569,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,3,3.0,,,,,Cadzand,Cadzand,377379.9760971244,6688282.927824102
1714200000758571,1714200000758571,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,4,4.0,,,,,Cadzand,Cadzand,377412.69047576486,6688243.007984755
1714200000758573,1714200000758573,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,4,4.0,A,A,,,Cadzand,Cadzand,377403.31782308785,6688239.704068215
1714200000758577,1714200000758577,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,6,6.0,,,,,Cadzand,Cadzand,377450.38709171535,6688259.341550878
1714200000789728,1714200000789728,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,7,7.0,,,,,Cadzand,Cadzand,377443.66473671707,6688329.527371371
1714200000758581,1714200000758581,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,A,A,,,Cadzand,Cadzand,377481.95285500016,6688288.363395442
1714200000758583,1714200000758583,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,B,B,,,Cadzand,Cadzand,377482.3028176272,6688275.545176392
1714200000758585,1714200000758585,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,C,C,,,Cadzand,Cadzand,377482.2590723684,6688277.147452673
1714200000766303,1714200000766303,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,D,D,,,Cadzand,Cadzand,377485.49897747254,6688275.6328959875
1714200000758587,1714200000758587,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,E,E,,,Cadzand,Cadzand,377482.17158179125,6688280.352006183
1714200000758589,1714200000758589,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,8,8.0,F,F,,,Cadzand,Cadzand,377481.90910958225,6688289.965674224
1714200000758591,1714200000758591,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,9,9.0,,,,,Cadzand,Cadzand,377480.83176513383,6688341.727056207
1714200000758593,1714200000758593,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,10,10.0,,,,,Cadzand,Cadzand,377504.86179841356,6688296.182116194
1714200000758595,1714200000758595,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,11,11.0,,,,,Cadzand,Cadzand,377498.93549129105,6688368.097857899
1714200000758597,1714200000758597,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,12,12.0,,,,,Cadzand,Cadzand,377541.0157999732,6688314.732333499
1714200000758599,1714200000758599,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,13,13.0,,,,,Cadzand,Cadzand,377533.6082620909,6688386.37671143
1714200000758603,1714200000758603,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JP,4506JP,15,15.0,,,,,Cadzand,Cadzand,377563.2767358003,6688406.597901838
1714200000758609,1714200000758609,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,16,16.0,,,,,Cadzand,Cadzand,377591.17529763223,6688364.623633343
1714200000758611,1714200000758611,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,17,17.0,,,,,Cadzand,Cadzand,377591.4591584935,6688426.776661732
1714200000758613,1714200000758613,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,18,18.0,,,,,Cadzand,Cadzand,377618.85593859333,6688385.019334459
1714200000758615,1714200000758615,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,19,19.0,,,,,Cadzand,Cadzand,377623.57662349223,6688447.988528053
1714200000758617,1714200000758617,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,20,20.0,,,,,Cadzand,Cadzand,377653.91741609515,6688407.23534104
1714200000758619,1714200000758619,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,21,21.0,,,,,Cadzand,Cadzand,377652.7249948811,6688469.11728949
1714200000758621,1714200000758621,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,22,22.0,,,,,Cadzand,Cadzand,377682.2165227739,6688423.085914354
1714200000758623,1714200000758623,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,23,23.0,,,,,Cadzand,Cadzand,377693.2511537423,6688493.291979533
1714200000758625,1714200000758625,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,24,24.0,,,,,Cadzand,Cadzand,377629.6089193122,6688517.461184732
1714200000758627,1714200000758627,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,24,24.0,A,A,,,Cadzand,Cadzand,377633.9991972215,6688518.628699107
1714200000758629,1714200000758629,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,24,24.0,B,B,,,Cadzand,Cadzand,377633.9991972215,6688518.628699107
1714200000758631,1714200000758631,Mr P C Hennequinlaan,Mr. P.C. Hennequinlaan,4506JR,4506JR,25,25.0,,,,,Cadzand,Cadzand,377597.8106573433,6688496.790292417
1714200000755551,1714200000755551,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,1,1.0,,,,,Schoondijke,Schoondijke,395914.02695522754,6684420.420998587
1714200000755553,1714200000755553,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,2,2.0,,,,,Schoondijke,Schoondijke,395947.02811166295,6684369.796673632
1714200000755555,1714200000755555,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,3,3.0,,,,,Schoondijke,Schoondijke,395906.1907630103,6684415.271599966
1714200000755557,1714200000755557,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,4,4.0,,,,,Schoondijke,Schoondijke,395938.8454608322,6684365.0793483835
1714200000755559,1714200000755559,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,5,5.0,,,,,Schoondijke,Schoondijke,395896.6901572304,6684408.926399484
1714200000755561,1714200000755561,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,6,6.0,,,,,Schoondijke,Schoondijke,395930.51932145236,6684360.028262354
1714200000755563,1714200000755563,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,7,7.0,,,,,Schoondijke,Schoondijke,395889.4662366131,6684403.90298308
1714200000755565,1714200000755565,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,8,8.0,,,,,Schoondijke,Schoondijke,395921.32156407257,6684353.591389238
1714200000755567,1714200000755567,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,9,9.0,,,,,Schoondijke,Schoondijke,395881.84488680697,6684398.026566006
1714200000755569,1714200000755569,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,10,10.0,,,,,Schoondijke,Schoondijke,395907.3244357265,6684345.975993391
1714200000755571,1714200000755571,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,11,11.0,,,,,Schoondijke,Schoondijke,395873.17243094015,6684392.123690469
1714200000755573,1714200000755573,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,12,12.0,,,,,Schoondijke,Schoondijke,395897.34999042156,6684340.428255095
1714200000755575,1714200000755575,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,13,13.0,,,,,Schoondijke,Schoondijke,395865.3507886393,6684385.820728059
1714200000755577,1714200000755577,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,14,14.0,,,,,Schoondijke,Schoondijke,395889.47601537843,6684335.38691774
1714200000755579,1714200000755579,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,15,15.0,,,,,Schoondijke,Schoondijke,395855.61988985783,6684380.312697377
1714200000755595,1714200000755595,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,16,16.0,,,,,Schoondijke,Schoondijke,395880.5472313626,6684330.275756937
1714200000755597,1714200000755597,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G1,G1,Schoondijke,Schoondijke,395861.21950798546,6684314.612323111
1714200000755581,1714200000755581,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G2,G2,Schoondijke,Schoondijke,395865.40122569934,6684316.518939963
1714200000755583,1714200000755583,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G3,G3,Schoondijke,Schoondijke,395869.5563985142,6684319.485831924
1714200000755585,1714200000755585,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G4,G4,Schoondijke,Schoondijke,395873.29354899825,6684322.230653541
1714200000755587,1714200000755587,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G5,G5,Schoondijke,Schoondijke,395878.461533884,6684314.304275071
1714200000755589,1714200000755589,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G6,G6,Schoondijke,Schoondijke,395874.30636041827,6684311.337389564
1714200000755591,1714200000755591,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G7,G7,Schoondijke,Schoondijke,395870.1326233024,6684309.112055198
1714200000755593,1714200000755593,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,,16,16.0,,,G8,G8,Schoondijke,Schoondijke,395865.753321723,6684306.669997588
1714200000755599,1714200000755599,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,17,17.0,,,,,Schoondijke,Schoondijke,395847.78737739136,6684374.317161225
1714200000755601,1714200000755601,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,19,19.0,,,,,Schoondijke,Schoondijke,395840.7722801729,6684356.041902326
1714200000755603,1714200000755603,Koningin Wilhelminastr,Koningin Wilhelminastraat,4507AE,4507AE,21,21.0,,,,,Schoondijke,Schoondijke,395844.814103381,6684346.811459959
1714200000745927,1714200000745927,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,1,1.0,,,,,Schoondijke,Schoondijke,395962.0332531229,6684261.3873271495
1714200000765189,1714200000765189,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,2,2.0,,,,,Schoondijke,Schoondijke,395883.36834511417,6684254.241035272
1714200000744017,1714200000744017,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,3,3.0,,,,,Schoondijke,Schoondijke,395970.8160643308,6684266.773540071
1714200000744019,1714200000744019,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,4,4.0,,,,,Schoondijke,Schoondijke,395893.32638382073,6684260.567196874
1714200000744021,1714200000744021,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,5,5.0,,,,,Schoondijke,Schoondijke,395979.6113117172,6684271.663245493
1714200000744023,1714200000744023,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,6,6.0,,,,,Schoondijke,Schoondijke,395901.7810848361,6684265.075002002
1714200000744025,1714200000744025,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,7,7.0,,,,,Schoondijke,Schoondijke,395987.4095619299,6684276.728193238
1714200000744027,1714200000744027,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,8,8.0,,,,,Schoondijke,Schoondijke,395908.7329285197,6684270.107503762
1714200000744029,1714200000744029,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,9,9.0,,,,,Schoondijke,Schoondijke,395996.7990709263,6684281.632834138
1714200000744031,1714200000744031,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,10,10.0,,,,,Schoondijke,Schoondijke,395918.2702665117,6684274.97909234
1714200000744033,1714200000744033,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,11,11.0,,,,,Schoondijke,Schoondijke,396004.4008985635,6684286.69122795
1714200000744035,1714200000744035,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,12,12.0,,,,,Schoondijke,Schoondijke,395926.3514066907,6684280.235522249
1714200000744037,1714200000744037,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,14,14.0,,,,,Schoondijke,Schoondijke,395940.0675119628,6684288.920722066
1714200000744039,1714200000744039,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,16,16.0,,,,,Schoondijke,Schoondijke,395949.2961813578,6684293.864649794
1714200000744041,1714200000744041,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,18,18.0,,,,,Schoondijke,Schoondijke,395958.40290710516,6684299.1468624305
1714200000744043,1714200000744043,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,20,20.0,,,,,Schoondijke,Schoondijke,395967.4991032461,6684304.850295547
1714200000744045,1714200000744045,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,22,22.0,,,,,Schoondijke,Schoondijke,395976.17678629595,6684310.543193973
1714200000744047,1714200000744047,Burg v Roseveltstr,Burgemeester van Roseveltstraat,4507AG,4507AG,24,24.0,,,,,Schoondijke,Schoondijke,395984.054908333,6684315.100539815
1714200000750339,1714200000750339,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,10,10.0,,,,,Schoondijke,Schoondijke,395675.7331896484,6684494.44362103
1714200000750341,1714200000750341,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,12,12.0,,,,,Schoondijke,Schoondijke,395684.2758857579,6684500.1015099855
1714200000750343,1714200000750343,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,14,14.0,,,,,Schoondijke,Schoondijke,395696.07228337583,6684508.597956734
1714200000750345,1714200000750345,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,16,16.0,,,,,Schoondijke,Schoondijke,395708.40402316727,6684516.080564972
1714200000750347,1714200000750347,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,18,18.0,,,,,Schoondijke,Schoondijke,395720.20689033787,6684524.320727012
1714200000767619,1714200000767619,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,20,20.0,,,,,Schoondijke,Schoondijke,395732.5338530744,6684532.059620254
1714200000750349,1714200000750349,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,22,22.0,,,,,Schoondijke,Schoondijke,395746.16394029517,6684540.805750074
1714200000763887,1714200000763887,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,24,24.0,,,,,Schoondijke,Schoondijke,395758.845100479,6684549.338852261
1714200000750351,1714200000750351,Dr Huizingastraat,Dr. Huizingastraat,4507AB,4507AB,26,26.0,,,,,Schoondijke,Schoondijke,395783.6362847537,6684576.893040282
1714200000757861,1714200000757861,Nieuwe Havenweg,Nieuwe Havenweg,4507JB,4507JB,9,5.0,,,,,Schoondijke,Schoondijke,395389.213122209,6684923.188523049
1714200000765809,1714200000765809,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,1,1.0,,,,,Waterlandkerkje,Waterlandkerkje,395832.3054463446,6677643.619281268
1714200000775879,1714200000775879,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,2,2.0,,,,,Waterlandkerkje,Waterlandkerkje,395845.5173874821,6677640.089379886
1714200000775881,1714200000775881,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,3,3.0,,,,,Waterlandkerkje,Waterlandkerkje,395855.2129509512,6677641.324596193
1714200000775883,1714200000775883,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,4,4.0,,,,,Waterlandkerkje,Waterlandkerkje,395864.4324172712,6677643.14031237
1714200000777747,1714200000777747,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,6,6.0,,,,,Waterlandkerkje,Waterlandkerkje,395877.17372127506,6677658.4125453755
1714200000777751,1714200000777751,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,8,8.0,,,,,Waterlandkerkje,Waterlandkerkje,395903.66782943736,6677660.863036759
1714200000777753,1714200000777753,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,9,9.0,,,,,Waterlandkerkje,Waterlandkerkje,395937.1785455637,6677696.0403037025
1714200000777755,1714200000777755,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,10,10.0,,,,,Waterlandkerkje,Waterlandkerkje,395955.0521968193,6677699.865516679
1714200000777757,1714200000777757,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,12,12.0,,,,,Waterlandkerkje,Waterlandkerkje,395999.2116377051,6677708.347093942
1714200000777759,1714200000777759,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,13,13.0,,,,,Waterlandkerkje,Waterlandkerkje,396068.6137070566,6677723.224675996
1714200000777761,1714200000777761,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,15,15.0,,,,,Waterlandkerkje,Waterlandkerkje,395912.19396041613,6677715.529430465
1714200000777763,1714200000777763,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,16,16.0,,,,,Waterlandkerkje,Waterlandkerkje,395899.457766314,6677711.852589515
1714200000777765,1714200000777765,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,17,17.0,,,,,Waterlandkerkje,Waterlandkerkje,395887.33389224566,6677702.791414
1714200000777767,1714200000777767,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,18,18.0,,,,,Waterlandkerkje,Waterlandkerkje,395869.05729304417,6677705.04740995
1714200000777769,1714200000777769,P C Boutensstraat,P.C. Boutensstraat,4508AC,4508AC,19,19.0,,,,,Waterlandkerkje,Waterlandkerkje,395850.4176054996,6677696.414719842
