BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
214200000008612,214200000008612,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,4,4.0,,,,,Beusichem,Beusichem,588630.9045713657,6790444.601145043
214200000008613,214200000008613,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,6,6.0,,,,,Beusichem,Beusichem,588617.9761734487,6790426.727758915
214200000008614,214200000008614,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,8,8.0,,,,,Beusichem,Beusichem,588635.7485890781,6790454.347249718
214200000008615,214200000008615,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,10,10.0,,,,,Beusichem,Beusichem,588627.6929359904,6790425.1178388605
214200000008616,214200000008616,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,12,12.0,,,,,Beusichem,Beusichem,588630.9421798496,6790417.006093394
214200000008617,214200000008617,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,14,14.0,,,,,Beusichem,Beusichem,588639.0420494591,6790413.770708398
214200000008618,214200000008618,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,16,16.0,,,,,Beusichem,Beusichem,588632.5413620957,6790431.617444519
214200000008619,214200000008619,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,18,18.0,,,,,Beusichem,Beusichem,588632.5524217839,6790423.501256074
214200000008620,214200000008620,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,20,20.0,,,,,Beusichem,Beusichem,588624.4436856278,6790433.229591082
214200000008621,214200000008621,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,22,22.0,,,,,Beusichem,Beusichem,588616.3460059433,6790434.841729844
214200000008622,214200000008622,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,24,24.0,,,,,Beusichem,Beusichem,588611.4798616518,6790441.328024916
214200000008623,214200000008623,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,26,26.0,,,,,Beusichem,Beusichem,588621.2232134707,6790420.239251831
214200000008624,214200000008624,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,28,28.0,,,,,Beusichem,Beusichem,588619.6129812587,6790413.744089486
214200000008625,214200000008625,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,30,30.0,,,,,Beusichem,Beusichem,588639.0332069207,6790420.263650761
214200000008626,214200000008626,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,32,32.0,,,,,Beusichem,Beusichem,588629.2965391605,6790436.482725589
214200000008627,214200000008627,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,34,34.0,,,,,Beusichem,Beusichem,588637.3920069438,6790436.493812809
214200000008628,214200000008628,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,36,36.0,,,,,Beusichem,Beusichem,588613.0812294501,6790454.31618031
214200000008629,214200000008629,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,38,38.0,,,,,Beusichem,Beusichem,588621.1966429761,6790439.718109808
214200000008630,214200000008630,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,40,40.0,,,,,Beusichem,Beusichem,588639.000047257,6790444.612230672
214200000008631,214200000008631,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,42,42.0,,,,,Beusichem,Beusichem,588634.1958404066,6790405.6478873985
214200000008632,214200000008632,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,44,44.0,,,,,Beusichem,Beusichem,588619.5576178948,6790454.325063785
214200000008633,214200000008633,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,46,46.0,,,,,Beusichem,Beusichem,588626.0959769804,6790408.883264309
214200000008634,214200000008634,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,48,48.0,,,,,Beusichem,Beusichem,588626.029579852,6790457.5804287335
214200000008635,214200000008635,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,50,50.0,,,,,Beusichem,Beusichem,588559.6777438041,6790434.763800869
214200000008636,214200000008636,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,52,52.0,,,,,Beusichem,Beusichem,588562.8981231151,6790447.75418781
214200000008637,214200000008637,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,54,54.0,,,,,Beusichem,Beusichem,588561.3280037305,6790412.0407172665
214200000008638,214200000008638,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,56,56.0,,,,,Beusichem,Beusichem,588556.4239671825,6790446.122017345
214200000008639,214200000008639,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,58,58.0,,,,,Beusichem,Beusichem,588554.8471941683,6790415.278256896
214200000008640,214200000008640,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,60,60.0,,,,,Beusichem,Beusichem,588551.600103034,6790421.76673329
214200000008641,214200000008641,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,62,62.0,,,,,Beusichem,Beusichem,588546.7450603857,6790420.13679396
214200000008642,214200000008642,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,64,64.0,,,,,Beusichem,Beusichem,588553.2125101723,6790426.638677947
214200000008643,214200000008643,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,66,66.0,,,,,Beusichem,Beusichem,588546.736143935,6790426.629741255
214200000008644,214200000008644,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,68,68.0,,,,,Beusichem,Beusichem,588553.205826713,6790431.508391828
214200000008645,214200000008645,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,70,70.0,,,,,Beusichem,Beusichem,588546.7316857035,6790429.876216842
214200000008646,214200000008646,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,72,72.0,,,,,Beusichem,Beusichem,588551.5778215898,6790437.999114496
214200000008647,214200000008647,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,74,74.0,,,,,Beusichem,Beusichem,588545.1014462815,6790437.99017648
214200000008648,214200000008648,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,76,76.0,,,,,Beusichem,Beusichem,588553.1880041092,6790444.494309732
214200000008649,214200000008649,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,78,78.0,,,,,Beusichem,Beusichem,588546.7138527367,6790442.862132127
214200000008650,214200000008650,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,80,80.0,,,,,Beusichem,Beusichem,588546.7027070989,6790450.978339686
214200000004045,214200000004045,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,a,a,,,Beusichem,Beusichem,588549.7430421461,6790479.525732732
214200000004046,214200000004046,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,b,b,,,Beusichem,Beusichem,588561.683045028,6790490.805947244
214200000004047,214200000004047,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,c,c,,,Beusichem,Beusichem,588572.8128294101,6790501.413016202
214200000004048,214200000004048,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,d,d,,,Beusichem,Beusichem,588582.9553697336,6790514.104611587
214200000004049,214200000004049,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,e,e,,,Beusichem,Beusichem,588592.3285197797,6790523.495068454
214200000004050,214200000004050,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,1,1.0,f,f,,,Beusichem,Beusichem,588603.4644687024,6790535.577691302
214200000010587,214200000010587,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LS,4112LS,2,2.0,,,,,Beusichem,Beusichem,588618.004966465,6790405.625698523
214200000000046,214200000000046,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,82,82.0,,,,,Beusichem,Beusichem,588717.3277344089,6790459.753570855
214200000000047,214200000000047,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,84,84.0,,,,,Beusichem,Beusichem,588718.9014563034,6790450.206152464
214200000000048,214200000000048,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,86,86.0,,,,,Beusichem,Beusichem,588718.2979621754,6790440.308412274
214200000000049,214200000000049,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,88,88.0,,,,,Beusichem,Beusichem,588720.0847509588,6790427.647929705
214200000000050,214200000000050,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,90,90.0,,,,,Beusichem,Beusichem,588721.6274441003,6790417.092474989
214200000000051,214200000000051,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,92,92.0,,,,,Beusichem,Beusichem,588722.061854449,6790408.342190494
214200000000052,214200000000052,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,94,94.0,,,,,Beusichem,Beusichem,588759.2261207403,6790453.0723122815
214200000000053,214200000000053,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,96,96.0,,,,,Beusichem,Beusichem,588773.4301051695,6790454.557322425
214200000000054,214200000000054,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,98,98.0,,,,,Beusichem,Beusichem,588802.8937883987,6790456.286908642
214200000530497,214200000530497,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LT,4112LT,100,100.0,,,,,Beusichem,Beusichem,588811.830639705,6790463.968798312
214200000207320,214200000207320,Laan van Nieuw Meerten,Laan van Nieuw Meerten,4033DD,4033DD,54,56.0,,,,,Lienden,Lienden,614830.8909338253,6789403.03404493
214200000530686,214200000530686,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,3,3.0,,,,,Beusichem,Beusichem,588681.133138377,6790496.4465768915
214200000530687,214200000530687,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,5,5.0,,,,,Beusichem,Beusichem,588699.7314804649,6790499.101589471
214200000530688,214200000530688,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,7,7.0,,,,,Beusichem,Beusichem,588709.583908186,6790500.187967496
214200000006054,214200000006054,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,13,13.0,,,,,Beusichem,Beusichem,588756.9568133897,6790505.4499256015
214200000530690,214200000530690,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,15,15.0,,,,,Beusichem,Beusichem,588767.7206130809,6790506.686807209
214200000004021,214200000004021,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,1,1.0,,,,,Beusichem,Beusichem,588671.2925322962,6790496.199403232
214200000531014,214200000531014,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,17,17.0,,,,,Beusichem,Beusichem,588787.6395542398,6790507.413354646
214200000531015,214200000531015,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,19,19.0,,,,,Beusichem,Beusichem,588795.7750606462,6790510.216338853
214200000531016,214200000531016,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,21,21.0,,,,,Beusichem,Beusichem,588804.3377299886,6790513.234161818
214200000531017,214200000531017,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,23,23.0,,,,,Beusichem,Beusichem,588811.8297783568,6790517.753671645
214200000531018,214200000531018,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,25,25.0,,,,,Beusichem,Beusichem,588819.8946336667,6790521.33895085
214200000530466,214200000530466,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,9,9.0,b,b,,,Lienden,Lienden,615664.5042668624,6789387.8734137
214200000531382,214200000531382,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,14,14.0,a,a,,,Lienden,Lienden,616179.8187899046,6788611.070558108
214200000531695,214200000531695,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,2,2.0,,,,,Buren,Buren,593320.0428229047,6784664.585937007
214200000531696,214200000531696,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,4,4.0,,,,,Buren,Buren,593324.3263108629,6784671.833583021
214200000531697,214200000531697,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,6,6.0,,,,,Buren,Buren,593308.2960734311,6784671.368372097
214200000531698,214200000531698,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,8,8.0,,,,,Buren,Buren,593312.5804436667,6784677.4838084085
214200000531699,214200000531699,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,10,10.0,,,,,Buren,Buren,593333.2947353974,6784681.972251638
214200000531700,214200000531700,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,12,12.0,,,,,Buren,Buren,593326.0647293464,6784687.398961958
214200000003445,214200000003445,Marsdijk,Marsdijk,4033CC,4033CC,5,5.0,a,A,,,Lienden,Lienden,615348.8255543701,6794413.252914737
214200000003445,214200000003445,Marsdijk,Marsdijk,4033CC,4033CC,5,5.0,a,A,,,Lienden,Lienden,615348.8255543701,6794413.252914737
214200000009792,214200000009792,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BK,4033BK,16,16.0,,,,,Lienden,Lienden,616370.0529950674,6788456.41790606
214200000010169,214200000010169,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BK,4033BK,34,34.0,a,a,,,Lienden,Lienden,616704.1283530582,6787981.861722969
214200000530689,214200000530689,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,9,9.0,,,,,Beusichem,Beusichem,588728.001579509,6790502.360563447
214200000006053,214200000006053,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,11,11.0,,,,,Beusichem,Beusichem,588739.317286808,6790503.745948148
214200000531019,214200000531019,Burgemeester Hommesstr,Burgemeester Hommesstraat,4112LW,4112LW,27,27.0,,,,,Beusichem,Beusichem,588827.386515419,6790524.785475525
214200000530477,214200000530477,Smalriemseweg,Smalriemseweg,4112ND,4112ND,62,62.0,A,a,,,Beusichem,Beusichem,588080.2655792228,6791919.102460784
214200000532031,214200000532031,Wethouder vd Burgstr,Wethouder van den Burgstraat,4011GB,4011GB,1,1.0,a,a,,,Zoelen,Zoelen,601677.7344242858,6784149.839577388
214200000006070,214200000006070,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,8,8.0,,,,,Beusichem,Beusichem,588420.2937043504,6790536.835326593
214200000532525,214200000532525,Watersnip,Watersnip,4021JD,4021JP,42,42.0,,,,,Maurik,Maurik,604770.9987411483,6792612.389218418
