BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
828200001575321,828200001575321,Weijenstraat,Weijenstraat,5371LX,5353KL,10,10.0,,,,,Dieden,Dieden,624845.5320742739,6766236.203771625
828200001523169,828200001523169,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,1,1.0,,,,,Huisseling,Huisseling,627938.8131137697,6761975.513930391
828200001567881,828200001567881,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,1,1.0,A,A,,,Huisseling,Huisseling,627904.1108672374,6761915.491760385
828200001514235,828200001514235,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,2,2.0,,,,,Huisseling,Huisseling,627948.6575867785,6761872.449150597
828200001520615,828200001520615,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,4,4.0,,,,,Huisseling,Huisseling,627943.3461194509,6761896.978855854
828200001540685,828200001540685,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,5,5.0,,,,,Huisseling,Huisseling,627864.658055125,6762309.18037208
828200001544981,828200001544981,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,6,6.0,,,,,Huisseling,Huisseling,627936.7191800015,6761926.927283966
828200001566641,828200001566641,Burg. van de Wielstraat,Burg. van de Wielstraat,5371NA,5358NA,7,7.0,,,,,Huisseling,Huisseling,627897.3418669289,6762319.616631833
828200001562377,828200001562377,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,1,1.0,,,,,Demen,Demen,626813.834956876,6766872.165872499
828200001540687,828200001540687,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,2,2.0,,,,,Demen,Demen,626945.3646214398,6766928.15426886
828200001544983,828200001544983,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,5,5.0,,,,,Demen,Demen,626574.5428651029,6766759.11576842
828200001559189,828200001559189,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,6,6.0,A,A,,,Demen,Demen,626652.7899104719,6766903.2574602505
828200001554257,828200001554257,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,7,7.0,,,,,Demen,Demen,626559.8246454523,6766735.7493709875
828200001580087,828200001580087,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,8,8.0,,,,,Demen,Demen,626599.4717990585,6766878.2666523345
828200001567883,828200001567883,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,9,9.0,,,,,Demen,Demen,626548.8116839827,6766707.562029417
828200001536147,828200001536147,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,11,11.0,,,,,Demen,Demen,626537.5891386002,6766686.755946511
828200001579771,828200001579771,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,13,13.0,,,,,Demen,Demen,626518.3325776539,6766637.3304228075
828200001575917,828200001575917,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,16,16.0,,,,,Demen,Demen,626503.3044120067,6766768.714357732
828200001540689,828200001540689,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,18,18.0,,,,,Demen,Demen,626493.6167874321,6766745.347286653
828200001527317,828200001527317,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,10,10.0,,,,,Demen,Demen,626540.9161389683,6766828.166507987
828200001509407,828200001509407,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,1,1.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626675.4549676699,6764100.876289626
828200001536985,828200001536985,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,2,2.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626722.8959470526,6763967.685547786
828200001515715,828200001515715,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,3,3.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626709.5377692496,6764136.685517839
828200001570801,828200001570801,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,4,4.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626754.5259319439,6764140.118741984
828200001540205,828200001540205,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,5,5.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626713.569113521,6764150.714841921
828200001527411,828200001527411,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,6,6.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626761.3819837389,6764163.932487009
828200001532087,828200001532087,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,8,8.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626768.6136247674,6764189.05240539
828200001555725,828200001555725,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,9,9.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626720.3206951714,6764174.207014471
828200001576181,828200001576181,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,10,10.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626776.3527384455,6764214.856739641
828200001517541,828200001517541,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,11,11.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626737.749269328,6764289.5650531305
828200001515717,828200001515717,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,12,12.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626784.9235165444,6764244.184070804
828200001536987,828200001536987,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,13,13.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626737.8632440182,6764295.676053877
828200001530881,828200001530881,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,14,14.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626821.0708658972,6764416.873055702
828200001509409,828200001509409,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,15,15.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626738.2713507181,6764317.401926586
828200001515719,828200001515719,Kuiperstraat,Kuiperstraat,5371LJ,5352LN,17,17.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626738.7739098821,6764344.222817234
828200001536377,828200001536377,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,22,22.0,,,,,Demen,Demen,626474.4369669078,6766699.078798761
828200001544985,828200001544985,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,24,24.0,,,,,Demen,Demen,626463.0654881473,6766671.726197031
828200001520617,828200001520617,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,26,26.0,,,,,Demen,Demen,626449.3937118229,6766639.995113152
828200001567257,828200001567257,Woordstraat,Woordstraat,5371NC,5358NC,1,1.0,,,,,Huisseling,Huisseling,627829.5244359368,6761787.178003055
828200001529937,828200001529937,Woordstraat,Woordstraat,5371NC,5358NC,2,2.0,,,,,Huisseling,Huisseling,627916.1780424848,6761857.157014769
828200001558017,828200001558017,De Blauwe Kei,De Blauwe Kei,5371CZ,5356NA,3,3.0,,,,,Neerloon,Neerloon,630375.0689211814,6762064.432478185
828200001517543,828200001517543,Laagstraat,Laagstraat,5371LE,5352LM,2,2.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627219.9087375574,6763939.289854381
828200001536989,828200001536989,Laagstraat,Laagstraat,5371LE,5352LM,4,4.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627049.1878336518,6763994.022637846
828200001567531,828200001567531,Laagstraat,Laagstraat,5371LE,5352LM,8,8.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626806.2617958296,6764075.001235654
828200001571433,828200001571433,Laagstraat,Laagstraat,5371LE,5352LM,10,10.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626784.1238454275,6764082.502226808
828200001549009,828200001549009,Laagstraat,Laagstraat,5371LE,5352LM,12,12.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626759.0970957512,6764090.98203982
828200001530883,828200001530883,Laagstraat,Laagstraat,5371LE,5352LM,14,14.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626751.7188302974,6764093.482334398
828200001569553,828200001569553,Laagstraat,Laagstraat,5371LE,5352LM,18,18.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626543.3167676186,6764132.873083899
828200001542693,828200001542693,Laagstraat,Laagstraat,5371LE,5352LM,20,20.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626439.0739675079,6764150.407396845
828200001549011,828200001549011,Laagstraat,Laagstraat,5371LE,5352LM,26,26.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626389.0602023009,6764179.313960916
828200001549013,828200001549013,Laagstraat,Laagstraat,5371LE,5352LM,28,28.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626380.8524626344,6764181.399234717
828200001564349,828200001564349,Laagstraat,Laagstraat,5371LE,5352LM,30,30.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626359.5123133466,6764186.818968451
828200001540207,828200001540207,Laagstraat,Laagstraat,5371LE,5352LM,32,32.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626348.3504063346,6764189.653409987
828200001532089,828200001532089,Laagstraat,Laagstraat,5371LE,5352LM,34,34.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626328.651764191,6764194.6550486535
828200001509411,828200001509411,Laagstraat,Laagstraat,5371LE,5352LM,36,36.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626319.7876903284,6764196.905851222
828200001564351,828200001564351,Laagstraat,Laagstraat,5371LE,5352LM,38,38.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626289.9123304613,6764204.494219916
828200001536991,828200001536991,Laagstraat,Laagstraat,5371LE,5352LM,40,40.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626259.0516466672,6764212.330051246
828200001549015,828200001549015,Laagstraat,Laagstraat,5371LE,5352LM,42,42.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626230.4903899375,6764219.583809666
828200001565173,828200001565173,Laagstraat,Laagstraat,5371LE,5352LM,44,44.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626197.6590689282,6764227.921018812
828200001567175,828200001567175,Laagstraat,Laagstraat,5371LE,5352LM,46,46.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626159.575621494,6764237.592410099
828200001574769,828200001574769,Laagstraat,Laagstraat,5371LE,5352LM,48,48.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626122.4773490169,6764247.012846943
828200001509413,828200001509413,Laagstraat,Laagstraat,5371LE,5352LM,52,52.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626078.1563629408,6764258.267328001
828200001542695,828200001542695,Laagstraat,Laagstraat,5371LE,5352LM,60,60.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,625804.434151108,6764385.4079508
828200001542699,828200001542699,Langelsestraat,Langelsestraat,5371LM,5355KB,1,1.0,,,,,Neerlangel,Neerlangel,628524.6818620027,6765203.474013442
828200001572303,828200001572303,Langelsestraat,Langelsestraat,5371LM,5355KB,3,3.0,,,,,Neerlangel,Neerlangel,628453.1617374955,6765145.0538289165
828200001555729,828200001555729,Langelsestraat,Langelsestraat,5371LM,5355KB,5,5.0,,,,,Neerlangel,Neerlangel,628377.7223060118,6765269.767712478
828200001562933,828200001562933,Langelsestraat,Langelsestraat,5371LM,5355KB,7,7.0,,,,,Neerlangel,Neerlangel,628413.870380785,6765317.809666609
828200001555677,828200001555677,Langestraat,Langestraat,5371KD,5353KD,1,1.0,,,,,Dieden,Dieden,624325.1891909902,6767648.027456554
828200001509419,828200001509419,Langestraat,Langestraat,5371KD,5353KD,2,2.0,,,,,Dieden,Dieden,624266.1952970794,6767660.977354085
828200001530885,828200001530885,Langestraat,Langestraat,5371KD,5353KD,3,3.0,,,,,Dieden,Dieden,624226.0124113775,6767445.924480984
828200001527417,828200001527417,Langestraat,Langestraat,5371KD,5353KD,4,4.0,,,,,Dieden,Dieden,624240.089412176,6767573.455423513
828200001574209,828200001574209,Langestraat,Langestraat,5371KD,5353KD,4,4.0,A,A,,,Dieden,Dieden,624221.5457615969,6767550.291557626
828200001555731,828200001555731,Langestraat,Langestraat,5371KD,5353KD,4,4.0,B,B,,,Dieden,Dieden,624207.1930988663,6767522.169882496
828200001533849,828200001533849,Langestraat,Langestraat,5371KD,5353KD,5,5.0,,,,,Dieden,Dieden,623689.7230975362,6766210.430808628
828200001550251,828200001550251,Langestraat,Langestraat,5371KD,5353KD,6,6.0,,,,,Dieden,Dieden,624198.3255281867,6767482.969534291
828200001528529,828200001528529,Langestraat,Langestraat,5371KD,5353KD,7,7.0,,,,,Dieden,Dieden,623643.5822430226,6766130.5643456485
828200001565337,828200001565337,Langestraat,Langestraat,5371KD,5353KD,8,8.0,,,,,Dieden,Dieden,624134.7213634286,6767410.655401592
828200001513929,828200001513929,Langestraat,Langestraat,5371KD,5353KD,10,10.0,,,,,Dieden,Dieden,624143.0304718323,6767345.576170139
828200001555733,828200001555733,Langestraat,Langestraat,5371KD,5353KD,12,12.0,,,,,Dieden,Dieden,624029.8083727139,6767120.976773065
828200001555735,828200001555735,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,1,1.0,,,,,Demen,Demen,626391.999534447,6766592.757885311
828200001550253,828200001550253,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,2,2.0,,,,,Demen,Demen,626370.8372422404,6766664.503806139
828200001578693,828200001578693,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,3,3.0,,,,,Demen,Demen,626362.9312238118,6766602.480877704
828200001563255,828200001563255,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,4,4.0,,,,,Demen,Demen,626346.0947486584,6766673.121638623
828200001522343,828200001522343,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,5,5.0,,,,,Demen,Demen,626333.0747775342,6766612.615861724
828200001528531,828200001528531,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,6,6.0,,,,,Demen,Demen,626313.4399699375,6766684.133407164
828200001532093,828200001532093,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,7,7.0,,,,,Demen,Demen,626303.0730882296,6766622.788452424
828200001542701,828200001542701,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,8,8.0,,,,,Demen,Demen,626292.3507552086,6766691.298556002
828200001522345,828200001522345,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,9,9.0,,,,,Demen,Demen,626269.2827264151,6766635.024079817
828200001550255,828200001550255,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,11,11.0,,,,,Demen,Demen,626241.0017131246,6766643.695290814
828200001576183,828200001576183,St. Laurensstraat,Sint Laurensstraat,5371KK,5354KB,13,13.0,,,,,Demen,Demen,626210.9116989888,6766653.092596704
828200001522347,828200001522347,Sint Laurensstraat,Sint Laurensstraat,5371KK,5353KK,19,19.0,,,,,Dieden,Dieden,625408.7864319271,6766946.2726316415
828200001513931,828200001513931,Sint Laurensstraat,Sint Laurensstraat,5371KK,5353KK,20,20.0,,,,,Dieden,Dieden,625336.7267787958,6767044.8408066025
828200001522349,828200001522349,Sint Laurensstraat,Sint Laurensstraat,5371KK,5353KK,21,21.0,,,,,Dieden,Dieden,625274.8088278254,6767026.101345161
828200001531131,828200001531131,Sint Laurensstraat,Sint Laurensstraat,5371KK,5353KK,25,25.0,,,,,Dieden,Dieden,625018.2780671341,6767198.267800532
828200001577609,828200001577609,Woordstraat,Woordstraat,5371NC,5358NC,3,3.0,,,,,Huisseling,Huisseling,627795.6528859838,6761776.016773156
828200001514245,828200001514245,Woordstraat,Woordstraat,5371NC,5358NC,4,4.0,,,,,Huisseling,Huisseling,627884.9540088411,6761847.01881476
828200001564463,828200001564463,Woordstraat,Woordstraat,5371NC,5358NC,5,5.0,,,,,Huisseling,Huisseling,627766.7842713656,6761764.30746393
828200001558615,828200001558615,Woordstraat,Woordstraat,5371NC,5358NC,6,6.0,,,,,Huisseling,Huisseling,627853.7389582458,6761838.981693551
828200001553199,828200001553199,Woordstraat,Woordstraat,5371NC,5358NC,7,7.0,,,,,Huisseling,Huisseling,627736.0459473837,6761751.700353661
828200001545009,828200001545009,Woordstraat,Woordstraat,5371NC,5358NC,8,8.0,,,,,Huisseling,Huisseling,627832.3295669038,6761827.49399186
828200001553201,828200001553201,Woordstraat,Woordstraat,5371NC,5358NC,10,10.0,,,,,Huisseling,Huisseling,627807.8202640552,6761840.971205469
828200001537385,828200001537385,Woordstraat,Woordstraat,5371NC,5358NC,10,10.0,A,A,,,Huisseling,Huisseling,627670.1310727035,6761815.371175364
828200001573053,828200001573053,Woordstraat,Woordstraat,5371NC,5358NC,10,10.0,B,B,,,Huisseling,Huisseling,627657.1150723856,6761816.105352879
828200001529939,828200001529939,Woordstraat,Woordstraat,5371NC,5358NC,12,12.0,,,,,Huisseling,Huisseling,627633.23070729,6761812.4789825855
828200001525879,828200001525879,Woordstraat,Woordstraat,5371NC,5358NC,14,14.0,,,,,Huisseling,Huisseling,627620.8791094543,6761813.12021856
828200001529941,828200001529941,Woordstraat,Woordstraat,5371NC,5358NC,16,16.0,,,,,Huisseling,Huisseling,627593.7818350611,6761803.202835285
828200001553203,828200001553203,Woordstraat,Woordstraat,5371NC,5358NC,18,18.0,,,,,Huisseling,Huisseling,627497.9749856773,6761811.668086765
828200001510091,828200001510091,Woordstraat,Woordstraat,5371NC,5358NC,20,20.0,,,,,Huisseling,Huisseling,627403.5232002295,6761818.717044814
828200001546561,828200001546561,Woordstraat,Woordstraat,5371NC,5358NC,22,22.0,,,,,Huisseling,Huisseling,627305.9083937426,6761814.687335104
828200001523173,828200001523173,Zuijdenhoutstraat,Zuijdenhoutstraat,5371RB,5359NB,2,2.0,,,,,Keent,Keent,633147.7716584819,6758621.855550758
828200001553209,828200001553209,Zuijdenhoutstraat,Zuijdenhoutstraat,5371RB,5359NB,4,4.0,,,,,Keent,Keent,633118.5860537048,6758923.559084146
828200001537401,828200001537401,Zwarteweg,Zwarteweg,5371LS,5355KE,1,1.0,,,,,Neerlangel,Neerlangel,628651.6545093526,6764195.881787071
828200001537403,828200001537403,Zwarteweg,Zwarteweg,5371LS,5355KE,2,2.0,,,,,Neerlangel,Neerlangel,628700.9759801184,6764106.457684437
828200001523561,828200001523561,Zwarteweg,Zwarteweg,5371LS,5355KE,3,3.0,,,,,Neerlangel,Neerlangel,628696.0304523306,6764097.239823839
828200001538719,828200001538719,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,2,2.0,A,A,,,Demen,Demen,626964.8730086784,6766917.520708547
828200001570485,828200001570485,Rondestraat,Rondestraat,5371LB,5352LJ,27,27.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626314.3824611204,6764432.902624794
828200001531135,828200001531135,Loonsestraat,Loonsestraat,5371PJ,5356PB,2,2.0,,,,,Neerloon,Neerloon,631992.2794198145,6762113.675000716
828200001542703,828200001542703,Loonsestraat,Loonsestraat,5371PJ,5356PB,3,3.0,,,,,Neerloon,Neerloon,632032.2155931978,6762021.707470277
828200001555741,828200001555741,Loonsestraat,Loonsestraat,5371PJ,5356PB,4,4.0,,,,,Neerloon,Neerloon,631977.6891356596,6762039.522020699
828200001528537,828200001528537,Loonsestraat,Loonsestraat,5371PJ,5356PB,7,7.0,A,A,,,Neerloon,Neerloon,632227.9923545815,6761668.336030073
828200001528535,828200001528535,Loonsestraat,Loonsestraat,5371PJ,5356PB,7,7.0,,,,,Neerloon,Neerloon,632205.7292944936,6761716.228854072
828200001532099,828200001532099,Loonsestraat,Loonsestraat,5371PJ,5356PB,8,8.0,,,,,Neerloon,Neerloon,632108.995153668,6761847.772591268
828200001568663,828200001568663,Loonsestraat,Loonsestraat,5371PJ,5356PB,9,9.0,,,,,Neerloon,Neerloon,632233.964142345,6761634.7109869495
828200001562269,828200001562269,Loonsestraat,Loonsestraat,5371PJ,5356PB,10,10.0,,,,,Neerloon,Neerloon,632159.7669156849,6761741.959730653
828200001522355,828200001522355,Loonsestraat,Loonsestraat,5371PJ,5356PB,13,13.0,,,,,Neerloon,Neerloon,632237.2772307816,6761428.13708597
828200001531137,828200001531137,Loonsestraat,Loonsestraat,5371PJ,5356PB,14,14.0,,,,,Neerloon,Neerloon,632143.8143140251,6761595.646692308
828200001531137,828200001531137,Loonsestraat,Loonsestraat,5371PJ,5356PB,14,14.0,,,,,Neerloon,Neerloon,632143.8143140251,6761595.646692308
828200001522357,828200001522357,Loonsestraat,Loonsestraat,5371PJ,5356PB,16,16.0,,,,,Neerloon,Neerloon,632140.824039331,6760591.59475809
828200001575853,828200001575853,Loonsestraat,Loonsestraat,5371PJ,5356PB,19,19.0,,,,,Neerloon,Neerloon,632227.6241392186,6761090.370839823
828200001578103,828200001578103,Zwarteweg,Zwarteweg,5371LS,5355KE,5,5.0,,,,,Neerlangel,Neerlangel,628645.114548649,6764030.187907894
828200001559185,828200001559185,Zwarteweg,Zwarteweg,5371LS,5352KE,20,20.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,628395.7748958314,6763684.959654598
828200001558967,828200001558967,Maasdijk,Maasdijk,5371KB,5354KA,69,69.0,,,,,Demen,Demen,626847.5935131742,6766954.56231155
828200001558965,828200001558965,Maasdijk,Maasdijk,5371PE,5356NC,19,19.0,,,,,Neerloon,Neerloon,631977.9859692655,6762189.972703107
828200001558963,828200001558963,St. Jansstraat,St. Jansstraat,5371LN,5355KC,2,2.0,,,,,Neerlangel,Neerlangel,628448.8244113711,6765449.187397566
828200001561381,828200001561381,Laagstraat,Laagstraat,5371LE,5352LM,16,16.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626592.8943784276,6764141.576397955
828200001564519,828200001564519,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,24,24.0,,,,,Overlangel,Overlangel,631358.7030487247,6759687.066271836
828200001523569,828200001523569,Oude Graafsestraat,Oude Graafsestraat,5371PV,5357PG,40,40.0,A,A,,,Overlangel,Overlangel,631297.8247859821,6759129.683374549
828200001555853,828200001555853,Osstraat,Osstraat,5371KL,5354KC,12,12.0,,,,,Demen,Demen,626179.5253718225,6765954.916690861
828200001538731,828200001538731,Loonsestraat,Loonsestraat,5371PJ,5356PB,8,8.0,B,B,,,Neerloon,Neerloon,632106.0378508893,6761784.372730594
828200001545717,828200001545717,Maasdijk,Maasdijk,5371PD,5357NB,1,1.0,A,A,,,Overlangel,Overlangel,631487.9488932448,6758735.467838934
828200001559943,828200001559943,Maasdijk,Maasdijk,5371PD,5357NB,3,3.0,,,,,Overlangel,Overlangel,631691.4054984181,6759273.361638524
828200001522369,828200001522369,Maasdijk,Maasdijk,5371PD,5357NB,5,5.0,,,,,Overlangel,Overlangel,631804.0225810143,6759560.284023138
828200001528547,828200001528547,Maasdijk,Maasdijk,5371PD,5357NB,7,7.0,,,,,Overlangel,Overlangel,632145.7817147231,6760156.83919197
828200001545719,828200001545719,Maasdijk,Maasdijk,5371PD,5356NC,9,9.0,,,,,Neerloon,Neerloon,633130.9982478425,6761147.671491693
828200001559945,828200001559945,Maasdijk,Maasdijk,5371PD,5356NC,8,8.0,,,,,Neerloon,Neerloon,632956.2698009278,6760993.794108261
828200001544229,828200001544229,Maasdijk,Maasdijk,5371PD,5356NC,12,12.0,,,,,Neerloon,Neerloon,632910.8598481668,6761993.240387166
828200001532771,828200001532771,Maasdijk,Maasdijk,5371PD,5356NC,13,13.0,,,,,Neerloon,Neerloon,632828.5477315915,6761988.667606151
828200001550267,828200001550267,Maasdijk,Maasdijk,5371PD,5356NC,13,13.0,A,A,,,Neerloon,Neerloon,632812.1458432883,6761986.769525174
828200001578579,828200001578579,Maasdijk,Maasdijk,5371PD,5356NC,14,14.0,,,,,Neerloon,Neerloon,632738.4684259361,6761974.536672755
828200001570323,828200001570323,Maasdijk,Maasdijk,5371PD,5356NC,14,14.0,A,A,,,Neerloon,Neerloon,632750.0948479268,6761976.9154699715
828200001544231,828200001544231,Maasdijk,Maasdijk,5371PE,5356NC,15,15.0,,,,,Neerloon,Neerloon,632631.7599893828,6761944.95183508
828200001550269,828200001550269,Maasdijk,Maasdijk,5371PE,5356NC,15,15.0,A,A,,,Neerloon,Neerloon,632647.8856677234,6761942.433762753
828200001516005,828200001516005,Maasdijk,Maasdijk,5371PE,5356NC,16,16.0,,,,,Neerloon,Neerloon,632327.7275878823,6761981.595641655
828200001580043,828200001580043,Maasdijk,Maasdijk,5371PE,5356NC,17,17.0,,,,,Neerloon,Neerloon,632256.6922230199,6762100.45964116
828200001516007,828200001516007,Maasdijk,Maasdijk,5371PE,5356NC,18,18.0,,,,,Neerloon,Neerloon,632056.7195071547,6762192.570833174
828200001531141,828200001531141,Maasdijk,Maasdijk,5371PE,5356NC,21,21.0,,,,,Neerloon,Neerloon,631814.4650887687,6762224.265427013
828200001546439,828200001546439,Maasdijk,Maasdijk,5371PE,5356NC,23,23.0,,,,,Neerloon,Neerloon,631627.3821488472,6762240.8023069585
828200001559947,828200001559947,Maasdijk,Maasdijk,5371PE,5356NC,24,24.0,,,,,Neerloon,Neerloon,631513.0205683396,6762240.590625149
828200001509427,828200001509427,Maasdijk,Maasdijk,5371PE,5356NC,25,25.0,A,A,,,Neerloon,Neerloon,631031.8436186109,6762511.8463206645
828200001566275,828200001566275,Maasdijk,Maasdijk,5371PE,5356NC,26,26.0,,,,,Neerloon,Neerloon,630937.4012176399,6762521.840942481
828200001563299,828200001563299,Maasdijk,Maasdijk,5371PE,5356NC,26,26.0,A,A,,,Neerloon,Neerloon,630945.0825611503,6762505.310656638
828200001528549,828200001528549,Maasdijk,Maasdijk,5371PE,5356NC,28,28.0,,,,,Neerloon,Neerloon,630491.4965422922,6762678.573846399
828200001532775,828200001532775,Maasdijk,Maasdijk,5371PE,5356NC,29,29.0,,,,,Neerloon,Neerloon,630455.8095187396,6762735.710964409
828200001528803,828200001528803,Maasdijk,Maasdijk,5371KA,5355KA,50,50.0,,,,,Neerlangel,Neerlangel,628729.2020253651,6764125.764332359
828200001522371,828200001522371,Maasdijk,Maasdijk,5371KA,5355KA,51,51.0,,,,,Neerlangel,Neerlangel,628727.1301141783,6764132.609539681
828200001516011,828200001516011,Maasdijk,Maasdijk,5371KA,5355KA,53,53.0,,,,,Neerlangel,Neerlangel,628677.7256943093,6764303.593667598
828200001574615,828200001574615,Maasdijk,Maasdijk,5371KA,5355KA,55,55.0,,,,,Neerlangel,Neerlangel,628662.8596777049,6764381.225055277
828200001550581,828200001550581,Maasdijk,Maasdijk,5371KA,5355KA,56,56.0,,,,,Neerlangel,Neerlangel,628560.778812628,6764673.546068096
828200001528805,828200001528805,Maasdijk,Maasdijk,5371KA,5355KA,58,58.0,,,,,Neerlangel,Neerlangel,628556.1971890177,6765171.404573358
828200001560193,828200001560193,Maasdijk,Maasdijk,5371KA,5355KA,61,61.0,,,,,Neerlangel,Neerlangel,628514.3268184485,6765478.173543088
828200001528807,828200001528807,Maasdijk,Maasdijk,5371KA,5355KA,62,62.0,,,,,Neerlangel,Neerlangel,628459.6931523302,6765635.6319400845
828200001528809,828200001528809,Maasdijk,Maasdijk,5371KA,5355KA,64,64.0,,,,,Neerlangel,Neerlangel,628277.7188824732,6766122.6026969375
828200001550271,828200001550271,Maasdijk,Maasdijk,5371KA,5354KA,65,65.0,,,,,Demen,Demen,627441.9584584428,6766785.828786548
828200001579633,828200001579633,Maasdijk,Maasdijk,5371KA,5354KA,66,66.0,,,,,Demen,Demen,627349.898296439,6766820.506576883
828200001544233,828200001544233,Maasdijk,Maasdijk,5371KB,5354KA,68,68.0,,,,,Demen,Demen,626909.283000319,6766954.801263013
