BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
473200000001955,473200000001955,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,21,21,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001956,473200000001956,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,22,22,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001957,473200000001957,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,23,23,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001958,473200000001958,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,24,24,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001959,473200000001959,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,25,25,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001960,473200000001960,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,26,26,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001961,473200000001961,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,27,27,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001962,473200000001962,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,28,28,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001963,473200000001963,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,29,29,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001964,473200000001964,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,30,30,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001965,473200000001965,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,31,31,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001966,473200000001966,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,32,32,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001967,473200000001967,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,33,33,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001968,473200000001968,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,34,34,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001969,473200000001969,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,35,35,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001970,473200000001970,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,36,36,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001971,473200000001971,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,37,37,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001972,473200000001972,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,38,38,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001973,473200000001973,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,39,39,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001974,473200000001974,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,40,40,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001975,473200000001975,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,41,41,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001976,473200000001976,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,42,42,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001977,473200000001977,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,43,43,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001978,473200000001978,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,44,44,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001979,473200000001979,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,45,45,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001980,473200000001980,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,46,46,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001981,473200000001981,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,47,47,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001982,473200000001982,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,48,48,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001983,473200000001983,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,49,49,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001984,473200000001984,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,50,50,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001985,473200000001985,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,51,51,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001986,473200000001986,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,52,52,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001987,473200000001987,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,53,53,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001988,473200000001988,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,54,54,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001989,473200000001989,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,55,55,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001990,473200000001990,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,56,56,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001991,473200000001991,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,57,57,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001992,473200000001992,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,58,58,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001993,473200000001993,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,59,59,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001994,473200000001994,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,60,60,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001995,473200000001995,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,61,61,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001996,473200000001996,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,62,62,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001997,473200000001997,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,63,63,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001998,473200000001998,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,64,64,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001999,473200000001999,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,65,65,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002000,473200000002000,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,66,66,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002001,473200000002001,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,67,67,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002002,473200000002002,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,68,68,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002003,473200000002003,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,69,69,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002004,473200000002004,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,70,70,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002005,473200000002005,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,71,71,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002006,473200000002006,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,72,72,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002007,473200000002007,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,73,73,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002008,473200000002008,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,74,74,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002009,473200000002009,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,75,75,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002010,473200000002010,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,76,76,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002011,473200000002011,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,77,77,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002012,473200000002012,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,78,78,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002013,473200000002013,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,79,79,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002014,473200000002014,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,80,80,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002015,473200000002015,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,81,81,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002016,473200000002016,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,82,82,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002017,473200000002017,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,83,83,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002018,473200000002018,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,84,84,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002019,473200000002019,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,85,85,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002020,473200000002020,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,86,86,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002021,473200000002021,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,87,87,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002022,473200000002022,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,88,88,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002023,473200000002023,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,89,89,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002024,473200000002024,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,90,90,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002025,473200000002025,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,91,91,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002026,473200000002026,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,92,92,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002027,473200000002027,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,93,93,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002028,473200000002028,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,94,94,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002029,473200000002029,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,95,95,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002030,473200000002030,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,96,96,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002031,473200000002031,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,97,97,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002032,473200000002032,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,98,98,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002033,473200000002033,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,99,99,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002034,473200000002034,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,100,100,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002035,473200000002035,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,101,101,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002036,473200000002036,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,102,102,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002037,473200000002037,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,103,103,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002038,473200000002038,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,104,104,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002039,473200000002039,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,105,105,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002040,473200000002040,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,106,106,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002041,473200000002041,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,107,107,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002042,473200000002042,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,108,108,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002043,473200000002043,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,109,109,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002044,473200000002044,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,110,110,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002045,473200000002045,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,111,111,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002046,473200000002046,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,112,112,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002047,473200000002047,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,113,113,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002048,473200000002048,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,114,114,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002049,473200000002049,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,115,115,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002050,473200000002050,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,116,116,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002051,473200000002051,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,117,117,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002052,473200000002052,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,118,118,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002053,473200000002053,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,119,119,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002054,473200000002054,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,120,120,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002055,473200000002055,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,121,121,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002056,473200000002056,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,122,122,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002057,473200000002057,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,123,123,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002058,473200000002058,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,124,124,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002059,473200000002059,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,125,125,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002060,473200000002060,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,126,126,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002061,473200000002061,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,127,127,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002062,473200000002062,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,128,128,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002063,473200000002063,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,129,129,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002064,473200000002064,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,130,130,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002065,473200000002065,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,131,131,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002066,473200000002066,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,132,132,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002067,473200000002067,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,133,133,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002068,473200000002068,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,134,134,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002069,473200000002069,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,135,135,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002070,473200000002070,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,136,136,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002071,473200000002071,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,137,137,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002072,473200000002072,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,138,138,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002073,473200000002073,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,139,139,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002074,473200000002074,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,140,140,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002075,473200000002075,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,141,141,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002076,473200000002076,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,142,142,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002077,473200000002077,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,143,143,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002078,473200000002078,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,144,144,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002079,473200000002079,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,145,145,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002080,473200000002080,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,146,146,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002081,473200000002081,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,147,147,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002082,473200000002082,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,148,148,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002083,473200000002083,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,149,149,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002084,473200000002084,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,150,150,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002085,473200000002085,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,151,151,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002086,473200000002086,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,152,152,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002087,473200000002087,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,153,153,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002088,473200000002088,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,154,154,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002089,473200000002089,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,155,155,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002090,473200000002090,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,156,156,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002091,473200000002091,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,157,157,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002092,473200000002092,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,158,158,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002093,473200000002093,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,159,159,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002094,473200000002094,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,160,160,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002095,473200000002095,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,161,161,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002096,473200000002096,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,162,162,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002097,473200000002097,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,163,163,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002098,473200000002098,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,164,164,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002099,473200000002099,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,165,165,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002100,473200000002100,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,166,166,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002101,473200000002101,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,167,167,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002102,473200000002102,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,168,168,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002103,473200000002103,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,169,169,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002104,473200000002104,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,170,170,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002105,473200000002105,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,171,171,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002106,473200000002106,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,172,172,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002107,473200000002107,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,173,173,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002108,473200000002108,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,174,174,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002109,473200000002109,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,175,175,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002110,473200000002110,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,176,176,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002111,473200000002111,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,177,177,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002112,473200000002112,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,178,178,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002113,473200000002113,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,179,179,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002114,473200000002114,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,180,180,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002115,473200000002115,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,181,181,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002116,473200000002116,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,182,182,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
