BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1690200000007563,1690200000007563,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,1,1.0,,,,,Ruinerwold,Ruinerwold,695520.0069476366,6932004.904594939
1690200000007555,1690200000007555,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,20,20.0,,,,,Ruinerwold,Ruinerwold,695447.2613533606,6932384.61067325
1690200000007559,1690200000007559,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,28,28.0,,,,,Ruinerwold,Ruinerwold,695424.3276753945,6932432.035213878
1690200000009000,1690200000009000,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,2,2.0,,,,,Ruinerwold,Ruinerwold,695565.7405097568,6932036.204288464
1690200000007557,1690200000007557,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,24,24.0,,,,,Ruinerwold,Ruinerwold,695436.9634173008,6932404.274143456
1690200000007553,1690200000007553,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,16,16.0,,,,,Ruinerwold,Ruinerwold,695464.9386818348,6932325.713790027
1690200000007551,1690200000007551,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,12,12.0,,,,,Ruinerwold,Ruinerwold,695469.725172337,6932302.781061212
1690200000007552,1690200000007552,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,14,14.0,,,,,Ruinerwold,Ruinerwold,695467.1987692665,6932314.412545895
1690200000007561,1690200000007561,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,32,32.0,,,,,Ruinerwold,Ruinerwold,695415.081664703,6932453.146530889
1690200000007562,1690200000007562,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,34,34.0,,,,,Ruinerwold,Ruinerwold,695410.4049462485,6932463.690457042
1690200000007564,1690200000007564,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,3,3.0,,,,,Ruinerwold,Ruinerwold,695515.9035116223,6932014.709389288
1690200000007565,1690200000007565,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,5,5.0,,,,,Ruinerwold,Ruinerwold,695505.675374479,6932035.200450714
1690200000007566,1690200000007566,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,7,7.0,,,,,Ruinerwold,Ruinerwold,695501.6884251467,6932043.994602012
1690200000007567,1690200000007567,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,9,9.0,,,,,Ruinerwold,Ruinerwold,695491.5409835298,6932064.349303235
1690200000007569,1690200000007569,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,13,13.0,,,,,Ruinerwold,Ruinerwold,695477.2844158892,6932094.041503766
1690200000007457,1690200000007457,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,23,23.0,,,,,Ruinerwold,Ruinerwold,695448.0800140571,6932162.679943625
1690200000007458,1690200000007458,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,25,25.0,,,,,Ruinerwold,Ruinerwold,695445.4651242411,6932174.629436988
1690200000007459,1690200000007459,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,27,27.0,,,,,Ruinerwold,Ruinerwold,695443.9010452393,6932186.538326707
1690200000007568,1690200000007568,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,11,11.0,,,,,Ruinerwold,Ruinerwold,695486.5472763944,6932074.25893787
1690200000007570,1690200000007570,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,15,15.0,,,,,Ruinerwold,Ruinerwold,695472.8872643192,6932103.542642362
1690200000007571,1690200000007571,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,17,17.0,,,,,Ruinerwold,Ruinerwold,695463.6109399829,6932121.64217118
1690200000007573,1690200000007573,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,21,21.0,,,,,Ruinerwold,Ruinerwold,695454.1200345472,6932143.877272149
1690200000007572,1690200000007572,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CA,7961CA,19,19.0,,,,,Ruinerwold,Ruinerwold,695458.9841182057,6932133.174570887
1690200000007460,1690200000007460,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,29,29.0,,,,,Ruinerwold,Ruinerwold,695426.4419177268,6932272.963688155
1690200000007461,1690200000007461,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,31,31.0,,,,,Ruinerwold,Ruinerwold,695420.5850061285,6932297.072014934
1690200000007462,1690200000007462,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,33,33.0,,,,,Ruinerwold,Ruinerwold,695418.7078943766,6932306.630848602
1690200000007463,1690200000007463,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,35,35.0,,,,,Ruinerwold,Ruinerwold,695416.5234763613,6932317.0936481375
1690200000007466,1690200000007466,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,41,41.0,,,,,Ruinerwold,Ruinerwold,695366.9314865683,6932314.5563565
1690200000007467,1690200000007467,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,43,43.0,,,,,Ruinerwold,Ruinerwold,695355.7801618393,6932312.852382025
1690200000007471,1690200000007471,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,51,51.0,,,,,Ruinerwold,Ruinerwold,695365.4960585065,6932357.8783125775
1690200000007474,1690200000007474,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,57,57.0,,,,,Ruinerwold,Ruinerwold,695403.6273050148,6932375.388201542
1690200000007476,1690200000007476,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,4,4.0,,,,,Ruinerwold,Ruinerwold,695507.807396885,6932345.153823648
1690200000007477,1690200000007477,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,6,6.0,,,,,Ruinerwold,Ruinerwold,695519.4185003968,6932346.99251645
1690200000007652,1690200000007652,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,5,5.0,,,,,Ruinerwold,Ruinerwold,695499.9062139466,6932393.994605419
1690200000007464,1690200000007464,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,37,37.0,,,,,Ruinerwold,Ruinerwold,695414.8869428021,6932326.930459158
1690200000007465,1690200000007465,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,39,39.0,,,,,Ruinerwold,Ruinerwold,695376.8646065983,6932316.777021348
1690200000007473,1690200000007473,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,55,55.0,,,,,Ruinerwold,Ruinerwold,695394.1292637928,6932371.650859152
1690200000007475,1690200000007475,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,2,2.0,,,,,Ruinerwold,Ruinerwold,695497.1743842926,6932342.560076698
1690200000007468,1690200000007468,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,45,45.0,,,,,Ruinerwold,Ruinerwold,695338.4876281956,6932345.34838356
1690200000007470,1690200000007470,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,49,49.0,,,,,Ruinerwold,Ruinerwold,695356.8329687166,6932353.539594378
1690200000007472,1690200000007472,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CB,7961CB,53,53.0,,,,,Ruinerwold,Ruinerwold,695384.4551041286,6932366.818734485
1690200000007478,1690200000007478,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,8,8.0,,,,,Ruinerwold,Ruinerwold,695530.8717063613,6932350.242161177
1690200000007649,1690200000007649,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,20,20.0,,,,,Ruinerwold,Ruinerwold,695655.493081367,6932394.981774
1690200000007654,1690200000007654,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,9,9.0,,,,,Ruinerwold,Ruinerwold,695530.9875817215,6932400.480592268
1690200000007479,1690200000007479,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,10,10.0,,,,,Ruinerwold,Ruinerwold,695553.3615420329,6932353.85553081
1690200000007647,1690200000007647,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,,,Ruinerwold,Ruinerwold,695584.4090877278,6932360.83230084
1690200000007645,1690200000007645,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,12,12.0,,,,,Ruinerwold,Ruinerwold,695563.7402577086,6932355.708883498
1690200000007646,1690200000007646,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,14,14.0,,,,,Ruinerwold,Ruinerwold,695574.8734629487,6932358.790493034
1690200000007653,1690200000007653,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,7,7.0,,,,,Ruinerwold,Ruinerwold,695520.3555300551,6932398.113159713
1690200000007650,1690200000007650,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,1,1.0,,,,,Ruinerwold,Ruinerwold,695477.9408176104,6932389.453034961
1690200000007651,1690200000007651,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,3,3.0,,,,,Ruinerwold,Ruinerwold,695489.1841692148,6932391.679417658
1690200000007655,1690200000007655,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,11,11.0,,,,,Ruinerwold,Ruinerwold,695541.5393368084,6932402.746551243
1690200000007656,1690200000007656,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,13,13.0,,,,,Ruinerwold,Ruinerwold,695571.0743997946,6932409.03610958
1690200000007657,1690200000007657,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,15,15.0,,,,,Ruinerwold,Ruinerwold,695568.2432199669,6932420.526051311
1690200000007658,1690200000007658,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,17,17.0,,,,,Ruinerwold,Ruinerwold,695566.15975118,6932431.427247368
1690200000007660,1690200000007660,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,21,21.0,,,,,Ruinerwold,Ruinerwold,695561.9655584868,6932452.185984474
1690200000007663,1690200000007663,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,27,27.0,,,,,Ruinerwold,Ruinerwold,695604.7351887483,6932470.839020267
1690200000007664,1690200000007664,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,29,29.0,,,,,Ruinerwold,Ruinerwold,695609.5044519244,6932460.199702921
1690200000007666,1690200000007666,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,33,33.0,,,,,Ruinerwold,Ruinerwold,695619.0667001288,6932440.225844253
1690200000007661,1690200000007661,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,23,23.0,,,,,Ruinerwold,Ruinerwold,695560.3436699461,6932463.519470278
1690200000007662,1690200000007662,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,25,25.0,,,,,Ruinerwold,Ruinerwold,695599.9584334247,6932482.235027123
1690200000007667,1690200000007667,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,35,35.0,,,,,Ruinerwold,Ruinerwold,695623.2395910084,6932430.849154794
1690200000007665,1690200000007665,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CJ,7961CJ,31,31.0,,,,,Ruinerwold,Ruinerwold,695614.4171193258,6932449.28776518
1690200000006207,1690200000006207,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,15,15.0,,,,,de Wijk,de Wijk,699862.7046378017,6922949.900805108
1690200000010866,1690200000010866,de Vos van Steenwijkstr,De Vos van Steenwijkstraat,7957BH,7957BH,62,62.0,,,ts,ts,de Wijk,de Wijk,699596.0129417115,6922469.695834045
1690200000010462,1690200000010462,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb11,gb11,de Wijk,de Wijk,700219.33632272,6922760.492136915
1690200000010635,1690200000010635,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb17,gb17,de Wijk,de Wijk,700221.9994121636,6922790.080739038
1690200000010637,1690200000010637,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb19,gb19,de Wijk,de Wijk,700222.626985455,6922799.893538611
1690200000010639,1690200000010639,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb21,gb21,de Wijk,de Wijk,700246.6427616051,6922773.257498522
1690200000010464,1690200000010464,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb13,gb13,de Wijk,de Wijk,700219.9062314036,6922770.300673072
1690200000010466,1690200000010466,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb15,gb15,de Wijk,de Wijk,700220.9691134181,6922780.04529841
1690200000010641,1690200000010641,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb23,gb23,de Wijk,de Wijk,700247.8142690458,6922782.735117664
1690200000010643,1690200000010643,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb25,gb25,de Wijk,de Wijk,700248.6800780292,6922792.907917014
1690200000010655,1690200000010655,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb37,gb37,de Wijk,de Wijk,700282.2231521456,6922760.410546282
1690200000010656,1690200000010656,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb38,gb38,de Wijk,de Wijk,700282.639332492,6922765.144044596
1690200000010644,1690200000010644,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb26,gb26,de Wijk,de Wijk,700248.7382108767,6922797.5716720745
1690200000010648,1690200000010648,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb30,gb30,de Wijk,de Wijk,700257.3896854382,6922782.1746220365
1690200000010652,1690200000010652,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb34,gb34,de Wijk,de Wijk,700280.9642262295,6922745.640959521
1690200000010653,1690200000010653,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb35,gb35,de Wijk,de Wijk,700281.383819693,6922750.516303695
1690200000010645,1690200000010645,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb27,gb27,de Wijk,de Wijk,700256.5275430614,6922767.543568821
1690200000010733,1690200000010733,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb42,gb42,de Wijk,de Wijk,700284.2834473391,6922784.933010213
1690200000010649,1690200000010649,Willem Koopsweg,Willem Koopsweg,7957BP,7957BS,16,16.0,,,gb31,gb31,de Wijk,de Wijk,700257.2167542098,6922787.050812402
1690200000010651,1690200000010651,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb33,gb33,de Wijk,de Wijk,700258.4435480543,6922796.869298817
1690200000010654,1690200000010654,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb36,gb36,de Wijk,de Wijk,700281.8017680419,6922755.391671391
1690200000010730,1690200000010730,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb39,gb39,de Wijk,de Wijk,700282.9883096718,6922770.163832812
1690200000010734,1690200000010734,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb43,gb43,de Wijk,de Wijk,700284.6333315566,6922790.0253981855
1690200000010732,1690200000010732,Willem Koopsweg,Willem Koopsweg,7957BR,7957BS,16,16.0,,,gb41,gb41,de Wijk,de Wijk,700283.5487928916,6922780.134192341
1690200000010735,1690200000010735,Willem Koopsweg,Willem Koopsweg,7957BT,7957BS,16,16.0,,,gb44,gb44,de Wijk,de Wijk,700284.969783652,6922794.964509849
1690200000010949,1690200000010949,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,19,19.0,,,ts,ts,Ruinerwold,Ruinerwold,695649.0989396777,6932324.866667573
1690200000010751,1690200000010751,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb2,gb2,Ruinerwold,Ruinerwold,695636.4039554988,6932350.900613007
1690200000010924,1690200000010924,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb7,gb7,Ruinerwold,Ruinerwold,695646.2394782469,6932329.536117856
1690200000010750,1690200000010750,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb1,gb1,Ruinerwold,Ruinerwold,695634.4528140944,6932355.324641865
1690200000010921,1690200000010921,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb4,gb4,Ruinerwold,Ruinerwold,695640.4587413664,6932342.405898808
1690200000010923,1690200000010923,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb6,gb6,Ruinerwold,Ruinerwold,695644.2800079223,6932333.813217072
1690200000010920,1690200000010920,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb3,gb3,Ruinerwold,Ruinerwold,695638.2306627863,6932346.544150393
1690200000010922,1690200000010922,d Vos v Steenwijkstr,Commissaris De Vos van Steenwijkstraat,7961CK,7961CK,16,16.0,,,gb5,gb5,Ruinerwold,Ruinerwold,695642.3093332368,6932337.979773926
1690200000011212,1690200000011212,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,57,57.0,a,a,schr,schr,Zuidwolde,Zuidwolde,712788.4345735686,6921461.713663809
1690200000011213,1690200000011213,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,48,48.0,a,a,schr,schr,Zuidwolde,Zuidwolde,714442.2802383496,6921651.948871689
1690200000011215,1690200000011215,Schoolstraat,Schoolstraat,7963NJ,7961NJ,2,2.0,,,schr,schr,Ruinerwold,Ruinerwold,699447.2430788407,6934690.932043397
1690200000012378,1690200000012378,Dorpsstraat,Dorpsstraat,7957AW,7957AW,54,56.0,,,,,de Wijk,de Wijk,699744.0353015409,6922624.138124213
1690200000009206,1690200000009206,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,15,15.0,a,a,,,Zuidwolde,Zuidwolde,715364.1952586494,6922012.089221199
1690200000011219,1690200000011219,Nieuwstraat,Nieuwstraat,7927PD,7927PJ,17,17.0,a,a,schr,schr,Alteveer,Alteveer,722035.3034934888,6923589.8628289625
1690200000009893,1690200000009893,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,1,1.0,,,,,Zuidwolde,Zuidwolde,715640.7159319873,6922150.903661632
1690200000009895,1690200000009895,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,5,5.0,,,,,Zuidwolde,Zuidwolde,715551.9036131788,6922100.465840439
1690200000009896,1690200000009896,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,5,5.0,a,a,,,Zuidwolde,Zuidwolde,715543.512744102,6922097.440648215
1690200000009894,1690200000009894,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,3,3.0,,,,,Zuidwolde,Zuidwolde,715570.1692977466,6922117.017633265
1690200000011280,1690200000011280,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,a,a,,,de Wijk,de Wijk,699243.7370418486,6922611.675849932
1690200000011281,1690200000011281,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,b,b,,,de Wijk,de Wijk,699258.1212917581,6922611.497452383
1690200000011283,1690200000011283,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,d,d,,,de Wijk,de Wijk,699221.4856001872,6922586.775414322
1690200000011284,1690200000011284,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,e,e,,,de Wijk,de Wijk,699214.4181270265,6922606.906438425
1690200000011285,1690200000011285,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,f,f,,,de Wijk,de Wijk,699232.9460051046,6922606.676713354
1690200000011286,1690200000011286,Burg. Veenhovenplein,Burgemeester Veenhovenplein,7957BA,7957BA,1,1.0,g,g,,,de Wijk,de Wijk,699257.0670198381,6922605.154972922
1690200000011462,1690200000011462,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,46,46.0,a,a,,,Zuidwolde,Zuidwolde,714765.0094648213,6921744.415491109
1690200000011413,1690200000011413,Jan Wierengaweg,Jan Wierengaweg,7963CM,7963CN,9,9.0,,,,,Ruinen,Ruinen,708125.5198227245,6939084.3244595835
1690200000011985,1690200000011985,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,46,46.0,b,b,,,Zuidwolde,Zuidwolde,714700.4639438546,6921857.614444182
1690200000012196,1690200000012196,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,1,1.0,,,,,de Wijk,de Wijk,699417.8347604454,6923020.859614437
1690200000012197,1690200000012197,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,3,3.0,,,,,de Wijk,de Wijk,699427.4579776041,6923018.946484516
1690200000012198,1690200000012198,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,5,5.0,,,,,de Wijk,de Wijk,699436.6902031571,6923016.960650853
1690200000012199,1690200000012199,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,7,7.0,,,,,de Wijk,de Wijk,699490.9392058704,6923006.615629211
1690200000012200,1690200000012200,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,9,9.0,,,,,de Wijk,de Wijk,699500.5604697467,6923004.547337346
1690200000012201,1690200000012201,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AJ,7957AJ,11,11.0,,,,,de Wijk,de Wijk,699510.3412202034,6923002.864805325
1690200000012298,1690200000012298,Buitenhof,Buitenhof,7963DJ,7961DJ,9,9.0,,,,,Ruinerwold,Ruinerwold,695787.1593178047,6931096.3653206965
1690200000012421,1690200000012421,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,6,6.0,,,,,de Wijk,de Wijk,699445.9136433629,6922965.946379932
1690200000012422,1690200000012422,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,6,6.0,a,a,,,de Wijk,de Wijk,699457.2945018202,6922964.154935461
1690200000012417,1690200000012417,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,2,2.0,,,,,de Wijk,de Wijk,699446.793317147,6922970.5323767215
1690200000012418,1690200000012418,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,2,2.0,a,a,,,de Wijk,de Wijk,699458.2926707616,6922968.739457347
1690200000012419,1690200000012419,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,4,4.0,,,,,de Wijk,de Wijk,699472.128927762,6922965.856518173
1690200000012420,1690200000012420,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,4,4.0,a,a,,,de Wijk,de Wijk,699485.4932382825,6922962.743471879
1690200000012424,1690200000012424,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,8,8.0,a,a,,,de Wijk,de Wijk,699484.6077271746,6922957.687303799
1690200000012415,1690200000012415,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,18,18.0,,,,,de Wijk,de Wijk,699534.0746946041,6922952.117227681
1690200000012416,1690200000012416,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,20,20.0,,,,,de Wijk,de Wijk,699543.514245456,6922950.001657469
1690200000012425,1690200000012425,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,10,10.0,,,,,de Wijk,de Wijk,699444.6568331746,6922959.47911238
1690200000012423,1690200000012423,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,8,8.0,,,,,de Wijk,de Wijk,699471.4787361381,6922960.795771745
1690200000012426,1690200000012426,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,10,10.0,a,a,,,de Wijk,de Wijk,699456.1459705678,6922956.861321385
1690200000012427,1690200000012427,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,12,12.0,,,,,de Wijk,de Wijk,699470.8052429268,6922953.851009539
1690200000012428,1690200000012428,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,12,12.0,a,a,,,de Wijk,de Wijk,699483.3569001771,6922951.573075713
1690200000012413,1690200000012413,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,14,14.0,,,,,de Wijk,de Wijk,699513.810827795,6922955.241900981
1690200000012414,1690200000012414,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,16,16.0,,,,,de Wijk,de Wijk,699524.7492956169,6922953.482264294
1690200000012567,1690200000012567,Meppelerweg,Meppelerweg,7963RW,7963RX,64,64.0,,,,,Ruinen,Ruinen,703436.6860127379,6938204.063311209
1690200000012404,1690200000012404,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,9,9.0,a,a,1,1,Kerkenveld,Kerkenveld,723724.0634854304,6921976.615230942
