BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1884200000039902,1884200000039902,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,13,13.0,,,,,Oude Wetering,Oude Wetering,516812.8876796836,6837951.095812098
1884200000039903,1884200000039903,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,15,15.0,,,,,Oude Wetering,Oude Wetering,516787.60934364644,6837969.186718769
1884200000039904,1884200000039904,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,17,17.0,,,,,Oude Wetering,Oude Wetering,516778.16257155273,6837967.477895679
1884200000039905,1884200000039905,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,19,19.0,,,,,Oude Wetering,Oude Wetering,516767.8788917465,6837951.43750344
1884200000039906,1884200000039906,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,21,21.0,,,,,Oude Wetering,Oude Wetering,516784.44024933194,6837915.247238969
1884200000039907,1884200000039907,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,23,23.0,,,,,Oude Wetering,Oude Wetering,516793.3070886362,6837917.121518452
1884200000039908,1884200000039908,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,25,25.0,,,,,Oude Wetering,Oude Wetering,516800.80111063196,6837929.160505961
1884200000039909,1884200000039909,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,27,27.0,,,,,Oude Wetering,Oude Wetering,516810.4516040148,6837941.3506869
1884200000039910,1884200000039910,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,29,29.0,,,,,Oude Wetering,Oude Wetering,516809.21849327814,6837950.119193894
1884200000039912,1884200000039912,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,31,31.0,,,,,Oude Wetering,Oude Wetering,516788.23055318405,6837966.575728116
1884200000039913,1884200000039913,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,33,33.0,,,,,Oude Wetering,Oude Wetering,516778.72852528316,6837964.696525876
1884200000039914,1884200000039914,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,35,35.0,,,,,Oude Wetering,Oude Wetering,516770.37956204795,6837949.466334465
1884200000039915,1884200000039915,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,37,37.0,,,,,Oude Wetering,Oude Wetering,516765.00424855127,6837941.264953351
1884200000039916,1884200000039916,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,39,39.0,,,,,Oude Wetering,Oude Wetering,516762.9872747045,6837927.499297019
1884200000039918,1884200000039918,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,43,43.0,,,,,Oude Wetering,Oude Wetering,516792.63320758543,6837921.059413452
1884200000039919,1884200000039919,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,45,45.0,,,,,Oude Wetering,Oude Wetering,516797.8512285462,6837932.057750212
1884200000039920,1884200000039920,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,47,47.0,,,,,Oude Wetering,Oude Wetering,516806.2643919154,6837941.1802386185
1884200000039921,1884200000039921,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,49,49.0,,,,,Oude Wetering,Oude Wetering,516805.4162424161,6837949.572264038
1884200000039923,1884200000039923,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,51,51.0,,,,,Oude Wetering,Oude Wetering,516788.51586810435,6837963.525322298
1884200000039924,1884200000039924,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,53,53.0,,,,,Oude Wetering,Oude Wetering,516779.2705165953,6837961.392413389
1884200000039925,1884200000039925,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,55,55.0,,,,,Oude Wetering,Oude Wetering,516773.06629897235,6837947.45626079
1884200000039926,1884200000039926,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,57,57.0,,,,,Oude Wetering,Oude Wetering,516768.68629909534,6837941.302863778
1884200000039927,1884200000039927,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,59,59.0,,,,,Oude Wetering,Oude Wetering,516766.9207563167,6837927.794513272
1884200000039928,1884200000039928,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,61,61.0,,,,,Oude Wetering,Oude Wetering,516783.08952876704,6837923.251987961
1884200000039929,1884200000039929,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,63,63.0,,,,,Oude Wetering,Oude Wetering,516791.70104276406,6837925.249367927
1884200000039931,1884200000039931,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,67,67.0,,,,,Oude Wetering,Oude Wetering,516801.94852807507,6837941.008464119
1884200000041388,1884200000041388,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,28,28.0,a,a,,,Rijpwetering,Rijpwetering,510343.94282392977,6834642.0244179135
1884200000041357,1884200000041357,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AC,2375AC,7,7.0,,,,,Rijpwetering,Rijpwetering,510395.85471702355,6835071.482351757
1884200000041401,1884200000041401,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AJ,2375AJ,45,45.0,,,,,Rijpwetering,Rijpwetering,510470.53669362573,6834632.973747906
1884200000041405,1884200000041405,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AJ,2375AJ,67,67.0,,,,,Rijpwetering,Rijpwetering,510432.8873783403,6834589.091112297
1884200000334515,1884200000334515,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,47,47.0,,,,,Kaag,Kaag,507703.5849948491,6838887.25001085
1884200000334514,1884200000334514,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,45,45.0,,,,,Kaag,Kaag,507700.28111174284,6838874.682254449
1884200000334513,1884200000334513,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,43,43.0,,,,,Kaag,Kaag,507696.3658473279,6838858.867665918
1884200000334512,1884200000334512,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,41,41.0,,,,,Kaag,Kaag,507695.2563987864,6838847.1317167
1884200000334524,1884200000334524,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,49,49.0,,,,,Kaag,Kaag,507745.77892233647,6838871.960312975
1884200000334526,1884200000334526,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,51,51.0,,,,,Kaag,Kaag,507743.9732929228,6838860.275191949
1884200000334528,1884200000334528,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,53,53.0,,,,,Kaag,Kaag,507740.7168072782,6838843.387132898
1884200000334530,1884200000334530,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,55,55.0,,,,,Kaag,Kaag,507738.7338466656,6838828.242985039
1884200000333937,1884200000333937,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AL,2375AL,125,125.0,a,a,,,Rijpwetering,Rijpwetering,510689.52210371406,6834110.354035225
1884200000333936,1884200000333936,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AL,2375AL,125,125.0,b,b,,,Rijpwetering,Rijpwetering,510708.83123948675,6834085.283848633
1884200000035675,1884200000035675,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,13,13.0,,,,,Hoogmade,Hoogmade,509735.00250763266,6830878.855106018
1884200000035676,1884200000035676,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,15,15.0,,,,,Hoogmade,Hoogmade,509750.15344081377,6830833.345403959
1884200000035677,1884200000035677,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,17,17.0,,,,,Hoogmade,Hoogmade,509751.87109190243,6830825.207666576
1884200000035678,1884200000035678,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,19,19.0,,,,,Hoogmade,Hoogmade,509755.1976744462,6830818.719279484
1884200000035697,1884200000035697,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,28,28.0,,,,,Hoogmade,Hoogmade,509796.1112403909,6830877.832431518
1884200000035698,1884200000035698,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,30,30.0,,,,,Hoogmade,Hoogmade,509804.9482240444,6830881.2672348535
1884200000035679,1884200000035679,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,21,21.0,,,,,Hoogmade,Hoogmade,509758.54236917687,6830810.599719249
1884200000035699,1884200000035699,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,32,32.0,,,,,Hoogmade,Hoogmade,509812.4354247456,6830884.332958356
1884200000035680,1884200000035680,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,23,23.0,,,,,Hoogmade,Hoogmade,509760.2600069375,6830802.462002778
1884200000035700,1884200000035700,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,34,34.0,,,,,Hoogmade,Hoogmade,509797.73778549087,6830815.458217064
1884200000035681,1884200000035681,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,25,25.0,,,,,Hoogmade,Hoogmade,509763.6046898273,6830794.342456617
1884200000035701,1884200000035701,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,36,36.0,,,,,Hoogmade,Hoogmade,509805.1908980992,6830820.562768556
1884200000035702,1884200000035702,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,38,38.0,,,,,Hoogmade,Hoogmade,509815.3443408686,6830824.284665961
1884200000035682,1884200000035682,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,27,27.0,,,,,Hoogmade,Hoogmade,509765.3404350854,6830784.573583568
1884200000035704,1884200000035704,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,40,40.0,,,,,Hoogmade,Hoogmade,509823.44340589055,6830827.637782059
1884200000035692,1884200000035692,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,2,2.0,,,,,Hoogmade,Hoogmade,509766.4568496131,6830977.0904295165
1884200000035705,1884200000035705,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,42,42.0,,,,,Hoogmade,Hoogmade,509830.2829167029,6830831.143242799
1884200000035706,1884200000035706,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,44,44.0,,,,,Hoogmade,Hoogmade,509825.37823111453,6830799.92591316
1884200000035703,1884200000035703,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,4,4.0,,,,,Hoogmade,Hoogmade,509777.7926230889,6830972.392872136
1884200000035707,1884200000035707,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,46,46.0,,,,,Hoogmade,Hoogmade,509833.2321660809,6830788.85491137
1884200000035711,1884200000035711,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,6,6.0,,,,,Hoogmade,Hoogmade,509781.2636389319,6830962.572998459
1884200000035708,1884200000035708,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,48,48.0,,,,,Hoogmade,Hoogmade,509840.20269108395,6830783.777516614
1884200000035712,1884200000035712,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,8,8.0,,,,,Hoogmade,Hoogmade,509784.6083674705,6830954.453283973
1884200000035687,1884200000035687,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,10,10.0,,,,,Hoogmade,Hoogmade,509778.20872802567,6830944.593418945
1884200000035709,1884200000035709,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,50,50.0,,,,,Hoogmade,Hoogmade,509843.5472861321,6830775.657955609
1884200000035688,1884200000035688,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,12,12.0,,,,,Hoogmade,Hoogmade,509770.48986352363,6830906.996436671
1884200000035710,1884200000035710,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,52,52.0,,,,,Hoogmade,Hoogmade,509839.3809770087,6830761.924289802
1884200000035689,1884200000035689,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,14,14.0,,,,,Hoogmade,Hoogmade,509780.249554744,6830909.110356969
1884200000035743,1884200000035743,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,1,1.0,,,,,Hoogmade,Hoogmade,509663.23026392615,6830894.367294219
1884200000035690,1884200000035690,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,16,16.0,,,,,Hoogmade,Hoogmade,509785.793470777,6830912.059805661
1884200000035691,1884200000035691,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,18,18.0,,,,,Hoogmade,Hoogmade,509793.17843474896,6830915.395229923
1884200000035754,1884200000035754,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,2,2.0,,,,,Hoogmade,Hoogmade,509658.4941620888,6830881.2632083595
1884200000035693,1884200000035693,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,20,20.0,,,,,Hoogmade,Hoogmade,509801.7989541264,6830918.543772997
1884200000035694,1884200000035694,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,22,22.0,,,,,Hoogmade,Hoogmade,509770.4937125402,6830867.820174627
1884200000035765,1884200000035765,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,3,3.0,,,,,Hoogmade,Hoogmade,509646.82656535116,6830886.831263293
1884200000036261,1884200000036261,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,2,2.0,,,,,Leimuiden,Leimuiden,520584.1464753333,6841022.19214615
1884200000035774,1884200000035774,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,4,4.0,,,,,Hoogmade,Hoogmade,509610.4327309232,6830895.457431684
1884200000045583,1884200000045583,Spoorstraat,Spoorstraat,2371XB,2371XB,1,1.0,A,a,,,Roelofarendsveen,Roelofarendsveen,515520.64235743653,6836947.138405672
1884200000035695,1884200000035695,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,24,24.0,,,,,Hoogmade,Hoogmade,509779.42560004327,6830870.619818697
1884200000036273,1884200000036273,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,4,4.0,,,,,Leimuiden,Leimuiden,520615.3234392857,6840999.630604141
1884200000035696,1884200000035696,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BR,2355BR,26,26.0,,,,,Hoogmade,Hoogmade,509788.1966832064,6830874.419333728
1884200000036275,1884200000036275,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,6,6.0,,,,,Leimuiden,Leimuiden,520633.30769097386,6840993.273548001
1884200000035775,1884200000035775,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,5,5.0,,,,,Hoogmade,Hoogmade,509612.82702383026,6830890.578596847
1884200000036276,1884200000036276,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,8,8.0,,,,,Leimuiden,Leimuiden,520648.0017580705,6840990.150974099
1884200000336081,1884200000336081,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,10,10.0,a,a,,,Leimuiden,Leimuiden,520601.1213703591,6841062.61441079
1884200000035776,1884200000035776,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,6,6.0,,,,,Hoogmade,Hoogmade,509614.5057915129,6830885.949524059
1884200000036256,1884200000036256,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,10,10.0,,,,,Leimuiden,Leimuiden,520672.3749159748,6840996.923787214
1884200000035673,1884200000035673,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,1,1.0,,,,,Hoogmade,Hoogmade,509718.18807677046,6830927.609261277
1884200000036257,1884200000036257,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,12,12.0,,,,,Leimuiden,Leimuiden,520673.08789108973,6841055.068836726
1884200000035777,1884200000035777,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,7,7.0,,,,,Hoogmade,Hoogmade,509617.11655158777,6830880.627743692
1884200000035683,1884200000035683,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,3,3.0,,,,,Hoogmade,Hoogmade,509722.3790102707,6830919.931379165
1884200000036259,1884200000036259,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,16,16.0,,,,,Leimuiden,Leimuiden,520703.4929386034,6841004.241278575
1884200000035778,1884200000035778,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,8,8.0,,,,,Hoogmade,Hoogmade,509619.4978800226,6830876.035895925
1884200000035684,1884200000035684,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,5,5.0,,,,,Hoogmade,Hoogmade,509723.23242738337,6830912.982987786
1884200000035685,1884200000035685,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,7,7.0,,,,,Hoogmade,Hoogmade,509726.59531762335,6830903.232151611
1884200000036260,1884200000036260,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,18,18.0,,,,,Leimuiden,Leimuiden,520724.3636871159,6841012.134412782
1884200000035779,1884200000035779,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,9,9.0,,,,,Hoogmade,Hoogmade,509621.19866933615,6830869.426567341
1884200000035686,1884200000035686,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,9,9.0,,,,,Hoogmade,Hoogmade,509728.2948835687,6830896.725543262
1884200000036262,1884200000036262,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,20,20.0,,,,,Leimuiden,Leimuiden,520732.4934230365,6841013.847535934
1884200000035744,1884200000035744,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,10,10.0,,,,,Hoogmade,Hoogmade,509624.50723002315,6830864.569386398
1884200000035674,1884200000035674,Pieter van Hemerenplnts,Pieter van Hemerenplantsoen,2355BP,2355BP,11,11.0,,,,,Hoogmade,Hoogmade,509731.65776090015,6830886.9747244045
1884200000333935,1884200000333935,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,28,28.0,b,b,,,Rijpwetering,Rijpwetering,510316.7622761691,6834675.563872148
1884200000036263,1884200000036263,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,22,22.0,,,,,Leimuiden,Leimuiden,520750.2705356057,6841028.722518405
1884200000035745,1884200000035745,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,11,11.0,,,,,Hoogmade,Hoogmade,509626.20686971815,6830858.062830751
1884200000036264,1884200000036264,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,24,24.0,,,,,Leimuiden,Leimuiden,520769.88388279243,6841022.381103718
1884200000036265,1884200000036265,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,26,26.0,,,,,Leimuiden,Leimuiden,520790.9193609228,6841037.287942796
1884200000035746,1884200000035746,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,12,12.0,,,,,Hoogmade,Hoogmade,509627.8883626959,6830853.187464699
1884200000036266,1884200000036266,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,26,26.0,a,a,,,Leimuiden,Leimuiden,520815.3405299727,6841039.160584477
1884200000035747,1884200000035747,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,13,13.0,,,,,Hoogmade,Hoogmade,509629.56985363987,6830848.312101202
1884200000036267,1884200000036267,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,28,28.0,,,,,Leimuiden,Leimuiden,520857.570895835,6841052.641424128
1884200000035748,1884200000035748,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,14,14.0,,,,,Hoogmade,Hoogmade,509631.2694858131,6830841.805557468
1884200000036268,1884200000036268,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,30,30.0,,,,,Leimuiden,Leimuiden,520885.2186084022,6841057.812278055
1884200000035749,1884200000035749,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,15,15.0,,,,,Hoogmade,Hoogmade,509681.1900761206,6830838.190393547
1884200000036269,1884200000036269,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,32,32.0,,,,,Leimuiden,Leimuiden,520899.8173021225,6841064.488800467
1884200000036270,1884200000036270,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,36,36.0,,,,,Leimuiden,Leimuiden,520924.0772132308,6841079.426913313
1884200000035750,1884200000035750,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,16,16.0,,,,,Hoogmade,Hoogmade,509675.48839423974,6830836.120083568
1884200000036271,1884200000036271,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,37,37.0,,,,,Leimuiden,Leimuiden,521032.15898643725,6841026.580540936
1884200000035751,1884200000035751,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,17,17.0,,,,,Hoogmade,Hoogmade,509666.265977869,6830834.137674971
1884200000035752,1884200000035752,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,18,18.0,,,,,Hoogmade,Hoogmade,509655.5461339142,6830831.601795672
1884200000036272,1884200000036272,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,38,38.0,a,,,,Leimuiden,Leimuiden,520942.15917650255,6841066.536377147
1884200000036274,1884200000036274,Burg Bakhuizenlaan,Burgemeester Bakhuizenlaan,2451AA,2451AA,40,40.0,,,,,Leimuiden,Leimuiden,520973.0335153161,6841075.0053323675
1884200000035753,1884200000035753,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,19,19.0,,,,,Hoogmade,Hoogmade,509648.26143465866,6830829.35879433
1884200000036278,1884200000036278,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,42,42.0,,,,,Leimuiden,Leimuiden,520990.8747289054,6841083.346820892
1884200000035755,1884200000035755,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,20,20.0,,,,,Hoogmade,Hoogmade,509638.5846661466,6830826.969957112
1884200000036279,1884200000036279,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,44,44.0,,,,,Leimuiden,Leimuiden,521016.8407716452,6841137.673571001
1884200000036280,1884200000036280,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,46,46.0,,,,,Leimuiden,Leimuiden,521036.5067681493,6841082.159210741
1884200000035756,1884200000035756,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,21,21.0,,,,,Hoogmade,Hoogmade,509629.8610364769,6830824.474305002
1884200000035757,1884200000035757,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,22,22.0,,,,,Hoogmade,Hoogmade,509623.1075021389,6830822.025141251
1884200000035758,1884200000035758,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,23,23.0,,,,,Hoogmade,Hoogmade,509693.9274634845,6830794.634546097
1884200000036281,1884200000036281,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,48,48.0,,,,,Leimuiden,Leimuiden,521047.8949393426,6841083.903853455
1884200000036282,1884200000036282,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,48,48.0,a,a,,,Leimuiden,Leimuiden,521060.8646647509,6841090.564196212
1884200000035760,1884200000035760,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,25,25.0,,,,,Hoogmade,Hoogmade,509677.2029738355,6830788.74440406
1884200000036283,1884200000036283,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,48,48.0,b,b,,,Leimuiden,Leimuiden,521070.60783761065,6841093.926172242
1884200000036284,1884200000036284,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,50,50.0,,,,,Leimuiden,Leimuiden,521090.1259293835,6841097.383549466
1884200000035761,1884200000035761,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,26,26.0,,,,,Hoogmade,Hoogmade,509668.7254070503,6830786.0737351095
1884200000035762,1884200000035762,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,27,27.0,,,,,Hoogmade,Hoogmade,509659.52525385906,6830782.972456926
1884200000036285,1884200000036285,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,52,52.0,,,,,Leimuiden,Leimuiden,521101.51413377054,6841099.128119714
1884200000035763,1884200000035763,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,28,28.0,,,,,Hoogmade,Hoogmade,509651.7619140295,6830779.436969316
1884200000036286,1884200000036286,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,54,54.0,,,,,Leimuiden,Leimuiden,521111.25733395974,6841102.490050184
1884200000035764,1884200000035764,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,29,29.0,,,,,Hoogmade,Hoogmade,509643.53983391996,6830776.181838219
1884200000036287,1884200000036287,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,56,56.0,,,,,Leimuiden,Leimuiden,521119.38724362163,6841104.202802251
1884200000035766,1884200000035766,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,30,30.0,,,,,Hoogmade,Hoogmade,509635.4563693499,6830773.778194193
1884200000036288,1884200000036288,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,62,62.0,,,,,Leimuiden,Leimuiden,521156.73099142243,6841117.634496563
1884200000035767,1884200000035767,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,31,31.0,,,,,Hoogmade,Hoogmade,509704.4093507876,6830752.689980261
1884200000036289,1884200000036289,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,64,64.0,,,,,Leimuiden,Leimuiden,521176.2333342281,6841122.724952065
1884200000036290,1884200000036290,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,66,66.0,,,,,Leimuiden,Leimuiden,521190.8640676606,6841126.134445427
1884200000035768,1884200000035768,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,32,32.0,,,,,Hoogmade,Hoogmade,509696.2818436967,6830750.003685719
