BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1640200000403133,1640200000403133,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,25,25.0,,,,,Roggel,Roggel,660927.7739426176,6670637.864792592
1640200000403147,1640200000403147,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,39,39.0,,,,,Roggel,Roggel,661071.2251771223,6670798.01707382
1640200000403132,1640200000403132,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,24,24.0,,,,,Roggel,Roggel,660913.538178105,6670568.285761872
1640200000403193,1640200000403193,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,86,86.0,,,,,Roggel,Roggel,660955.6307786101,6670953.988382877
1640200000403149,1640200000403149,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,41,41.0,,,,,Roggel,Roggel,661080.6857039982,6670821.011156612
1640200000403288,1640200000403288,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,180,180.0,,,,,Roggel,Roggel,661274.8853815151,6671432.388236579
1640200000403240,1640200000403240,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,133,133.0,,,,,Roggel,Roggel,661502.6102690471,6671284.82567047
1640200000403275,1640200000403275,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,168,168.0,,,,,Roggel,Roggel,661391.6277461901,6671360.880388373
1640200000074658,1640200000074658,Aan de Watermolen,Biesstraat,6093NB,6093AC,3,63.0,a,,,,Heythuysen,Heythuysen,657416.7180399455,6664305.519995222
1640200000404964,1640200000404964,Hanssum,Hanssum,6086BS,6086BT,41,41.0,a,a,,,Neer,Neer,668305.6651197464,6667161.054892373
