BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
106200000005084,106200000005084,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,94,94.0,,,,,Assen,Assen,730334.7431511189,6983551.139716318
106200000005074,106200000005074,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,74,74.0,,,,,Assen,Assen,730278.4127227011,6983656.794222154
106200000005077,106200000005077,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,80,80.0,,,,,Assen,Assen,730313.0688791326,6983646.25422007
106200000005089,106200000005089,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,104,104.0,,,,,Assen,Assen,730290.018720765,6983656.604994582
106200000005069,106200000005069,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,64,64.0,,,,,Assen,Assen,730333.3009843909,6983564.462963015
106200000005073,106200000005073,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,72,72.0,,,,,Assen,Assen,730265.2026496974,6983660.33455477
106200000005071,106200000005071,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,68,68.0,,,,,Assen,Assen,730243.7564748692,6983667.334088472
106200000005076,106200000005076,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,78,78.0,,,,,Assen,Assen,730301.5168371445,6983649.76756918
106200000005088,106200000005088,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,102,102.0,,,,,Assen,Assen,730278.4666537261,6983660.118315069
106200000005081,106200000005081,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,88,88.0,,,,,Assen,Assen,730337.0216035672,6983589.339319481
106200000005082,106200000005082,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,90,90.0,,,,,Assen,Assen,730335.174779496,6983577.73214669
106200000005078,106200000005078,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,82,82.0,,,,,Assen,Assen,730324.6209109653,6983642.740855874
106200000005072,106200000005072,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,70,70.0,,,,,Assen,Assen,730253.6505663133,6983663.8478411725
106200000005075,106200000005075,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,76,76.0,,,,,Assen,Assen,730289.9647850004,6983653.2809032025
106200000005087,106200000005087,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,100,100.0,,,,,Assen,Assen,730266.9145765315,6983663.631620482
106200000005085,106200000005085,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,96,96.0,,,,,Assen,Assen,730245.4414356912,6983668.969112709
106200000005090,106200000005090,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,106,106.0,,,,,Assen,Assen,730303.2287765471,6983653.064622753
106200000005086,106200000005086,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,98,98.0,,,,,Assen,Assen,730255.3624891816,6983667.144910788
106200000005091,106200000005091,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,108,108.0,,,,,Assen,Assen,730314.780822501,6983649.551269724
106200000005079,106200000005079,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,84,84.0,,,,,Assen,Assen,730337.4262646141,6983614.269837957
106200000005099,106200000005099,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,124,124.0,,,,,Assen,Assen,730247.1533563046,6983672.266186181
106200000005095,106200000005095,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,116,116.0,,,,,Assen,Assen,730338.6795891821,6983589.312276158
106200000005101,106200000005101,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,128,128.0,,,,,Assen,Assen,730268.5995412556,6983665.266639078
106200000004783,106200000004783,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,136,136.0,,,,,Assen,Assen,730314.8077954841,6983651.213314363
106200000004807,106200000004807,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,184,184.0,,,,,Assen,Assen,730237.7717202946,6983502.847011293
106200000005092,106200000005092,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,110,110.0,,,,,Assen,Assen,730326.3328582993,6983646.037901605
106200000005093,106200000005093,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,112,112.0,,,,,Assen,Assen,730339.0842553617,6983614.242794446
106200000005094,106200000005094,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,114,114.0,,,,,Assen,Assen,730338.8954107868,6983602.608543019
106200000004791,106200000004791,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,152,152.0,,,,,Assen,Assen,730316.5197406271,6983654.510365662
106200000005100,106200000005100,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,126,126.0,,,,,Assen,Assen,730257.0474523095,6983668.779932541
106200000004792,106200000004792,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,154,154.0,,,,,Assen,Assen,730328.0717827607,6983650.9969928535
106200000005096,106200000005096,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,118,118.0,,,,,Assen,Assen,730338.4637683945,6983576.016031147
106200000004785,106200000004785,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,140,140.0,,,,,Assen,Assen,730247.2072745566,6983675.590285731
106200000005102,106200000005102,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,130,130.0,,,,,Assen,Assen,730280.1516200461,6983661.753330525
106200000005103,106200000005103,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,132,132.0,,,,,Assen,Assen,730291.703688681,6983658.24000689
106200000005104,106200000005104,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,134,134.0,,,,,Assen,Assen,730303.2557471604,6983654.726668166
106200000004784,106200000004784,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,138,138.0,,,,,Assen,Assen,730326.3598336519,6983647.699945475
106200000004787,106200000004787,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,144,144.0,,,,,Assen,Assen,730268.6534683023,6983668.590735558
106200000004788,106200000004788,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,146,146.0,,,,,Assen,Assen,730280.2055518323,6983665.077425463
106200000004786,106200000004786,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,142,142.0,,,,,Assen,Assen,730257.1013746166,6983672.104030567
106200000004789,106200000004789,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,148,148.0,,,,,Assen,Assen,730291.7576252066,6983661.56410029
106200000004790,106200000004790,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,150,150.0,,,,,Assen,Assen,730304.9676883377,6983658.023723378
106200000004804,106200000004804,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,178,178.0,,,,,Assen,Assen,730266.1459146541,6983514.021693305
106200000004805,106200000004805,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,180,180.0,,,,,Assen,Assen,730254.5401214161,6983514.210881967
106200000004803,106200000004803,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,176,176.0,,,,,Assen,Assen,730266.8871609502,6983457.4862901
106200000004806,106200000004806,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,182,182.0,,,,,Assen,Assen,730246.1693940496,6983509.359956989
106200000004671,106200000004671,Burg Bothenius Lohmanweg,Burgemeester Bothenius Lohmanweg,9404LB,9404LB,2,2.0,A,A,,,Assen,Assen,731171.3438467933,6979232.816038002
106200000004812,106200000004812,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,194,194.0,,,,,Assen,Assen,730246.9916547725,6983457.810602142
106200000004818,106200000004818,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,206,206.0,,,,,Assen,Assen,730254.5940413489,6983517.534916513
106200000004813,106200000004813,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,196,196.0,,,,,Assen,Assen,730256.8854877085,6983454.324442378
106200000004808,106200000004808,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,186,186.0,,,,,Assen,Assen,730234.3210051572,6983494.590985866
106200000004809,106200000004809,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,188,188.0,,,,,Assen,Assen,730232.5013067122,6983484.645935323
106200000004810,106200000004810,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,190,190.0,,,,,Assen,Assen,730232.3395752871,6983474.673875743
106200000004811,106200000004811,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,192,192.0,,,,,Assen,Assen,730237.1517254887,6983464.620764188
106200000004819,106200000004819,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,208,208.0,,,,,Assen,Assen,730244.565340249,6983512.71101347
106200000004820,106200000004820,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,210,210.0,,,,,Assen,Assen,730236.1407081555,6983504.536048205
106200000004815,106200000004815,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,200,200.0,,,,,Assen,Assen,730276.8618776661,6983458.9861208685
106200000004824,106200000004824,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,218,218.0,,,,,Assen,Assen,730235.4668093116,6983462.98577929
106200000004826,106200000004826,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,222,222.0,,,,,Assen,Assen,730255.1736098913,6983451.027459606
106200000004814,106200000004814,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,198,198.0,,,,,Assen,Assen,730266.833236462,6983454.162280337
106200000004821,106200000004821,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,212,212.0,,,,,Assen,Assen,730231.0050720231,6983494.645028139
106200000004823,106200000004823,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,216,216.0,,,,,Assen,Assen,730228.9966958307,6983473.065908271
106200000004816,106200000004816,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,202,202.0,,,,,Assen,Assen,730285.259536928,6983465.498990349
106200000004822,106200000004822,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,214,214.0,,,,,Assen,Assen,730229.1853776583,6983484.699976757
106200000004825,106200000004825,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,220,220.0,,,,,Assen,Assen,730245.2797802492,6983454.513615821
106200000004793,106200000004793,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,156,156.0,,,,,Assen,Assen,730264.4340202421,6983510.724688258
106200000004827,106200000004827,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,224,224.0,,,,,Assen,Assen,730268.4372694208,6983450.811243749
106200000004829,106200000004829,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,228,228.0,,,,,Assen,Assen,730288.548490824,6983463.782919271
106200000004828,106200000004828,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,226,226.0,,,,,Assen,Assen,730278.4659073926,6983455.635080295
106200000004794,106200000004794,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,158,158.0,,,,,Assen,Assen,730256.144171351,6983510.859822889
106200000004799,106200000004799,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,168,168.0,,,,,Assen,Assen,730235.6555001842,6983474.619833091
106200000004795,106200000004795,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,160,160.0,,,,,Assen,Assen,730247.8004050475,6983507.670917034
106200000004797,106200000004797,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,164,164.0,,,,,Assen,Assen,730237.6099818682,6983492.874929421
106200000004796,106200000004796,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,162,162.0,,,,,Assen,Assen,730241.0606996277,6983501.130951668
106200000005097,106200000005097,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,120,120.0,,,,,Assen,Assen,730338.2749258763,6983564.381834671
106200000004798,106200000004798,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,166,166.0,,,,,Assen,Assen,730235.8172357149,6983484.591892502
106200000005098,106200000005098,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,122,122.0,,,,,Assen,Assen,730338.0591066215,6983551.085630613
106200000004800,106200000004800,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,170,170.0,,,,,Assen,Assen,730240.494603043,6983466.228726586
106200000004801,106200000004801,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,172,172.0,,,,,Assen,Assen,730247.0455711001,6983461.13461358
106200000004802,106200000004802,Cort van der Lindenstr,Cort van der Lindenstraat,9402EC,9402EC,174,174.0,,,,,Assen,Assen,730256.9394080911,6983457.648452295
106200000004745,106200000004745,Burg Gratamastraat,Burgemeester Gratamastraat,9401LG,9401LG,8,8.0,,,,,Assen,Assen,730858.479539337,6981089.155897371
106200000004743,106200000004743,Burg Gratamastraat,Burgemeester Gratamastraat,9401LG,9401LG,6,6.0,,,,,Assen,Assen,730843.8601037139,6981107.676845477
106200000004741,106200000004741,Burg Gratamastraat,Burgemeester Gratamastraat,9401LG,9401LG,4,4.0,,,,,Assen,Assen,730837.527982262,6981126.062133772
106200000004739,106200000004739,Burg Gratamastraat,Burgemeester Gratamastraat,9401LG,9401LG,2,2.0,,,,,Assen,Assen,730846.1672955892,6981147.526287743
106200000035734,106200000035734,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,2,2.0,C,C,,,Assen,Assen,730520.473519149,6982875.272170731
106200000035732,106200000035732,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,2,2.0,A,A,,,Assen,Assen,730510.9938988987,6982874.298279833
106200000035733,106200000035733,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,2,2.0,B,B,,,Assen,Assen,730515.9601690033,6982874.89373493
106200000035735,106200000035735,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,2,2.0,D,D,,,Assen,Assen,730525.210677814,6982875.646948341
106200000035898,106200000035898,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,100,100.0,,,,,Assen,Assen,730218.2219449182,6983875.58051866
106200000004817,106200000004817,Cort van der Lindenstr,Cort van der Lindenstraat,9402ED,9402ED,204,204.0,,,,,Assen,Assen,730266.1998393773,6983517.3457276635
106200000005041,106200000005041,Cort van der Lindenstr,Cort van der Lindenstraat,9402EA,9402EA,15,15.0,,,,,Assen,Assen,730163.2024573751,6983608.797309568
106200000036819,106200000036819,Roerdompstraat,Roerdompstraat,9404EG,9404EE,13,13.0,,,,,Assen,Assen,732437.4208135842,6981552.525909243
106200000038644,106200000038644,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,2,2.0,E,E,,,Assen,Assen,730503.4678924268,6982915.781618695
106200000011185,106200000011185,Kloosterstraat,Kloosterstraat,9401KD,9401KD,7,5.0,,,,,Assen,Assen,730805.7257328191,6981718.264656467
106200000028098,106200000028098,v Zeijerveen,verzorgingsplaats Zeijerveen,9406ZZ,9406ZZ,2,2.0,,,,,Assen,Assen,728624.1150707175,6986089.571311319
106200000035041,106200000035041,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,1,1.0,,,,,Assen,Assen,731985.880920204,6982290.545511311
106200000035043,106200000035043,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,5,5.0,,,,,Assen,Assen,731975.2486339725,6982260.771478863
106200000035047,106200000035047,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,2,2.0,,,,,Assen,Assen,731951.4938567103,6982313.546578132
106200000035045,106200000035045,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,9,9.0,,,,,Assen,Assen,731967.0909060531,6982229.213035134
106200000035042,106200000035042,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,3,3.0,,,,,Assen,Assen,731982.0783392013,6982280.834530223
106200000035046,106200000035046,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,11,11.0,,,,,Assen,Assen,731965.1396335458,6982219.346883714
106200000035048,106200000035048,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,4,4.0,,,,,Assen,Assen,731947.5708977474,6982304.278027167
106200000035049,106200000035049,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,6,6.0,,,,,Assen,Assen,731940.5450393308,6982285.493040941
106200000035050,106200000035050,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,8,8.0,,,,,Assen,Assen,731937.4343571308,6982275.503006758
106200000035051,106200000035051,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,10,10.0,,,,,Assen,Assen,731932.0559978172,6982256.571201732
106200000035052,106200000035052,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,12,12.0,,,,,Assen,Assen,731929.4180632082,6982246.691411897
106200000035053,106200000035053,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,14,14.0,,,,,Assen,Assen,731925.090977995,6982227.152235074
106200000004672,106200000004672,Burg Bothenius Lohmanweg,Burgemeester Bothenius Lohmanweg,9404LB,9404LB,2,2.0,,,,,Assen,Assen,731072.8066527006,6979491.98152429
106200000035044,106200000035044,E B v D Krumpelmannstr,E.B. von Dulmen Krumpelmannstraat,9403BP,9403BP,7,7.0,,,,,Assen,Assen,731972.2968313235,6982250.664172664
106200000004737,106200000004737,Burg de Dreuplein,Burgemeester de Dreuplein,9401CM,9401CM,108,108.0,,,,,Assen,Assen,729971.0626212272,6982496.480448673
106200000019459,106200000019459,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,20,20.0,,,,,Assen,Assen,730569.0692021387,6983173.268565384
106200000028097,106200000028097,v Peelerveld,verzorgingsplaats Peelerveld,9407ZZ,9407ZZ,2,2.0,,,,,Assen,Assen,729640.5684034443,6987087.625529915
106200000035002,106200000035002,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,13,13.0,,,,,Assen,Assen,730083.4028754596,6982531.73065591
106200000035001,106200000035001,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,11,11.0,,,,,Assen,Assen,730086.4796080991,6982534.541310314
106200000035000,106200000035000,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,9,9.0,,,,,Assen,Assen,730089.1941072583,6982536.998814325
106200000034996,106200000034996,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,1,1.0,,,,,Assen,Assen,730101.481962196,6982547.164597238
106200000034997,106200000034997,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,3,3.0,,,,,Assen,Assen,730097.6952854953,6982544.545025996
106200000034998,106200000034998,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,5,5.0,,,,,Assen,Assen,730094.8033997006,6982542.0904103685
106200000034999,106200000034999,Burg de Dreuplein,Burgemeester de Dreuplein,9401CN,9401CN,7,7.0,,,,,Assen,Assen,730091.9086080743,6982539.456318155
106200000039179,106200000039179,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,33,33.0,,,,,Assen,Assen,730464.8729100892,6983014.8874348905
106200000039180,106200000039180,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,35,35.0,,,,,Assen,Assen,730466.1145731696,6983023.027664058
106200000039177,106200000039177,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,29,29.0,,,,,Assen,Assen,730463.6616103472,6982997.286274909
106200000039178,106200000039178,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,31,31.0,,,,,Assen,Assen,730464.5606746598,6983007.101081854
106200000039181,106200000039181,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,37,37.0,,,,,Assen,Assen,730466.2501478707,6983031.372144111
106200000039182,106200000039182,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,39,39.0,,,,,Assen,Assen,730466.9411099706,6983039.70756513
