BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1734200000007097,1734200000007097,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,60,60,,,,,Elst,Elst,650029.5559909458,6785719.858867113
1734200000004863,1734200000004863,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,5,5,,,,,Elst,Elst,650431.5819774189,6785728.10934041
1734200000002835,1734200000002835,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,7,7,,,,,Elst,Elst,650421.9521766014,6785727.32953621
1734200000007550,1734200000007550,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,6,6,,,,,Elst,Elst,650422.8727954242,6785789.644021439
1734207000122158,1734207000122158,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,9,9,,,,,Elst,Elst,650402.3411550346,6785723.137445875
1734200000007145,1734200000007145,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,11,11,,,,,Elst,Elst,650391.8017398396,6785722.324388065
1734200000007959,1734200000007959,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,22,22,,,,,Elst,Elst,650338.7117622179,6785786.701018985
1734200000004076,1734200000004076,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,64,64,,,,,Elst,Elst,650009.1311977479,6785716.701078984
1734200000000189,1734200000000189,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,12,12,,,,,Elst,Elst,650385.6548444877,6785797.994541679
1734200000006839,1734200000006839,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,40,40,,,,,Elst,Elst,650118.5033719697,6785738.771289843
1734200000001567,1734200000001567,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,17,17,,,,,Elst,Elst,650352.0561530644,6785721.558498133
1734200000003678,1734200000003678,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,24,24,,,,,Elst,Elst,650329.3218729714,6785784.443265005
1734200000001357,1734200000001357,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,18,18,,,,,Elst,Elst,650357.4883403549,6785791.219760871
1734200000006477,1734200000006477,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZS,6661ZS,26,26,,,,,Elst,Elst,650319.880117767,6785782.171225211
1734200000005924,1734200000005924,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,44,44,,,,,Elst,Elst,650093.1725322892,6785733.327688098
1734200000005513,1734200000005513,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,48,48,,,,,Elst,Elst,650063.9179009391,6785731.050957361
1734200000004375,1734200000004375,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZT,6661ZT,50,50,,,,,Elst,Elst,650053.4107680499,6785724.228160546
1734207000130699,1734207000130699,Reethsestraat,Reethsestraat,6662PK,6662PK,19,17,,b,,,Elst,Elst,647832.0141631576,6781595.522179576
1734200000003637,1734200000003637,Smidsstraat,Smidsstraat,6662DR,6662DR,3,1,,b,1eV,,Elst,Elst,650278.5713830638,6785455.66903868
1734200000003610,1734200000003610,Smidsstraat,Smidsstraat,6662DR,6662DR,5,1,,c,1eV,,Elst,Elst,650284.7504834572,6785454.030730514
1734200000019523,1734200000019523,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,1,1,a,a,,,Valburg,Valburg,644121.2331830504,6783946.393878177
1734200000028370,1734200000028370,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,6,6,,,,,Heteren,Heteren,641221.0704188055,6790757.397849159
1734200000028372,1734200000028372,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,1,1,,,,,Heteren,Heteren,641233.1346310513,6791078.71239042
1734200000028373,1734200000028373,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,2,2,,,,,Heteren,Heteren,641312.1494032248,6791005.693008715
1734206000001061,1734206000001061,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,3,3,,,,,Heteren,Heteren,641242.3435216773,6791171.018184784
1734200000022668,1734200000022668,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,5,5,,,,,Heteren,Heteren,641244.9023858816,6791214.067494363
1734200000028378,1734200000028378,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,11,11,,,,,Heteren,Heteren,641228.0735725658,6791488.750696493
1734200000021683,1734200000021683,P v M Gelderland Blauw,Poort van Midden Gelderland Blauw,6666LR,6666LR,12,12,,,,,Heteren,Heteren,641319.6836732985,6791503.626650592
1734200000022290,1734200000022290,Poort v Midd Geld geel,Poort van Midden Gelderland Geel,6666LW,6666LW,2,2,,,,,Heteren,Heteren,640881.3777794018,6791384.99111363
1734207000131799,1734207000131799,Poort v Midd Geld geel,Poort van Midden Gelderland Geel,6666LW,6666LW,4,4,,,,,Heteren,Heteren,640915.4307321361,6791386.721436358
1734200000024844,1734200000024844,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,1,1,,,,,Heteren,Heteren,640836.2965317417,6790834.010461392
1734200000028382,1734200000028382,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,1,1,a,a,,,Heteren,Heteren,640900.7888971942,6790819.048481173
1734200000024435,1734200000024435,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,3,3,,,,,Heteren,Heteren,640924.830804143,6790793.306219376
1734200000028383,1734200000028383,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,5,5,,,,,Heteren,Heteren,640933.3941601865,6790889.013330241
1734200000028384,1734200000028384,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,5,5,a,a,,,Heteren,Heteren,640915.4486988927,6790890.632639801
1734200000023180,1734200000023180,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,7,7,,,,,Heteren,Heteren,640842.6357263508,6790904.520458788
1734200000024462,1734200000024462,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,8,8,,,,,Heteren,Heteren,640994.4175394613,6790733.07722047
1734200000028386,1734200000028386,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,9,9,,,,,Heteren,Heteren,640803.478690613,6790985.334446261
1734200000019981,1734200000019981,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,9,9,a,a,,,Heteren,Heteren,640811.5126725284,6790936.056969077
1734200000020977,1734200000020977,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,10,10,,,,,Heteren,Heteren,640994.2876543816,6790778.137994648
1734200000022398,1734200000022398,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,11,11,,,,,Heteren,Heteren,640869.0537051706,6790955.97745613
1734200000025840,1734200000025840,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,11,11,b,b,,,Heteren,Heteren,640930.2796626104,6790956.02503042
1734200000028389,1734200000028389,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,12,12,,,,,Heteren,Heteren,641000.6066849001,6790828.540849594
1734200000028390,1734200000028390,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,14,14,,,,,Heteren,Heteren,641002.3183077908,6790866.063657637
1734200000028392,1734200000028392,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,15,15,,,,,Heteren,Heteren,640931.023998319,6791094.391078204
1734200000028393,1734200000028393,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,16,16,,,,,Heteren,Heteren,641000.1709161776,6791087.805049659
1734200000028394,1734200000028394,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,17,17,,,,,Heteren,Heteren,640907.5994424856,6791249.37855212
1734200000021668,1734200000021668,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,18,18,,,,,Heteren,Heteren,641001.6342149046,6791396.264570334
1734200000028395,1734200000028395,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,20,20,,,,,Heteren,Heteren,641002.3832373106,6791442.201176233
1734200000028396,1734200000028396,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,21,21,,,,,Heteren,Heteren,640983.6543227474,6791547.121096392
1734200000019625,1734200000019625,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,22,22,,,,,Heteren,Heteren,641003.083183953,6791488.992235346
1734200000028397,1734200000028397,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,23,23,,,,,Heteren,Heteren,641062.1032799705,6791550.693356861
1734200000028399,1734200000028399,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,25,25,,,,,Heteren,Heteren,641142.1434794577,6791549.707691901
1734200000028398,1734200000028398,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,24,24,,,,,Heteren,Heteren,641073.760257305,6791500.137047686
1734200000028401,1734200000028401,Poort v Midd Geld groen,Poort van Midden Gelderland Groen,6666LP,6666LP,27,27,,,,,Heteren,Heteren,641180.4625016354,6791550.171423421
1734200000028402,1734200000028402,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,1,1,,,,,Heteren,Heteren,641015.799651161,6791310.769900279
1734200000028405,1734200000028405,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,4,4,,,,,Heteren,Heteren,641068.4947189406,6791229.927668763
1734200000028407,1734200000028407,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,7,7,,,,,Heteren,Heteren,641213.6218349496,6791293.819961533
1734200000028408,1734200000028408,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,8,8,,,,,Heteren,Heteren,641191.6971389792,6791233.793167786
1734200000025681,1734200000025681,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,9,9,,,,,Heteren,Heteren,641384.1494444103,6791293.396446577
1734200000028409,1734200000028409,P v M Gelderland Oranje,Poort van Midden Gelderland Oranje,6666LV,6666LV,12,12,,,,,Heteren,Heteren,641360.3480853186,6791165.896345361
1734207000130791,1734207000130791,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,1,1,,,,,Heteren,Heteren,641013.61060653,6790997.26703509
1734200000028411,1734200000028411,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,2,2,,,,,Heteren,Heteren,641014.4324042139,6790932.630312438
1734207000130458,1734207000130458,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,4,4,,,,,Heteren,Heteren,641075.8987113652,6790923.651323663
1734200000028414,1734200000028414,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,6,6,,,,,Heteren,Heteren,641150.3040361089,6790916.904043362
1734201000000007,1734201000000007,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,7,7,,,,,Heteren,Heteren,641234.2402351205,6790994.278164929
1734200000028416,1734200000028416,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,8,8,,,,,Heteren,Heteren,641223.4210189983,6790921.349233251
1734200000028417,1734200000028417,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,9,9,,,,,Heteren,Heteren,641360.2921762862,6791025.225219655
1734200000028418,1734200000028418,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,10,10,,,,,Heteren,Heteren,641298.8215071942,6790924.598558926
1734200000028419,1734200000028419,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,12,12,,,,,Heteren,Heteren,641370.9664353245,6790910.0136208935
1734201000000009,1734201000000009,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,15,15,,,,,Heteren,Heteren,641604.5052612481,6790884.186965498
1734200000028423,1734200000028423,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,18,18,,,,,Heteren,Heteren,641358.3530707863,6790820.273898714
1734200000028424,1734200000028424,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,19,19,,,,,Heteren,Heteren,641612.4484589355,6790730.637060622
1734200000028425,1734200000028425,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,20,20,,,,,Heteren,Heteren,641356.0940479172,6790754.061973003
1734200000028426,1734200000028426,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LS,6666LS,21,21,,,,,Heteren,Heteren,641604.4728919959,6790659.319508628
1734200000028427,1734200000028427,P v M Gelderland Rood,Poort van Midden Gelderland Rood,6666LT,6666LT,22,22,,,,,Heteren,Heteren,641345.5176282432,6790693.245586175
1734200000020932,1734200000020932,Gesperdensestraat-Nz,Gesperdensestraat-Noordzijde,6668MA,6668MA,4,4,,,,,Randwijk,Randwijk,632557.0754967063,6788179.949206209
1734200000020339,1734200000020339,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,1,1,,,,,Randwijk,Randwijk,635581.3004870925,6791545.01248825
1734200000021015,1734200000021015,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,2,2,,,,,Randwijk,Randwijk,635493.4515490485,6791547.856004115
1734200000026790,1734200000026790,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,3,3,,,,,Randwijk,Randwijk,635589.4770726028,6791539.662471947
1734200000022108,1734200000022108,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,4,4,,,,,Randwijk,Randwijk,635525.4107370884,6791527.368722211
1734200000025305,1734200000025305,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,5,5,,,,,Randwijk,Randwijk,635597.9120008895,6791534.145706628
1734200000024992,1734200000024992,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,6,6,,,,,Randwijk,Randwijk,635533.9862444529,6791521.776727989
1734200000027134,1734200000027134,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,7,7,,,,,Randwijk,Randwijk,635606.3517755704,6791528.6289145965
1734200000024160,1734200000024160,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,8,8,,,,,Randwijk,Randwijk,635542.6553931762,6791516.124243884
1734200000025902,1734200000025902,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,9,9,,,,,Randwijk,Randwijk,635614.7818373982,6791523.115407643
1734200000021390,1734200000021390,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,10,10,,,,,Randwijk,Randwijk,635550.1765041403,6791511.2204064205
1734200000021477,1734200000021477,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,11,11,,,,,Randwijk,Randwijk,635629.8539145963,6791513.120753738
1734207000124868,1734207000124868,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,12,12,,,,,Randwijk,Randwijk,635558.876303377,6791505.546670814
1734200000027637,1734200000027637,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,13,13,,,,,Randwijk,Randwijk,635637.9384315729,6791507.837681409
1734200000021344,1734200000021344,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,14,14,,,,,Randwijk,Randwijk,635567.496975272,6791499.925232581
1734200000022476,1734200000022476,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,15,15,,,,,Randwijk,Randwijk,635646.2780725997,6791502.3927440075
1734207000124873,1734207000124873,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,16,16,,,,,Randwijk,Randwijk,635648.9067025074,6791456.865690017
1734207000124878,1734207000124878,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,17,17,,,,,Randwijk,Randwijk,635654.6209265881,6791496.944540322
1734200000024075,1734200000024075,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,18,18,,,,,Randwijk,Randwijk,635656.70759021,6791451.5416898215
1734200000027021,1734200000027021,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,20,20,,,,,Randwijk,Randwijk,635644.9660640032,6791450.465739342
1734200000027822,1734200000027822,Koningin Wilhelminastr,Koningin Wilhelminastraat,6668AL,6668AL,22,22,,,,,Randwijk,Randwijk,635652.2365756228,6791445.678228181
1734200000025322,1734200000025322,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,1,1,,,,,Andelst,Andelst,637635.7771178186,6783328.599295055
1734200000024402,1734200000024402,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,2,2,,,,,Andelst,Andelst,637586.5376745686,6783343.785720939
1734200000023409,1734200000023409,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,3,3,,,,,Andelst,Andelst,637637.5020621395,6783319.36941019
1734200000020579,1734200000020579,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,4,4,,,,,Andelst,Andelst,637586.2188007403,6783332.667876968
1734200000024245,1734200000024245,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,5,5,,,,,Andelst,Andelst,637639.5833605292,6783308.856609341
1734200000021476,1734200000021476,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,6,6,,,,,Andelst,Andelst,637584.9209614849,6783322.878065971
1734200000026677,1734200000026677,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,7,7,,,,,Andelst,Andelst,637642.1589545265,6783298.537738153
1734200000027266,1734200000027266,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,8,8,,,,,Andelst,Andelst,637583.8258470636,6783313.197599223
1734200000025991,1734200000025991,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,9,9,,,,,Andelst,Andelst,637644.2473850006,6783289.205622453
1734200000026081,1734200000026081,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,10,10,,,,,Andelst,Andelst,637583.4923864825,6783294.802700432
1734200000025209,1734200000025209,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,11,11,,,,,Andelst,Andelst,637646.6223590333,6783280.957172762
1734200000019804,1734200000019804,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,12,12,,,,,Andelst,Andelst,637585.5544513537,6783285.006884738
1734200000020694,1734200000020694,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,14,14,,,,,Andelst,Andelst,637587.001966859,6783275.940546113
1734200000019695,1734200000019695,Burg Chevallierplein,Burgemeester Chevallierplein,6673BS,6673BS,16,16,,,,,Andelst,Andelst,637589.6909627465,6783265.990977295
1734200000026003,1734200000026003,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,1,1,,,,,Valburg,Valburg,644110.9615149229,6783928.350932949
1734200000022347,1734200000022347,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,3,3,,,,,Valburg,Valburg,644104.2617313416,6783905.529525052
1734200000020221,1734200000020221,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,5,5,,,,,Valburg,Valburg,644092.5719786484,6783879.921549812
1734200000020773,1734200000020773,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,7,7,,,,,Valburg,Valburg,644086.0022556743,6783856.017707102
1734200000025225,1734200000025225,Burg Lewe van Aduardpln,Burgemeester Lewe van Aduardplein,6675BN,6675BN,9,9,,,,,Valburg,Valburg,644084.4434148622,6783820.390530041
1734200000025234,1734200000025234,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AX,6675AX,2,2,,,,,Valburg,Valburg,644626.7469335981,6784256.600758593
1734200000022201,1734200000022201,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,3,3,,,,,Valburg,Valburg,644644.3323789249,6784199.817952775
1734200000021746,1734200000021746,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AX,6675AX,4,4,,,,,Valburg,Valburg,644620.5518614082,6784276.419169437
1734200000026414,1734200000026414,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,5,5,,,,,Valburg,Valburg,644658.5864726986,6784162.594403156
1734200000024069,1734200000024069,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AX,6675AX,6,6,,,,,Valburg,Valburg,644617.6815984361,6784285.447171776
1734200000026454,1734200000026454,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,7,7,,,,,Valburg,Valburg,644660.6183141678,6784150.890016155
1734200000021340,1734200000021340,Burgemeester V Lyndenprk,Burgemeester van Lyndenpark,6675AX,6675AX,8,8,,,,,Valburg,Valburg,644584.4673609806,6784315.427266856
1734200000020920,1734200000020920,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,9,9,,,,,Valburg,Valburg,644680.6640088295,6784111.890716127
1734200000021903,1734200000021903,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,11,11,,,,,Valburg,Valburg,644670.7105364837,6784108.891989289
1734200000019788,1734200000019788,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AX,6675AX,12,12,,,,,Valburg,Valburg,644552.8917736111,6784324.92964599
1734200000026737,1734200000026737,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,13,13,,,,,Valburg,Valburg,644662.2415740836,6784106.061774445
1734200000023170,1734200000023170,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AX,6675AX,14,14,,,,,Valburg,Valburg,644551.7780398699,6784337.68510098
1734200000024599,1734200000024599,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,15,15,,,,,Valburg,Valburg,644639.9706422896,6784108.174455458
1734200000022029,1734200000022029,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,17,17,,,,,Valburg,Valburg,644631.8851728699,6784105.64538622
1734200000024578,1734200000024578,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,19,19,,,,,Valburg,Valburg,644623.0895036877,6784103.121886995
1734200000027090,1734200000027090,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,21,21,,,,,Valburg,Valburg,644597.5785789497,6784126.370942776
1734200000026735,1734200000026735,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,23,23,,,,,Valburg,Valburg,644594.5973386071,6784136.680772268
1734200000020941,1734200000020941,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,25,25,,,,,Valburg,Valburg,644591.5820115437,6784146.387416834
1734200000019613,1734200000019613,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,27,27,,,,,Valburg,Valburg,644588.5763931191,6784156.095639792
1734200000022484,1734200000022484,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,29,29,,,,,Valburg,Valburg,644590.3689782786,6784176.25698875
1734200000022406,1734200000022406,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,31,31,,,,,Valburg,Valburg,644587.106686531,6784186.654409356
1734200000025210,1734200000025210,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,33,33,,,,,Valburg,Valburg,644583.6615429522,6784197.631919356
1734200000020330,1734200000020330,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,35,35,,,,,Valburg,Valburg,644577.6789248352,6784216.676889628
1734200000021629,1734200000021629,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,37,37,,,,,Valburg,Valburg,644574.3404981786,6784227.355390022
1734200000024716,1734200000024716,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,39,39,,,,,Valburg,Valburg,644571.0020807063,6784238.037146997
1734200000019905,1734200000019905,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,41,41,,,,,Valburg,Valburg,644563.1168888626,6784269.674870911
1734207000123583,1734207000123583,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,43,43,,,,,Valburg,Valburg,644553.5614319561,6784271.67769332
1734200000023986,1734200000023986,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,45,45,,,,,Valburg,Valburg,644535.5840670972,6784275.579682969
1734200000028938,1734200000028938,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,47,47,,,,,Valburg,Valburg,644526.7570162619,6784277.649795638
1734200000026072,1734200000026072,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,51,51,,,,,Valburg,Valburg,644494.0648613266,6784243.757439416
1734200000025106,1734200000025106,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,53,53,,,,,Valburg,Valburg,644480.3672059576,6784247.144051007
1734200000023331,1734200000023331,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,55,55,,,,,Valburg,Valburg,644467.108068566,6784249.666910452
1734200000020255,1734200000020255,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,59,59,,,,,Valburg,Valburg,644446.2271944039,6784275.659012905
1734200000027996,1734200000027996,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,61,61,,,,,Valburg,Valburg,644449.5384052672,6784289.6209525345
1734200000020275,1734200000020275,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,63,63,,,,,Valburg,Valburg,644452.3458962342,6784310.221469323
1734200000026428,1734200000026428,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,65,65,,,,,Valburg,Valburg,644455.10327493,6784323.20682536
1734200000022020,1734200000022020,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,71,71,,,,,Valburg,Valburg,644484.8364495304,6784339.233033533
1734200000026053,1734200000026053,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,73,73,,,,,Valburg,Valburg,644497.5637077513,6784336.172930916
1734200000025636,1734200000025636,Burg van Lyndenpark,Burgemeester van Lyndenpark,6675AZ,6675AZ,75,75,,,,,Valburg,Valburg,644510.0660442205,6784332.815602777
1734200000021690,1734200000021690,Burg Lewe van Aduardstr,Burgemeester Lewe van Aduardstraat,6671ZD,6671ZD,1,1,,,,,Zetten,Zetten,635509.170614664,6787165.4130278975
1734200000020902,1734200000020902,Burg Lewe van Aduardstr,Burgemeester Lewe van Aduardstraat,6671ZG,6671ZG,2,2,,,,,Zetten,Zetten,635549.599419488,6787143.052481433
1734200000026899,1734200000026899,Burg Lewe van Aduardstr,Burgemeester Lewe van Aduardstraat,6671ZD,6671ZD,3,3,,,,,Zetten,Zetten,635503.4590493568,6787174.563901491
