BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
396200000003973,396200000003973,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,J,J,,,Heemskerk,Heemskerk,521274.09240321344,6894558.541881617
396200000003949,396200000003949,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,G,G,,,Heemskerk,Heemskerk,521440.41057170916,6894417.785505355
396200000009707,396200000009707,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,133,133.0,,,,,Heemskerk,Heemskerk,521384.2504537125,6894390.57493683
396200000009712,396200000009712,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,143,143.0,,,,,Heemskerk,Heemskerk,521459.4842832121,6894383.798623476
396200000009708,396200000009708,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,135,135.0,,,,,Heemskerk,Heemskerk,521393.32870527986,6894396.117105362
396200000009709,396200000009709,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,,,,,Heemskerk,Heemskerk,521443.43293728615,6894409.860393081
396200000003975,396200000003975,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,K,K,,,Heemskerk,Heemskerk,521276.5023286911,6894554.594631616
396200000009686,396200000009686,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,91,91.0,,,,,Heemskerk,Heemskerk,521611.5595849134,6894317.738335904
396200000003887,396200000003887,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,J,J,,,Heemskerk,Heemskerk,521525.8436004949,6894282.779111455
396200000000570,396200000000570,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,A,A,,,Heemskerk,Heemskerk,521429.15232780715,6894409.731219238
396200000003977,396200000003977,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,L,L,,,Heemskerk,Heemskerk,521278.91050013533,6894550.658875152
396200000009713,396200000009713,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,145,145.0,,,,,Heemskerk,Heemskerk,521464.7024110662,6894375.224086583
396200000009687,396200000009687,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,93,93.0,,,,,Heemskerk,Heemskerk,521606.4749567622,6894326.09552968
396200000003917,396200000003917,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,B,B,,,Heemskerk,Heemskerk,521426.6027748906,6894413.882606502
396200000003979,396200000003979,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,M,M,,,Heemskerk,Heemskerk,521281.30881352385,6894546.724667933
396200000003951,396200000003951,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,H,H,,,Heemskerk,Heemskerk,521442.9451523652,6894413.655340315
396200000003865,396200000003865,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,G,G,,,Heemskerk,Heemskerk,521692.0385229094,6894141.514789663
396200000003919,396200000003919,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,C,C,,,Heemskerk,Heemskerk,521424.18326859316,6894417.814941394
396200000009714,396200000009714,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,147,147.0,,,,,Heemskerk,Heemskerk,521469.9221677461,6894366.64957129
396200000009688,396200000009688,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,95,95.0,,,,,Heemskerk,Heemskerk,521602.82982016687,6894334.841583398
396200000009730,396200000009730,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,179,179.0,,,,,Heemskerk,Heemskerk,521404.1696651824,6894453.144250154
396200000003981,396200000003981,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,N,N,,,Heemskerk,Heemskerk,521283.72199589404,6894542.779097526
396200000009761,396200000009761,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,241,241.0,,,,,Heemskerk,Heemskerk,521384.9151462711,6894550.067863993
396200000009784,396200000009784,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,283,283.0,,,,,Heemskerk,Heemskerk,521089.24948559765,6894641.324719554
396200000009731,396200000009731,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,181,181.0,,,,,Heemskerk,Heemskerk,521398.8042236224,6894462.014993989
396200000009715,396200000009715,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,149,149.0,,,,,Heemskerk,Heemskerk,521475.13123010466,6894358.162098532
396200000003921,396200000003921,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,D,D,,,Heemskerk,Heemskerk,521421.776990908,6894421.735897046
396200000009689,396200000009689,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,,,,,Heemskerk,Heemskerk,521535.7913815579,6894306.255723312
396200000009732,396200000009732,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,183,183.0,,,,,Heemskerk,Heemskerk,521393.97723208537,6894470.49473948
396200000009762,396200000009762,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,243,243.0,,,,,Heemskerk,Heemskerk,521380.1148775805,6894559.167820426
396200000003867,396200000003867,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,H,H,,,Heemskerk,Heemskerk,521694.52157566836,6894137.433510943
396200000003983,396200000003983,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,O,O,,,Heemskerk,Heemskerk,521286.1318959906,6894538.833496316
396200000009785,396200000009785,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,285,285.0,,,,,Heemskerk,Heemskerk,521097.80101367546,6894646.562992285
396200000003901,396200000003901,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,A,A,,,Heemskerk,Heemskerk,521551.2551310084,6894304.094390488
396200000009733,396200000009733,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,185,185.0,,,,,Heemskerk,Heemskerk,521366.9595444446,6894447.359203532
396200000009763,396200000009763,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,245,245.0,,,,,Heemskerk,Heemskerk,521374.8867487269,6894567.737468048
396200000009716,396200000009716,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,151,151.0,,,,,Heemskerk,Heemskerk,521480.30703552824,6894348.8735991055
396200000009734,396200000009734,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,187,187.0,,,,,Heemskerk,Heemskerk,521357.6210572425,6894442.095589798
396200000009786,396200000009786,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,287,287.0,,,,,Heemskerk,Heemskerk,521106.3542248302,6894651.79798723
396200000009764,396200000009764,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,247,247.0,,,,,Heemskerk,Heemskerk,521369.66188869067,6894576.307153251
396200000009717,396200000009717,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,153,153.0,,,,,Heemskerk,Heemskerk,521507.3135598776,6894369.264245256
396200000009660,396200000009660,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,19,19.0,,,,,Heemskerk,Heemskerk,521656.5942730944,6894177.157398251
396200000009735,396200000009735,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,189,189.0,,,,,Heemskerk,Heemskerk,521349.15800492757,6894436.8717409875
396200000003985,396200000003985,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,P,P,,,Heemskerk,Heemskerk,521288.66168965347,6894534.701626652
396200000009787,396200000009787,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,289,289.0,,,,,Heemskerk,Heemskerk,521114.8189841397,6894657.022246266
396200000003903,396200000003903,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,B,B,,,Heemskerk,Heemskerk,521553.760516286,6894300.090565113
396200000009765,396200000009765,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,249,249.0,,,,,Heemskerk,Heemskerk,521364.4036463856,6894584.766356553
396200000009736,396200000009736,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,191,191.0,,,,,Heemskerk,Heemskerk,521340.3245801159,6894431.45026259
396200000009788,396200000009788,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,291,291.0,,,,,Heemskerk,Heemskerk,521123.6575190124,6894662.434307118
396200000009718,396200000009718,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,155,155.0,,,,,Heemskerk,Heemskerk,521516.02470340213,6894374.615253766
396200000009766,396200000009766,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,251,251.0,,,,,Heemskerk,Heemskerk,521359.03740376094,6894593.706267809
396200000009827,396200000009827,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,309,309.0,,,,,Heemskerk,Heemskerk,521222.63804737193,6894635.260311612
396200000009737,396200000009737,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,193,193.0,,,,,Heemskerk,Heemskerk,521331.9965482773,6894426.342811302
396200000009719,396200000009719,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,157,157.0,,,,,Heemskerk,Heemskerk,521524.5745559412,6894379.856172367
396200000009767,396200000009767,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,253,253.0,,,,,Heemskerk,Heemskerk,521353.9392204703,6894602.063456795
396200000009789,396200000009789,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,293,293.0,,,,,Heemskerk,Heemskerk,521131.99062939116,6894667.537239041
396200000009750,396200000009750,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,219,219.0,,,,,Heemskerk,Heemskerk,521322.89004893607,6894539.343252405
396200000009828,396200000009828,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,311,311.0,,,,,Heemskerk,Heemskerk,521227.9453544678,6894626.158735345
396200000003905,396200000003905,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,C,C,,,Heemskerk,Heemskerk,521556.20921988686,6894296.181550912
396200000009738,396200000009738,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,195,195.0,,,,,Heemskerk,Heemskerk,521323.4500679864,6894421.100046004
396200000009720,396200000009720,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,159,159.0,,,,,Heemskerk,Heemskerk,521533.5657315743,6894384.744591175
396200000009768,396200000009768,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,255,255.0,,,,,Heemskerk,Heemskerk,521349.2243333414,6894610.470425393
396200000009769,396200000009769,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,,,,,Heemskerk,Heemskerk,521282.8819472439,6894583.193784074
396200000009751,396200000009751,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,221,221.0,,,,,Heemskerk,Heemskerk,521328.11749949696,6894530.678297979
396200000009739,396200000009739,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,197,197.0,,,,,Heemskerk,Heemskerk,521314.90363071056,6894415.85398697
396200000009790,396200000009790,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,295,295.0,,,,,Heemskerk,Heemskerk,521140.69846153987,6894673.068039404
396200000009721,396200000009721,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,161,161.0,,,,,Heemskerk,Heemskerk,521510.58168625325,6894411.853831816
396200000009829,396200000009829,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,313,313.0,,,,,Heemskerk,Heemskerk,521254.99419426156,6894646.107396054
396200000003988,396200000003988,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,A,A,,,Heemskerk,Heemskerk,521299.59565143124,6894579.892458254
396200000009752,396200000009752,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,223,223.0,,,,,Heemskerk,Heemskerk,521333.3011650151,6894522.299013542
396200000009740,396200000009740,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,199,199.0,,,,,Heemskerk,Heemskerk,521306.7367463359,6894410.537635687
396200000009753,396200000009753,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,225,225.0,,,,,Heemskerk,Heemskerk,521338.4933251163,6894513.71922501
396200000009830,396200000009830,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,315,315.0,,,,,Heemskerk,Heemskerk,521263.6596282775,6894651.45019251
396200000004004,396200000004004,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,A,A,,,Heemskerk,Heemskerk,521176.8031178353,6894686.5385026615
396200000003990,396200000003990,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,B,B,,,Heemskerk,Heemskerk,521302.13194717636,6894575.767203664
396200000009754,396200000009754,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,227,227.0,,,,,Heemskerk,Heemskerk,521343.6921136981,6894505.131285888
396200000009723,396200000009723,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,165,165.0,,,,,Heemskerk,Heemskerk,521501.0230911267,6894429.493331279
396200000009741,396200000009741,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,201,201.0,,,,,Heemskerk,Heemskerk,521206.8962152942,6894497.1656233035
396200000009755,396200000009755,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,229,229.0,,,,,Heemskerk,Heemskerk,521348.9077347619,6894496.666831312
396200000009831,396200000009831,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,317,317.0,,,,,Heemskerk,Heemskerk,521272.20312869,6894656.683274339
396200000009832,396200000009832,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,319,319.0,,,,,Heemskerk,Heemskerk,521281.3753077463,6894662.034291107
396200000003992,396200000003992,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,C,C,,,Heemskerk,Heemskerk,521304.54329669755,6894571.8413255615
396200000009742,396200000009742,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,203,203.0,,,,,Heemskerk,Heemskerk,521215.39821926923,6894502.766562347
396200000004006,396200000004006,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,B,B,,,Heemskerk,Heemskerk,521174.2367719957,6894690.707875462
396200000009724,396200000009724,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,167,167.0,,,,,Heemskerk,Heemskerk,521495.8049506208,6894438.069593119
396200000009833,396200000009833,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,321,321.0,,,,,Heemskerk,Heemskerk,521258.0903419033,6894689.561735318
396200000009756,396200000009756,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,231,231.0,,,,,Heemskerk,Heemskerk,521354.0838813854,6894487.705450971
396200000009743,396200000009743,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,205,205.0,,,,,Heemskerk,Heemskerk,521223.94802719,6894508.006239291
396200000009725,396200000009725,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,169,169.0,,,,,Heemskerk,Heemskerk,521490.5974821923,6894446.558822719
396200000003994,396200000003994,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,D,D,,,Heemskerk,Heemskerk,521306.95628383337,6894567.915464617
396200000009834,396200000009834,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,323,323.0,,,,,Heemskerk,Heemskerk,521253.8411810769,6894697.623062001
396200000004008,396200000004008,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,C,C,,,Heemskerk,Heemskerk,521171.8237475332,6894694.627179324
396200000009757,396200000009757,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,233,233.0,,,,,Heemskerk,Heemskerk,521381.2528170064,6894507.261554758
396200000000160,396200000000160,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,325,325.0,,,,,Heemskerk,Heemskerk,521248.62255661393,6894706.204377602
396200000009726,396200000009726,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,171,171.0,,,,,Heemskerk,Heemskerk,521485.23766445223,6894455.367191996
396200000009744,396200000009744,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,207,207.0,,,,,Heemskerk,Heemskerk,521232.4978462198,6894513.24591055
396200000009758,396200000009758,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,235,235.0,,,,,Heemskerk,Heemskerk,521389.824817527,6894512.930409482
396200000000161,396200000000161,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,327,327.0,,,,,Heemskerk,Heemskerk,521243.41220083885,6894714.777558469
396200000003996,396200000003996,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,E,E,,,Heemskerk,Heemskerk,521309.3659089314,6894563.997793128
396200000000162,396200000000162,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,329,329.0,,,,,Heemskerk,Heemskerk,521238.1602320791,6894723.2434632
396200000004010,396200000004010,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,D,D,,,Heemskerk,Heemskerk,521169.41076867154,6894698.54155211
396200000009759,396200000009759,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,237,237.0,,,,,Heemskerk,Heemskerk,521398.37476581236,6894518.168263735
396200000009745,396200000009745,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,209,209.0,,,,,Heemskerk,Heemskerk,521240.93918405793,6894518.510824387
396200000000163,396200000000163,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,331,331.0,,,,,Heemskerk,Heemskerk,521234.8449509645,6894734.275211785
396200000009760,396200000009760,Prof ten Doesschatestraa,Prof ten Doesschatestraat,1963AW,1963AW,239,239.0,,,,,Heemskerk,Heemskerk,521407.49803970044,6894523.480752743
396200000003998,396200000003998,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,F,F,,,Heemskerk,Heemskerk,521311.77715569665,6894560.08178284
396200000009746,396200000009746,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,211,211.0,,,,,Heemskerk,Heemskerk,521250.07850985834,6894524.017665462
396200000004012,396200000004012,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,E,E,,,Heemskerk,Heemskerk,521166.99937950895,6894702.460874311
396200000009838,396200000009838,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,333,333.0,,,,,Heemskerk,Heemskerk,521227.70088286744,6894740.478265462
396200000009747,396200000009747,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,213,213.0,,,,,Heemskerk,Heemskerk,521258.40824609966,6894529.1236351915
396200000009839,396200000009839,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,335,335.0,,,,,Heemskerk,Heemskerk,521222.0892319048,6894749.32871767
396200000004000,396200000004000,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,G,G,,,Heemskerk,Heemskerk,521314.1918555136,6894556.147721127
396200000004014,396200000004014,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,F,F,,,Heemskerk,Heemskerk,521164.58636399603,6894706.3785375785
396200000004002,396200000004002,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,257,257.0,H,H,,,Heemskerk,Heemskerk,521316.7264166082,6894552.030678218
396200000004016,396200000004016,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,G,G,,,Heemskerk,Heemskerk,521162.17334613873,6894710.296202003
396200000009770,396200000009770,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,259,259.0,,,,,Heemskerk,Heemskerk,521277.9509366666,6894591.555833787
396200000004018,396200000004018,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,H,H,,,Heemskerk,Heemskerk,521159.61867290974,6894714.444321364
396200000009771,396200000009771,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,261,261.0,,,,,Heemskerk,Heemskerk,521272.62580069347,6894600.474721719
396200000009772,396200000009772,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,263,263.0,,,,,Heemskerk,Heemskerk,521268.3237673426,6894608.920198423
396200000009773,396200000009773,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,265,265.0,,,,,Heemskerk,Heemskerk,521240.352942031,6894586.1346258605
396200000004020,396200000004020,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,I,I,,,Heemskerk,Heemskerk,521145.4236338934,6894701.074424515
396200000009774,396200000009774,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,267,267.0,,,,,Heemskerk,Heemskerk,521231.36158070446,6894580.584782671
396200000009775,396200000009775,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,269,269.0,,,,,Heemskerk,Heemskerk,521222.89352972497,6894575.362307614
396200000004022,396200000004022,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,J,J,,,Heemskerk,Heemskerk,521147.9606219834,6894696.889970453
396200000009776,396200000009776,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,271,271.0,,,,,Heemskerk,Heemskerk,521214.0854636729,6894570.024700739
396200000009777,396200000009777,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,273,273.0,,,,,Heemskerk,Heemskerk,521205.755633607,6894564.926879564
396200000004024,396200000004024,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,K,K,,,Heemskerk,Heemskerk,521150.35243476613,6894692.960599881
396200000009778,396200000009778,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,275,275.0,,,,,Heemskerk,Heemskerk,521197.2057614221,6894559.688790449
396200000009779,396200000009779,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,277,277.0,,,,,Heemskerk,Heemskerk,521188.6573965033,6894554.4655081155
396200000004025,396200000004025,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,L,L,,,Heemskerk,Heemskerk,521152.7458692192,6894689.032890597
396200000009780,396200000009780,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AX,1963AX,279,279.0,,,,,Heemskerk,Heemskerk,521179.4536287625,6894549.345979732
396200000009781,396200000009781,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,281,281.0,,,,,Heemskerk,Heemskerk,521081.0666351112,6894635.955220485
396200000004026,396200000004026,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,M,M,,,Heemskerk,Heemskerk,521155.13441335387,6894685.101846273
396200000009782,396200000009782,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,281,281.0,A,A,,,Heemskerk,Heemskerk,521061.69165176974,6894617.095556252
396200000004027,396200000004027,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,N,N,,,Heemskerk,Heemskerk,521157.52785913006,6894681.172495274
396200000009783,396200000009783,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,281,281.0,B,B,,,Heemskerk,Heemskerk,521034.9270406449,6894607.935160563
396200000004028,396200000004028,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,O,O,,,Heemskerk,Heemskerk,521159.91641458974,6894677.239809247
396200000004029,396200000004029,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,P,P,,,Heemskerk,Heemskerk,521162.4664755609,6894673.058779184
396200000009792,396200000009792,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,299,299.0,,,,,Heemskerk,Heemskerk,521196.62543945084,6894677.974927127
396200000009793,396200000009793,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,301,301.0,,,,,Heemskerk,Heemskerk,521201.89634602005,6894669.24949313
396200000009824,396200000009824,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,303,303.0,,,,,Heemskerk,Heemskerk,521206.98321714625,6894660.895508048
396200000009825,396200000009825,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,305,305.0,,,,,Heemskerk,Heemskerk,521212.2050724213,6894652.320875737
396200000009826,396200000009826,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,307,307.0,,,,,Heemskerk,Heemskerk,521217.4269165928,6894643.746249058
396200000018805,396200000018805,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1964ED,1964ED,84,84.0,,,,,Heemskerk,Heemskerk,519686.83949901396,6892148.130753468
396200000018691,396200000018691,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,8,8.0,,,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000018692,396200000018692,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,10,10.0,,,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000018693,396200000018693,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,12,12.0,,,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000019420,396200000019420,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,22,22.0,,,24,24,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000009791,396200000009791,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AZ,1963AZ,297,297.0,,,,,Heemskerk,Heemskerk,521191.39981560473,6894685.415018261
396200000009722,396200000009722,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,163,163.0,,,,,Heemskerk,Heemskerk,521506.2395965145,6894420.915415109
396200000003953,396200000003953,Prof ten Doesschatestraa,Prof ten Doesschatestraat,1963AV,1963AV,199,199.0,A,A,,,Heemskerk,Heemskerk,521192.36805138766,6894455.493107965
396200000012313,396200000012313,Willem van Coulsterstr,Willem van Coulsterstraat,1962WN,1962WN,1,1.0,,,,,Heemskerk,Heemskerk,521366.2570882801,6892567.874507248
396200000013052,396200000013052,Willem van Coulsterstr,Willem van Coulsterstraat,1962WN,1962WN,2,2.0,,,,,Heemskerk,Heemskerk,521311.51531570975,6892537.287272661
