BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1773200000003658,1773200000003658,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,23,23.0,,,,,Wesepe,Wesepe,687964.6876902237,6861537.02205463
1773200000003386,1773200000003386,Weth M v Doorninckwg Oud,Wethouder M. van Doorninckweg,8124PJ,8124PJ,24,24.0,,,,,Wesepe,Wesepe,687986.3785341067,6861728.379863647
1773200000000713,1773200000000713,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,31,31.0,,,,,Olst,Olst,682519.7367076004,6859874.032791378
1773200000003380,1773200000003380,Weth M. v Doorninckwg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,6,6.0,,,,,Wesepe,Wesepe,689921.7376058361,6860675.291360888
1773200000003649,1773200000003649,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,7,7.0,,,,,Wesepe,Wesepe,689567.3979505181,6860094.733205902
1773200000006799,1773200000006799,K v Limburg Stirumstr,Kornet van Limburg Stirumstraat,8121DZ,8121DZ,12,12.0,a,a,,,Olst,Olst,680520.1802798053,6861571.097126598
1773200000008207,1773200000008207,K v Limburg Stirumstr,Kornet van Limburg Stirumstraat,8121DZ,8121DZ,28,28.0,t,t,,,Olst,Olst,680477.3110344312,6861774.351981989
1773200000005009,1773200000005009,Nieuwendijk,Nieuwendijk,8131CD,8131CD,1,1.0,e,b,,,Wijhe,Wijhe,682956.658951499,6870848.617516565
1773200000008726,1773200000008726,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,22,22.0,a,a,,,Wesepe,Wesepe,688039.7084824427,6861725.844036187
1773200000008431,1773200000008431,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,f,f,,,Olst,Olst,680422.7567080343,6861706.026189028
1773200000008432,1773200000008432,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,,,,,Olst,Olst,680382.7975927774,6861669.886302383
1773200000008433,1773200000008433,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,a,a,,,Olst,Olst,680405.2809566116,6861679.586073448
1773200000008434,1773200000008434,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,b,b,,,Olst,Olst,680422.1127607053,6861686.52097127
1773200000008435,1773200000008435,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,c,c,,,Olst,Olst,680431.5951665534,6861689.809036392
1773200000008436,1773200000008436,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,d,d,,,Olst,Olst,680386.8028297839,6861687.890505491
1773200000008437,1773200000008437,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,e,e,,,Olst,Olst,680399.1326567128,6861694.6462651715
1773200000008438,1773200000008438,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,f,f,,,Olst,Olst,680413.4940590404,6861702.172576465
1773200000008439,1773200000008439,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,5,5.0,g,g,,,Olst,Olst,680425.0231578335,6861707.582067996
1773200000008425,1773200000008425,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,,,,,Olst,Olst,680379.1842992838,6861668.568273395
1773200000008426,1773200000008426,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,a,a,,,Olst,Olst,680402.905693501,6861678.255632955
1773200000008427,1773200000008427,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,b,b,,,Olst,Olst,680420.0750963971,6861685.3017769735
1773200000008428,1773200000008428,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,c,c,,,Olst,Olst,680384.3171410487,6861686.788788073
1773200000008429,1773200000008429,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,d,d,,,Olst,Olst,680396.9800408127,6861693.202232019
1773200000008430,1773200000008430,Koningin Wilhelminastr,Koningin Wilhelminastraat,8121AW,8121AW,3,3.0,e,e,,,Olst,Olst,680411.4496247952,6861700.27549006
1773200000008946,1773200000008946,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,34,34.0,,,,,Olst,Olst,680128.0498280085,6861855.2475621775
1773200000008947,1773200000008947,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,34,34.0,a,a,,,Olst,Olst,680127.0253539336,6861844.382481428
1773200010091813,1773200010091813,Koolmees,Koolmees,8103CD,8121JX,11,11.0,,,,,Olst,Olst,680223.9354963275,6860185.374054482
