BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
14200010897413,14200010897413,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,ak,am,Groningen,Groningen,726242.6282299347,7025129.142190627
14200010897414,14200010897414,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,am,ak,Groningen,Groningen,726244.0653525653,7025123.436285139
14200010897415,14200010897415,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,an,ah,Groningen,Groningen,726249.1458147143,7025107.310706489
14200010897416,14200010897416,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,ap,ag,Groningen,Groningen,726255.8560307065,7025103.217460042
14200010897417,14200010897417,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,aq,af,Groningen,Groningen,726252.532294261,7025096.141475098
14200010897418,14200010897418,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,ar,ae,Groningen,Groningen,726257.2480569487,7025080.359262225
14200010897419,14200010897419,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,as,ad,Groningen,Groningen,726259.0465616992,7025074.737904393
14200010897421,14200010897421,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,au,ab,Groningen,Groningen,726265.2672682254,7025053.008170039
14200010897422,14200010897422,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,av,aa,Groningen,Groningen,726267.2027541414,7025046.876673939
14200010897405,14200010897405,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,aa,av,Groningen,Groningen,726218.3934275139,7025204.747318671
14200010897406,14200010897406,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,ab,au,Groningen,Groningen,726223.24166531,7025189.006266363
14200010897412,14200010897412,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,ah,an,Groningen,Groningen,726240.3176738108,7025134.641344149
14200010897420,14200010897420,Bloedkoraalstraat,Barnsteenstraat,,,2,61.0,,,at,ac,Groningen,Groningen,726260.7399555052,7025069.216803402
14200010787569,14200010787569,Burchtstraat,Burchtstraat,9711LT,9711LT,5,3.0,a,,,,Groningen,Groningen,731286.4007286764,7022983.048680217
14200022196079,14200022196079,Stationsstraat,Gedempte Zuiderdiep,,9711HN,1,144.0,e,,,,Groningen,Groningen,730521.2810917877,7022789.252372685
14200010898226,14200010898226,Eikenlaan,Esdoornlaan,,,55,17.0,,,ae,ae,Groningen,Groningen,729456.9749910175,7026222.868634911
14200010898224,14200010898224,Eikenlaan,Esdoornlaan,,,55,17.0,,,ac,ac,Groningen,Groningen,729451.4553275428,7026239.5271049915
14200010898222,14200010898222,Eikenlaan,Esdoornlaan,,,55,17.0,,,aa,aa,Groningen,Groningen,729446.4217496269,7026256.0373323485
14200010898227,14200010898227,Eikenlaan,Esdoornlaan,,,55,17.0,,,af,af,Groningen,Groningen,729459.5581006604,7026214.436989292
14200010898225,14200010898225,Eikenlaan,Esdoornlaan,,,55,17.0,,,ad,ad,Groningen,Groningen,729454.5313266849,7026231.366547708
14200010898223,14200010898223,Eikenlaan,Esdoornlaan,,,55,17.0,,,ab,ab,Groningen,Groningen,729449.287769656,7026247.88183857
14200010898719,14200010898719,Florakade,Narcisstraat,,,288,10.0,,,ba,ab,Groningen,Groningen,733656.7846962804,7025009.839606462
14200010898718,14200010898718,Florakade,Narcisstraat,,,288,10.0,,,az,ac,Groningen,Groningen,733654.411221239,7025014.359372141
14200010898717,14200010898717,Florakade,Narcisstraat,,,288,10.0,,,ay,ad,Groningen,Groningen,733651.7978592439,7025019.188954892
14200010898715,14200010898715,Florakade,Narcisstraat,,,288,10.0,,,aw,af,Groningen,Groningen,733647.0873795063,7025027.917073869
14200010898714,14200010898714,Florakade,Narcisstraat,,,288,10.0,,,av,ag,Groningen,Groningen,733644.6218847999,7025032.7174492385
14200010898713,14200010898713,Florakade,Narcisstraat,,,288,10.0,,,au,ah,Groningen,Groningen,733642.4559892067,7025037.190300629
14200010898712,14200010898712,Florakade,Narcisstraat,,,288,10.0,,,at,ak,Groningen,Groningen,733639.9717548835,7025041.666814412
14200010898710,14200010898710,Florakade,Narcisstraat,,,288,10.0,,,ar,an,Groningen,Groningen,733635.0610899145,7025050.887914773
14200010898709,14200010898709,Florakade,Narcisstraat,,,288,10.0,,,aq,ap,Groningen,Groningen,733632.7414330839,7025055.737659515
14200010898641,14200010898641,Florakade,Narcisstraat,,,288,10.0,,,ap,aq,Groningen,Groningen,733630.0787087323,7025060.407667207
14200010898639,14200010898639,Florakade,Narcisstraat,,,288,10.0,,,am,as,Groningen,Groningen,733625.3466834041,7025069.146204384
14200010898638,14200010898638,Florakade,Narcisstraat,,,288,10.0,,,ak,at,Groningen,Groningen,733623.0064523647,7025073.762356803
14200010898637,14200010898637,Florakade,Narcisstraat,,,288,10.0,,,ah,au,Groningen,Groningen,733620.4847285004,7025078.291314451
14200010898636,14200010898636,Florakade,Narcisstraat,,,288,10.0,,,ag,av,Groningen,Groningen,733618.0568889579,7025082.952384604
14200010898633,14200010898633,Florakade,Narcisstraat,,,288,10.0,,,ad,ay,Groningen,Groningen,733610.7427988625,7025096.902697693
14200010898632,14200010898632,Florakade,Narcisstraat,,,288,10.0,,,ac,az,Groningen,Groningen,733608.3927395554,7025101.33019852
14200010898631,14200010898631,Florakade,Narcisstraat,,,288,10.0,,,ab,ba,Groningen,Groningen,733606.0255982924,7025105.83318393
14200010898720,14200010898720,Florakade,Narcisstraat,,,288,10.0,,,bb,aa,Groningen,Groningen,733659.0965070901,7025005.320875483
14200010898716,14200010898716,Florakade,Narcisstraat,,,288,10.0,,,ax,ae,Groningen,Groningen,733649.6642353291,7025023.397238456
14200010898711,14200010898711,Florakade,Narcisstraat,,,288,10.0,,,as,am,Groningen,Groningen,733637.5426568295,7025046.251023355
14200010898716,14200010898716,Florakade,Narcisstraat,,,288,10.0,,,ax,ae,Groningen,Groningen,733649.6642353291,7025023.397238456
14200010898640,14200010898640,Florakade,Narcisstraat,,,288,10.0,,,an,ar,Groningen,Groningen,733627.9064975362,7025064.302458224
14200010898630,14200010898630,Florakade,Narcisstraat,,,288,10.0,,,aa,bb,Groningen,Groningen,733603.6291802234,7025110.380108411
14200010898635,14200010898635,Florakade,Narcisstraat,,,288,10.0,,,af,aw,Groningen,Groningen,733615.7518344781,7025087.37912642
14200010903425,14200010903425,Diamantlaan,Porfierstraat,,,22,11.0,,,aa,aa,Groningen,Groningen,726704.5653328344,7024067.39289455
14200010903426,14200010903426,Diamantlaan,Porfierstraat,,,22,11.0,,,ab,ab,Groningen,Groningen,726706.2282166338,7024061.872866514
14200010903427,14200010903427,Diamantlaan,Porfierstraat,,,22,11.0,,,ac,ac,Groningen,Groningen,726708.0525505408,7024056.338582289
14200010903428,14200010903428,Diamantlaan,Porfierstraat,,,22,11.0,,,ad,ad,Groningen,Groningen,726712.7904195411,7024040.258690648
14200010903429,14200010903429,Diamantlaan,Porfierstraat,,,22,11.0,,,ae,ae,Groningen,Groningen,726714.6773855415,7024034.46946288
14200010903430,14200010903430,Diamantlaan,Porfierstraat,,,22,11.0,,,af,af,Groningen,Groningen,726716.4085561264,7024028.73617873
14200010903431,14200010903431,Diamantlaan,Porfierstraat,,,22,11.0,,,ag,ag,Groningen,Groningen,726721.2196621669,7024012.546571658
14200010903432,14200010903432,Diamantlaan,Porfierstraat,,,22,11.0,,,ah,ah,Groningen,Groningen,726723.0154882959,7024007.002745561
14200010898926,14200010898926,Diamantlaan,Granietstraat,,,96,11.0,,,aa,aa,Groningen,Groningen,726591.1253802564,7024441.802781017
14200010898927,14200010898927,Diamantlaan,Granietstraat,,,96,11.0,,,ab,ab,Groningen,Groningen,726589.4635220746,7024447.50348268
14200010898928,14200010898928,Diamantlaan,Granietstraat,,,96,11.0,,,ac,ac,Groningen,Groningen,726588.1960431157,7024452.845373161
14200010898929,14200010898929,Diamantlaan,Granietstraat,,,96,11.0,,,ad,ad,Groningen,Groningen,726586.629309497,7024458.3423949955
14200010898930,14200010898930,Diamantlaan,Granietstraat,,,96,11.0,,,ae,ae,Groningen,Groningen,726585.057826194,7024463.53873512
14200010898931,14200010898931,Diamantlaan,Granietstraat,,,96,11.0,,,af,af,Groningen,Groningen,726583.7176150719,7024469.130752376
14200010898932,14200010898932,Diamantlaan,Granietstraat,,,96,11.0,,,ag,ag,Groningen,Groningen,726581.5667953662,7024474.6905195415
14200010898933,14200010898933,Diamantlaan,Granietstraat,,,96,11.0,,,ah,ah,Groningen,Groningen,726579.8686504988,7024479.994144952
14200010898934,14200010898934,Diamantlaan,Granietstraat,,,96,11.0,,,ak,ak,Groningen,Groningen,726578.4292752508,7024485.957013916
14200010898935,14200010898935,Diamantlaan,Granietstraat,,,96,11.0,,,am,am,Groningen,Groningen,726577.1119163693,7024491.413340274
14200010898936,14200010898936,Diamantlaan,Granietstraat,,,96,11.0,,,an,an,Groningen,Groningen,726574.9252565693,7024496.709687512
14200010898937,14200010898937,Diamantlaan,Granietstraat,,,96,11.0,,,ap,ap,Groningen,Groningen,726574.0196086487,7024502.271439341
14200010898938,14200010898938,Diamantlaan,Granietstraat,,,96,11.0,,,aq,aq,Groningen,Groningen,726572.5518475948,7024508.126165373
14200010898939,14200010898939,Diamantlaan,Granietstraat,,,96,11.0,,,ar,ar,Groningen,Groningen,726571.201623768,7024512.557093355
14200010898940,14200010898940,Diamantlaan,Granietstraat,,,96,11.0,,,as,as,Groningen,Groningen,726569.1656226867,7024518.422511503
14200010898941,14200010898941,Diamantlaan,Granietstraat,,,96,11.0,,,at,at,Groningen,Groningen,726567.412315357,7024524.139751148
14200010898943,14200010898943,Diamantlaan,Granietstraat,,,96,11.0,,,av,av,Groningen,Groningen,726564.0322004062,7024534.718401583
14200010898945,14200010898945,Diamantlaan,Granietstraat,,,96,11.0,,,ax,ax,Groningen,Groningen,726561.0860174806,7024545.859960875
14200010898946,14200010898946,Diamantlaan,Granietstraat,,,96,11.0,,,ay,ay,Groningen,Groningen,726558.9004663739,7024551.228170667
14200010899197,14200010899197,Diamantlaan,Granietstraat,,,96,11.0,,,az,az,Groningen,Groningen,726557.7680448958,7024555.9413907295
14200010899198,14200010899198,Diamantlaan,Granietstraat,,,96,11.0,,,ba,ba,Groningen,Groningen,726556.0903034202,7024562.01168893
14200010899199,14200010899199,Diamantlaan,Granietstraat,,,96,11.0,,,bb,bb,Groningen,Groningen,726554.4786536647,7024567.728380333
14200010898942,14200010898942,Diamantlaan,Granietstraat,,,96,11.0,,,au,au,Groningen,Groningen,726565.227908296,7024529.579779128
14200010898944,14200010898944,Diamantlaan,Granietstraat,,,96,11.0,,,aw,aw,Groningen,Groningen,726562.3421528015,7024540.008566727
14200010899206,14200010899206,Diamantlaan,Barnsteenstraat,,,184,49.0,,,aa,av,Groningen,Groningen,726366.726475128,7025250.231404845
14200010899207,14200010899207,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ab,au,Groningen,Groningen,726370.5137679041,7025233.826857987
14200010899208,14200010899208,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ac,at,Groningen,Groningen,726372.4505480031,7025228.308453279
14200010899209,14200010899209,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ad,as,Groningen,Groningen,726374.5897484698,7025222.835305977
14200010899210,14200010899210,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ae,ar,Groningen,Groningen,726380.1750921583,7025206.390631932
14200010899211,14200010899211,Diamantlaan,Barnsteenstraat,,,184,49.0,,,af,aq,Groningen,Groningen,726382.158444914,7025200.866492614
14200010899212,14200010899212,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ag,ap,Groningen,Groningen,726383.259309217,7025195.090640078
14200010899214,14200010899214,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ak,am,Groningen,Groningen,726389.6037020319,7025173.81972968
14200010899215,14200010899215,Diamantlaan,Barnsteenstraat,,,184,49.0,,,am,ak,Groningen,Groningen,726391.6216320241,7025168.057775144
14200010899216,14200010899216,Diamantlaan,Barnsteenstraat,,,184,49.0,,,an,ah,Groningen,Groningen,726396.2274838272,7025152.2971307775
14200010899217,14200010899217,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ap,ag,Groningen,Groningen,726398.5028942314,7025146.689858746
14200010899218,14200010899218,Diamantlaan,Barnsteenstraat,,,184,49.0,,,aq,af,Groningen,Groningen,726400.3481443791,7025140.972432681
14200010899219,14200010899219,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ar,ae,Groningen,Groningen,726405.2988921474,7025125.625799495
14200010899220,14200010899220,Diamantlaan,Barnsteenstraat,,,184,49.0,,,as,ad,Groningen,Groningen,726407.4030945573,7025119.41634408
14200010899221,14200010899221,Diamantlaan,Barnsteenstraat,,,184,49.0,,,at,ac,Groningen,Groningen,726409.3633861701,7025113.595179863
14200010899222,14200010899222,Diamantlaan,Barnsteenstraat,,,184,49.0,,,au,ab,Groningen,Groningen,726414.0836782472,7025098.013287987
14200010899213,14200010899213,Diamantlaan,Barnsteenstraat,,,184,49.0,,,ah,an,Groningen,Groningen,726387.783650753,7025179.867642934
14200010899223,14200010899223,Diamantlaan,Barnsteenstraat,,,184,49.0,,,av,aa,Groningen,Groningen,726415.7854503931,7025091.867042447
14200010898125,14200010898125,Duindoornstraat,Elzenlaan,,,1,72.0,,,bd,bd,Groningen,Groningen,728633.4782334359,7026846.090043847
14200010898107,14200010898107,Duindoornstraat,Elzenlaan,,,1,72.0,,,ah,ah,Groningen,Groningen,728750.028994686,7026882.137298088
14200010898118,14200010898118,Duindoornstraat,Elzenlaan,,,1,72.0,,,aw,aw,Groningen,Groningen,728675.9549385725,7026858.801274759
14200010898110,14200010898110,Duindoornstraat,Elzenlaan,,,1,72.0,,,an,an,Groningen,Groningen,728728.9247986975,7026875.474690778
14200010898107,14200010898107,Duindoornstraat,Elzenlaan,,,1,72.0,,,ah,ah,Groningen,Groningen,728750.028994686,7026882.137298088
14200010898104,14200010898104,Duindoornstraat,Elzenlaan,,,1,72.0,,,ae,ae,Groningen,Groningen,728770.9020985696,7026888.320551326
14200010898113,14200010898113,Duindoornstraat,Elzenlaan,,,1,72.0,,,ar,ar,Groningen,Groningen,728712.8717711929,7026870.515594191
14200010898112,14200010898112,Duindoornstraat,Elzenlaan,,,1,72.0,,,aq,aq,Groningen,Groningen,728717.8571113457,7026872.378996487
14200010812871,14200010812871,De Laan,De Laan,9712AV,9712AV,2,2.0,c,c,12,7,Groningen,Groningen,730253.9542595773,7023459.42750615
14200010898040,14200010898040,Helene Swarthlaan,Helene Swarthlaan,,,21,21.0,,,ac,ay,Groningen,Groningen,730980.1039586333,7018650.141110579
14200010898243,14200010898243,Goudlaan,Kaliumstraat,,,2,13.0,,,aa,aa,Groningen,Groningen,727316.3366411051,7024276.373007651
14200010898311,14200010898311,Granietstraat,Marmerstraat,,,2,13.0,,,aa,aa,Groningen,Groningen,726442.5116288738,7024396.579300445
14200010898312,14200010898312,Granietstraat,Marmerstraat,,,2,13.0,,,ab,ab,Groningen,Groningen,726441.1491585139,7024402.245117873
14200010898313,14200010898313,Granietstraat,Marmerstraat,,,2,13.0,,,ac,ac,Groningen,Groningen,726439.9250201256,7024408.015683133
14200010898314,14200010898314,Granietstraat,Marmerstraat,,,2,13.0,,,ad,ad,Groningen,Groningen,726438.0251571612,7024412.899697626
14200010898317,14200010898317,Granietstraat,Marmerstraat,,,2,13.0,,,ag,ag,Groningen,Groningen,726433.1391362258,7024429.35845638
14200010898318,14200010898318,Granietstraat,Marmerstraat,,,2,13.0,,,ah,ah,Groningen,Groningen,726431.8948004171,7024434.800195336
14200010898319,14200010898319,Granietstraat,Marmerstraat,,,2,13.0,,,ak,ak,Groningen,Groningen,726430.3882908166,7024440.423206151
14200010898320,14200010898320,Granietstraat,Marmerstraat,,,2,13.0,,,am,am,Groningen,Groningen,726428.7006772271,7024445.871976262
14200010898321,14200010898321,Granietstraat,Marmerstraat,,,2,13.0,,,an,an,Groningen,Groningen,726426.7618300848,7024451.244527995
14200010898322,14200010898322,Granietstraat,Marmerstraat,,,2,13.0,,,ap,ap,Groningen,Groningen,726425.4240602471,7024456.681077572
14200010898323,14200010898323,Granietstraat,Marmerstraat,,,2,13.0,,,aq,aq,Groningen,Groningen,726423.8284883719,7024462.576197861
14200010898325,14200010898325,Granietstraat,Marmerstraat,,,2,13.0,,,as,as,Groningen,Groningen,726420.4623578667,7024473.206281252
14200010898327,14200010898327,Granietstraat,Marmerstraat,,,2,13.0,,,au,au,Groningen,Groningen,726416.9258892671,7024484.34535735
14200010898328,14200010898328,Granietstraat,Marmerstraat,,,2,13.0,,,av,av,Groningen,Groningen,726415.0922030666,7024489.622695217
14200010898406,14200010898406,Granietstraat,Marmerstraat,,,2,13.0,,,aw,aw,Groningen,Groningen,726413.2622090876,7024495.028636713
14200010898407,14200010898407,Granietstraat,Marmerstraat,,,2,13.0,,,ax,ax,Groningen,Groningen,726411.8094394377,7024500.044297989
14200010898408,14200010898408,Granietstraat,Marmerstraat,,,2,13.0,,,ay,ay,Groningen,Groningen,726410.3930960522,7024505.78455548
14200010898409,14200010898409,Granietstraat,Marmerstraat,,,2,13.0,,,az,az,Groningen,Groningen,726409.0029925696,7024511.497666621
14200010898410,14200010898410,Granietstraat,Marmerstraat,,,2,13.0,,,ba,ba,Groningen,Groningen,726407.0193828341,7024516.147465497
14200010898411,14200010898411,Granietstraat,Marmerstraat,,,2,13.0,,,bb,bb,Groningen,Groningen,726405.2981308224,7024521.790639111
14200010898316,14200010898316,Granietstraat,Marmerstraat,,,2,13.0,,,af,af,Groningen,Groningen,726434.8365696734,7024424.532780153
14200010898326,14200010898326,Granietstraat,Marmerstraat,,,2,13.0,,,at,at,Groningen,Groningen,726418.8172016287,7024478.811462574
14200010898324,14200010898324,Granietstraat,Marmerstraat,,,2,13.0,,,ar,ar,Groningen,Groningen,726422.1737732657,7024467.997725876
14200010903417,14200010903417,Goudlaan,Kaliumstraat,,,2,13.0,,,ab,ab,Groningen,Groningen,727321.3965396155,7024259.647230591
14200010903418,14200010903418,Goudlaan,Kaliumstraat,,,2,13.0,,,ac,ac,Groningen,Groningen,727322.9909546763,7024254.143068836
14200010903419,14200010903419,Goudlaan,Kaliumstraat,,,2,13.0,,,ad,ad,Groningen,Groningen,727324.8282856743,7024248.506378707
14200010903420,14200010903420,Goudlaan,Kaliumstraat,,,2,13.0,,,ae,ae,Groningen,Groningen,727329.7127827539,7024232.388298764
14200010903421,14200010903421,Goudlaan,Kaliumstraat,,,2,13.0,,,af,af,Groningen,Groningen,727331.5385306019,7024226.442700828
14200010903423,14200010903423,Goudlaan,Kaliumstraat,,,2,13.0,,,ah,ah,Groningen,Groningen,727337.9686614403,7024205.110362967
14200010903424,14200010903424,Goudlaan,Kaliumstraat,,,2,13.0,,,ak,ak,Groningen,Groningen,727339.7583201837,7024199.20211751
14200010903422,14200010903422,Goudlaan,Kaliumstraat,,,2,13.0,,,ag,ag,Groningen,Groningen,727333.1547114288,7024221.155421776
14200010898245,14200010898245,Goudlaan,Barnsteenstraat,,,152,1.0,,,aa,ap,Groningen,Groningen,726989.7670431783,7025350.973520442
14200010898246,14200010898246,Goudlaan,Barnsteenstraat,,,152,1.0,,,ab,an,Groningen,Groningen,726991.4869234781,7025345.678915523
14200010898247,14200010898247,Goudlaan,Barnsteenstraat,,,152,1.0,,,ac,am,Groningen,Groningen,726994.7414159132,7025334.865397964
14200010898248,14200010898248,Goudlaan,Barnsteenstraat,,,152,1.0,,,ad,ak,Groningen,Groningen,726996.7937374103,7025328.878700416
14200010898249,14200010898249,Goudlaan,Barnsteenstraat,,,152,1.0,,,ae,ah,Groningen,Groningen,726998.6114893291,7025323.554142275
14200010898250,14200010898250,Goudlaan,Barnsteenstraat,,,152,1.0,,,af,ag,Groningen,Groningen,727000.0856234118,7025318.216675118
14200010898251,14200010898251,Goudlaan,Barnsteenstraat,,,152,1.0,,,ag,af,Groningen,Groningen,727003.4230273591,7025307.376804759
14200010898252,14200010898252,Goudlaan,Barnsteenstraat,,,152,1.0,,,ah,ae,Groningen,Groningen,727005.1321222167,7025302.033936044
14200010898253,14200010898253,Goudlaan,Barnsteenstraat,,,152,1.0,,,ak,ad,Groningen,Groningen,727006.8781669203,7025296.077201499
14200010898254,14200010898254,Goudlaan,Barnsteenstraat,,,152,1.0,,,am,ac,Groningen,Groningen,727008.3711013255,7025290.980084746
14200010898255,14200010898255,Goudlaan,Barnsteenstraat,,,152,1.0,,,an,ab,Groningen,Groningen,727011.9404856663,7025280.053001192
14200010898256,14200010898256,Goudlaan,Barnsteenstraat,,,152,1.0,,,ap,aa,Groningen,Groningen,727013.7700417462,7025274.738309997
14200010901382,14200010901382,Leisteenstraat,Basaltstraat,,,2,11.0,,,aa,aa,Groningen,Groningen,726408.6593611703,7023976.139101866
14200010901383,14200010901383,Leisteenstraat,Basaltstraat,,,2,11.0,,,ab,ab,Groningen,Groningen,726410.1717910302,7023971.107783149
14200010901384,14200010901384,Leisteenstraat,Basaltstraat,,,2,11.0,,,ac,ac,Groningen,Groningen,726411.9086387781,7023965.404596416
14200010901385,14200010901385,Leisteenstraat,Basaltstraat,,,2,11.0,,,ad,ad,Groningen,Groningen,726416.9766028813,7023949.084256554
14200010901386,14200010901386,Leisteenstraat,Basaltstraat,,,2,11.0,,,ae,ae,Groningen,Groningen,726418.6374672389,7023943.530987441
14200010901387,14200010901387,Leisteenstraat,Basaltstraat,,,2,11.0,,,af,af,Groningen,Groningen,726420.4001937128,7023937.884214765
14200010901388,14200010901388,Leisteenstraat,Basaltstraat,,,2,11.0,,,ag,ag,Groningen,Groningen,726425.1837248622,7023922.131484208
14200010901389,14200010901389,Leisteenstraat,Basaltstraat,,,2,11.0,,,ah,ah,Groningen,Groningen,726426.853094113,7023916.5897924695
14200010901160,14200010901160,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,aa,aa,Groningen,Groningen,730126.2080922995,7020343.687297575
14200010901161,14200010901161,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ab,ab,Groningen,Groningen,730130.4805263178,7020342.912870294
14200010901163,14200010901163,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ad,ad,Groningen,Groningen,730146.3422557641,7020342.064679182
14200010901164,14200010901164,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ae,ae,Groningen,Groningen,730150.6539765822,7020341.965969788
14200010901165,14200010901165,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,af,af,Groningen,Groningen,730156.4188233628,7020341.581360698
14200010901166,14200010901166,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ag,ag,Groningen,Groningen,730159.9869057839,7020341.035511706
14200010901167,14200010901167,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ah,ah,Groningen,Groningen,730173.1359024917,7020340.15970015
14200010901168,14200010901168,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ak,ak,Groningen,Groningen,730177.2648123056,7020339.883593292
14200010901169,14200010901169,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,am,am,Groningen,Groningen,730181.2859444581,7020339.433887509
14200010901162,14200010901162,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ac,ac,Groningen,Groningen,730134.968311408,7020342.7812375035
14200010902229,14200010902229,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,aa,aa,Groningen,Groningen,727168.6806469581,7024230.341633125
14200010902230,14200010902230,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ab,ab,Groningen,Groningen,727173.5854111669,7024214.011168321
14200010902231,14200010902231,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ac,ac,Groningen,Groningen,727175.4163815456,7024208.2827467825
14200010902232,14200010902232,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ad,ad,Groningen,Groningen,727177.137520645,7024202.355578829
14200010902233,14200010902233,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ae,ae,Groningen,Groningen,727181.9120846075,7024186.85597489
14200010902234,14200010902234,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,af,af,Groningen,Groningen,727183.6786573022,7024180.956501135
14200010902235,14200010902235,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ag,ag,Groningen,Groningen,727185.2719120713,7024175.584435667
14200010902236,14200010902236,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ah,ah,Groningen,Groningen,727190.1618038949,7024159.476528123
14200010902237,14200010902237,Kaliumstraat,Aluminiumstraat,,,2,11.0,,,ak,ak,Groningen,Groningen,727191.8070196891,7024153.913172744
14200010816877,14200010816877,Oosterkade,Oosterkade,9711RS,9711RS,9,9.0,e,e,11,7,Groningen,Groningen,732229.4013797694,7023245.015808991
14200010902979,14200010902979,Marmerstraat,Pyrietstraat,,,2,23.0,,,aa,aa,Groningen,Groningen,726294.869889323,7024351.474955717
14200010902980,14200010902980,Marmerstraat,Pyrietstraat,,,2,23.0,,,ab,ab,Groningen,Groningen,726293.2952564302,7024357.222604427
14200010902981,14200010902981,Marmerstraat,Pyrietstraat,,,2,23.0,,,ac,ac,Groningen,Groningen,726291.5040466012,7024362.554296669
14200010902982,14200010902982,Marmerstraat,Pyrietstraat,,,2,23.0,,,ad,ad,Groningen,Groningen,726289.8814771341,7024368.010308874
14200010902983,14200010902983,Marmerstraat,Pyrietstraat,,,2,23.0,,,ae,ae,Groningen,Groningen,726287.8832745666,7024373.428827372
14200010902984,14200010902984,Marmerstraat,Pyrietstraat,,,2,23.0,,,af,af,Groningen,Groningen,726286.254832859,7024378.829800267
14200010902985,14200010902985,Marmerstraat,Pyrietstraat,,,2,23.0,,,ag,ag,Groningen,Groningen,726284.6340281839,7024383.975011751
14200010902986,14200010902986,Marmerstraat,Pyrietstraat,,,2,23.0,,,ah,ah,Groningen,Groningen,726283.0922104389,7024389.690415398
14200010902987,14200010902987,Marmerstraat,Pyrietstraat,,,2,23.0,,,ak,ak,Groningen,Groningen,726281.2648338013,7024395.266647052
14200010902988,14200010902988,Marmerstraat,Pyrietstraat,,,2,23.0,,,am,am,Groningen,Groningen,726279.930123276,7024400.691389053
14200010902989,14200010902989,Marmerstraat,Pyrietstraat,,,2,23.0,,,an,an,Groningen,Groningen,726278.472270144,7024405.917577982
14200010902990,14200010902990,Marmerstraat,Pyrietstraat,,,2,23.0,,,ap,ap,Groningen,Groningen,726277.0052056268,7024411.511509393
14200010902991,14200010902991,Marmerstraat,Pyrietstraat,,,2,23.0,,,aq,aq,Groningen,Groningen,726274.9603494102,7024417.249930323
14200010902992,14200010902992,Marmerstraat,Pyrietstraat,,,2,23.0,,,ar,ar,Groningen,Groningen,726273.5317141282,7024422.532476569
14200010902993,14200010902993,Marmerstraat,Pyrietstraat,,,2,23.0,,,as,as,Groningen,Groningen,726271.4364741016,7024427.823905004
14200010902994,14200010902994,Marmerstraat,Pyrietstraat,,,2,23.0,,,at,at,Groningen,Groningen,726269.8000029108,7024433.139822642
14200010902995,14200010902995,Marmerstraat,Pyrietstraat,,,2,23.0,,,au,au,Groningen,Groningen,726268.1820093524,7024438.570742106
14200010902996,14200010902996,Marmerstraat,Pyrietstraat,,,2,23.0,,,av,av,Groningen,Groningen,726266.4951542292,7024444.07460277
14200010902997,14200010902997,Marmerstraat,Pyrietstraat,,,2,23.0,,,aw,aw,Groningen,Groningen,726264.8105067431,7024449.718786453
14200010902998,14200010902998,Marmerstraat,Pyrietstraat,,,2,23.0,,,ax,ax,Groningen,Groningen,726263.7607649934,7024455.140723223
