BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
716200000754121,716200000754121,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,48,48,,,,,Sint-Annaland,Sint-Annaland,455833.70128265116,6728305.077747438
716200000754122,716200000754122,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,49,49,,,,,Sint-Annaland,Sint-Annaland,455968.5561366459,6728296.81037659
716200000754123,716200000754123,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,51,51,,,,,Sint-Annaland,Sint-Annaland,455974.29126548854,6728289.630132258
716200000754124,716200000754124,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,53,53,,,,,Sint-Annaland,Sint-Annaland,455980.3759770262,6728281.763330469
716200000754125,716200000754125,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,55,55,,,,,Sint-Annaland,Sint-Annaland,455986.43777836533,6728274.282788299
716200000754126,716200000754126,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,57,57,,,,,Sint-Annaland,Sint-Annaland,455992.9080060084,6728266.422843718
716200000754149,716200000754149,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,59,59,,,,,Sint-Annaland,Sint-Annaland,456004.18236345705,6728231.3241401175
716200000754150,716200000754150,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,61,61,,,,,Sint-Annaland,Sint-Annaland,455996.14522572444,6728225.107506257
716200000754151,716200000754151,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,63,63,,,,,Sint-Annaland,Sint-Annaland,455988.7886032024,6728219.482954868
716200000754152,716200000754152,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,65,65,,,,,Sint-Annaland,Sint-Annaland,455981.25614077895,6728213.806942705
716200000754153,716200000754153,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,67,67,,,,,Sint-Annaland,Sint-Annaland,455955.7218990354,6728207.472614548
716200000754154,716200000754154,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,69,69,,,,,Sint-Annaland,Sint-Annaland,455949.2014968991,6728215.44435665
716200000754155,716200000754155,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,71,71,,,,,Sint-Annaland,Sint-Annaland,455942.5663548241,6728223.542948702
716200000754156,716200000754156,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,73,73,,,,,Sint-Annaland,Sint-Annaland,455936.928880967,6728231.562615301
716200000754157,716200000754157,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,75,75,,,,,Sint-Annaland,Sint-Annaland,455917.4490184432,6728234.5190023165
716200000754158,716200000754158,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,77,77,,,,,Sint-Annaland,Sint-Annaland,455910.9478643948,6728243.216074626
716200000754159,716200000754159,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,79,79,,,,,Sint-Annaland,Sint-Annaland,455903.73303749546,6728252.28712276
716200000754160,716200000754160,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,81,81,,,,,Sint-Annaland,Sint-Annaland,455897.1475447729,6728261.208256933
716200000754161,716200000754161,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,83,83,,,,,Sint-Annaland,Sint-Annaland,455877.7716763111,6728263.731413375
716200000754162,716200000754162,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,85,85,,,,,Sint-Annaland,Sint-Annaland,455870.7983264098,6728272.7745285025
716200000754163,716200000754163,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,87,87,,,,,Sint-Annaland,Sint-Annaland,455864.1297911141,6728280.936964597
716200000754164,716200000754164,Burgemeester Baasstr,Burgemeester Baasstraat,4697GX,4697GX,89,89,,,,,Sint-Annaland,Sint-Annaland,455857.0163938823,6728289.719819815
716200000754027,716200000754027,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,1,1,,,,,Oud-Vossemeer,Oud-Vossemeer,467265.76115641743,6722574.368331407
716200000754028,716200000754028,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,2,2,,,,,Oud-Vossemeer,Oud-Vossemeer,467224.8668697122,6722574.085024722
716200000754029,716200000754029,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,3,3,,,,,Oud-Vossemeer,Oud-Vossemeer,467264.1586174156,6722564.312117394
716200000754030,716200000754030,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,4,4,,,,,Oud-Vossemeer,Oud-Vossemeer,467222.96330113854,6722563.7823798135
716200000754031,716200000754031,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,5,5,,,,,Oud-Vossemeer,Oud-Vossemeer,467262.8884229732,6722553.5690810075
716200000754032,716200000754032,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,6,6,,,,,Oud-Vossemeer,Oud-Vossemeer,467221.61347465456,6722553.987900108
716200000754033,716200000754033,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,7,7,,,,,Oud-Vossemeer,Oud-Vossemeer,467261.54562879447,6722543.340051357
716200000754034,716200000754034,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,8,8,,,,,Oud-Vossemeer,Oud-Vossemeer,467220.1507535122,6722544.223781595
716200000754035,716200000754035,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,9,9,,,,,Oud-Vossemeer,Oud-Vossemeer,467260.04046953685,6722533.221071477
716200000754036,716200000754036,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,10,10,,,,,Oud-Vossemeer,Oud-Vossemeer,467218.18319148687,6722532.9219616195
716200000754037,716200000754037,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,11,11,,,,,Oud-Vossemeer,Oud-Vossemeer,467258.69447583624,6722522.20314448
716200000754038,716200000754038,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,12,12,,,,,Oud-Vossemeer,Oud-Vossemeer,467216.32145121135,6722522.024374701
716200000754039,716200000754039,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,13,13,,,,,Oud-Vossemeer,Oud-Vossemeer,467256.30589233147,6722508.157579597
716200000754041,716200000754041,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,15,15,,,,,Oud-Vossemeer,Oud-Vossemeer,467254.3615401307,6722498.385635771
716200000754043,716200000754043,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,17,17,,,,,Oud-Vossemeer,Oud-Vossemeer,467252.988756545,6722488.027387944
716200000754044,716200000754044,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,18,18,,,,,Oud-Vossemeer,Oud-Vossemeer,467171.05951594113,6722415.365701472
716200000754045,716200000754045,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,19,19,,,,,Oud-Vossemeer,Oud-Vossemeer,467251.7157041422,6722477.4614952495
716200000754046,716200000754046,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,20,20,,,,,Oud-Vossemeer,Oud-Vossemeer,467132.2673620528,6722304.918247162
716200000754060,716200000754060,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,21,21,,,,,Oud-Vossemeer,Oud-Vossemeer,467242.48441479146,6722447.784267662
716200000754061,716200000754061,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,22,22,,,,,Oud-Vossemeer,Oud-Vossemeer,467236.76576719666,6722406.5249656215
716200000754062,716200000754062,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,23,23,,,,,Oud-Vossemeer,Oud-Vossemeer,467252.99910528,6722445.992347868
716200000754063,716200000754063,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,24,24,,,,,Oud-Vossemeer,Oud-Vossemeer,467246.105910164,6722404.874820086
716200000754064,716200000754064,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,25,25,,,,,Oud-Vossemeer,Oud-Vossemeer,467263.9651142388,6722444.095110063
716200000754065,716200000754065,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,26,26,,,,,Oud-Vossemeer,Oud-Vossemeer,467256.6829212872,6722403.196620162
716200000754066,716200000754066,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,27,27,,,,,Oud-Vossemeer,Oud-Vossemeer,467274.384262996,6722442.253301313
716200000754067,716200000754067,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,28,28,,,,,Oud-Vossemeer,Oud-Vossemeer,467266.558836996,6722401.184944516
716200000754068,716200000754068,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,29,29,,,,,Oud-Vossemeer,Oud-Vossemeer,467287.47346932447,6722440.133206936
716200000754069,716200000754069,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,30,30,,,,,Oud-Vossemeer,Oud-Vossemeer,467280.42029758834,6722397.982775855
716200000754070,716200000754070,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,31,31,,,,,Oud-Vossemeer,Oud-Vossemeer,467297.6310399495,6722438.5768728955
716200000754071,716200000754071,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,32,32,,,,,Oud-Vossemeer,Oud-Vossemeer,467290.28912412864,6722396.40563325
716200000754072,716200000754072,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AR,4698AR,33,33,,,,,Oud-Vossemeer,Oud-Vossemeer,467307.30465424113,6722437.157497765
716200000754073,716200000754073,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,34,34,,,,,Oud-Vossemeer,Oud-Vossemeer,467299.9500436437,6722394.776778253
716200000761801,716200000761801,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,,32,32,,,G02,G02,Oud-Vossemeer,Oud-Vossemeer,467692.11509019777,6722552.198057248
716200000761802,716200000761802,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,,32,32,,,G03,G03,Oud-Vossemeer,Oud-Vossemeer,467696.8486305256,6722551.422041823
716200000761803,716200000761803,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,,32,32,,,G04,G04,Oud-Vossemeer,Oud-Vossemeer,467701.614276696,6722550.646547677
716200000761770,716200000761770,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,1,1,,,,,Oud-Vossemeer,Oud-Vossemeer,467620.1583351691,6722702.600903809
716200000761771,716200000761771,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,2,2,,,,,Oud-Vossemeer,Oud-Vossemeer,467601.5914495429,6722657.379558082
716200000761772,716200000761772,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,3,3,,,,,Oud-Vossemeer,Oud-Vossemeer,467632.38437489123,6722700.256787933
716200000761773,716200000761773,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,4,4,,,,,Oud-Vossemeer,Oud-Vossemeer,467613.1371623255,6722655.394665406
716200000761774,716200000761774,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,5,5,,,,,Oud-Vossemeer,Oud-Vossemeer,467644.3959587565,6722698.263346817
716200000761776,716200000761776,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,6,6,,,,,Oud-Vossemeer,Oud-Vossemeer,467624.04710627225,6722653.995061577
716200000761777,716200000761777,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,7,7,,,,,Oud-Vossemeer,Oud-Vossemeer,467669.64928665705,6722685.7636495335
716200000761778,716200000761778,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,8,8,,,,,Oud-Vossemeer,Oud-Vossemeer,467612.15794921055,6722625.7231927095
716200000761779,716200000761779,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,9,9,,,,,Oud-Vossemeer,Oud-Vossemeer,467667.6569095535,6722674.960435489
716200000761780,716200000761780,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,10,10,,,,,Oud-Vossemeer,Oud-Vossemeer,467610.71174301894,6722614.912862843
716200000761781,716200000761781,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,11,11,,,,,Oud-Vossemeer,Oud-Vossemeer,467665.9992013384,6722663.325516369
716200000761782,716200000761782,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,12,12,,,,,Oud-Vossemeer,Oud-Vossemeer,467608.75663888844,6722604.786516211
716200000761783,716200000761783,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,13,13,,,,,Oud-Vossemeer,Oud-Vossemeer,467664.83366921317,6722652.036740167
716200000761784,716200000761784,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,14,14,,,,,Oud-Vossemeer,Oud-Vossemeer,467607.46767808317,6722595.170145827
716200000761785,716200000761785,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,15,15,,,,,Oud-Vossemeer,Oud-Vossemeer,467662.77672210435,6722640.266538718
716200000761786,716200000761786,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,17,17,,,,,Oud-Vossemeer,Oud-Vossemeer,467661.0330095147,6722628.984454711
716200000761787,716200000761787,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,18,18,,,,,Oud-Vossemeer,Oud-Vossemeer,467603.0711240999,6722559.389684085
716200000761788,716200000761788,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,19,19,,,,,Oud-Vossemeer,Oud-Vossemeer,467660.4015725839,6722599.640753624
716200000761789,716200000761789,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,20,20,,,,,Oud-Vossemeer,Oud-Vossemeer,467613.67514218285,6722558.033414087
716200000761790,716200000761790,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,21,21,,,,,Oud-Vossemeer,Oud-Vossemeer,467671.81170475826,6722598.088266104
716200000761791,716200000761791,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,22,22,,,,,Oud-Vossemeer,Oud-Vossemeer,467623.7383098153,6722556.362409264
716200000761792,716200000761792,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,23,23,,,,,Oud-Vossemeer,Oud-Vossemeer,467683.8055066526,6722596.19110006
716200000761793,716200000761793,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,24,24,,,,,Oud-Vossemeer,Oud-Vossemeer,467634.12175647967,6722554.744920176
716200000761794,716200000761794,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,25,25,,,,,Oud-Vossemeer,Oud-Vossemeer,467695.5761226289,6722594.193677096
716200000761795,716200000761795,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,26,26,,,,,Oud-Vossemeer,Oud-Vossemeer,467644.8283578118,6722553.003898734
716200000761796,716200000761796,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CB,4698CB,27,27,,,,,Oud-Vossemeer,Oud-Vossemeer,467706.8777860148,6722592.397878332
716200000761797,716200000761797,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,28,28,,,,,Oud-Vossemeer,Oud-Vossemeer,467655.0962857715,6722551.57769064
716200000761798,716200000761798,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,30,30,,,,,Oud-Vossemeer,Oud-Vossemeer,467665.0475863664,6722549.87261076
716200000761799,716200000761799,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,4698CC,32,32,,,,,Oud-Vossemeer,Oud-Vossemeer,467675.9478606144,6722548.070313167
716200000762998,716200000762998,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,2,2,,,,,Oud-Vossemeer,Oud-Vossemeer,467524.17031411314,6722465.159100293
716200000762999,716200000762999,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,3,3,,,,,Oud-Vossemeer,Oud-Vossemeer,467582.19422774157,6722516.031079158
716200000763000,716200000763000,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,4,4,,,,,Oud-Vossemeer,Oud-Vossemeer,467535.24735165143,6722463.343801311
716200000763001,716200000763001,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,5,5,,,,,Oud-Vossemeer,Oud-Vossemeer,467592.2371119702,6722514.617381092
716200000763002,716200000763002,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,6,6,,,,,Oud-Vossemeer,Oud-Vossemeer,467545.64674963895,6722461.726706035
716200000763003,716200000763003,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,7,7,,,,,Oud-Vossemeer,Oud-Vossemeer,467609.8900923291,6722511.299436706
716200000763004,716200000763004,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,8,8,,,,,Oud-Vossemeer,Oud-Vossemeer,467556.4140587756,6722460.196104857
716200000763005,716200000763005,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,9,9,,,,,Oud-Vossemeer,Oud-Vossemeer,467619.90164390166,6722509.836895486
716200000763006,716200000763006,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,10,10,,,,,Oud-Vossemeer,Oud-Vossemeer,467579.7476387985,6722462.042320356
716200000763007,716200000763007,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,11,11,,,,,Oud-Vossemeer,Oud-Vossemeer,467639.002273498,6722506.365436722
716200000763008,716200000763008,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,12,12,,,,,Oud-Vossemeer,Oud-Vossemeer,467590.6855121556,6722460.884742577
716200000763009,716200000763009,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,13,13,,,,,Oud-Vossemeer,Oud-Vossemeer,467648.56379944645,6722504.927711898
716200000763010,716200000763010,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,14,14,,,,,Oud-Vossemeer,Oud-Vossemeer,467601.8125195199,6722458.957474999
716200000763011,716200000763011,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,15,15,,,,,Oud-Vossemeer,Oud-Vossemeer,467658.6445159483,6722503.16036579
716200000763012,716200000763012,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,16,16,,,,,Oud-Vossemeer,Oud-Vossemeer,467612.6826708386,6722457.025998002
716200000763013,716200000763013,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,17,17,,,,,Oud-Vossemeer,Oud-Vossemeer,467668.60632099526,6722501.793549835
716200000763014,716200000763014,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,18,18,,,,,Oud-Vossemeer,Oud-Vossemeer,467623.0133883377,6722455.681370316
716200000763015,716200000763015,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,20,20,,,,,Oud-Vossemeer,Oud-Vossemeer,467646.4733056386,6722457.658249246
716200000763016,716200000763016,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,22,22,,,,,Oud-Vossemeer,Oud-Vossemeer,467657.0953282989,6722456.173440769
716200000763017,716200000763017,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,24,24,,,,,Oud-Vossemeer,Oud-Vossemeer,467668.0726079643,6722454.565623888
716200000763018,716200000763018,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,26,26,,,,,Oud-Vossemeer,Oud-Vossemeer,467678.6745384588,6722452.339894776
716200000763019,716200000763019,Secretaris Rijstenbilstr,Secretaris Rijstenbilstraat,4698CA,4698CA,28,28,,,,,Oud-Vossemeer,Oud-Vossemeer,467706.4909303536,6722443.134344723
716200000762418,716200000762418,Campweg,Campweg,4675RB,4675PW,2,2,,,,,Sint Philipsland,Sint Philipsland,466040.69105199754,6730918.777001396
716200000754179,716200000754179,Burgemeester Bouwensestr,Burgemeester Bouwensestraat,4694EJ,4694EJ,16,16,,,,,Scherpenisse,Scherpenisse,456552.25626832806,6718266.654386191
716200000754181,716200000754181,Burgemeester Bouwensestr,Burgemeester Bouwensestraat,4694EJ,4694EJ,18,18,,,,,Scherpenisse,Scherpenisse,456543.3232184961,6718263.551604084
716200000754182,716200000754182,Burgemeester Bouwensestr,Burgemeester Bouwensestraat,4694EJ,4694EJ,18,18,a,a,,,Scherpenisse,Scherpenisse,456534.74626788753,6718260.278111822
716200000754192,716200000754192,Burgemeester Bouwensestr,Burgemeester Bouwensestraat,4694EJ,4694EJ,28,28,,,,,Scherpenisse,Scherpenisse,456520.1941145877,6718199.855627596
716200000754194,716200000754194,Burgemeester Bouwensestr,Burgemeester Bouwensestraat,4694EJ,4694EJ,30,30,,,,,Scherpenisse,Scherpenisse,456523.7251427413,6718190.73010002
716200000764002,716200000764002,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,2,2,,,,,Stavenisse,Stavenisse,446630.43658202846,6725656.259818102
716200000754005,716200000754005,Burg v Vrijberghestr,Burgemeester van Vrijberghestraat,,,17,17,,,G04,G04,Tholen,Tholen,469384.62445904844,6716914.81087252
716200000754006,716200000754006,Burg v Vrijberghestr,Burgemeester van Vrijberghestraat,,,17,17,,,G05,G05,Tholen,Tholen,469382.75606673013,6716919.25332298
716200000761804,716200000761804,Pr Willem-Alexanderstr,Pr. Willem-Alexanderstraat,4698CC,,32,32,,,G05,G05,Oud-Vossemeer,Oud-Vossemeer,467706.4441354312,6722549.872098707
716200000753930,716200000753930,Burg v d Hoevenstr,Burgemeester van der Hoevenstraat,4691JK,4691JK,11,11,,,,,Tholen,Tholen,469297.5380264475,6716918.958057938
716200000752870,716200000752870,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G01,G01,Sint-Annaland,Sint-Annaland,456480.4621291743,6727585.229963964
716200000754127,716200000754127,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G01,G01,Sint-Annaland,Sint-Annaland,456016.08645971416,6728289.680120293
716200000754128,716200000754128,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G02,G02,Sint-Annaland,Sint-Annaland,456019.92189409997,6728292.696587194
716200000754129,716200000754129,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G03,G03,Sint-Annaland,Sint-Annaland,456023.5194998998,6728295.531606325
716200000754130,716200000754130,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G04,G04,Sint-Annaland,Sint-Annaland,456027.1328877375,6728298.383016252
716200000754131,716200000754131,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G05,G05,Sint-Annaland,Sint-Annaland,456030.7462781135,6728301.234425576
716200000754132,716200000754132,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G06,G06,Sint-Annaland,Sint-Annaland,456034.34389147797,6728304.06944289
716200000754133,716200000754133,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G07,G07,Sint-Annaland,Sint-Annaland,456037.9570022587,6728306.936956996
716200000754134,716200000754134,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G08,G08,Sint-Annaland,Sint-Annaland,456041.5233461698,6728309.723084334
716200000754138,716200000754138,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G12,G12,Sint-Annaland,Sint-Annaland,456051.43718986784,6728276.130503771
716200000754139,716200000754139,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G13,G13,Sint-Annaland,Sint-Annaland,456047.74433642626,6728273.229367806
716200000754140,716200000754140,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G14,G14,Sint-Annaland,Sint-Annaland,456044.0351368274,6728270.34405173
716200000754141,716200000754141,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G15,G15,Sint-Annaland,Sint-Annaland,456040.326224519,6728267.442629087
716200000754142,716200000754142,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G16,G16,Sint-Annaland,Sint-Annaland,456036.47444557375,6728264.442001711
716200000754047,716200000754047,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G01,G01,Oud-Vossemeer,Oud-Vossemeer,467264.672753078,6722333.618424295
716200000754048,716200000754048,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G02,G02,Oud-Vossemeer,Oud-Vossemeer,467259.8374765468,6722334.730578561
716200000754049,716200000754049,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G03,G03,Oud-Vossemeer,Oud-Vossemeer,467254.9540399364,6722335.8419414805
716200000754050,716200000754050,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G04,G04,Oud-Vossemeer,Oud-Vossemeer,467250.0866549303,6722336.95356448
716200000754051,716200000754051,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G05,G05,Oud-Vossemeer,Oud-Vossemeer,467245.23558373586,6722338.049352842
716200000754052,716200000754052,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G06,G06,Oud-Vossemeer,Oud-Vossemeer,467240.3842490367,6722339.161233171
716200000754053,716200000754053,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G07,G07,Oud-Vossemeer,Oud-Vossemeer,467235.51686009293,6722340.272847824
716200000754054,716200000754054,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G08,G08,Oud-Vossemeer,Oud-Vossemeer,467230.6494698322,6722341.384459695
716200000754055,716200000754055,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G09,G09,Oud-Vossemeer,Oud-Vossemeer,467225.7981311897,6722342.49633171
716200000754056,716200000754056,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G10,G10,Oud-Vossemeer,Oud-Vossemeer,467220.9146853595,6722343.607675088
716200000754057,716200000754057,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G11,G11,Oud-Vossemeer,Oud-Vossemeer,467216.0472911476,6722344.719278605
716200000754058,716200000754058,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G12,G12,Oud-Vossemeer,Oud-Vossemeer,467211.1959485598,6722345.831142288
716200000754059,716200000754059,Burg Versluijsstr,Burgemeester Versluijsstraat,,,20,20,,,G13,G13,Oud-Vossemeer,Oud-Vossemeer,467205.3938090782,6722347.152814818
