BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
406200000067416,406200000067416,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,9,9.0,,,,,Huizen,Huizen,583074.6262337142,6853998.085062472
406200000062688,406200000062688,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,9,9.0,a,a,,,Huizen,Huizen,583131.7001701753,6854049.215535941
406200000065683,406200000065683,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,10,10.0,,,,,Huizen,Huizen,583036.396259261,6853877.005899733
406200000072928,406200000072928,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,11,11.0,,,,,Huizen,Huizen,583265.4624635959,6854044.404863795
406200000068632,406200000068632,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,12,12.0,,,,,Huizen,Huizen,583040.0982123461,6853883.676755589
406200000072730,406200000072730,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,14,14.0,,,,,Huizen,Huizen,583044.5334736363,6853890.844822787
406200000072719,406200000072719,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,15,15.0,,,,,Huizen,Huizen,583341.3828406925,6854064.82423406
406200000073771,406200000073771,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,17,17.0,,,,,Huizen,Huizen,583351.8557607955,6854069.067958615
406200000068734,406200000068734,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,18,18.0,,,,,Huizen,Huizen,583057.621199941,6853913.663901558
406200000063013,406200000063013,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,19,19.0,,,,,Huizen,Huizen,583391.8775267988,6854066.544578929
406200000065257,406200000065257,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,20,20.0,,,,,Huizen,Huizen,583063.5710566338,6853919.932067314
406200000074824,406200000074824,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,21,21.0,,,,,Huizen,Huizen,583381.0648289759,6854061.655643287
406200000068831,406200000068831,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,22,22.0,,,,,Huizen,Huizen,583068.5281542646,6853925.7024904825
406200000068399,406200000068399,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,24,24.0,,,,,Huizen,Huizen,583073.570563852,6853932.048946713
406200000071902,406200000071902,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,25,25.0,,,,,Huizen,Huizen,583437.3370603628,6854084.94475017
406200000070173,406200000070173,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,27,27.0,,,,,Huizen,Huizen,583482.2105676037,6854116.577051429
406200000072884,406200000072884,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,28,28.0,,,,,Huizen,Huizen,583167.4823489528,6854006.714453112
406200000071453,406200000071453,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,28,28.0,a,a,,,Huizen,Huizen,583176.8921942901,6854010.437591268
406200000072556,406200000072556,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,29,29.0,,,,,Huizen,Huizen,583494.1172996201,6854114.6721743625
406200000076292,406200000076292,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,30,30.0,,,,,Huizen,Huizen,583259.9640884066,6853998.895615167
406200000066888,406200000066888,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,31,31.0,,,,,Huizen,Huizen,583527.2469732404,6854124.016450958
406200000063838,406200000063838,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,32,32.0,,,,,Huizen,Huizen,583293.7399450837,6854005.472342899
406200000073523,406200000073523,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,33,33.0,,,,,Huizen,Huizen,583537.0419462094,6854131.159222093
406200000069434,406200000069434,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,34,34.0,,,,,Huizen,Huizen,583302.8173841408,6854006.5623810375
406200000062851,406200000062851,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,35,35.0,,,,,Huizen,Huizen,583480.6132901104,6854120.485493067
406200000074246,406200000074246,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,36,36.0,,,,,Huizen,Huizen,583312.3557386015,6854008.098330299
406200000072731,406200000072731,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,37,37.0,,,,,Huizen,Huizen,583492.5576169752,6854118.5528812
406200000075172,406200000075172,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,38,38.0,,,,,Huizen,Huizen,583321.2794914391,6854009.3352726735
406200000067572,406200000067572,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,39,39.0,,,,,Huizen,Huizen,583501.6980763724,6854123.294372078
406200000072174,406200000072174,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,40,40.0,,,,,Huizen,Huizen,583380.9634811319,6854019.632114621
406200000071547,406200000071547,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,41,41.0,,,,,Huizen,Huizen,583517.0067840542,6854126.538224135
406200000078611,406200000078611,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,42,42.0,,,,,Huizen,Huizen,583405.75585427,6854019.858974554
406200000073342,406200000073342,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,43,43.0,,,,,Huizen,Huizen,583526.6169696794,6854128.150977866
406200000076293,406200000076293,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,44,44.0,,,,,Huizen,Huizen,583424.2631872885,6854026.144159947
406200000067011,406200000067011,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,45,45.0,,,,,Huizen,Huizen,583536.5679377457,6854135.629445368
406200000074454,406200000074454,E Ludenstraat,E. Ludenstraat,1271PT,1271PT,46,46.0,,,,,Huizen,Huizen,583452.0505928805,6854039.924433897
406200000075286,406200000075286,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,47,47.0,,,,,Huizen,Huizen,583479.1316479638,6854124.507052592
406200000064061,406200000064061,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,49,49.0,,,,,Huizen,Huizen,583491.2326409172,6854122.574757114
406200000071429,406200000071429,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,51,51.0,,,,,Huizen,Huizen,583500.0211351991,6854127.87341807
406200000065803,406200000065803,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,53,53.0,,,,,Huizen,Huizen,583516.3758960161,6854131.929193531
406200000074191,406200000074191,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,55,55.0,,,,,Huizen,Huizen,583526.1060956061,6854132.284109965
406200000072664,406200000072664,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,57,57.0,,,,,Huizen,Huizen,583535.86123985,6854139.763825049
406200000062056,406200000062056,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,59,59.0,,,,,Huizen,Huizen,583489.6358709206,6854126.23126144
406200000063079,406200000063079,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,61,61.0,,,,,Huizen,Huizen,583498.8903576933,6854131.894054306
406200000074929,406200000074929,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,63,63.0,,,,,Huizen,Huizen,583515.7070158883,6854136.7327677095
406200000073723,406200000073723,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,65,65.0,,,,,Huizen,Huizen,583524.934533553,6854136.304670151
406200000077890,406200000077890,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,65,65.0,,,,,Huizen,Huizen,581088.8129669487,6854213.655559427
406200000075339,406200000075339,E Ludenstraat,E. Ludenstraat,1271PS,1271PS,23,23.0,,,,,Huizen,Huizen,583398.7717131446,6854061.907435642
406200000114181,406200000114181,J L van Osstraat,J. L. van Osstraat,1271KB,1271KB,1,1.0,,,,,Huizen,Huizen,582992.1558088266,6853999.552074038
406200000114184,406200000114184,J L van Osstraat,J. L. van Osstraat,1271KB,1271KB,2,2.0,,,,,Huizen,Huizen,582953.7292933366,6853969.372176901
406200000114187,406200000114187,J L van Osstraat,J. L. van Osstraat,1271KB,1271KB,3,3.0,,,,,Huizen,Huizen,583012.4130055269,6854004.618114661
406200000114190,406200000114190,J L van Osstraat,J. L. van Osstraat,1271KB,1271KB,4,4.0,,,,,Huizen,Huizen,582983.1708249835,6853956.070787619
406200000114193,406200000114193,J L van Osstraat,J. L. van Osstraat,1271KB,1271KB,5,5.0,,,,,Huizen,Huizen,583020.6683055962,6853987.313585194
406200000113741,406200000113741,J van Woensel Kooijlaan,J. van Woensel Kooijlaan,1272PG,1272PG,35,35.0,,,,,Huizen,Huizen,578391.9532092498,6852336.23144817
406200000069858,406200000069858,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,1,1.0,,,,,Huizen,Huizen,581843.0354432192,6854278.1202456355
406200000060714,406200000060714,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,3,3.0,,,,,Huizen,Huizen,581828.34600935,6854290.9615613045
406200000076199,406200000076199,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,4,4.0,,,,,Huizen,Huizen,581840.3426246642,6854329.246748867
406200000063730,406200000063730,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,5,5.0,,,,,Huizen,Huizen,581815.7644857353,6854289.981474509
406200000064805,406200000064805,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,6,6.0,,,,,Huizen,Huizen,581826.251819829,6854328.127537177
406200000075808,406200000075808,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,7,7.0,,,,,Huizen,Huizen,581802.7435548458,6854288.45559516
406200000072704,406200000072704,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,7,7.0,a,a,,,Huizen,Huizen,581790.3342164797,6854291.528289936
406200000069386,406200000069386,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,8,8.0,,,,,Huizen,Huizen,581812.474844995,6854326.783225012
406200000075388,406200000075388,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,9,9.0,,,,,Huizen,Huizen,581751.6236793993,6854276.760448175
406200000062097,406200000062097,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,10,10.0,,,,,Huizen,Huizen,581799.7047686175,6854325.439490665
406200000071418,406200000071418,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,11,11.0,,,,,Huizen,Huizen,581742.2997954624,6854275.638626723
406200000062099,406200000062099,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,12,12.0,,,,,Huizen,Huizen,581785.4255025772,6854324.682988798
406200000068413,406200000068413,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,13,13.0,,,,,Huizen,Huizen,581731.993445198,6854273.807841278
406200000075665,406200000075665,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,14,14.0,,,,,Huizen,Huizen,581735.5926820071,6854325.638720174
406200000071517,406200000071517,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,15,15.0,,,,,Huizen,Huizen,581711.3296499967,6854270.380069194
406200000063729,406200000063729,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,16,16.0,,,,,Huizen,Huizen,581726.0932976808,6854324.891133733
406200000072046,406200000072046,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,17,17.0,,,,,Huizen,Huizen,581701.678901426,6854268.747032617
406200000060539,406200000060539,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,18,18.0,,,,,Huizen,Huizen,581717.2235281635,6854324.282368372
406200000071839,406200000071839,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,19,19.0,,,,,Huizen,Huizen,581692.0258226345,6854267.429731905
406200000066589,406200000066589,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,20,20.0,,,,,Huizen,Huizen,581707.3479787915,6854323.172356842
406200000071253,406200000071253,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,21,21.0,,,,,Huizen,Huizen,581654.2463866498,6854258.973675891
406200000065060,406200000065060,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,22,22.0,,,,,Huizen,Huizen,581645.6413340943,6854316.063174042
406200000065611,406200000065611,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,23,23.0,,,,,Huizen,Huizen,581644.9245857098,6854256.20100415
406200000070673,406200000070673,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,24,24.0,,,,,Huizen,Huizen,581636.711184569,6854314.729423072
406200000069283,406200000069283,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,25,25.0,,,,,Huizen,Huizen,581634.948049567,6854253.583912351
406200000069731,406200000069731,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,26,26.0,,,,,Huizen,Huizen,581627.2747441132,6854313.574490178
406200000074021,406200000074021,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,27,27.0,,,,,Huizen,Huizen,581612.4365233952,6854247.460500587
406200000075849,406200000075849,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,28,28.0,,,,,Huizen,Huizen,581617.7790497566,6854312.646821778
406200000074299,406200000074299,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,29,29.0,,,,,Huizen,Huizen,581603.2772340454,6854245.003900811
406200000067178,406200000067178,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,30,30.0,,,,,Huizen,Huizen,581551.975939717,6854311.590864576
406200000073549,406200000073549,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,31,31.0,,,,,Huizen,Huizen,581593.9566596127,6854242.427499596
406200000071006,406200000071006,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,32,32.0,,,,,Huizen,Huizen,581543.635305364,6854308.635396265
406200000077900,406200000077900,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AW,1272AW,41,41.0,,,,,Huizen,Huizen,581489.17696974,6854244.611007089
406200000071388,406200000071388,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,34,34.0,,,,,Huizen,Huizen,581535.1623860672,6854305.727066988
406200000072541,406200000072541,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,36,36.0,,,,,Huizen,Huizen,581526.2306554468,6854302.20254774
406200000074226,406200000074226,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,38,38.0,,,,,Huizen,Huizen,581441.1326183034,6854277.654598558
406200000060959,406200000060959,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,40,40.0,,,,,Huizen,Huizen,581431.6680089502,6854277.4433637615
406200000067951,406200000067951,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,42,42.0,,,,,Huizen,Huizen,581421.7436318762,6854277.041295886
406200000072076,406200000072076,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,44,44.0,,,,,Huizen,Huizen,581412.2790237624,6854276.830038299
406200000063777,406200000063777,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,46,46.0,,,,,Huizen,Huizen,581402.9490861713,6854276.241153819
406200000060311,406200000060311,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AX,1272AX,48,48.0,,,,,Huizen,Huizen,581392.9583366652,6854275.603312283
406200000061502,406200000061502,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,50,50.0,,,,,Huizen,Huizen,581343.342965624,6854270.732858249
406200000069608,406200000069608,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,52,52.0,,,,,Huizen,Huizen,581332.3011755211,6854270.139991617
406200000071798,406200000071798,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,54,54.0,,,,,Huizen,Huizen,581321.9814615583,6854269.926678407
406200000068135,406200000068135,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,56,56.0,,,,,Huizen,Huizen,581312.5173994462,6854269.479717604
406200000073266,406200000073266,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,58,58.0,,,,,Huizen,Huizen,581301.8713066147,6854269.265633716
406200000070238,406200000070238,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,60,60.0,,,,,Huizen,Huizen,581292.0787888434,6854268.296007548
406200000066696,406200000066696,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,62,62.0,,,,,Huizen,Huizen,581242.3233365681,6854266.935518444
406200000078056,406200000078056,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,62,62.0,a,a,,,Huizen,Huizen,581240.5888982179,6854286.855050859
406200000062264,406200000062264,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,64,64.0,,,,,Huizen,Huizen,581232.268862754,6854266.343140763
406200000072260,406200000072260,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,66,66.0,,,,,Huizen,Huizen,581222.4100504757,6854265.824820335
406200000073943,406200000073943,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,68,68.0,,,,,Huizen,Huizen,581212.0899116923,6854265.8011439275
406200000067857,406200000067857,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,70,70.0,,,,,Huizen,Huizen,581201.6421535385,6854265.207825541
406200000067332,406200000067332,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,72,72.0,,,,,Huizen,Huizen,581191.3893536031,6854264.996134678
406200000061047,406200000061047,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,74,74.0,,,,,Huizen,Huizen,581135.0976200005,6854261.7287230035
406200000073124,406200000073124,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,76,76.0,,,,,Huizen,Huizen,581125.63314261,6854261.471320409
406200000060657,406200000060657,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,78,78.0,,,,,Huizen,Huizen,581115.1821326688,6854260.877882582
406200000067958,406200000067958,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,80,80.0,,,,,Huizen,Huizen,581105.2586598208,6854260.097506419
406200000067560,406200000067560,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,82,82.0,,,,,Huizen,Huizen,581094.41610639,6854259.455693386
406200000072825,406200000072825,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1272AZ,1272AZ,84,84.0,,,,,Huizen,Huizen,581084.1641892899,6854258.864311238
406200000077887,406200000077887,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,1,1.0,,,,,Huizen,Huizen,581814.4052380007,6853961.89459649
406200000067052,406200000067052,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,2,2.0,,,,,Huizen,Huizen,581852.1726920886,6854043.344910996
406200000074947,406200000074947,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,3,3.0,,,,,Huizen,Huizen,581791.7111129302,6853975.9232760295
406200000074294,406200000074294,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,4,4.0,,,,,Huizen,Huizen,581842.027789734,6854043.165376876
406200000667718,406200000667718,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,5,5.0,,,,,Huizen,Huizen,581714.2177181819,6853972.287316408
406200000071508,406200000071508,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,6,6.0,,,,,Huizen,Huizen,581832.0498749043,6854042.002978063
406200000067821,406200000067821,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,8,8.0,,,,,Huizen,Huizen,581814.3258919221,6854040.666320789
406200000074521,406200000074521,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,10,10.0,,,,,Huizen,Huizen,581805.0008793803,6854040.17445263
406200000064098,406200000064098,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,12,12.0,,,,,Huizen,Huizen,581770.6984983813,6854037.5035301745
406200000070719,406200000070719,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,14,14.0,,,,,Huizen,Huizen,581760.7171386487,6854037.167203926
406200000068560,406200000068560,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,16,16.0,,,,,Huizen,Huizen,581751.2297349013,6854036.319905307
406200000070854,406200000070854,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,18,18.0,,,,,Huizen,Huizen,581733.9898115549,6854038.208659071
406200000069918,406200000069918,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,20,20.0,,,,,Huizen,Huizen,581721.7813654983,6854034.01459471
406200000069179,406200000069179,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,22,22.0,,,,,Huizen,Huizen,581687.763094091,6854026.157915807
406200000064194,406200000064194,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,24,24.0,,,,,Huizen,Huizen,581677.9478245585,6854024.52453154
406200000071986,406200000071986,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,26,26.0,,,,,Huizen,Huizen,581668.4625427908,6854022.7348207515
406200000068939,406200000068939,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,28,28.0,,,,,Huizen,Huizen,581650.5822780704,6854018.331643427
406200000067844,406200000067844,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,30,30.0,,,,,Huizen,Huizen,581641.7497498277,6854016.543364867
406200000073160,406200000073160,Jacob van Wassenaerstr,Jacob van Wassenaerstraat,1272BP,1272BP,32,32.0,,,,,Huizen,Huizen,581632.0996722443,6854014.751607606
406200000060679,406200000060679,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,2,2.0,,,,,Huizen,Huizen,583460.9670979257,6852863.253561835
406200000073168,406200000073168,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,4,4.0,,,,,Huizen,Huizen,583460.0931352093,6852854.009878141
406200000064136,406200000064136,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,6,6.0,,,,,Huizen,Huizen,583459.5556381865,6852844.591859292
406200000074745,406200000074745,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,8,8.0,,,,,Huizen,Huizen,583458.9415320366,6852835.136075028
406200000065867,406200000065867,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,10,10.0,,,,,Huizen,Huizen,583458.402753713,6852825.544687803
406200000061627,406200000061627,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,12,12.0,,,,,Huizen,Huizen,583457.9765052145,6852815.979710359
406200000063365,406200000063365,K P C de Bazelstraat,K. P. C. de Bazelstraat,1271LL,1271LL,14,14.0,,,,,Huizen,Huizen,583455.5806090207,6852806.559624851
406200000079022,406200000079022,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,28,28.0,,,,,Huizen,Huizen,583317.6534425815,6853491.507527368
406200000075745,406200000075745,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,1,1.0,,,,,Huizen,Huizen,582934.0511407831,6853951.882100412
406200000069163,406200000069163,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,1,1.0,a,a,,,Huizen,Huizen,582941.1028976113,6853926.382401153
406200000074539,406200000074539,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,2,2.0,,,,,Huizen,Huizen,582893.6195100825,6853942.158803838
406200000065598,406200000065598,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,3,3.0,,,,,Huizen,Huizen,582946.6116854796,6853916.2754917275
406200000075273,406200000075273,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,4,4.0,,,,,Huizen,Huizen,582900.9459492777,6853909.379762123
406200000071890,406200000071890,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,5,5.0,,,,,Huizen,Huizen,582964.938343874,6853892.045910542
406200000076635,406200000076635,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,8,8.0,,,,,Huizen,Huizen,582930.1019169346,6853847.156847551
406200000068717,406200000068717,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,9,9.0,,,,,Huizen,Huizen,582973.5569775229,6853860.7878414625
406200000071122,406200000071122,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,11,11.0,,,,,Huizen,Huizen,582979.9297092472,6853851.086861099
406200000071885,406200000071885,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,13,13.0,,,,,Huizen,Huizen,583034.7423884787,6853840.1398482425
406200000113750,406200000113750,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,15,15.0,a,a,,,Huizen,Huizen,583018.0869961694,6853792.310014391
406200000069394,406200000069394,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,17,17.0,,,,,Huizen,Huizen,583024.1881201983,6853774.193327276
406200000073588,406200000073588,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,18,18.0,,,,,Huizen,Huizen,583124.5908264595,6853576.915932722
406200000073781,406200000073781,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,19,19.0,,,,,Huizen,Huizen,583056.7227549417,6853718.799731325
406200000073410,406200000073410,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,20,20.0,,,,,Huizen,Huizen,583136.2389009921,6853566.298473859
406200000067619,406200000067619,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PE,1271PE,21,21.0,,,,,Huizen,Huizen,583061.5004656762,6853709.363850449
406200000071555,406200000071555,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,22,22.0,,,,,Huizen,Huizen,583170.1570852894,6853531.7922225855
406200000060855,406200000060855,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PG,1271PG,23,23.0,,,,,Huizen,Huizen,583071.6773161457,6853689.819402361
406200000068051,406200000068051,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PG,1271PG,23,23.0,a,a,,,Huizen,Huizen,583075.427548955,6853681.688513705
406200000068744,406200000068744,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PH,1271PH,24,24.0,,,,,Huizen,Huizen,583233.5990591028,6853506.539942603
406200000077979,406200000077979,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PG,1271PG,25,25.0,,,,,Huizen,Huizen,583134.2115294441,6853667.156806429
406200000078393,406200000078393,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PG,1271PG,27,27.0,,,,,Huizen,Huizen,583156.8777647554,6853622.0804373175
406200000062957,406200000062957,Koningin Wilhelminastr,Koningin Wilhelminastraat,1271PG,1271PG,29,29.0,,,,,Huizen,Huizen,583176.6108087363,6853595.71603578
