BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
398200000006839,398200000006839,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,B,B,,,Heerhugowaard,Heerhugowaard,537168.4416731169,6921733.296784881
398200000000142,398200000000142,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,61,61.0,,,,,Heerhugowaard,Heerhugowaard,537693.3778609858,6918079.273515757
398200000000086,398200000000086,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537342.3641512383,6918382.203311339
398200000003599,398200000003599,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,19,19.0,,,,,Heerhugowaard,Heerhugowaard,538219.3603137099,6921468.113622416
398200000016399,398200000016399,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537649.7593534415,6917668.812522262
398200000008526,398200000008526,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,39,39.0,,,,,Heerhugowaard,Heerhugowaard,537536.4953940834,6917643.391586219
398200000003578,398200000003578,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,G,G,,,Heerhugowaard,Heerhugowaard,538271.0507369837,6921243.9405164
398200000003118,398200000003118,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537464.1745987687,6917529.808723612
398200000006919,398200000006919,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537356.8344218009,6918163.513032285
398200000008695,398200000008695,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537562.0489995396,6917917.089114394
398200000000160,398200000000160,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,79,79.0,,,,,Heerhugowaard,Heerhugowaard,537792.4166886755,6917966.814000893
398200000000157,398200000000157,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,76,76.0,,,,,Heerhugowaard,Heerhugowaard,537597.6390831459,6918098.10869444
398200000008700,398200000008700,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537587.6114206278,6917864.737307497
398200000000828,398200000000828,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,41,41.0,,,,,Heerhugowaard,Heerhugowaard,536542.0414261947,6918848.558799676
398200000003589,398200000003589,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,15,15.0,,,,,Heerhugowaard,Heerhugowaard,538179.0684645323,6921432.499351798
398200000014669,398200000014669,Noordscharwouderpolderwg,Noordscharwouderpolderweg,1704PJ,1704PJ,6,6.0,A,A,,,Heerhugowaard,Heerhugowaard,538506.4208986987,6927905.032694455
398200000003116,398200000003116,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537482.7520031683,6917501.460574622
398200000005569,398200000005569,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,17,17.0,,,,,Heerhugowaard,Heerhugowaard,536450.9392488782,6918674.725872868
398200000006784,398200000006784,H. Blokland-Pater erf,Hendrika Blokland-Pater erf,1705GR,1705GR,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537985.8993837263,6917622.833029148
398200000014678,398200000014678,Noordscharwouderpolderwg,Noordscharwouderpolderweg,1704PJ,1704PJ,15,15.0,,,,,Heerhugowaard,Heerhugowaard,538191.138219615,6928571.760300955
398200000016372,398200000016372,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,35,35.0,,,,,Heerhugowaard,Heerhugowaard,537794.9597378065,6917664.818090568
398200000008516,398200000008516,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537576.8282074224,6917552.874346808
398200000008511,398200000008511,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537592.4457143699,6917508.573464482
398200000000091,398200000000091,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537337.0785995529,6918452.509899003
398200000008524,398200000008524,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,35,35.0,,,,,Heerhugowaard,Heerhugowaard,537544.700578181,6917627.459387475
398200000019904,398200000019904,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537622.3374008622,6917841.399898789
398200000016405,398200000016405,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,27,27.0,,,,,Heerhugowaard,Heerhugowaard,537636.2413813532,6917621.883392226
398200000016351,398200000016351,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537764.8742851357,6917672.599707153
398200000007485,398200000007485,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,19,19.0,,,,,Heerhugowaard,Heerhugowaard,536519.680252646,6919396.913197594
398200000003128,398200000003128,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537625.02852663,6917276.293698761
398200000003697,398200000003697,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,,,,,Heerhugowaard,Heerhugowaard,538357.4793285625,6921402.118391574
398200000016358,398200000016358,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537775.9710174375,6917674.837050937
398200000005947,398200000005947,G. van Lier erf,Geertruida van Lier erf,1703RN,1703RN,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537692.2739748432,6917301.616003281
398200000000148,398200000000148,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,67,67.0,,,,,Heerhugowaard,Heerhugowaard,537726.0963508041,6918041.543952494
398200000019899,398200000019899,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537665.795532801,6917808.221571593
398200000000827,398200000000827,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,39,39.0,,,,,Heerhugowaard,Heerhugowaard,536537.3855338333,6918855.761821161
398200000006922,398200000006922,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537385.3090590863,6918111.121858827
398200000003127,398200000003127,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537608.0823283615,6917296.053839223
398200000006791,398200000006791,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537221.7645718466,6921607.916183232
398200000006794,398200000006794,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537193.3909722578,6921627.484973509
398200000006837,398200000006837,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,103,103.0,,,,,Heerhugowaard,Heerhugowaard,537183.8195287616,6921662.405276689
398200000000180,398200000000180,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,110,110.0,,,,,Heerhugowaard,Heerhugowaard,537708.5686470387,6917966.572944016
398200000007480,398200000007480,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,9,9.0,,,,,Heerhugowaard,Heerhugowaard,536576.2280065527,6919332.879776269
398200000000208,398200000000208,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537516.668649118,6918013.044135423
398200000008639,398200000008639,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537387.3860557483,6918063.4565597065
398200000000192,398200000000192,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,134,134.0,,,,,Heerhugowaard,Heerhugowaard,537776.8813520957,6917878.859093864
398200000006953,398200000006953,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,24,24.0,,,,,Heerhugowaard,Heerhugowaard,537332.1503633615,6917727.188217629
398200000008477,398200000008477,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,5,5.0,,,,,Heerhugowaard,Heerhugowaard,535929.4407377616,6920844.273064519
398200000000194,398200000000194,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537880.702040831,6917614.4640223
398200000000796,398200000000796,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,5,5.0,,,,,Heerhugowaard,Heerhugowaard,536444.4581099596,6918974.0417735595
398200000008627,398200000008627,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537428.9469982043,6918091.837600172
398200000003668,398200000003668,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,,,,,Heerhugowaard,Heerhugowaard,538326.365365199,6921312.931144603
398200000000183,398200000000183,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,116,116.0,,,,,Heerhugowaard,Heerhugowaard,537731.15222518,6917949.687315557
398200000007484,398200000007484,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,17,17.0,,,,,Heerhugowaard,Heerhugowaard,536531.5884777034,6919383.379285707
398200000000801,398200000000801,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,10,10.0,,,,,Heerhugowaard,Heerhugowaard,536417.4313481112,6918921.795240528
398200000000199,398200000000199,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537935.5739873642,6917561.334448321
398200000003121,398200000003121,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,24,24.0,,,,,Heerhugowaard,Heerhugowaard,537438.2743430301,6917569.909280106
398200000003678,398200000003678,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,80,80.0,,,,,Heerhugowaard,Heerhugowaard,538264.8903611762,6921441.470516513
398200000005571,398200000005571,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,19,19.0,,,,,Heerhugowaard,Heerhugowaard,536459.0139914973,6918711.5426615635
398200000000101,398200000000101,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537428.5833680375,6918384.392624091
398200000000221,398200000000221,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537505.6510710734,6917925.977306552
398200000003677,398200000003677,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,78,78.0,,,,,Heerhugowaard,Heerhugowaard,538283.5871706427,6921413.803864573
398200000000112,398200000000112,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,32,32.0,,,,,Heerhugowaard,Heerhugowaard,537432.9388552149,6918277.601714876
398200000003631,398200000003631,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,44,44.0,,,,,Heerhugowaard,Heerhugowaard,538231.5733903666,6921347.161670968
398200000003101,398200000003101,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537387.8195968119,6917649.542426979
398200000003690,398200000003690,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,A,A,,,Heerhugowaard,Heerhugowaard,538368.8105641991,6921395.631135336
398200000008681,398200000008681,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537888.8237971026,6917830.578703013
398200000000214,398200000000214,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537496.8769542801,6917996.693289741
398200000008637,398200000008637,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537393.9323315364,6918068.401451913
398200000005573,398200000005573,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,21,21.0,,,,,Heerhugowaard,Heerhugowaard,536481.4876931426,6918674.001662648
398200000008630,398200000008630,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537468.0766763017,6918026.182583444
398200000008704,398200000008704,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537573.9197776127,6917855.977904532
398200000016397,398200000016397,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537657.7839363158,6917683.199970583
398200000019907,398200000019907,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537610.1556443452,6917776.624101119
398200000006931,398200000006931,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537308.7649364702,6918114.222984604
398200000000820,398200000000820,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,29,29.0,,,,,Heerhugowaard,Heerhugowaard,536513.2524121131,6918890.695037939
398200000003704,398200000003704,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,D,D,,,Heerhugowaard,Heerhugowaard,538463.0669497626,6921408.348187744
398200000000207,398200000000207,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537548.313435614,6917965.296580553
398200000003112,398200000003112,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537517.4047082996,6917497.934928483
398200000006785,398200000006785,H. Blokland-Pater erf,Hendrika Blokland-Pater erf,1705GR,1705GR,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537996.4927981492,6917611.299797623
398200000019909,398200000019909,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537592.1802640458,6917766.680778218
398200000006811,398200000006811,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,51,51.0,,,,,Heerhugowaard,Heerhugowaard,537183.0966896237,6921629.529637435
398200000006918,398200000006918,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537397.7263741932,6918121.982654579
398200000003676,398200000003676,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,76,76.0,,,,,Heerhugowaard,Heerhugowaard,538288.5426950003,6921405.704096669
398200000016344,398200000016344,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537752.221508949,6917670.157429213
398200000003653,398200000003653,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,,,,,Heerhugowaard,Heerhugowaard,538257.7647505234,6921317.220197794
398200000000826,398200000000826,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,37,37.0,,,,,Heerhugowaard,Heerhugowaard,536533.1196594263,6918862.314861585
398200000006990,398200000006990,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,28,28.0,,,,,Heerhugowaard,Heerhugowaard,537692.1517125152,6917574.897198457
398200000000819,398200000000819,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,28,28.0,,,,,Heerhugowaard,Heerhugowaard,536474.194014102,6918869.69939291
398200000008507,398200000008507,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537606.0643069744,6917474.369659933
398200000005039,398200000005039,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537613.2794880276,6917380.541136386
398200000008643,398200000008643,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537361.4691485208,6918033.87932039
398200000008713,398200000008713,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,24,24.0,,,,,Heerhugowaard,Heerhugowaard,537489.474905426,6917872.074010012
398200000006936,398200000006936,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537328.6479924839,6917566.545906357
398200000019915,398200000019915,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537555.6694489177,6917742.217334007
398200000003687,398200000003687,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,98,98.0,,,,,Heerhugowaard,Heerhugowaard,538336.1513255648,6921425.918106903
398200000008714,398200000008714,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,25,25.0,,,,,Heerhugowaard,Heerhugowaard,537517.9603216659,6917827.434215761
398200000003691,398200000003691,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,B,B,,,Heerhugowaard,Heerhugowaard,538362.2238656338,6921396.65309493
398200000006954,398200000006954,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,26,26.0,,,,,Heerhugowaard,Heerhugowaard,537349.1480708322,6917741.848563541
398200000006928,398200000006928,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537365.9115261228,6918094.639984334
398200000008501,398200000008501,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,15,15.0,,,,,Heerhugowaard,Heerhugowaard,535792.7122169344,6920769.484129225
398200000003708,398200000003708,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,H,H,,,Heerhugowaard,Heerhugowaard,538448.8629146279,6921442.118540196
398200000000105,398200000000105,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,25,25.0,,,,,Heerhugowaard,Heerhugowaard,537444.0896901424,6918358.657832956
398200000003635,398200000003635,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,48,48.0,,,,,Heerhugowaard,Heerhugowaard,538245.4701130429,6921331.373899423
398200000016383,398200000016383,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,46,46.0,,,,,Heerhugowaard,Heerhugowaard,537767.0018375651,6917649.553285242
398200000000100,398200000000100,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537403.3875695661,6918325.16737134
398200000019076,398200000019076,St Annaplein,Sint Annaplein,1704BP,1704BP,3,3.0,,,,,Heerhugowaard,Heerhugowaard,540051.181798644,6928833.715026872
398200000003576,398200000003576,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,E,E,,,Heerhugowaard,Heerhugowaard,538263.7004093684,6921236.776151632
398200000016398,398200000016398,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537653.5644343878,6917676.00134586
398200000007479,398200000007479,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,7,7.0,,,,,Heerhugowaard,Heerhugowaard,536588.5287389779,6919318.987794749
398200000000225,398200000000225,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537493.6557126272,6917914.383136553
398200000003574,398200000003574,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,C,C,,,Heerhugowaard,Heerhugowaard,538256.6616345429,6921230.4059785
398200000008679,398200000008679,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537858.4910470397,6917836.649007823
398200000006978,398200000006978,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537700.5704353708,6917670.951047418
398200000003583,398200000003583,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,9,9.0,,,,,Heerhugowaard,Heerhugowaard,538157.5040649029,6921412.767748185
398200000003673,398200000003673,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,70,70.0,,,,,Heerhugowaard,Heerhugowaard,538305.55106717,6921379.976119367
398200000000093,398200000000093,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537385.1529944275,6918425.593148579
398200000003656,398200000003656,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,56,56.0,,,,,Heerhugowaard,Heerhugowaard,538312.9930970652,6921301.329465323
398200000003711,398200000003711,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,K,K,,,Heerhugowaard,Heerhugowaard,538439.024915502,6921430.301344765
398200000005949,398200000005949,G. van Lier erf,Geertruida van Lier erf,1703RN,1703RN,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537744.9967089023,6917317.320445541
398200000005554,398200000005554,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,2,2.0,,,,,Heerhugowaard,Heerhugowaard,536577.0408471785,6918540.444710763
398200000000823,398200000000823,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,32,32.0,,,,,Heerhugowaard,Heerhugowaard,536489.0730380276,6918860.296123687
398200000000045,398200000000045,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537314.0167683001,6918179.386752914
398200000016347,398200000016347,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537762.9073384618,6917674.927596385
398200000007487,398200000007487,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,23,23.0,,,,,Heerhugowaard,Heerhugowaard,536493.5077532349,6919426.510565466
398200000000043,398200000000043,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537320.2078785135,6918186.875046783
398200000000143,398200000000143,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,62,62.0,,,,,Heerhugowaard,Heerhugowaard,537552.1061269882,6918146.297239218
398200000006926,398200000006926,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537372.0413233726,6918100.4803674
398200000008709,398200000008709,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537512.9043531205,6917886.757697723
398200000016354,398200000016354,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537773.614000298,6917676.769502962
398200000008498,398200000008498,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,15,15.0,A,A,,,Heerhugowaard,Heerhugowaard,535799.5749585917,6920758.929092661
398200000000048,398200000000048,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537232.5679648942,6918200.625839473
398200000008683,398200000008683,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537911.806142651,6917810.706455039
398200000016390,398200000016390,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,53,53.0,,,,,Heerhugowaard,Heerhugowaard,537772.1735492807,6917661.710741036
398200000003594,398200000003594,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,19,19.0,B,B,,,Heerhugowaard,Heerhugowaard,538202.8659203394,6921474.054749664
398200000006828,398200000006828,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,85,85.0,,,,,Heerhugowaard,Heerhugowaard,537220.2601003243,6921591.386258306
398200000003625,398200000003625,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,38,38.0,,,,,Heerhugowaard,Heerhugowaard,538203.5168944318,6921387.539308572
398200000003633,398200000003633,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,46,46.0,,,,,Heerhugowaard,Heerhugowaard,538237.9885763886,6921339.9194293
398200000008479,398200000008479,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,6,6.0,B,B,,,Heerhugowaard,Heerhugowaard,535866.6159980898,6920965.97831853
398200000000153,398200000000153,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,72,72.0,,,,,Heerhugowaard,Heerhugowaard,537588.0315968479,6918115.600847897
398200000006994,398200000006994,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,36,36.0,,,,,Heerhugowaard,Heerhugowaard,537673.9392078912,6917547.69720923
398200000008519,398200000008519,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,25,25.0,,,,,Heerhugowaard,Heerhugowaard,537564.1963870839,6917584.279706764
398200000000119,398200000000119,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,39,39.0,,,,,Heerhugowaard,Heerhugowaard,537519.1563712127,6918280.723354781
398200000003727,398200000003727,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,136,136.0,,,,,Heerhugowaard,Heerhugowaard,538377.264040491,6921541.790302685
398200000003689,398200000003689,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,102,102.0,,,,,Heerhugowaard,Heerhugowaard,538350.9119175614,6921409.694497541
