BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1740200000179207,1740200000179207,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,17,17.0,,,,,Kesteren,Kesteren,620777.830338281,6787501.756003664
1740200000179195,1740200000179195,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,18,18.0,,,,,Kesteren,Kesteren,620732.5611070388,6787471.429927406
1740200000179208,1740200000179208,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,19,19.0,,,,,Kesteren,Kesteren,620778.3429069484,6787494.097330049
1740200000179199,1740200000179199,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,1,1.0,,,,,Kesteren,Kesteren,620771.8884587563,6787577.566382563
1740200000179209,1740200000179209,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,21,21.0,,,,,Kesteren,Kesteren,620774.3427340863,6787478.220344955
1740200000177567,1740200000177567,Joost van den Vondelstr,Joost van den Vondelstraat,4041XK,4041XK,36,36.0,a,a,,,Kesteren,Kesteren,619595.0112717922,6787718.699546508
1740200000179213,1740200000179213,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,2,2.0,,,,,Kesteren,Kesteren,620728.4809101588,6787583.091352006
1740200000179197,1740200000179197,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,22,22.0,,,,,Kesteren,Kesteren,620727.2982718179,6787446.070240864
1740200000179210,1740200000179210,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,23,23.0,,,,,Kesteren,Kesteren,620775.2984855815,6787470.450194582
1740200000179200,1740200000179200,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,3,3.0,,,,,Kesteren,Kesteren,620771.4278586678,6787568.491964413
1740200000179149,1740200000179149,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,1,1.0,a,a,,,Ochten,Ochten,619575.7570566176,6782915.537836369
1740200000179188,1740200000179188,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,4,4.0,,,,,Kesteren,Kesteren,620724.052780837,6787571.9275315935
1740200000179198,1740200000179198,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,24,24.0,,,,,Kesteren,Kesteren,620728.6951184034,6787433.627373085
1740200000179201,1740200000179201,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,5,5.0,,,,,Kesteren,Kesteren,620770.7463779852,6787559.1244299365
1740200000179211,1740200000179211,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,25,25.0,,,,,Kesteren,Kesteren,620773.2254875767,6787461.234072038
1740200000179189,1740200000179189,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,6,6.0,,,,,Kesteren,Kesteren,620723.1822013676,6787557.651897931
1740200000179212,1740200000179212,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,27,27.0,,,,,Kesteren,Kesteren,620775.4670621498,6787451.878491716
1740200000179202,1740200000179202,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,7,7.0,,,,,Kesteren,Kesteren,620772.5217074258,6787549.714785941
1740200000179228,1740200000179228,Juffrouw H Scholtenstr,Juffrouw H Scholtenstraat,4041VA,4041VA,8,8.0,,,,,Kesteren,Kesteren,620654.9342229953,6787513.9769906355
1740200000179190,1740200000179190,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,8,8.0,,,,,Kesteren,Kesteren,620724.6665697944,6787545.24595373
1740200000179203,1740200000179203,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,9,9.0,,,,,Kesteren,Kesteren,620779.9689168964,6787536.175236831
1740200000179191,1740200000179191,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,10,10.0,,,,,Kesteren,Kesteren,620730.7952767597,6787527.539643204
1740200000179204,1740200000179204,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,11,11.0,,,,,Kesteren,Kesteren,620778.2621034108,6787526.49886927
1740200000179192,1740200000179192,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,12,12.0,,,,,Kesteren,Kesteren,620731.2846297248,6787517.778036016
1740200000179205,1740200000179205,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,13,13.0,,,,,Kesteren,Kesteren,620777.746708609,6787518.138623805
1740200000179193,1740200000179193,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,14,14.0,,,,,Kesteren,Kesteren,620732.2458830272,6787500.26213311
1740200000179295,1740200000179295,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,24,24.0,,,,,Kesteren,Kesteren,620835.247791941,6787470.992614313
1740200000179274,1740200000179274,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KM,4043KM,52,52.0,b,b,,,Opheusden,Opheusden,627042.3997018192,6788101.300772742
1740200000179296,1740200000179296,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,6,6.0,,,,,Kesteren,Kesteren,620964.2856475442,6787582.28945969
1740200000179297,1740200000179297,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,2,2.0,,,,,Kesteren,Kesteren,620962.965348306,6787599.720512317
1740200000179298,1740200000179298,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,4,4.0,,,,,Kesteren,Kesteren,620964.5751523048,6787591.460071956
1740200000179299,1740200000179299,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,8,8.0,,,,,Kesteren,Kesteren,620965.1296629386,6787573.328438311
1740200000179300,1740200000179300,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,10,10.0,,,,,Kesteren,Kesteren,620966.6129938924,6787564.983978845
1740200000179301,1740200000179301,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,12,12.0,,,,,Kesteren,Kesteren,620968.303836582,6787556.1538013
1740200000179284,1740200000179284,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,2,2.0,,,,,Kesteren,Kesteren,620832.5957398326,6787579.239477376
1740200000179302,1740200000179302,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,14,14.0,,,,,Kesteren,Kesteren,620974.7607944318,6787538.529170902
1740200000179373,1740200000179373,Cuneraweg,Cuneraweg,4051CE,4041AG,11,11.0,b,b,,,Ochten,Kesteren,619644.8972710053,6785417.722157529
1740200000179285,1740200000179285,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,4,4.0,,,,,Kesteren,Kesteren,620833.0731466663,6787569.907841944
1740200000179303,1740200000179303,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,16,16.0,,,,,Kesteren,Kesteren,620971.7877209088,6787526.871661782
1740200000179304,1740200000179304,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,18,18.0,,,,,Kesteren,Kesteren,620972.9003436123,6787519.123744673
1740200000179286,1740200000179286,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,6,6.0,,,,,Kesteren,Kesteren,620832.377900086,6787562.115962335
1740200000179356,1740200000179356,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,28,28.0,,,,,Opheusden,Opheusden,626119.1379511011,6787370.401066282
1740200000179305,1740200000179305,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,20,20.0,,,,,Kesteren,Kesteren,620974.3875536714,6787510.414229869
1740200000179287,1740200000179287,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,8,8.0,,,,,Kesteren,Kesteren,620834.5588593758,6787552.495913232
1740200000179357,1740200000179357,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,30,30.0,,,,,Opheusden,Opheusden,626122.560102601,6787358.194122186
1740200000179448,1740200000179448,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,16,16.0,,,,,Kesteren,Kesteren,620898.9205033305,6787498.454425199
1740200000179288,1740200000179288,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,10,10.0,,,,,Kesteren,Kesteren,620835.0202610481,6787542.61426541
1740200000179306,1740200000179306,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,22,22.0,,,,,Kesteren,Kesteren,620975.2449803539,6787502.253222908
1740200000179449,1740200000179449,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,18,18.0,,,,,Kesteren,Kesteren,620889.4639569764,6787496.141033015
1740200000179358,1740200000179358,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,32,32.0,,,,,Opheusden,Opheusden,626126.791325171,6787346.930537797
1740200000179307,1740200000179307,Ds J T Doornenbalstr,Dominee J T Doornenbalstraat,4041VD,4041VD,24,24.0,,,,,Kesteren,Kesteren,620980.2971498246,6787490.227337063
1740200000179450,1740200000179450,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,20,20.0,,,,,Kesteren,Kesteren,620879.9965937877,6787493.402522078
1740200000179289,1740200000179289,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,12,12.0,,,,,Kesteren,Kesteren,620835.034251353,6787533.705780181
1740200000179359,1740200000179359,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,34,34.0,,,,,Opheusden,Opheusden,626132.451882612,6787337.721399073
1740200000179433,1740200000179433,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,2,2.0,,,,,Opheusden,Opheusden,626195.475288423,6787451.983821746
1740200000179290,1740200000179290,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,14,14.0,,,,,Kesteren,Kesteren,620833.7082383769,6787514.297310156
1740200000179360,1740200000179360,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,36,36.0,,,,,Opheusden,Opheusden,626135.2562448749,6787325.669050686
1740200000179434,1740200000179434,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,4,4.0,,,,,Opheusden,Opheusden,626188.2053653473,6787447.650884661
1740200000179291,1740200000179291,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,16,16.0,,,,,Kesteren,Kesteren,620835.3623477087,6787506.225094974
1740200000179435,1740200000179435,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,6,6.0,,,,,Opheusden,Opheusden,626179.2990175774,6787444.765854889
1740200000179361,1740200000179361,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,38,38.0,,,,,Opheusden,Opheusden,626139.9470560023,6787314.894030503
1740200000179436,1740200000179436,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,8,8.0,,,,,Opheusden,Opheusden,626169.4315909098,6787440.983399997
1740200000179292,1740200000179292,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,18,18.0,,,,,Kesteren,Kesteren,620836.4339005928,6787497.575125122
1740200000179362,1740200000179362,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,40,40.0,,,,,Opheusden,Opheusden,626144.0352357124,6787303.45572249
1740200000179437,1740200000179437,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,10,10.0,,,,,Opheusden,Opheusden,626162.2322481623,6787437.440444395
1740200000179293,1740200000179293,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,20,20.0,,,,,Kesteren,Kesteren,620835.2141776377,6787488.510903067
1740200000179438,1740200000179438,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,12,12.0,,,,,Opheusden,Opheusden,626153.7566831772,6787432.64574038
1740200000179294,1740200000179294,Dominee C vd Bergstr,Dominee C van den Bergstraat,4041VC,4041VC,22,22.0,,,,,Kesteren,Kesteren,620836.1803371946,6787479.168354007
1740200000179439,1740200000179439,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,14,14.0,,,,,Opheusden,Opheusden,626138.0792570388,6787427.991478358
1740200000179351,1740200000179351,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,1,1.0,,,,,Opheusden,Opheusden,626162.3080919815,6787381.358346568
1740200000179440,1740200000179440,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,16,16.0,,,,,Opheusden,Opheusden,626129.4396846965,6787424.0167292
1740200000179647,1740200000179647,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,7,7.0,,,,,Kesteren,Kesteren,620887.371634558,6787317.409260617
1740200000179441,1740200000179441,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,18,18.0,,,,,Opheusden,Opheusden,626121.3806800379,6787420.390562079
1740200000179649,1740200000179649,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,9,9.0,,,,,Kesteren,Kesteren,620889.3034869229,6787307.892365159
1740200000179651,1740200000179651,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,11,11.0,,,,,Kesteren,Kesteren,620890.795696954,6787299.218776051
1740200000179549,1740200000179549,Juffrouw H Scholtenstr,Juffrouw H Scholtenstraat,4041VA,4041VA,6,6.0,,,,,Kesteren,Kesteren,620660.1301999489,6787539.840136366
1740200000179442,1740200000179442,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,20,20.0,,,,,Opheusden,Opheusden,626113.1837205876,6787416.14823492
1740200000179683,1740200000179683,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,25,25.0,,,,,Kesteren,Kesteren,621002.908664506,6787252.936741622
1740200000179352,1740200000179352,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,3,3.0,,,,,Opheusden,Opheusden,626167.6400245848,6787368.663175768
1740200000179653,1740200000179653,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,13,13.0,,,,,Kesteren,Kesteren,620893.5798764756,6787290.710551937
1740200000179548,1740200000179548,Juffr H Scholtenstraat,Juffrouw H Scholtenstraat,4041VA,4041VA,10,10.0,,,,,Kesteren,Kesteren,620660.4300399076,6787493.072562228
1740200000179685,1740200000179685,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,27,27.0,,,,,Kesteren,Kesteren,621004.7858532334,6787244.231342799
1740200000179655,1740200000179655,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,15,15.0,,,,,Kesteren,Kesteren,620894.1077420985,6787281.521900694
1740200000179443,1740200000179443,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,22,22.0,,,,,Opheusden,Opheusden,626104.8745484807,6787412.7321956
1740200000179353,1740200000179353,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,5,5.0,,,,,Opheusden,Opheusden,626171.5632441617,6787357.762411816
1740200000179657,1740200000179657,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,17,17.0,,,,,Kesteren,Kesteren,620895.7212726286,6787272.208709316
1740200000179444,1740200000179444,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,24,24.0,,,,,Opheusden,Opheusden,626097.522360792,6787408.956034362
1740200000179659,1740200000179659,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,1,1.0,,,,,Kesteren,Kesteren,620991.3021029928,6787372.223730777
1740200000179354,1740200000179354,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,7,7.0,,,,,Opheusden,Opheusden,626176.26450857,6787347.719100943
1740200000179687,1740200000179687,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,2,2.0,,,,,Kesteren,Kesteren,620933.2836323004,6787355.340719177
1740200000179661,1740200000179661,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,3,3.0,,,,,Kesteren,Kesteren,620989.9784373747,6787362.46545865
1740200000179355,1740200000179355,Meester K M van Dijkstr,Meester K M  van Dijkstraat,4043SB,4043SB,26,26.0,,,,,Opheusden,Opheusden,626115.8400735917,6787381.510715871
1740200000179689,1740200000179689,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,4,4.0,,,,,Kesteren,Kesteren,620936.5946597217,6787346.545451066
1740200000179554,1740200000179554,Juffrouw H Scholtenstr,Juffrouw H Scholtenstraat,4041VA,4041VA,2,2.0,,,,,Kesteren,Kesteren,620660.2263147341,6787589.511543111
1740200000179663,1740200000179663,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,5,5.0,,,,,Kesteren,Kesteren,620991.3115189334,6787354.24817243
1740200000179691,1740200000179691,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,6,6.0,,,,,Kesteren,Kesteren,620937.2778532715,6787337.356324794
1740200000179665,1740200000179665,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,7,7.0,,,,,Kesteren,Kesteren,620991.9959302008,6787345.545818483
1740200000179693,1740200000179693,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,8,8.0,,,,,Kesteren,Kesteren,620939.0954079027,6787329.329266288
1740200000179667,1740200000179667,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,9,9.0,,,,,Kesteren,Kesteren,620994.3398961503,6787336.461018082
1740200000179489,1740200000179489,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,4,4.0,,,,,Kesteren,Kesteren,620897.5291737004,6787562.407378675
1740200000179695,1740200000179695,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,10,10.0,,,,,Kesteren,Kesteren,620940.1202829378,6787319.59405707
1740200000179372,1740200000179372,Cuneraweg,Cuneraweg,4051CE,4041AG,11,11.0,a,a,,,Ochten,Kesteren,619661.3497857857,6785420.885374112
1740200000179490,1740200000179490,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,6,6.0,,,,,Kesteren,Kesteren,620910.3720680507,6787566.0765401805
1740200000179669,1740200000179669,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,11,11.0,,,,,Kesteren,Kesteren,620997.1419662903,6787328.022444861
1740200000179491,1740200000179491,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,8,8.0,,,,,Kesteren,Kesteren,620921.4891005046,6787569.545769222
1740200000179697,1740200000179697,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,12,12.0,,,,,Kesteren,Kesteren,620940.8515243358,6787310.831584129
1740200000179623,1740200000179623,Juffrouw W v Minnenstr,Juffrouw W van Minnenstraat,4043GM,4043GM,8,8.0,,,,,Opheusden,Opheusden,626226.982400725,6787575.501381296
1740200000179671,1740200000179671,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,13,13.0,,,,,Kesteren,Kesteren,620998.2912824538,6787318.24471271
1740200000179624,1740200000179624,Juffrouw W v Minnenstr,Juffrouw W van Minnenstraat,4043GM,4043GM,10,10.0,,,,,Opheusden,Opheusden,626236.6269691667,6787578.883760496
1740200000179699,1740200000179699,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,14,14.0,,,,,Kesteren,Kesteren,620943.7092169152,6787298.89778393
1740200000179816,1740200000179816,Juffr H Scholtenstraat,Juffrouw H Scholtenstraat,4041VA,4041VA,4,4.0,,,,,Kesteren,Kesteren,620658.564257737,6787562.045588204
1740200000179673,1740200000179673,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,15,15.0,,,,,Kesteren,Kesteren,621000.9539428732,6787298.0279147085
1740200000179701,1740200000179701,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,16,16.0,,,,,Kesteren,Kesteren,620941.7635811323,6787289.548508025
1740200000179626,1740200000179626,Juffrouw W v Minnenstr,Juffrouw W van Minnenstraat,4043GM,4043GM,12,12.0,,,,,Opheusden,Opheusden,626253.2830659751,6787584.748459439
1740200000179818,1740200000179818,Juffrouw H Scholtenstr,Juffrouw H Scholtenstraat,4041VA,4041VA,16,16.0,,,,,Kesteren,Kesteren,620661.0367360348,6787420.398894447
1740200000179445,1740200000179445,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,10,10.0,,,,,Kesteren,Kesteren,620927.7739551944,6787505.953083629
1740200000179675,1740200000179675,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,17,17.0,,,,,Kesteren,Kesteren,620999.9605033284,6787288.291577171
1740200000179819,1740200000179819,Juffrouw H Scholtenstr,Juffrouw H Scholtenstraat,4041VA,4041VA,18,18.0,,,,,Kesteren,Kesteren,620661.3230452253,6787411.575835443
1740200000179823,1740200000179823,Juffrouw W v Minnenstr,Juffrouw W van Minnenstraat,4043GM,4043GM,6,6.0,,,,,Opheusden,Opheusden,626205.7393564818,6787566.644895404
1740200000179627,1740200000179627,Juffrouw W v Minnenstr,Juffrouw W van Minnenstraat,4043GM,4043GM,14,14.0,,,,,Opheusden,Opheusden,626264.0410252017,6787589.55672464
1740200000179703,1740200000179703,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,18,18.0,,,,,Kesteren,Kesteren,620944.4051027808,6787280.355907857
1740200000179824,1740200000179824,Juffr H Scholtenstraat,Juffrouw H Scholtenstraat,4041VA,4041VA,12,12.0,,,,,Kesteren,Kesteren,620661.3354501007,6787469.553042452
1740200000179446,1740200000179446,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,12,12.0,,,,,Kesteren,Kesteren,620917.914031717,6787502.887869927
1740200000179677,1740200000179677,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,19,19.0,,,,,Kesteren,Kesteren,621001.3382457856,6787279.217504336
1740200000179705,1740200000179705,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,20,20.0,,,,,Kesteren,Kesteren,620943.4833647634,6787272.6314385235
1740200000179447,1740200000179447,Dokter A  Zandijkhof,Dokter A Zandijkhof,4041VE,4041VE,14,14.0,,,,,Kesteren,Kesteren,620908.1528566252,6787500.445487259
1740200000179679,1740200000179679,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,21,21.0,,,,,Kesteren,Kesteren,621001.5277312439,6787270.029752856
1740200000179707,1740200000179707,Mr N J van Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,22,22.0,,,,,Kesteren,Kesteren,620944.4057098198,6787263.302219994
1740200000179826,1740200000179826,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,4,4.0,,,,,Opheusden,Opheusden,626162.0674081838,6787574.328919365
1740200000179681,1740200000179681,NJ v Riemsdijkstr,Meester N J van Riemsdijkstraat,4041VN,4041VN,23,23.0,,,,,Kesteren,Kesteren,621003.9259909211,6787261.293752135
1740200000179828,1740200000179828,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,2,2.0,,,,,Opheusden,Opheusden,626160.8003001855,6787548.117140421
1740200000179641,1740200000179641,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,1,1.0,,,,,Kesteren,Kesteren,620885.9130444957,6787343.277766229
1740200000179643,1740200000179643,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,3,3.0,,,,,Kesteren,Kesteren,620888.0505161805,6787334.404483687
1740200000179645,1740200000179645,Ir J H v Stuivenbergstr,Ir J H van Stuivenbergstraat,4041VL,4041VL,5,5.0,,,,,Kesteren,Kesteren,620887.2138066373,6787325.136615986
1740200000179931,1740200000179931,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,1,1.0,,,,,Kesteren,Kesteren,621113.9498790455,6787546.921446046
1740200000179932,1740200000179932,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,3,3.0,,,,,Kesteren,Kesteren,621112.514294225,6787557.350921018
1740200000179933,1740200000179933,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,5,5.0,,,,,Kesteren,Kesteren,621112.1290748533,6787566.534651016
1740200000179937,1740200000179937,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,13,13.0,,,,,Kesteren,Kesteren,621107.2838120125,6787605.973723482
1740200000179934,1740200000179934,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,7,7.0,,,,,Kesteren,Kesteren,621110.9785962508,6787577.059131446
1740200000179935,1740200000179935,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,9,9.0,,,,,Kesteren,Kesteren,621109.2970714113,6787584.458135351
1740200000179936,1740200000179936,Burg R Tjalmastraat,Burgemeester R Tjalmastraat,4041VK,4041VK,11,11.0,,,,,Kesteren,Kesteren,621105.3953085828,6787595.6812056275
1740200000179938,1740200000179938,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,2,2.0,,,,,Kesteren,Kesteren,621153.1661925801,6787602.979610745
1740200000179939,1740200000179939,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,4,4.0,,,,,Kesteren,Kesteren,621162.0548618108,6787603.470342322
1740200000179940,1740200000179940,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,6,6.0,,,,,Kesteren,Kesteren,621171.2166018019,6787602.564830946
1740200000179945,1740200000179945,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,16,16.0,,,,,Kesteren,Kesteren,621214.7874789657,6787601.325774774
1740200000179941,1740200000179941,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,8,8.0,,,,,Kesteren,Kesteren,621179.8201376293,6787602.3423225945
1740200000179944,1740200000179944,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,14,14.0,,,,,Kesteren,Kesteren,621206.2144093533,6787602.049647554
1740200000179942,1740200000179942,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,10,10.0,,,,,Kesteren,Kesteren,621188.474570085,6787602.392279843
1740200000179907,1740200000179907,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,1,1.0,,,,,Opheusden,Opheusden,626215.734934707,6787527.919410968
1740200000179908,1740200000179908,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,3,3.0,,,,,Opheusden,Opheusden,626226.8437235926,6787532.1440000115
1740200000179909,1740200000179909,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,5,5.0,,,,,Opheusden,Opheusden,626257.3346099629,6787544.849745785
