BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
715200000016515,715200000016515,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,80,80.0,,,,,Zaamslag,Zaamslag,436061.71995289077,6676994.032797601
715200000016516,715200000016516,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,81,81.0,,,,,Zaamslag,Zaamslag,436120.05604094337,6677008.547898129
715200000016517,715200000016517,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,82,82.0,,,,,Zaamslag,Zaamslag,436061.6775245379,6676984.143684271
715200000016518,715200000016518,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,84,84.0,,,,,Zaamslag,Zaamslag,436060.0834934892,6676967.7100723935
715200000016519,715200000016519,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,85,85.0,,,,,Zaamslag,Zaamslag,436141.8021829903,6677008.713171432
715200000016520,715200000016520,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,86,86.0,,,,,Zaamslag,Zaamslag,436059.43062515045,6676949.5775553165
715200000016521,715200000016521,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,87,87.0,,,,,Zaamslag,Zaamslag,436152.0580119277,6677008.281386608
715200000016522,715200000016522,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,91,91.0,,,,,Zaamslag,Zaamslag,436152.2172845177,6676957.568908354
715200000016523,715200000016523,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,92,92.0,,,,,Zaamslag,Zaamslag,436057.8586300139,6676932.286285561
715200000016524,715200000016524,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,93,93.0,,,,,Zaamslag,Zaamslag,436130.24749039323,6676959.720700406
715200000016525,715200000016525,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,94,94.0,,,,,Zaamslag,Zaamslag,436057.79251105996,6676921.351272986
715200000016526,715200000016526,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,95,95.0,,,,,Zaamslag,Zaamslag,436115.3559909633,6676959.517689553
715200000016527,715200000016527,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,96,96.0,,,,,Zaamslag,Zaamslag,436057.50423596904,6676911.69744087
715200000016528,715200000016528,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,98,98.0,,,,,Zaamslag,Zaamslag,436057.2369164718,6676901.080204871
715200000016529,715200000016529,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,99,99.0,,,,,Zaamslag,Zaamslag,436116.77451758797,6676910.201446819
715200000016530,715200000016530,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,100,100.0,,,,,Zaamslag,Zaamslag,436055.50723344146,6676891.637439995
715200000016531,715200000016531,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,101,101.0,,,,,Zaamslag,Zaamslag,436136.3285643682,6676910.4137343
715200000016532,715200000016532,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AG,4543AG,102,102.0,,,,,Zaamslag,Zaamslag,436055.17219538044,6676881.529599123
715200000016533,715200000016533,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,103,103.0,,,,,Zaamslag,Zaamslag,436150.93668521993,6676909.853683522
715200000016534,715200000016534,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,109,109.0,,,,,Zaamslag,Zaamslag,436147.75224599265,6676821.765080601
715200000016535,715200000016535,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,111,111.0,,,,,Zaamslag,Zaamslag,436102.2444664142,6676828.175830298
715200000016536,715200000016536,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,113,113.0,,,,,Zaamslag,Zaamslag,436069.90318901226,6676830.8208355615
715200000016537,715200000016537,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AH,4543AH,115,115.0,,,,,Zaamslag,Zaamslag,436030.36556978384,6676830.572935435
715200000036374,715200000036374,Irisstraat,Irisstraat,4542EC,4542EE,30,30.0,b,b,,,Hoek,Hoek,420822.7334111324,6677034.657739411
715200000018583,715200000018583,Verl van Steenbergenlaan,Verlengde van Steenbergenlaan,4537BC,4537BC,26,26.0,,,,,Terneuzen,Terneuzen,426146.67341453244,6680383.564559957
715200000018934,715200000018934,Jacob van Lennepstraat,Jacob van Lennepstraat,4532EW,4532EV,1,1.0,,,L1,L1,Terneuzen,Terneuzen,427579.61882272037,6678910.907864228
715200000018942,715200000018942,Nieuwediepstraat,Nieuwediepstraat,4531BN,4531BN,2,4.0,,,,,Terneuzen,Terneuzen,425880.5988643157,6680785.004007053
715200000019134,715200000019134,Achterweg,Achterweg,4521CA,4521CB,23,23.0,,,,,Biervliet,Biervliet,409832.3143855344,6679687.441705436
715200000036373,715200000036373,Irisstraat,Irisstraat,4542EC,4542EE,30,30.0,a,a,,,Hoek,Hoek,420815.737711532,6677000.759516046
715200000022095,715200000022095,Jhr. Mr. Casembrootstr,Jhr. Mr. De Casembrootstraat,4576AT,4576AT,2,2.0,,,,,Koewacht,Koewacht,442400.0186097867,6661652.625134998
715200000022096,715200000022096,Jhr. Mr. Casembrootstr,Jhr. Mr. De Casembrootstraat,4576AT,4576AT,4,4.0,,,,,Koewacht,Koewacht,442409.3217010291,6661670.14307892
715200000022097,715200000022097,Jhr. Mr. Casembrootstr,Jhr. Mr. De Casembrootstraat,4576AT,4576AT,6,6.0,,,,,Koewacht,Koewacht,442417.4182693794,6661681.302885646
715200000022098,715200000022098,Jhr. Mr. Casembrootstr,Jhr. Mr. De Casembrootstraat,4576AT,4576AT,8,8.0,,,,,Koewacht,Koewacht,442424.8054253915,6661694.783719802
715200000022099,715200000022099,Jhr. Mr. Casembrootstr,Jhr. Mr. De Casembrootstraat,4576AT,4576AT,10,10.0,,,,,Koewacht,Koewacht,442431.59896697145,6661704.585469571
715200000023770,715200000023770,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,1,1.0,,,,,Axel,Axel,434753.16479557107,6669517.104568077
715200000023771,715200000023771,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,2,2.0,,,,,Axel,Axel,434808.99199172034,6669521.57112488
715200000023773,715200000023773,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,4,4.0,,,,,Axel,Axel,434812.337645477,6669529.213411797
715200000023774,715200000023774,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,5,5.0,,,,,Axel,Axel,434775.3656585206,6669528.102733224
715200000023775,715200000023775,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,6,6.0,,,,,Axel,Axel,434813.63884065236,6669536.103872595
715200000023776,715200000023776,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,7,7.0,,,,,Axel,Axel,434778.3395426313,6669535.745472599
715200000023777,715200000023777,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,8,8.0,,,,,Axel,Axel,434815.7423390104,6669543.634517366
715200000023779,715200000023779,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,10,10.0,,,,,Axel,Axel,434826.1050169563,6669551.33800935
715200000023780,715200000023780,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,11,11.0,,,,,Axel,Axel,434782.2086669177,6669552.441128793
715200000023781,715200000023781,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,12,12.0,,,,,Axel,Axel,434828.54534435883,6669559.096266333
715200000023782,715200000023782,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,13,13.0,,,,,Axel,Axel,434786.58863313677,6669561.63534975
715200000023783,715200000023783,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,14,14.0,,,,,Axel,Axel,434831.93235456327,6669568.323055243
715200000023784,715200000023784,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,15,15.0,,,,,Axel,Axel,434792.79609434144,6669569.532675424
715200000023786,715200000023786,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,17,17.0,,,,,Axel,Axel,434794.41018190567,6669577.910800245
715200000023788,715200000023788,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,19,19.0,,,,,Axel,Axel,434797.4338956786,6669585.536996639
715200000023789,715200000023789,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,20,20.0,,,,,Axel,Axel,434839.7769284356,6669592.768275888
715200000023790,715200000023790,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,21,21.0,,,,,Axel,Axel,434800.8450589017,6669593.569392293
715200000023791,715200000023791,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,22,22.0,,,,,Axel,Axel,434842.36976863316,6669601.978941429
715200000023792,715200000023792,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,23,23.0,,,,,Axel,Axel,434802.27879699226,6669601.163247146
715200000023793,715200000023793,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,24,24.0,,,,,Axel,Axel,434845.3838844129,6669610.003256354
715200000023794,715200000023794,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,25,25.0,,,,,Axel,Axel,434806.5777803124,6669613.020862218
715200000023795,715200000023795,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,26,26.0,,,,,Axel,Axel,434848.3818923162,6669618.823871137
715200000023796,715200000023796,Petrus Paulus Rubensstr,Petrus Paulus Rubensstraat,4571MH,4571MH,28,28.0,,,,,Axel,Axel,434851.14761879336,6669627.060698613
715200000037803,715200000037803,Vaartwijk,Vaartwijk,4571SC,4571SV,30,30.0,,,,,Axel,Axel,433789.15250053554,6672082.199328584
715200000027683,715200000027683,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,2,2.0,,,,,Sas van Gent,Sas van Gent,422781.59164789994,6661290.427544581
715200000027684,715200000027684,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,3,3.0,,,,,Sas van Gent,Sas van Gent,422816.7248482596,6661278.152611447
715200000027685,715200000027685,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,4,4.0,,,,,Sas van Gent,Sas van Gent,422773.3028504511,6661276.298873422
715200000027686,715200000027686,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,5,5.0,,,,,Sas van Gent,Sas van Gent,422811.8830037612,6661269.551744617
715200000027687,715200000027687,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,6,6.0,,,,,Sas van Gent,Sas van Gent,422765.07292040053,6661259.9741934445
715200000027688,715200000027688,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,7,7.0,,,,,Sas van Gent,Sas van Gent,422803.77970574785,6661240.63572694
715200000027689,715200000027689,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,8,8.0,,,,,Sas van Gent,Sas van Gent,422756.8125166268,6661247.843727234
715200000027690,715200000027690,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,9,9.0,,,,,Sas van Gent,Sas van Gent,422800.47207096196,6661232.873783881
715200000027691,715200000027691,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,10,10.0,,,,,Sas van Gent,Sas van Gent,422750.4057639733,6661231.9695812855
715200000027692,715200000027692,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,11,11.0,,,,,Sas van Gent,Sas van Gent,422792.00451389665,6661218.023812031
715200000027693,715200000027693,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,12,12.0,,,,,Sas van Gent,Sas van Gent,422741.33634104516,6661215.70174601
715200000027694,715200000027694,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,13,13.0,,,,,Sas van Gent,Sas van Gent,422788.1163766416,6661211.086585289
715200000027695,715200000027695,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,15,15.0,,,,,Sas van Gent,Sas van Gent,422778.9878911512,6661197.096336623
715200000027696,715200000027696,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,17,17.0,,,,,Sas van Gent,Sas van Gent,422774.88311008946,6661189.273878415
715200000028158,715200000028158,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,1,1.0,,,,,Sas van Gent,Sas van Gent,421891.5576181699,6661518.631740933
715200000028159,715200000028159,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,2,2.0,,,,,Sas van Gent,Sas van Gent,421931.9962567787,6661521.324542716
715200000028160,715200000028160,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,3,3.0,,,,,Sas van Gent,Sas van Gent,421890.5780468052,6661528.681459766
715200000028161,715200000028161,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,4,4.0,,,,,Sas van Gent,Sas van Gent,421931.39416920603,6661530.5850965725
715200000028162,715200000028162,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,5,5.0,,,,,Sas van Gent,Sas van Gent,421890.53437650035,6661537.914316523
715200000028163,715200000028163,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,6,6.0,,,,,Sas van Gent,Sas van Gent,421930.5332586204,6661540.677389028
715200000028164,715200000028164,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,7,7.0,,,,,Sas van Gent,Sas van Gent,421889.7928641286,6661548.010831667
715200000028165,715200000028165,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,8,8.0,,,,,Sas van Gent,Sas van Gent,421929.7198304956,6661550.492665456
715200000028166,715200000028166,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,9,9.0,,,,,Sas van Gent,Sas van Gent,421888.50370115676,6661561.291553724
715200000028167,715200000028167,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,10,10.0,,,,,Sas van Gent,Sas van Gent,421928.45397306717,6661564.53460585
715200000028168,715200000028168,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,11,11.0,,,,,Sas van Gent,Sas van Gent,421887.76639122376,6661571.268331798
715200000028169,715200000028169,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,12,12.0,,,,,Sas van Gent,Sas van Gent,421928.14639216,6661573.080921304
715200000028170,715200000028170,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,13,13.0,,,,,Sas van Gent,Sas van Gent,421886.70275997,6661581.517632592
715200000028171,715200000028171,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,14,14.0,,,,,Sas van Gent,Sas van Gent,421927.4856971145,6661581.301477885
715200000028172,715200000028172,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,15,15.0,,,,,Sas van Gent,Sas van Gent,421886.72915602615,6661591.191566218
715200000028173,715200000028173,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,16,16.0,,,,,Sas van Gent,Sas van Gent,421926.39175475715,6661591.188958084
715200000028174,715200000028174,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,17,17.0,,,,,Sas van Gent,Sas van Gent,421885.7859122111,6661601.40198184
715200000028175,715200000028175,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,18,18.0,,,,,Sas van Gent,Sas van Gent,421926.23638229765,6661601.817782983
715200000028176,715200000028176,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,19,19.0,,,,,Sas van Gent,Sas van Gent,421885.3291370713,6661611.305056919
715200000028177,715200000028177,Burgemeester Wautersstr,Burgemeester Wautersstraat,4551GW,4551GW,20,20.0,,,,,Sas van Gent,Sas van Gent,421925.3656898394,6661612.43093353
715200000028447,715200000028447,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,1,1.0,,,,,Sas van Gent,Sas van Gent,421876.61449649575,6661936.082426821
715200000028448,715200000028448,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,2,2.0,,,,,Sas van Gent,Sas van Gent,421933.6991103112,6662002.939995932
715200000028449,715200000028449,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,3,3.0,,,,,Sas van Gent,Sas van Gent,421864.34854542627,6661939.167902187
715200000028450,715200000028450,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,4,4.0,,,,,Sas van Gent,Sas van Gent,421899.5121100065,6662007.6591773955
715200000028451,715200000028451,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,5,5.0,,,,,Sas van Gent,Sas van Gent,421844.44657566777,6661943.244494229
715200000028452,715200000028452,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,6,6.0,,,,,Sas van Gent,Sas van Gent,421874.71701366134,6662018.503972287
715200000028453,715200000028453,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,7,7.0,,,,,Sas van Gent,Sas van Gent,421834.2959208006,6661946.178166395
715200000028454,715200000028454,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,8,8.0,,,,,Sas van Gent,Sas van Gent,421845.2758488258,6662028.524379846
715200000028455,715200000028455,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,9,9.0,,,,,Sas van Gent,Sas van Gent,421814.55498341547,6661950.178313558
715200000028456,715200000028456,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,10,10.0,,,,,Sas van Gent,Sas van Gent,421812.58607718843,6662043.071416295
715200000028457,715200000028457,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,11,11.0,,,,,Sas van Gent,Sas van Gent,421791.99135395867,6661953.8751362935
715200000028458,715200000028458,Frederik Hendrikplnts,Frederik Hendrikplantsoen,4551HR,4551HR,13,13.0,,,,,Sas van Gent,Sas van Gent,421766.53256650514,6661962.2661342835
715200000028852,715200000028852,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,1,1.0,,,,,Sas van Gent,Sas van Gent,422090.79894130415,6663086.248445355
715200000028853,715200000028853,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,2,2.0,,,,,Sas van Gent,Sas van Gent,422043.5107298749,6662956.527436282
715200000028854,715200000028854,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,3,3.0,,,,,Sas van Gent,Sas van Gent,422071.6811847775,6663046.769467962
715200000028855,715200000028855,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,4,4.0,,,,,Sas van Gent,Sas van Gent,422067.9977509565,6662955.985207872
715200000028856,715200000028856,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,5,5.0,,,,,Sas van Gent,Sas van Gent,422072.09315089224,6663019.388469693
715200000028857,715200000028857,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,6,6.0,,,,,Sas van Gent,Sas van Gent,422092.9380850374,6662954.6120930705
715200000028858,715200000028858,Burg Dusarduijnstr,Burgemeester Dusarduijnstraat,4551SV,4551SV,7,7.0,,,,,Sas van Gent,Sas van Gent,422073.95833879034,6662992.6228195205
715200000028859,715200000028859,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,1,1.0,,,,,Sas van Gent,Sas van Gent,422054.46858366526,6663294.958994059
715200000028860,715200000028860,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,2,2.0,,,,,Sas van Gent,Sas van Gent,422049.1547007275,6663175.932089147
715200000028861,715200000028861,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,3,3.0,,,,,Sas van Gent,Sas van Gent,422090.2147428754,6663286.386693419
715200000028862,715200000028862,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,4,4.0,,,,,Sas van Gent,Sas van Gent,422058.35819869774,6663176.144992582
715200000028863,715200000028863,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,5,5.0,,,,,Sas van Gent,Sas van Gent,422080.8615485109,6663255.224799674
715200000028864,715200000028864,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,6,6.0,,,,,Sas van Gent,Sas van Gent,422082.0748138986,6663169.7276101
715200000028865,715200000028865,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,7,7.0,,,,,Sas van Gent,Sas van Gent,422078.4282911641,6663227.090232917
715200000028866,715200000028866,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,9,9.0,,,,,Sas van Gent,Sas van Gent,422127.31911694695,6663216.657602393
715200000028867,715200000028867,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,10,10.0,,,,,Sas van Gent,Sas van Gent,422103.86528726626,6663174.953989686
715200000028868,715200000028868,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,11,11.0,,,,,Sas van Gent,Sas van Gent,422134.5948830296,6663243.077589654
715200000028869,715200000028869,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,12,12.0,,,,,Sas van Gent,Sas van Gent,422115.1216428279,6663174.164844406
715200000028870,715200000028870,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,14,14.0,,,,,Sas van Gent,Sas van Gent,422131.06808679237,6663174.183336017
715200000028871,715200000028871,Burgemeester den Boerstr,Burgemeester den Boerstraat,4551SW,4551SW,16,16.0,,,,,Sas van Gent,Sas van Gent,422142.3263269052,6663173.234352562
715200000030114,715200000030114,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,2,2.0,,,,,Philippine,Philippine,417899.96082305384,6671641.708171874
715200000030115,715200000030115,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,3,3.0,,,,,Philippine,Philippine,417832.7256461116,6671676.27011989
715200000030116,715200000030116,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,4,4.0,,,,,Philippine,Philippine,417877.06458616885,6671686.614543415
715200000030117,715200000030117,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,5,5.0,,,,,Philippine,Philippine,417823.5625273126,6671696.476838907
715200000030118,715200000030118,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,6,6.0,,,,,Philippine,Philippine,417873.6124529688,6671697.777741554
715200000030119,715200000030119,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,7,7.0,,,,,Philippine,Philippine,417817.5290791649,6671706.24120401
715200000030120,715200000030120,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,8,8.0,,,,,Philippine,Philippine,417865.1978911604,6671716.054036362
715200000030121,715200000030121,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,9,9.0,,,,,Philippine,Philippine,417813.016567055,6671723.64979478
715200000030122,715200000030122,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,10,10.0,,,,,Philippine,Philippine,417859.8778729248,6671727.175351055
715200000030123,715200000030123,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,11,11.0,,,,,Philippine,Philippine,417808.0933788646,6671734.0775497025
715200000030124,715200000030124,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,12,12.0,,,,,Philippine,Philippine,417851.6618513599,6671745.491356337
715200000030125,715200000030125,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,14,14.0,,,,,Philippine,Philippine,417847.71311150736,6671754.948965823
715200000030126,715200000030126,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,15,15.0,,,,,Philippine,Philippine,417789.44083517353,6671777.226526234
715200000030127,715200000030127,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,16,16.0,,,,,Philippine,Philippine,417834.46343143686,6671797.572964946
715200000030128,715200000030128,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,17,17.0,,,,,Philippine,Philippine,417782.16368541116,6671797.512594998
715200000030129,715200000030129,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,18,18.0,,,,,Philippine,Philippine,417821.0024819115,6671820.706141223
715200000030130,715200000030130,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,19,19.0,,,,,Philippine,Philippine,417778.8861830147,6671806.065235682
715200000030131,715200000030131,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,20,20.0,,,,,Philippine,Philippine,417815.8988168801,6671833.067721958
715200000030132,715200000030132,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,21,21.0,,,,,Philippine,Philippine,417773.0328359694,6671823.97995424
715200000030133,715200000030133,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,22,22.0,,,,,Philippine,Philippine,417809.1775843387,6671850.900637869
715200000030134,715200000030134,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,23,23.0,,,,,Philippine,Philippine,417770.1722299094,6671831.157874166
715200000030135,715200000030135,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,24,24.0,,,,,Philippine,Philippine,417804.9283470358,6671861.303680126
715200000030136,715200000030136,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,26,26.0,,,,,Philippine,Philippine,417795.82173401385,6671903.837166865
715200000030137,715200000030137,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,1,1.0,,,,,Philippine,Philippine,417754.3633313785,6671863.727075218
715200000030138,715200000030138,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,3,3.0,,,,,Philippine,Philippine,417745.8553304854,6671860.375768732
715200000030139,715200000030139,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,5,5.0,,,,,Philippine,Philippine,417719.0772142355,6671850.311237904
715200000030140,715200000030140,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,7,7.0,,,,,Philippine,Philippine,417709.96836023644,6671846.853596608
715200000030141,715200000030141,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,9,9.0,,,,,Philippine,Philippine,417677.83089272154,6671833.733942509
715200000030142,715200000030142,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,11,11.0,,,,,Philippine,Philippine,417656.99655087455,6671826.292547669
