BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1742200000031848,1742200000031848,Dokter P Oosthoekstraat,Dokter P. Oosthoekstraat,7462JR,7462JR,73,73.0,B,B,,,Rijssen,Rijssen,723258.8118031247,6854434.141360903
1742200000031849,1742200000031849,Dokter P Oosthoekstraat,Dokter P. Oosthoekstraat,7462JR,7462JR,73,73.0,C,C,,,Rijssen,Rijssen,723251.2480496599,6854436.978479298
1742200000031850,1742200000031850,Dokter P Oosthoekstraat,Dokter P. Oosthoekstraat,7462JR,7462JR,73,73.0,D,D,,,Rijssen,Rijssen,723247.8027311612,6854430.3540984355
1742200000031851,1742200000031851,Dokter P Oosthoekstraat,Dokter P. Oosthoekstraat,7462JR,7462JR,73,73.0,E,E,,,Rijssen,Rijssen,723240.5843184931,6854432.8275782475
1742200000033352,1742200000033352,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,1,1.0,,,,,Rijssen,Rijssen,726065.3748823465,6854041.688966017
1742200000033353,1742200000033353,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,3,3.0,,,,,Rijssen,Rijssen,726078.9416995537,6854042.315232936
1742200000033354,1742200000033354,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,4,4.0,,,,,Rijssen,Rijssen,726111.5208523509,6853985.79785392
1742200000033355,1742200000033355,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,5,5.0,,,,,Rijssen,Rijssen,726098.4355237166,6854043.123246591
1742200000033356,1742200000033356,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,6,6.0,,,,,Rijssen,Rijssen,726132.6117737364,6853981.87689183
1742200000033357,1742200000033357,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,7,7.0,,,,,Rijssen,Rijssen,726111.5484491424,6854043.632243571
1742200000033358,1742200000033358,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,8,8.0,,,,,Rijssen,Rijssen,726207.5980940738,6853993.229279239
1742200000033359,1742200000033359,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,9,9.0,,,,,Rijssen,Rijssen,726130.5423141873,6854044.2991472
1742200000033360,1742200000033360,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,10,10.0,,,,,Rijssen,Rijssen,726217.0854172738,6853993.682207387
1742200000033361,1742200000033361,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,11,11.0,,,,,Rijssen,Rijssen,726143.6307999578,6854044.914823512
1742200000033362,1742200000033362,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,12,12.0,,,,,Rijssen,Rijssen,726238.910307665,6853994.63810427
1742200000033363,1742200000033363,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,13,13.0,,,,,Rijssen,Rijssen,726162.5743315669,6854045.806590446
1742200000033364,1742200000033364,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,14,14.0,,,,,Rijssen,Rijssen,726248.7697517426,6853994.883902528
1742200000033365,1742200000033365,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,15,15.0,,,,,Rijssen,Rijssen,726177.0098171015,6854046.042734121
1742200000033366,1742200000033366,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,16,16.0,,,,,Rijssen,Rijssen,726270.9530933663,6853995.906064222
1742200000033367,1742200000033367,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,17,17.0,,,,,Rijssen,Rijssen,726198.5761689306,6854048.094100972
1742200000033368,1742200000033368,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,18,18.0,,,,,Rijssen,Rijssen,726281.301481198,6853996.52698077
1742200000033369,1742200000033369,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,19,19.0,,,,,Rijssen,Rijssen,726208.8122563262,6854048.522182951
1742200000033370,1742200000033370,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,20,20.0,,,,,Rijssen,Rijssen,726308.2794671815,6853998.998467604
1742200000033371,1742200000033371,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,21,21.0,,,,,Rijssen,Rijssen,726230.695212572,6854049.42484156
1742200000033372,1742200000033372,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,22,22.0,,,,,Rijssen,Rijssen,726319.6428244641,6853999.40212466
1742200000033373,1742200000033373,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,23,23.0,,,,,Rijssen,Rijssen,726240.5426493166,6854049.837724975
1742200000033374,1742200000033374,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,24,24.0,,,,,Rijssen,Rijssen,726345.836797613,6853997.348899518
1742200000033375,1742200000033375,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,25,25.0,,,,,Rijssen,Rijssen,726262.4467529233,6854050.839768054
1742200000033376,1742200000033376,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,26,26.0,,,,,Rijssen,Rijssen,726367.1387733023,6853996.800917011
1742200000033377,1742200000033377,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,27,27.0,,,,,Rijssen,Rijssen,726272.7931813058,6854051.226766608
1742200000033378,1742200000033378,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,28,28.0,,,,,Rijssen,Rijssen,726389.9265710829,6853998.902883317
1742200000033379,1742200000033379,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,29,29.0,,,,,Rijssen,Rijssen,726294.8804598509,6854052.148942916
1742200000033380,1742200000033380,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZT,7461ZT,30,30.0,,,,,Rijssen,Rijssen,726411.0614334556,6853999.875722503
1742200000033381,1742200000033381,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,31,31.0,,,,,Rijssen,Rijssen,726305.4255881802,6854052.509867989
1742200000033382,1742200000033382,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,33,33.0,,,,,Rijssen,Rijssen,726326.6709339343,6854053.338856135
1742200000033383,1742200000033383,G A Brederodestr,Gerbrand Adriaanszoon Brederodestraat,7461ZS,7461ZS,35,35.0,,,,,Rijssen,Rijssen,726336.9292104759,6854053.723887356
1742200000033761,1742200000033761,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,1,1.0,,,,,Rijssen,Rijssen,724620.1714565826,6855135.32613751
1742200000033762,1742200000033762,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,2,2.0,,,,,Rijssen,Rijssen,724563.7112072321,6855090.596398562
1742200000033763,1742200000033763,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,3,3.0,,,,,Rijssen,Rijssen,724625.8203038693,6855125.482637026
1742200000033764,1742200000033764,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,4,4.0,,,,,Rijssen,Rijssen,724568.4383685072,6855081.312189928
1742200000033765,1742200000033765,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,5,5.0,,,,,Rijssen,Rijssen,724634.0621732912,6855110.637541109
1742200000033766,1742200000033766,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,6,6.0,,,,,Rijssen,Rijssen,724576.7852198693,6855066.285609935
1742200000033767,1742200000033767,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,7,7.0,,,,,Rijssen,Rijssen,724639.0288108715,6855101.539362827
1742200000033768,1742200000033768,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,8,8.0,,,,,Rijssen,Rijssen,724581.7718809624,6855057.213387331
1742200000033769,1742200000033769,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,8,8.0,A,A,,,Rijssen,Rijssen,724587.0564482183,6855043.968857797
1742200000033770,1742200000033770,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,8,8.0,B,B,,,Rijssen,Rijssen,724592.2570452273,6855040.507518437
1742200000033771,1742200000033771,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,9,9.0,,,,,Rijssen,Rijssen,724647.0514628077,6855086.664974154
1742200000033772,1742200000033772,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,11,11.0,,,,,Rijssen,Rijssen,724651.4958255739,6855077.676376369
1742200000033773,1742200000033773,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,13,13.0,,,,,Rijssen,Rijssen,724688.9217049229,6854994.310848214
1742200000033774,1742200000033774,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,14,14.0,,,,,Rijssen,Rijssen,724628.4193758981,6854969.460676045
1742200000033775,1742200000033775,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,15,15.0,,,,,Rijssen,Rijssen,724692.9712784133,6854983.968694536
1742200000033776,1742200000033776,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,16,16.0,,,,,Rijssen,Rijssen,724633.2078050133,6854960.242703061
1742200000033777,1742200000033777,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,17,17.0,,,,,Rijssen,Rijssen,724697.6408401338,6854974.456342325
1742200000033778,1742200000033778,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,18,18.0,,,,,Rijssen,Rijssen,724637.9893524663,6854950.368690386
1742200000033779,1742200000033779,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,19,19.0,,,,,Rijssen,Rijssen,724701.2561218746,6854964.00150618
1742200000033780,1742200000033780,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,20,20.0,,,,,Rijssen,Rijssen,724642.4972733076,6854941.69506517
1742200000033781,1742200000033781,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,21,21.0,,,,,Rijssen,Rijssen,724705.6478808263,6854955.841795387
1742200000033782,1742200000033782,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,22,22.0,,,,,Rijssen,Rijssen,724646.3403209886,6854932.562155174
1742200000033783,1742200000033783,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,23,23.0,,,,,Rijssen,Rijssen,724709.3565972723,6854947.314717951
1742200000033784,1742200000033784,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,24,24.0,,,,,Rijssen,Rijssen,724650.7860881042,6854922.191041479
1742200000033785,1742200000033785,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,25,25.0,,,,,Rijssen,Rijssen,724713.6175307508,6854937.239317657
1742200000033786,1742200000033786,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,26,26.0,,,,,Rijssen,Rijssen,724655.168139059,6854912.87306017
1742200000033787,1742200000033787,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,27,27.0,,,,,Rijssen,Rijssen,724718.4575082941,6854927.351285803
1742200000033788,1742200000033788,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,28,28.0,,,,,Rijssen,Rijssen,724658.5347663685,6854902.908160578
1742200000033789,1742200000033789,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,29,29.0,,,,,Rijssen,Rijssen,724725.0856348025,6854911.716655803
1742200000033790,1742200000033790,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,30,30.0,,,,,Rijssen,Rijssen,724665.4177737971,6854887.284396183
1742200000033791,1742200000033791,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,31,31.0,,,,,Rijssen,Rijssen,724729.2091004218,6854902.88700328
1742200000033792,1742200000033792,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,32,32.0,,,,,Rijssen,Rijssen,724670.066501529,6854878.009756967
1742200000033793,1742200000033793,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,33,33.0,,,,,Rijssen,Rijssen,724733.5914822647,6854893.174650975
1742200000033794,1742200000033794,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,34,34.0,,,,,Rijssen,Rijssen,724675.8947058326,6854868.1702898685
1742200000033795,1742200000033795,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,35,35.0,,,,,Rijssen,Rijssen,724737.9759529183,6854883.598086618
1742200000033796,1742200000033796,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,36,36.0,,,,,Rijssen,Rijssen,724680.0988978995,6854857.802993329
1742200000033797,1742200000033797,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,37,37.0,,,,,Rijssen,Rijssen,724742.6475035672,6854874.2216048045
1742200000033798,1742200000033798,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,38,38.0,,,,,Rijssen,Rijssen,724683.9998603939,6854848.72652876
1742200000033799,1742200000033799,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,39,39.0,,,,,Rijssen,Rijssen,724746.8559349623,6854865.400480868
1742200000033800,1742200000033800,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,40,40.0,,,,,Rijssen,Rijssen,724688.29571969,6854839.1170588555
1742200000033801,1742200000033801,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,41,41.0,,,,,Rijssen,Rijssen,724750.8181397644,6854855.328167464
1742200000033802,1742200000033802,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,42,42.0,,,,,Rijssen,Rijssen,724692.1186912934,6854830.275809089
1742200000033803,1742200000033803,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EW,7462EW,43,43.0,,,,,Rijssen,Rijssen,724755.0462120924,6854845.034108216
1742200000033804,1742200000033804,Graaf Willem Lodewijkstr,Graaf Willem Lodewijkstraat,7462EX,7462EX,44,44.0,,,,,Rijssen,Rijssen,724695.2290503737,6854820.526053839
1742200000034040,1742200000034040,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,1,1.0,,,,,Rijssen,Rijssen,725912.3916096009,6854224.624072728
1742200000034041,1742200000034041,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,2,2.0,,,,,Rijssen,Rijssen,725855.6358208685,6854227.96829889
1742200000034042,1742200000034042,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,3,3.0,,,,,Rijssen,Rijssen,725911.3322638582,6854214.2609530315
1742200000034043,1742200000034043,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,4,4.0,,,,,Rijssen,Rijssen,725854.987440525,6854217.68544123
1742200000034044,1742200000034044,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,5,5.0,,,,,Rijssen,Rijssen,725910.5403469056,6854204.719906136
1742200000034045,1742200000034045,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,6,6.0,,,,,Rijssen,Rijssen,725854.5752489023,6854208.000995961
1742200000034046,1742200000034046,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,7,7.0,,,,,Rijssen,Rijssen,725910.3871850725,6854194.905432517
1742200000034047,1742200000034047,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,8,8.0,,,,,Rijssen,Rijssen,725853.8682202753,6854198.561697907
1742200000034048,1742200000034048,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,9,9.0,,,,,Rijssen,Rijssen,725910.0056428334,6854183.633477181
1742200000034049,1742200000034049,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,10,10.0,,,,,Rijssen,Rijssen,725852.1050150594,6854188.896819483
1742200000034050,1742200000034050,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,11,11.0,,,,,Rijssen,Rijssen,725908.5674487018,6854173.8833596725
1742200000034051,1742200000034051,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,12,12.0,,,,,Rijssen,Rijssen,725851.6631450271,6854178.564961587
1742200000034052,1742200000034052,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,13,13.0,,,,,Rijssen,Rijssen,725907.8888566842,6854165.433523388
1742200000034053,1742200000034053,H W Mesdagstraat,H. W. Mesdagstraat,7462BV,7462BV,14,14.0,,,,,Rijssen,Rijssen,725851.4312013604,6854168.717395361
1742200000034152,1742200000034152,Haarstraat,Haarstraat,7462AR,7462AR,46,48.0,A,A,,,Rijssen,Rijssen,725588.3965884389,6855982.530265004
1742200000034750,1742200000034750,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,5,5.0,,,,,Rijssen,Rijssen,726015.8941652838,6854993.526140414
1742200000034751,1742200000034751,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,6,6.0,,,,,Rijssen,Rijssen,725885.2907983678,6855032.426630113
1742200000034752,1742200000034752,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,7,7.0,,,,,Rijssen,Rijssen,725976.5297490404,6854982.915664168
1742200000034753,1742200000034753,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,9,9.0,,,,,Rijssen,Rijssen,725958.6385320404,6854978.056785157
1742200000034754,1742200000034754,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,10,10.0,,,,,Rijssen,Rijssen,725795.2824938804,6855086.612178799
1742200000034755,1742200000034755,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,11,11.0,,,,,Rijssen,Rijssen,725940.47507336,6854970.708417191
1742200000034756,1742200000034756,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,12,12.0,,,,,Rijssen,Rijssen,725783.6558085957,6855087.525805347
1742200000034757,1742200000034757,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,14,14.0,,,,,Rijssen,Rijssen,725770.803888679,6855081.983678191
1742200000034758,1742200000034758,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,18,18.0,,,,,Rijssen,Rijssen,725742.4495564252,6855078.659421782
1742200000034759,1742200000034759,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,25,25.0,,,,,Rijssen,Rijssen,725602.5398420655,6854981.365231096
1742200000034760,1742200000034760,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,26,26.0,,,,,Rijssen,Rijssen,725583.3971688504,6855038.804615565
1742200000034761,1742200000034761,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,27,27.0,,,,,Rijssen,Rijssen,725591.4458269258,6854982.726763501
1742200000034762,1742200000034762,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,29,29.0,,,,,Rijssen,Rijssen,725570.0952927528,6854984.728163063
1742200000034763,1742200000034763,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,31,31.0,,,,,Rijssen,Rijssen,725559.4826486836,6854985.977398507
1742200000034764,1742200000034764,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,33,33.0,,,,,Rijssen,Rijssen,725537.4218644623,6854984.817028791
1742200000034765,1742200000034765,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,35,35.0,,,,,Rijssen,Rijssen,725526.3143744568,6854986.0477782665
1742200000034767,1742200000034767,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,37,37.0,,,,,Rijssen,Rijssen,725504.7052407552,6854988.42448962
1742200000034769,1742200000034769,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,39,39.0,,,,,Rijssen,Rijssen,725493.5826982202,6854989.632521436
1742200000034771,1742200000034771,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,41,41.0,,,,,Rijssen,Rijssen,725458.2385447767,6855020.446846875
1742200000034774,1742200000034774,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,44,44.0,,,,,Rijssen,Rijssen,725243.1695595412,6855091.04150187
1742200000034775,1742200000034775,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,45,45.0,,,,,Rijssen,Rijssen,725438.4289659486,6855025.616264031
1742200000034776,1742200000034776,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,46,46.0,,,,,Rijssen,Rijssen,725233.2084959907,6855092.849596098
1742200000034777,1742200000034777,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,47,47.0,,,,,Rijssen,Rijssen,725428.4833727629,6855028.831573028
1742200000034778,1742200000034778,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,48,48.0,,,,,Rijssen,Rijssen,725216.3161517202,6855096.071587576
1742200000034779,1742200000034779,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,49,49.0,,,,,Rijssen,Rijssen,725419.839034619,6855031.337652748
1742200000034780,1742200000034780,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,50,50.0,,,,,Rijssen,Rijssen,725206.4499935156,6855098.000893648
1742200000034781,1742200000034781,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DK,7462DK,51,51.0,,,,,Rijssen,Rijssen,725411.6746869128,6855034.062036199
1742200000034782,1742200000034782,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,52,52.0,,,,,Rijssen,Rijssen,725189.7332053564,6855103.386588568
1742200000034783,1742200000034783,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,53,53.0,,,,,Rijssen,Rijssen,725275.880171404,6855031.9329001345
1742200000034784,1742200000034784,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,54,54.0,,,,,Rijssen,Rijssen,725179.9288197169,6855105.195448491
1742200000034785,1742200000034785,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,55,55.0,,,,,Rijssen,Rijssen,725254.0261692697,6855038.104108002
1742200000034786,1742200000034786,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,56,56.0,,,,,Rijssen,Rijssen,725163.820005783,6855108.42475151
1742200000034787,1742200000034787,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,57,57.0,,,,,Rijssen,Rijssen,725242.9762135713,6855039.683746567
1742200000034788,1742200000034788,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,58,58.0,,,,,Rijssen,Rijssen,725154.2028029287,6855110.305933549
1742200000034789,1742200000034789,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,59,59.0,,,,,Rijssen,Rijssen,725221.3949393412,6855040.609501667
1742200000034790,1742200000034790,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,60,60.0,,,,,Rijssen,Rijssen,725136.0887250863,6855118.529431611
1742200000034792,1742200000034792,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,64,64.0,,,,,Rijssen,Rijssen,725107.6563520363,6855129.634935085
1742200000034799,1742200000034799,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,93,93.0,B,B,,,Rijssen,Rijssen,725026.0847523323,6855142.38798018
1742200000035742,1742200000035742,Jan ter Horststraat,Jan ter Horststraat,7462AG,7462AG,13,13.0,b,B,,,Rijssen,Rijssen,725310.1347698494,6856223.96611006
1742200000035868,1742200000035868,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,1,1.0,,,,,Rijssen,Rijssen,726211.0579766445,6854665.33917221
1742200000035869,1742200000035869,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,2,2.0,,,,,Rijssen,Rijssen,726167.0621977777,6854611.786297903
1742200000035870,1742200000035870,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,3,3.0,,,,,Rijssen,Rijssen,726209.9079002871,6854653.064189334
1742200000035871,1742200000035871,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,4,4.0,,,,,Rijssen,Rijssen,726168.2862021412,6854601.761523595
1742200000035872,1742200000035872,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,5,5.0,,,,,Rijssen,Rijssen,726213.510111884,6854641.59480361
1742200000035873,1742200000035873,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,6,6.0,,,,,Rijssen,Rijssen,726171.0833329993,6854583.581636476
1742200000035874,1742200000035874,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,7,7.0,,,,,Rijssen,Rijssen,726216.7593551503,6854630.620215762
1742200000035875,1742200000035875,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,8,8.0,,,,,Rijssen,Rijssen,726172.6385683978,6854573.13445365
1742200000035876,1742200000035876,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,9,9.0,,,,,Rijssen,Rijssen,726219.8270535584,6854619.517597295
1742200000035877,1742200000035877,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,10,10.0,,,,,Rijssen,Rijssen,726173.8467718464,6854555.733899373
1742200000035878,1742200000035878,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,11,11.0,,,,,Rijssen,Rijssen,726223.0332682008,6854607.671603091
1742200000035879,1742200000035879,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,12,12.0,,,,,Rijssen,Rijssen,726175.3385868204,6854545.19775663
1742200000035880,1742200000035880,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,13,13.0,,,,,Rijssen,Rijssen,726217.6490857784,6854585.668837668
