BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
664200000001858,664200000001858,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,148,148.0,,,,,Goes,Goes,431434.469161533,6712393.504394926
664200000007100,664200000007100,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,150,150.0,,,,,Goes,Goes,431444.3691065469,6712394.851990607
664200000000250,664200000000250,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,152,152.0,,,,,Goes,Goes,431454.2693874315,6712396.183500957
664200000008644,664200000008644,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,154,154.0,,,,,Goes,Goes,431464.16933913954,6712397.5310728885
664200000005884,664200000005884,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,156,156.0,,,,,Goes,Goes,431474.0696266796,6712398.8625595
664200000009586,664200000009586,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,158,158.0,,,,,Goes,Goes,431452.16782523534,6712427.995051383
664200000015670,664200000015670,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,160,160.0,,,,,Goes,Goes,431450.8394452139,6712437.937294359
664200000005943,664200000005943,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,161,161.0,,,,,Goes,Goes,431494.77841223107,6712512.708721845
664200000002949,664200000002949,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,162,162.0,,,,,Goes,Goes,431449.4950301696,6712447.879215799
664200000009491,664200000009491,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,163,163.0,,,,,Goes,Goes,431493.44973731326,6712522.66714878
664200000017102,664200000017102,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,164,164.0,,,,,Goes,Goes,431448.1506117619,6712457.821149082
664200000009787,664200000009787,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,165,165.0,,,,,Goes,Goes,431492.1210590649,6712532.625587619
664200000009024,664200000009024,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,166,166.0,,,,,Goes,Goes,431446.8061899909,6712467.763094204
664200000005948,664200000005948,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,167,167.0,,,,,Goes,Goes,431490.792377486,6712542.584038337
664200000005432,664200000005432,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,168,168.0,,,,,Goes,Goes,431445.46176485653,6712477.705051182
664200000015433,664200000015433,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,169,169.0,,,,,Goes,Goes,431489.4636925764,6712552.5425009485
664200000010630,664200000010630,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,170,170.0,,,,,Goes,Goes,431505.0724781965,6712437.617689514
664200000000623,664200000000623,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,171,171.0,,,,,Goes,Goes,431430.32169893256,6712589.311359255
664200000001988,664200000001988,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,172,172.0,,,,,Goes,Goes,431506.3850926717,6712427.6590308035
664200000002126,664200000002126,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,173,173.0,,,,,Goes,Goes,431431.5356469151,6712580.250994479
664200000001898,664200000001898,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,174,174.0,,,,,Goes,Goes,431507.71373549796,6712417.700717281
664200000007310,664200000007310,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,175,175.0,,,,,Goes,Goes,431432.99325927143,6712569.4911529105
664200000009284,664200000009284,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,176,176.0,,,,,Goes,Goes,431509.026343371,6712407.742082355
664200000019798,664200000019798,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,177,177.0,,,,,Goes,Goes,431434.2065360558,6712560.462957199
664200000007358,664200000007358,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,178,178.0,,,,,Goes,Goes,431510.3549795559,6712397.783792603
664200000019526,664200000019526,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,179,179.0,,,,,Goes,Goes,431435.64711159247,6712549.751028957
664200000016586,664200000016586,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,180,180.0,,,,,Goes,Goes,431543.0067848551,6712399.459486624
664200000016420,664200000016420,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,181,181.0,,,,,Goes,Goes,431436.8770793408,6712540.6910405755
664200000016587,664200000016587,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,182,182.0,,,,,Goes,Goes,431542.3816955573,6712404.093720758
664200000001393,664200000001393,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,183,183.0,,,,,Goes,Goes,431457.9020273171,6712513.646506255
664200000016588,664200000016588,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,184,184.0,,,,,Goes,Goes,431541.7562731892,6712408.744030943
664200000000398,664200000000398,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,185,185.0,,,,,Goes,Goes,431448.6575776628,6712512.392944359
664200000016589,664200000016589,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,186,186.0,,,,,Goes,Goes,431541.1151507965,6712413.377937021
664200000003121,664200000003121,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,187,187.0,,,,,Goes,Goes,431438.405121404,6712511.021924745
664200000016590,664200000016590,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,188,188.0,,,,,Goes,Goes,431540.4897269567,6712418.028252384
664200000015829,664200000015829,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,189,189.0,,,,,Goes,Goes,431428.23282777955,6712509.652559594
664200000016591,664200000016591,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,190,190.0,,,,,Goes,Goes,431539.86463473114,6712422.66249684
664200000015631,664200000015631,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,191,191.0,,,,,Goes,Goes,431418.4923989208,6712508.340406281
664200000016511,664200000016511,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,192,192.0,,,,,Goes,Goes,431539.23920942895,6712427.312817369
664200000006214,664200000006214,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,193,193.0,,,,,Goes,Goes,431408.7840369048,6712507.02890843
664200000016592,664200000016592,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,194,194.0,,,,,Goes,Goes,431538.6141157438,6712431.947066978
664200000006026,664200000006026,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,195,195.0,,,,,Goes,Goes,431398.1798925259,6712505.602281342
664200000016593,664200000016593,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,196,196.0,,,,,Goes,Goes,431537.97265729815,6712436.597059466
664200000002506,664200000002506,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,197,197.0,,,,,Goes,Goes,431389.0473516482,6712504.367060833
664200000016594,664200000016594,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,198,198.0,,,,,Goes,Goes,431537.34722979256,6712441.247387765
664200000003899,664200000003899,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,199,199.0,,,,,Goes,Goes,431378.42718256166,6712502.940074844
664200000016595,664200000016595,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,200,200.0,,,,,Goes,Goes,431536.70610220905,6712445.88131189
664200000006635,664200000006635,Cort van der Lindenstr,Cort van der Lindenstraat,4463VH,4463VH,201,201.0,,,,,Goes,Goes,431369.6142857611,6712501.759724529
664200000001847,664200000001847,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,204,204.0,,,,,Goes,Goes,431532.0719081499,6712478.412295332
664200000000595,664200000000595,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,206,206.0,,,,,Goes,Goes,431522.10672209616,6712477.111680268
664200000002106,664200000002106,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,208,208.0,,,,,Goes,Goes,431512.1572386602,6712475.827460037
664200000006129,664200000006129,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,210,210.0,,,,,Goes,Goes,431502.192059113,6712474.526820899
664200000012163,664200000012163,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,212,212.0,,,,,Goes,Goes,431492.24258213816,6712473.242576615
664200000009140,664200000009140,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,214,214.0,,,,,Goes,Goes,431482.2774090974,6712471.941913409
664200000016596,664200000016596,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,222,222.0,,,,,Goes,Goes,431397.01680908806,6712417.649970419
664200000016597,664200000016597,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,224,224.0,,,,,Goes,Goes,431396.39130258036,6712422.300276535
664200000016512,664200000016512,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,226,226.0,,,,,Goes,Goes,431395.7657953406,6712426.950585246
664200000016598,664200000016598,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,228,228.0,,,,,Goes,Goes,431395.1242557054,6712431.600563045
664200000016599,664200000016599,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,230,230.0,,,,,Goes,Goes,431394.4987469924,6712436.250876942
664200000016600,664200000016600,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,232,232.0,,,,,Goes,Goes,431393.87323754746,6712440.901193414
664200000017717,664200000017717,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,234,234.0,,,,,Goes,Goes,431393.23169567937,6712445.551178991
664200000017718,664200000017718,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,236,236.0,,,,,Goes,Goes,431392.6061847612,6712450.201500657
664200000017149,664200000017149,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,238,238.0,,,,,Goes,Goes,431391.9806731109,6712454.851824919
664200000016303,664200000016303,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,240,240.0,,,,,Goes,Goes,431381.69961394,6712457.966600308
664200000011676,664200000011676,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,242,242.0,,,,,Goes,Goes,431371.76654157665,6712456.666470692
664200000001251,664200000001251,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,244,244.0,,,,,Goes,Goes,431361.8177734572,6712455.349921994
664200000004981,664200000004981,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,246,246.0,,,,,Goes,Goes,431351.88504034135,6712454.033694877
664200000004524,664200000004524,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,248,248.0,,,,,Goes,Goes,431341.9519777783,6712452.733529352
664200000013972,664200000013972,Cort van der Lindenstr,Cort van der Lindenstraat,4463VL,4463VL,250,250.0,,,,,Goes,Goes,431332.0032195272,6712451.416944679
664200000009011,664200000009011,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,1,1.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,429992.6918647091,6710796.993914631
664200000016983,664200000016983,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,2,2.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430027.5855034155,6710815.410725709
664200000005944,664200000005944,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,3,3.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430005.9839635041,6710774.764575934
664200000016155,664200000016155,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,4,4.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430030.9923289754,6710805.8357991455
664200000018404,664200000018404,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,5,5.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430010.9936275951,6710765.223321618
664200000004347,664200000004347,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,6,6.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430040.97810364893,6710788.360215463
664200000015034,664200000015034,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,7,7.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430018.5714018208,6710748.645902784
664200000015642,664200000015642,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,8,8.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430047.6240892991,6710777.245512947
664200000009720,664200000009720,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,9,9.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430022.749848566,6710739.746402973
664200000008450,664200000008450,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,10,10.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430054.420161839,6710759.703092676
664200000007049,664200000007049,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,11,11.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430030.7828173021,6710725.943834123
664200000008001,664200000008001,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,12,12.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430059.39624177397,6710751.768839034
664200000008673,664200000008673,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,13,13.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430034.90712016524,6710717.332605453
664200000010083,664200000010083,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,14,14.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430066.1092056438,6710737.440148359
664200000001080,664200000001080,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,15,15.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430043.1044122934,6710702.568884473
664200000009455,664200000009455,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,16,16.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430072.7215996498,6710727.932502829
664200000000721,664200000000721,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,17,17.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430047.7643236623,6710693.647364086
664200000002250,664200000002250,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,18,18.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430079.4184919638,6710713.603506574
664200000003831,664200000003831,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,19,19.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430056.0074279188,6710677.45377932
664200000000114,664200000000114,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,20,20.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430084.3945191169,6710705.669281957
664200000004968,664200000004968,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,21,21.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430061.1739022783,6710668.076667036
664200000007458,664200000007458,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,22,22.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430091.0738889454,6710692.947652918
664200000015673,664200000015673,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,23,23.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430112.78536691563,6710423.0234292075
664200000009195,664200000009195,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,24,24.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430096.0834025435,6710683.406440424
664200000001737,664200000001737,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,25,25.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430114.22678412957,6710414.64562695
664200000000497,664200000000497,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,27,27.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430115.9903707989,6710406.9658743
664200000000635,664200000000635,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,28,28.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430107.7052054664,6710664.357635104
664200000014419,664200000014419,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,29,29.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430117.1583076161,6710398.630585537
664200000003431,664200000003431,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,30,30.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430116.0543261224,6710648.4556567455
664200000006203,664200000006203,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,31,31.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430118.243143335,6710389.66658183
664200000001313,664200000001313,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,32,32.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430121.06378277566,6710638.914480342
664200000005372,664200000005372,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,33,33.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430121.2279207844,6710371.096554059
664200000007814,664200000007814,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,34,34.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430158.9099356324,6710438.748307231
664200000009831,664200000009831,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,35,35.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430123.6209739324,6710362.449373293
664200000004962,664200000004962,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,36,36.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430160.12955018284,6710431.008894884
664200000005882,664200000005882,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,37,37.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430171.50752320775,6710295.9322588965
664200000004355,664200000004355,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,38,38.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430160.8476666591,6710422.712379999
664200000015628,664200000015628,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,39,39.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430203.56230432837,6710296.603815686
664200000009335,664200000009335,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,40,40.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430162.63393798156,6710414.711555564
664200000001696,664200000001696,Frank van Borsselenstr,Frank van Borsselenstraat,4472AX,4472AX,41,41.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430233.8964545487,6710303.669716495
664200000008461,664200000008461,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,42,42.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430163.5707425772,6710406.6929395
664200000007505,664200000007505,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,44,44.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430164.60515109467,6710397.068729803
664200000001317,664200000001317,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,50,50.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430179.91824796214,6710353.983236283
664200000004694,664200000004694,Frank van Borsselenstr,Frank van Borsselenstraat,4472AZ,4472AZ,52,52.0,,,,,'s-Heer Hendrikskinderen,'s-Heer Hendrikskinderen,430181.7219493231,6710344.375204449
664200000006506,664200000006506,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,1,1.0,,,,,Goes,Goes,431822.7226805482,6712362.71981661
664200000014414,664200000014414,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,2,2.0,,,,,Goes,Goes,431798.75462336466,6712338.18246398
664200000004855,664200000004855,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,3,3.0,,,,,Goes,Goes,431815.6227515757,6712370.242790486
664200000008588,664200000008588,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,4,4.0,,,,,Goes,Goes,431791.61655470956,6712345.222195227
664200000002317,664200000002317,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,5,5.0,,,,,Goes,Goes,431808.0000717985,6712377.449391439
664200000019562,664200000019562,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,6,6.0,,,,,Goes,Goes,431784.4781418394,6712352.277999529
664200000005335,664200000005335,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,7,7.0,,,,,Goes,Goes,431800.7838094211,6712384.391060373
664200000007801,664200000007801,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,8,8.0,,,,,Goes,Goes,431776.40467869566,6712360.343534302
664200000012601,664200000012601,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,9,9.0,,,,,Goes,Goes,431793.671128053,6712391.752967429
664200000002903,664200000002903,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,10,10.0,,,,,Goes,Goes,431762.6181530854,6712364.688498978
664200000011606,664200000011606,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,11,11.0,,,,,Goes,Goes,431786.3600809197,6712399.4002045365
664200000004377,664200000004377,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,12,12.0,,,,,Goes,Goes,431754.0727702425,6712373.0819148775
664200000004779,664200000004779,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,13,13.0,,,,,Goes,Goes,431769.4262871943,6712406.252741471
664200000003728,664200000003728,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,14,14.0,,,,,Goes,Goes,431745.54340134683,6712381.47566306
664200000019964,664200000019964,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,15,15.0,,,,,Goes,Goes,431762.33556432615,6712413.325650219
664200000000884,664200000000884,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,16,16.0,,,,,Goes,Goes,431738.5300840379,6712387.906922955
664200000009626,664200000009626,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,17,17.0,,,,,Goes,Goes,431755.24482912547,6712420.398558792
664200000005813,664200000005813,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,18,18.0,,,,,Goes,Goes,431731.0132336532,6712395.421191824
664200000008462,664200000008462,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,19,19.0,,,,,Goes,Goes,431748.15374965704,6712427.487540703
664200000009528,664200000009528,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,20,20.0,,,,,Goes,Goes,431724.1956886647,6712402.467568832
664200000008313,664200000008313,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,22,22.0,,,,,Goes,Goes,431718.2918392069,6712408.761059056
664200000000392,664200000000392,Groen van Prinstererstr,Groen van Prinstererstraat,4463SE,4463SE,24,24.0,,,,,Goes,Goes,431711.39335442235,6712415.066058655
664200000002685,664200000002685,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,1,1.0,,,,,Wilhelminadorp,Wilhelminadorp,433655.17617084045,6715490.306505945
664200000015375,664200000015375,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,2,2.0,H,H,,,Wilhelminadorp,Wilhelminadorp,433568.03662557725,6715377.296948623
664200000016717,664200000016717,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,3,3.0,,,,,Wilhelminadorp,Wilhelminadorp,433654.9012770425,6715479.410388057
664200000006338,664200000006338,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,4,4.0,,,,,Wilhelminadorp,Wilhelminadorp,433603.46537509275,6715344.163134619
664200000014890,664200000014890,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,5,5.0,,,,,Wilhelminadorp,Wilhelminadorp,433654.64242166036,6715468.514613871
664200000003892,664200000003892,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,6,6.0,,,,,Wilhelminadorp,Wilhelminadorp,433603.2638449344,6715333.606522672
664200000004629,664200000004629,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,7,7.0,,,,,Wilhelminadorp,Wilhelminadorp,433656.70232951216,6715424.206968761
664200000003906,664200000003906,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,9,9.0,,,,,Wilhelminadorp,Wilhelminadorp,433656.3071533248,6715390.128240372
664200000000766,664200000000766,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,10,10.0,,,,,Wilhelminadorp,Wilhelminadorp,433599.5473368792,6715301.905046515
664200000012685,664200000012685,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,11,11.0,,,,,Wilhelminadorp,Wilhelminadorp,433655.9646489913,6715377.043149954
664200000001955,664200000001955,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,12,12.0,,,,,Wilhelminadorp,Wilhelminadorp,433599.2385979525,6715280.102184792
664200000006426,664200000006426,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,13,13.0,,,,,Wilhelminadorp,Wilhelminadorp,433653.412341356,6715341.746057053
664200000010830,664200000010830,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,14,14.0,,,,,Wilhelminadorp,Wilhelminadorp,433599.0655363952,6715269.723185388
664200000005454,664200000005454,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,15,15.0,,,,,Wilhelminadorp,Wilhelminadorp,433653.16639652353,6715328.646939753
664200000003767,664200000003767,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,16,16.0,,,,,Wilhelminadorp,Wilhelminadorp,433601.97648558236,6715227.7504669735
664200000019913,664200000019913,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,17,17.0,,,,,Wilhelminadorp,Wilhelminadorp,433653.0009137115,6715295.892376068
664200000009764,664200000009764,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,18,18.0,,,,,Wilhelminadorp,Wilhelminadorp,433601.7406410791,6715216.517695103
664200000001632,664200000001632,IGJ van den Boschstraat,I.G.J.van den Boschstraat,4475AL,4475AL,19,19.0,,,,,Wilhelminadorp,Wilhelminadorp,433652.63773341436,6715283.820428464
