BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
575200000056689,575200000056689,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,36,36.0,,,,,Noordwijk,Noordwijk,494992.600786936,6845301.657136365
575200000056690,575200000056690,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XN,2202XN,37,37.0,,,,,Noordwijk,Noordwijk,494988.92006387765,6845460.139157759
575200000056691,575200000056691,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,38,38.0,,,,,Noordwijk,Noordwijk,494995.79720544093,6845306.601640642
575200000056692,575200000056692,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XN,2202XN,39,39.0,,,,,Noordwijk,Noordwijk,494993.6830703012,6845470.00716907
575200000056693,575200000056693,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,40,40.0,,,,,Noordwijk,Noordwijk,494999.0781886926,6845305.009989788
575200000056694,575200000056694,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XN,2202XN,41,41.0,,,,,Noordwijk,Noordwijk,495000.09718531836,6845478.262310193
575200000056695,575200000056695,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,42,42.0,,,,,Noordwijk,Noordwijk,495000.75038961216,6845301.763106723
575200000056696,575200000056696,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XN,2202XN,43,43.0,,,,,Noordwijk,Noordwijk,495003.25139784423,6845486.475068575
575200000056697,575200000056697,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,44,44.0,,,,,Noordwijk,Noordwijk,494999.16274938284,6845298.473838147
575200000056698,575200000056698,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XN,2202XN,45,45.0,,,,,Noordwijk,Noordwijk,495008.03557618806,6845494.709026618
575200000056699,575200000056699,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,46,46.0,,,,,Noordwijk,Noordwijk,494990.97086643026,6845301.63594131
575200000056700,575200000056700,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,48,48.0,,,,,Noordwijk,Noordwijk,494992.55850393896,6845304.925212768
575200000056701,575200000056701,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,50,50.0,,,,,Noordwijk,Noordwijk,494983.9014597002,6845344.036252025
575200000056702,575200000056702,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,52,52.0,,,,,Noordwijk,Noordwijk,494988.66439220443,6845353.904125151
575200000056703,575200000056703,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,54,54.0,,,,,Noordwijk,Noordwijk,494991.7974032697,6845363.750812365
575200000056704,575200000056704,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,56,56.0,,,,,Noordwijk,Noordwijk,494998.21143255505,6845372.005846802
575200000056705,575200000056705,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,58,58.0,,,,,Noordwijk,Noordwijk,494999.7145254866,6845381.8313587345
575200000056706,575200000056706,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,60,60.0,,,,,Noordwijk,Noordwijk,495002.84756069555,6845391.678075558
575200000056707,575200000056707,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XR,2202XR,62,62.0,,,,,Noordwijk,Noordwijk,495021.7938838683,6845439.32013446
575200000056708,575200000056708,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XR,2202XR,64,64.0,,,,,Noordwijk,Noordwijk,495024.9269679645,6845449.166912488
575200000056709,575200000056709,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XR,2202XR,66,66.0,,,,,Noordwijk,Noordwijk,495031.34109851706,6845457.422007623
575200000056710,575200000056710,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XR,2202XR,68,68.0,,,,,Noordwijk,Noordwijk,495034.4742011691,6845467.268803926
575200000056711,575200000056711,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XR,2202XR,70,70.0,,,,,Noordwijk,Noordwijk,495044.1396609628,6845474.088718702
575200000050491,575200000050491,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,4,4.0,,,,,Noordwijk,Noordwijk,493112.63251681736,6844429.1644894825
575200000050492,575200000050492,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,5,5.0,,,,,Noordwijk,Noordwijk,493138.92951578164,6844445.51732585
575200000050493,575200000050493,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,,,,,Noordwijk,Noordwijk,493134.1263458908,6844438.917187604
575200000050494,575200000050494,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,A,A,,,Noordwijk,Noordwijk,493135.7775996989,6844437.304897587
575200000050495,575200000050495,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,B,B,,,Noordwijk,Noordwijk,493137.42885284894,6844435.692607541
575200000050496,575200000050496,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,C,C,,,Noordwijk,Noordwijk,493134.2124009152,6844432.381757655
575200000050497,575200000050497,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,D,D,,,Noordwijk,Noordwijk,493134.10483210965,6844440.551045915
575200000050498,575200000050498,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,E,E,,,Noordwijk,Noordwijk,493137.3858266325,6844438.960323218
575200000050499,575200000050499,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,F,F,,,Noordwijk,Noordwijk,493139.0585925769,6844435.714174835
575200000050500,575200000050500,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,6,6.0,G,G,,,Noordwijk,Noordwijk,493137.47187902534,6844432.424893186
575200000050504,575200000050504,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GS,2202GS,8,8.0,,,,,Noordwijk,Noordwijk,493209.262245392,6844551.033670084
575200000050505,575200000050505,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,9,9.0,,,,,Noordwijk,Noordwijk,493241.0565724662,6844587.56921405
575200000050506,575200000050506,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,9,9.0,A,A,,,Noordwijk,Noordwijk,493253.6706850819,6844644.768795458
575200000050509,575200000050509,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,10,10.0,,,,,Noordwijk,Noordwijk,493277.90256501595,6844661.430945098
575200000050510,575200000050510,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,10,10.0,A,A,,,Noordwijk,Noordwijk,493280.9687722427,6844676.179167596
575200000050512,575200000050512,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,11,11.0,A,A,,,Noordwijk,Noordwijk,493295.9798411042,6844691.077094157
575200000050513,575200000050513,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,12,12.0,,,,,Noordwijk,Noordwijk,493301.9841798737,6844689.530411798
575200000050514,575200000050514,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,12,12.0,A,A,,,Noordwijk,Noordwijk,493303.31324439216,6844712.426705955
575200000050515,575200000050515,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,13,13.0,,,,,Noordwijk,Noordwijk,493301.72960931,6844716.705355661
575200000050516,575200000050516,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,14,14.0,,,,,Noordwijk,Noordwijk,493323.963683361,6844753.554578594
575200000050517,575200000050517,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,15,15.0,,,,,Noordwijk,Noordwijk,493358.03929001116,6844765.444116134
575200000050520,575200000050520,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,16,16.0,,,,,Noordwijk,Noordwijk,493354.3073260257,6844801.347485925
575200000050521,575200000050521,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,16,16.0,A,A,,,Noordwijk,Noordwijk,493368.9541858495,6844803.1751278965
575200000050522,575200000050522,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,16,16.0,B,B,,,Noordwijk,Noordwijk,493368.632170384,6844827.684146818
575200000050524,575200000050524,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,17,17.0,,,,,Noordwijk,Noordwijk,493373.32842736226,6844842.4541584235
575200000050525,575200000050525,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,17,17.0,B,B,,,Noordwijk,Noordwijk,493386.9180005737,6844858.632655371
575200000050526,575200000050526,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,18,18.0,,,,,Noordwijk,Noordwijk,493395.65230794926,6844880.336132552
575200000050534,575200000050534,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,34,34.0,,,,,Noordwijk,Noordwijk,493588.4271212176,6845221.171701496
575200000050535,575200000050535,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,35,35.0,,,,,Noordwijk,Noordwijk,493619.0525159007,6845247.724055437
575200000050455,575200000050455,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BG,2202BG,41,41.0,,,,,Noordwijk,Noordwijk,492420.01922260766,6842975.178341749
575200000050501,575200000050501,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GR,2202GR,7,7.0,,,,,Noordwijk,Noordwijk,493156.40497953474,6844480.065668821
575200000050519,575200000050519,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GT,2202GT,15,15.0,B,B,,,Noordwijk,Noordwijk,493368.02885319816,6844771.370940306
575200000049294,575200000049294,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,1,1.0,,,,,Noordwijk,Noordwijk,495773.25294561015,6843528.276539873
575200000049295,575200000049295,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,2,2.0,,,,,Noordwijk,Noordwijk,495767.35294149,6843530.814721781
575200000049296,575200000049296,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,3,3.0,,,,,Noordwijk,Noordwijk,495757.6797523571,6843535.264945254
575200000049297,575200000049297,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,4,4.0,,,,,Noordwijk,Noordwijk,495752.10775008413,6843537.64395633
575200000049298,575200000049298,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,5,5.0,,,,,Noordwijk,Noordwijk,495734.6547664168,6843542.13751544
575200000049299,575200000049299,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,6,6.0,,,,,Noordwijk,Noordwijk,495741.28125574946,6843543.059651285
575200000049300,575200000049300,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,7,7.0,,,,,Noordwijk,Noordwijk,495731.7868437717,6843544.755670261
575200000049301,575200000049301,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,8,8.0,,,,,Noordwijk,Noordwijk,495726.3703284308,6843549.239579307
575200000049302,575200000049302,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,9,9.0,,,,,Noordwijk,Noordwijk,495719.23482976004,6843551.400675273
575200000049303,575200000049303,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,10,10.0,,,,,Noordwijk,Noordwijk,495715.70885753405,6843554.493982581
575200000049304,575200000049304,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,11,11.0,,,,,Noordwijk,Noordwijk,495705.0459253555,6843557.451006864
575200000049305,575200000049305,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,12,12.0,,,,,Noordwijk,Noordwijk,495700.2964224529,6843561.647772452
575200000049306,575200000049306,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,13,13.0,,,,,Noordwijk,Noordwijk,495692.9916310319,6843562.269103822
575200000049307,575200000049307,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,14,14.0,,,,,Noordwijk,Noordwijk,495688.66137328773,6843566.562781911
575200000049308,575200000049308,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,15,15.0,,,,,Noordwijk,Noordwijk,495678.65550910775,6843570.513542803
575200000049309,575200000049309,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,16,16.0,,,,,Noordwijk,Noordwijk,495673.4160485889,6843573.391896952
575200000049310,575200000049310,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,17,17.0,,,,,Noordwijk,Noordwijk,495666.2921188427,6843569.705144533
575200000049311,575200000049311,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,18,18.0,,,,,Noordwijk,Noordwijk,495661.04808115546,6843571.924943733
575200000049312,575200000049312,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,19,19.0,,,,,Noordwijk,Noordwijk,495652.85400400264,6843575.413795493
575200000049313,575200000049313,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,20,20.0,,,,,Noordwijk,Noordwijk,495646.4545535408,6843578.7624335755
575200000049314,575200000049314,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,21,21.0,,,,,Noordwijk,Noordwijk,495641.6552677495,6843584.419298638
575200000049315,575200000049315,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,22,22.0,,,,,Noordwijk,Noordwijk,495636.56576928304,6843587.294669871
575200000049316,575200000049316,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,23,23.0,,,,,Noordwijk,Noordwijk,495626.24632120295,6843590.151467207
575200000049317,575200000049317,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,24,24.0,,,,,Noordwijk,Noordwijk,495620.8293873626,6843594.280754483
575200000049318,575200000049318,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,25,25.0,,,,,Noordwijk,Noordwijk,495613.4269062838,6843596.412175058
575200000049319,575200000049319,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,26,26.0,,,,,Noordwijk,Noordwijk,495609.5159570994,6843599.526620919
575200000049320,575200000049320,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,27,27.0,,,,,Noordwijk,Noordwijk,495600.66579515015,6843603.3337452365
575200000049321,575200000049321,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,28,28.0,,,,,Noordwijk,Noordwijk,495574.3015861993,6843612.180704972
575200000049322,575200000049322,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,29,29.0,,,,,Noordwijk,Noordwijk,495588.8697693845,6843608.083158634
575200000049323,575200000049323,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,30,30.0,,,,,Noordwijk,Noordwijk,495583.7907455742,6843610.141654634
575200000049324,575200000049324,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,31,31.0,,,,,Noordwijk,Noordwijk,495553.2334228379,6843624.012729309
575200000049325,575200000049325,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,32,32.0,,,,,Noordwijk,Noordwijk,495546.96286844485,6843625.444689234
575200000049326,575200000049326,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,33,33.0,,,,,Noordwijk,Noordwijk,495564.1054375851,6843620.017743005
575200000049327,575200000049327,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,34,34.0,,,,,Noordwijk,Noordwijk,495557.54926340503,6843622.874110368
575200000049328,575200000049328,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,35,35.0,,,,,Noordwijk,Noordwijk,495523.5168416949,6843637.896223212
575200000049329,575200000049329,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,36,36.0,,,,,Noordwijk,Noordwijk,495528.94205418753,6843635.15596594
575200000049330,575200000049330,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,37,37.0,,,,,Noordwijk,Noordwijk,495519.3468096844,6843639.355338184
575200000049331,575200000049331,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,38,38.0,,,,,Noordwijk,Noordwijk,495531.9721498048,6843634.634709277
575200000049332,575200000049332,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,39,39.0,,,,,Noordwijk,Noordwijk,495503.2994640418,6843650.603537479
575200000049333,575200000049333,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,40,40.0,,,,,Noordwijk,Noordwijk,495497.68417804036,6843651.395252538
575200000049334,575200000049334,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,41,41.0,,,,,Noordwijk,Noordwijk,495513.4127098519,6843645.66905381
575200000049335,575200000049335,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,42,42.0,,,,,Noordwijk,Noordwijk,495507.5062296645,6843648.697193555
575200000049336,575200000049336,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,43,43.0,,,,,Noordwijk,Noordwijk,495474.89167154493,6843663.206451455
575200000049337,575200000049337,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,44,44.0,,,,,Noordwijk,Noordwijk,495470.13565121475,6843664.2249557655
575200000049338,575200000049338,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,45,45.0,,,,,Noordwijk,Noordwijk,495487.17310602416,6843658.237963954
575200000049339,575200000049339,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,46,46.0,,,,,Noordwijk,Noordwijk,495481.7681067419,6843660.2921902165
575200000049340,575200000049340,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,47,47.0,,,,,Noordwijk,Noordwijk,495455.06525421725,6843670.730843993
575200000049341,575200000049341,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,48,48.0,,,,,Noordwijk,Noordwijk,495448.8966230986,6843672.5970616
575200000049342,575200000049342,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203EW,2203EW,49,49.0,,,,,Noordwijk,Noordwijk,495462.09096944425,6843669.514604423
575200000049343,575200000049343,Jacobus van der Valkstr,Jacobus van der Valkstraat,2203DZ,2203DZ,50,50.0,,,,,Noordwijk,Noordwijk,495440.41856122203,6843677.998730591
575200000045713,575200000045713,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,133,133.0,,,,,Noordwijk,Noordwijk,495371.7572510238,6842951.8743855385
575200000045714,575200000045714,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,135,135.0,,,,,Noordwijk,Noordwijk,495384.91916601,6842942.241858928
575200000045715,575200000045715,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,137,137.0,,,,,Noordwijk,Noordwijk,495393.1716627228,6842934.17956973
575200000045716,575200000045716,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,139,139.0,,,,,Noordwijk,Noordwijk,495403.0535865178,6842926.138383944
575200000045717,575200000045717,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,141,141.0,,,,,Noordwijk,Noordwijk,495412.95653922646,6842916.46363355
575200000045718,575200000045718,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,143,143.0,,,,,Noordwijk,Noordwijk,495421.1879348886,6842910.034899728
575200000045719,575200000045719,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,145,145.0,,,,,Noordwijk,Noordwijk,495431.0908462236,6842900.360146019
575200000045720,575200000045720,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,147,147.0,,,,,Noordwijk,Noordwijk,495437.71381741704,6842892.276754198
575200000045665,575200000045665,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,42,42.0,,,,,Noordwijk,Noordwijk,495437.1035532044,6842939.649999417
575200000045667,575200000045667,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,44,44.0,,,,,Noordwijk,Noordwijk,495451.91585607285,6842928.404911262
575200000045669,575200000045669,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,46,46.0,,,,,Noordwijk,Noordwijk,495463.448195625,6842918.751189544
575200000045671,575200000045671,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,48,48.0,,,,,Noordwijk,Noordwijk,495493.15673976054,6842889.726738606
575200000045673,575200000045673,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,50,50.0,,,,,Noordwijk,Noordwijk,495506.3814982965,6842875.193428044
575200000045697,575200000045697,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,97,97.0,,,,,Noordwijk,Noordwijk,495281.1259788009,6843029.124402567
575200000045698,575200000045698,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,99,99.0,,,,,Noordwijk,Noordwijk,495287.7070568562,6843024.308169338
575200000045701,575200000045701,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,105,105.0,,,,,Noordwijk,Noordwijk,495300.9113324528,6843011.4085367685
575200000045702,575200000045702,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,107,107.0,,,,,Noordwijk,Noordwijk,495304.21239477536,6843008.183628415
575200000045703,575200000045703,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,109,109.0,,,,,Noordwijk,Noordwijk,495309.142913546,6843004.979843178
575200000045704,575200000045704,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,111,111.0,,,,,Noordwijk,Noordwijk,495315.7239553252,6843000.163601199
575200000045708,575200000045708,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,119,119.0,,,,,Noordwijk,Noordwijk,495332.1870580838,6842987.306197946
575200000045709,575200000045709,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,121,121.0,,,,,Noordwijk,Noordwijk,495333.83757843263,6842985.693742103
575200000045710,575200000045710,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,123,123.0,,,,,Noordwijk,Noordwijk,495338.78913553274,6842980.856374453
575200000045711,575200000045711,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,125,125.0,,,,,Noordwijk,Noordwijk,495340.43965325097,6842979.2439185195
575200000045699,575200000045699,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,101,101.0,,,,,Noordwijk,Noordwijk,495292.6586651376,6843019.470807284
575200000045700,575200000045700,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,103,103.0,,,,,Noordwijk,Noordwijk,495297.61026749964,6843014.6334450375
575200000045705,575200000045705,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,113,113.0,,,,,Noordwijk,Noordwijk,495318.9828716174,6843000.20584393
575200000045707,575200000045707,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,117,117.0,,,,,Noordwijk,Noordwijk,495330.51547165966,6842990.552228405
575200000045712,575200000045712,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,127,127.0,,,,,Noordwijk,Noordwijk,495342.0901703115,6842977.631462575
575200000045706,575200000045706,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,115,115.0,,,,,Noordwijk,Noordwijk,495323.95551323716,6842993.734901269
575200000045655,575200000045655,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,32,32.0,,,,,Noordwijk,Noordwijk,495384.2454241223,6842994.516115789
575200000045657,575200000045657,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,34,34.0,,,,,Noordwijk,Noordwijk,495395.7989907667,6842983.228839497
575200000045659,575200000045659,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,36,36.0,,,,,Noordwijk,Noordwijk,495407.33147533017,6842973.575133647
575200000045661,575200000045661,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,38,38.0,,,,,Noordwijk,Noordwijk,495428.8549888845,6842972.710165212
575200000045663,575200000045663,de la Bassecour Caanstr,de la Bassecour Caanstraat,2201MV,2201MV,40,40.0,,,,,Noordwijk,Noordwijk,495441.73517007893,6842959.642805697
575200000050477,575200000050477,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,60,60.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050478,575200000050478,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,61,61.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050479,575200000050479,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,62,62.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050481,575200000050481,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,64,64.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050482,575200000050482,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,65,65.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050484,575200000050484,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,67,67.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050485,575200000050485,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,68,68.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050486,575200000050486,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,69,69.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050487,575200000050487,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,70,70.0,,,,,Noordwijk,Noordwijk,492132.5803483703,6842407.685244928
575200000050430,575200000050430,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,26,26.0,B,B,,,Noordwijk,Noordwijk,492665.66074032546,6843378.750230039
575200000050431,575200000050431,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,26,26.0,C,C,,,Noordwijk,Noordwijk,492668.962998848,6843375.5262614
575200000050433,575200000050433,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,26,26.0,E,E,,,Noordwijk,Noordwijk,492662.44490049605,6843375.4396243915
